#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	151635.11, 115797.99, -6.77 	0.14, 0.13, -6.77 	0.00, 10.00 	14,19,23,232		0.00,0.00	0,0 	0
26      	151635.11, 115797.99, -6.77 	0.15, 0.13, -6.75 	0.00, 10.00 	14,19,23,242		0.00,1.24	0,0 	0
35      	151564.67, 115744.22, -6.77 	0.14, 0.13, -6.75 	0.00, 10.00 	14,19,23,251		9846.37,1.24	0,0 	0
44      	151635.11, 115797.99, -6.77 	0.13, 0.15, -6.74 	0.00, 10.00 	14,19,23,261		9846.37,2.67	0,0 	0
53      	151635.11, 115797.99, -6.77 	0.08, 0.14, -6.73 	0.00, 10.00 	14,19,23,271		0.00,5.04	0,0 	0
62      	151705.52, 115851.76, -6.77 	0.07, 0.13, -6.74 	0.00, 10.00 	14,19,23,280		9843.08,1.67	0,0 	0
71      	151635.11, 115797.99, -6.77 	0.10, 0.14, -6.75 	0.00, 10.00 	14,19,23,290		9843.08,3.85	0,0 	0
80      	151705.52, 115851.76, -6.77 	0.09, 0.13, -6.74 	0.00, 10.00 	14,19,23,300		9843.08,1.67	0,0 	0
89      	151781.27, 115909.60, -6.77 	0.10, 0.16, -6.76 	0.00, 10.00 	14,19,23,309		10589.98,3.67	0,0 	0
98      	151635.11, 115797.99, -6.77 	0.10, 0.16, -6.76 	0.00, 10.00 	14,19,23,319		20433.06,0.00	0,0 	0
107     	151635.11, 115797.99, -6.78 	0.09, 0.14, -6.77 	0.00, 10.00 	14,19,23,329		0.00,2.60	0,0 	0
116     	151705.52, 115851.76, -6.77 	0.13, 0.11, -6.76 	0.00, 10.00 	14,19,23,339		9843.08,4.44	0,0 	0
125     	151635.11, 115797.99, -6.77 	0.12, 0.11, -6.76 	0.00, 10.00 	14,19,23,348		9843.08,1.24	0,0 	0
134     	151635.11, 115797.99, -6.77 	0.11, 0.15, -6.75 	0.00, 10.00 	14,19,23,358		0.00,3.49	0,0 	0
143     	151705.52, 115851.76, -6.77 	0.13, 0.15, -6.76 	0.00, 10.00 	14,19,23,368		9843.08,1.24	0,0 	0
