#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

10      	24.13, -24.44, -7.24 	-0.83, -0.03, -6.71 	0.00, 10.00 	11,26,46,746		0.00,0.00	0,0 	0
14      	24.11, -24.44, -7.24 	-0.82, -0.02, -6.72 	0.00, 10.00 	11,26,46,756		5.11,3.73	0,0 	0
22      	24.13, -24.42, -7.26 	-0.81, -0.05, -6.72 	0.00, 10.00 	11,26,46,765		3.72,3.14	0,0 	0
30      	24.12, -24.43, -7.26 	-0.80, -0.02, -6.73 	0.00, 10.00 	11,26,46,774		1.86,3.08	0,0 	0
40      	24.12, -24.43, -7.27 	-0.81, -0.06, -6.72 	0.00, 10.00 	11,26,46,785		0.00,3.53	0,0 	0
48      	24.10, -24.43, -7.27 	-0.82, -0.05, -6.73 	0.00, 10.00 	11,26,46,794		2.56,1.92	0,0 	0
57      	24.13, -24.45, -7.26 	-0.83, -0.07, -6.73 	0.00, 10.00 	11,26,46,804		4.39,2.73	0,0 	0
66      	24.07, -24.50, -7.26 	-0.83, -0.06, -6.73 	0.00, 10.00 	11,26,46,814		8.26,1.27	0,0 	0
74      	24.07, -24.51, -7.27 	-0.83, -0.06, -6.73 	0.00, 10.00 	11,26,46,823		1.44,0.00	0,0 	0
83      	24.07, -24.51, -7.25 	-0.84, -0.10, -6.73 	0.00, 10.00 	11,26,46,833		0.00,5.15	0,0 	0
92      	24.07, -24.54, -7.25 	-0.81, -0.09, -6.73 	0.00, 10.00 	11,26,46,843		3.83,3.52	0,0 	0
100     	24.06, -24.55, -7.24 	-0.83, -0.08, -6.73 	0.00, 10.00 	11,26,46,852		1.86,2.90	0,0 	0
109     	24.04, -24.53, -7.22 	-0.82, -0.07, -6.74 	0.00, 10.00 	11,26,46,862		3.53,1.66	0,0 	0
118     	24.07, -24.54, -7.23 	-0.80, -0.08, -6.73 	0.00, 10.00 	11,26,46,872		3.71,2.58	0,0 	0
126     	24.09, -24.55, -7.23 	-0.80, -0.08, -6.74 	0.00, 10.00 	11,26,46,881		3.01,0.00	0,0 	0
135     	24.07, -24.56, -7.21 	-0.77, -0.07, -6.74 	0.00, 10.00 	11,26,46,891		2.54,3.52	0,0 	0
144     	24.07, -24.58, -7.21 	-0.80, -0.06, -6.74 	0.00, 10.00 	11,26,46,901		1.28,3.58	0,0 	0
152     	24.08, -24.59, -7.21 	-0.81, -0.07, -6.74 	0.00, 10.00 	11,26,46,910		1.98,1.86	0,0 	0
161     	24.10, -24.63, -7.20 	-0.80, -0.09, -6.74 	0.00, 10.00 	11,26,46,920		5.72,2.79	0,0 	0
170     	24.09, -24.61, -7.20 	-0.78, -0.08, -6.73 	0.00, 10.00 	11,26,46,930		2.86,2.52	0,0 	0
179     	24.08, -24.60, -7.19 	-0.79, -0.09, -6.75 	0.00, 10.00 	11,26,46,940		1.76,1.66	0,0 	0
187     	24.07, -24.63, -7.18 	-0.82, -0.11, -6.76 	0.00, 10.00 	11,26,46,949		4.42,4.63	0,0 	0
196     	24.07, -24.63, -7.20 	-0.80, -0.13, -6.75 	0.00, 10.00 	11,26,46,959		0.00,2.58	0,0 	0
205     	24.05, -24.64, -7.19 	-0.82, -0.14, -6.74 	0.00, 10.00 	11,26,46,969		2.54,2.52	0,0 	0
213     	24.08, -24.63, -7.20 	-0.80, -0.13, -6.75 	0.00, 10.00 	11,26,46,978		4.01,2.83	0,0 	0
221     	24.10, -24.59, -7.20 	-0.81, -0.13, -6.75 	0.00, 10.00 	11,26,46,987		6.14,1.24	0,0 	0
231     	24.08, -24.61, -7.20 	-0.81, -0.13, -6.75 	0.00, 10.00 	11,26,46,998		2.98,0.00	0,0 	0
239     	24.10, -24.61, -7.20 	-0.79, -0.15, -6.74 	0.00, 10.00 	11,26,47,7		2.56,3.83	0,0 	0
248     	24.13, -24.58, -7.21 	-0.77, -0.15, -6.74 	0.00, 10.00 	11,26,47,17		4.97,2.21	0,0 	0
257     	24.09, -24.65, -7.21 	-0.79, -0.14, -6.74 	0.00, 10.00 	11,26,47,27		8.66,2.58	0,0 	0
265     	24.09, -24.63, -7.22 	-0.78, -0.14, -6.75 	0.00, 10.00 	11,26,47,36		1.44,1.24	0,0 	0
274     	24.11, -24.67, -7.20 	-0.76, -0.13, -6.75 	0.00, 10.00 	11,26,47,46		4.58,2.52	0,0 	0
283     	24.11, -24.67, -7.20 	-0.75, -0.17, -6.75 	0.00, 10.00 	11,26,47,56		0.00,5.21	0,0 	0
291     	24.09, -24.66, -7.21 	-0.75, -0.17, -6.75 	0.00, 10.00 	11,26,47,65		3.01,0.00	0,0 	0
300     	24.09, -24.66, -7.21 	-0.76, -0.17, -6.73 	0.00, 10.00 	11,26,47,75		0.00,1.11	0,0 	0
309     	24.10, -24.68, -7.20 	-0.76, -0.16, -6.74 	0.00, 10.00 	11,26,47,85		2.86,1.27	0,0 	0
317     	24.08, -24.70, -7.20 	-0.77, -0.18, -6.75 	0.00, 10.00 	11,26,47,94		3.72,3.08	0,0 	0
326     	24.07, -24.73, -7.20 	-0.77, -0.18, -6.75 	0.00, 10.00 	11,26,47,104		2.73,0.00	0,0 	0
335     	24.05, -24.75, -7.18 	-0.74, -0.18, -6.73 	0.00, 10.00 	11,26,47,114		3.31,3.32	0,0 	0
343     	24.06, -24.75, -7.18 	-0.72, -0.18, -6.74 	0.00, 10.00 	11,26,47,123		1.28,2.49	0,0 	0
352     	24.09, -24.73, -7.19 	-0.75, -0.18, -6.74 	0.00, 10.00 	11,26,47,133		4.13,3.32	0,0 	0
361     	24.06, -24.72, -7.19 	-0.78, -0.21, -6.75 	0.00, 10.00 	11,26,47,143		3.41,4.12	0,0 	0
370     	24.08, -24.74, -7.19 	-0.77, -0.22, -6.73 	0.00, 10.00 	11,26,47,153		2.68,1.70	0,0 	0
378     	24.08, -24.73, -7.18 	-0.78, -0.18, -6.74 	0.00, 10.00 	11,26,47,162		1.44,4.48	0,0 	0
387     	24.07, -24.71, -7.18 	-0.79, -0.19, -6.75 	0.00, 10.00 	11,26,47,172		1.76,1.66	0,0 	0
396     	24.05, -24.74, -7.18 	-0.78, -0.22, -6.75 	0.00, 10.00 	11,26,47,182		3.31,2.79	0,0 	0
404     	24.05, -24.75, -7.18 	-0.76, -0.23, -6.74 	0.00, 10.00 	11,26,47,191		1.44,2.90	0,0 	0
412     	24.06, -24.75, -7.15 	-0.77, -0.25, -6.74 	0.00, 10.00 	11,26,47,200		1.28,3.08	0,0 	0
422     	24.04, -24.76, -7.15 	-0.79, -0.24, -6.74 	0.00, 10.00 	11,26,47,211		2.28,2.32	0,0 	0
430     	24.03, -24.76, -7.15 	-0.78, -0.22, -6.74 	0.00, 10.00 	11,26,47,220		1.28,3.08	0,0 	0
