#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-0.62, 0.46, -7.62 	187.51, -386.92, -8.38 	19.28, 22.98 	15,5,8,770		0.00,0.00	0,0 	0
26      	-0.58, 0.49, -7.62 	187.16, -386.26, -8.40 	19.28, 22.98 	15,5,8,780		5.98,83.42	0,0 	0
35      	-0.60, 0.51, -7.62 	187.39, -386.68, -8.38 	19.28, 22.98 	15,5,8,789		3.46,53.54	0,0 	0
44      	-0.62, 0.52, -7.63 	186.74, -385.41, -8.38 	19.28, 22.98 	15,5,8,799		1.73,158.76	0,0 	0
53      	-0.58, 0.53, -7.63 	186.24, -384.46, -8.41 	19.28, 22.98 	15,5,8,809		3.70,119.53	0,0 	0
62      	-0.60, 0.54, -7.64 	185.39, -382.84, -8.43 	19.28, 22.98 	15,5,8,818		1.73,202.95	0,0 	0
71      	-0.62, 0.54, -7.66 	185.17, -382.45, -8.42 	19.28, 22.98 	15,5,8,828		2.76,50.45	0,0 	0
80      	-0.57, 0.56, -7.64 	184.34, -380.91, -8.43 	19.28, 22.98 	15,5,8,838		5.04,193.63	0,0 	0
89      	-0.57, 0.55, -7.65 	183.94, -380.12, -8.45 	19.28, 22.98 	15,5,8,848		1.17,99.01	0,0 	0
98      	-0.61, 0.53, -7.64 	184.29, -380.75, -8.45 	19.28, 22.98 	15,5,8,857		3.85,80.32	0,0 	0
107     	-0.59, 0.58, -7.67 	184.40, -380.93, -8.44 	19.28, 22.98 	15,5,8,867		5.24,23.68	0,0 	0
116     	-0.55, 0.59, -7.66 	184.65, -381.44, -8.44 	19.28, 22.98 	15,5,8,877		3.85,62.88	0,0 	0
125     	-0.56, 0.57, -7.66 	184.78, -381.68, -8.46 	19.28, 22.98 	15,5,8,886		2.62,29.89	0,0 	0
134     	-0.59, 0.56, -7.64 	185.51, -383.05, -8.44 	19.28, 22.98 	15,5,8,896		2.70,173.07	0,0 	0
143     	-0.61, 0.56, -7.64 	185.50, -383.02, -8.46 	19.28, 22.98 	15,5,8,906		2.47,3.16	0,0 	0
152     	-0.62, 0.56, -7.65 	184.99, -382.04, -8.45 	19.28, 22.98 	15,5,8,915		1.23,122.65	0,0 	0
161     	-0.60, 0.57, -7.66 	184.64, -381.38, -8.44 	19.28, 22.98 	15,5,8,925		2.70,83.42	0,0 	0
170     	-0.58, 0.60, -7.66 	184.64, -381.38, -8.45 	19.28, 22.98 	15,5,8,935		4.24,0.00	0,0 	0
179     	-0.60, 0.58, -7.64 	185.24, -382.52, -8.45 	19.28, 22.98 	15,5,8,944		3.36,143.19	0,0 	0
188     	-0.62, 0.57, -7.64 	185.38, -382.81, -8.46 	19.28, 22.98 	15,5,8,954		2.70,36.13	0,0 	0
197     	-0.62, 0.60, -7.65 	185.86, -383.71, -8.45 	19.28, 22.98 	15,5,8,964		3.52,113.31	0,0 	0
206     	-0.62, 0.58, -7.63 	185.47, -382.94, -8.47 	19.28, 22.98 	15,5,8,973		2.35,95.89	0,0 	0
215     	-0.60, 0.59, -7.63 	185.49, -383.00, -8.47 	19.28, 22.98 	15,5,8,983		2.70,6.33	0,0 	0
224     	-0.61, 0.58, -7.62 	185.00, -382.07, -8.47 	19.28, 22.98 	15,5,8,993		1.68,116.42	0,0 	0
