#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-0.52, 0.10, -7.69 	175.43, -364.22, -7.78 	0.00, 10.00 	15,5,22,517		0.00,0.00	0,0 	0
26      	-0.53, 0.10, -7.69 	175.56, -364.46, -7.78 	0.00, 10.00 	15,5,22,526		1.23,29.88	0,0 	0
35      	-0.52, 0.10, -7.69 	175.80, -364.93, -7.78 	0.00, 10.00 	15,5,22,536		1.23,59.77	0,0 	0
44      	-0.53, 0.10, -7.69 	175.34, -364.09, -7.77 	0.00, 10.00 	15,5,22,546		1.23,107.10	0,0 	0
53      	-0.53, 0.09, -7.68 	175.57, -364.51, -7.79 	0.00, 10.00 	15,5,22,555		1.17,53.55	0,0 	0
62      	-0.56, 0.08, -7.69 	174.88, -363.24, -7.79 	0.00, 10.00 	15,5,22,565		3.85,160.64	0,0 	0
71      	-0.56, 0.08, -7.69 	174.75, -363.01, -7.80 	0.00, 10.00 	15,5,22,575		0.00,29.88	0,0 	0
80      	-0.54, 0.09, -7.69 	174.40, -362.34, -7.81 	0.00, 10.00 	15,5,22,584		2.70,83.43	0,0 	0
89      	-0.54, 0.10, -7.70 	174.63, -362.77, -7.84 	0.00, 10.00 	15,5,22,594		1.17,53.55	0,0 	0
98      	-0.54, 0.10, -7.69 	174.50, -362.50, -7.81 	0.00, 10.00 	15,5,22,604		0.00,33.00	0,0 	0
107     	-0.54, 0.11, -7.69 	173.89, -361.36, -7.81 	0.00, 10.00 	15,5,22,613		1.17,143.19	0,0 	0
116     	-0.53, 0.09, -7.69 	174.99, -363.46, -7.84 	0.00, 10.00 	15,5,22,623		2.68,262.72	0,0 	0
125     	-0.53, 0.09, -7.68 	175.00, -363.48, -7.84 	0.00, 10.00 	15,5,22,633		0.00,3.16	0,0 	0
134     	-0.53, 0.10, -7.69 	174.99, -363.46, -7.84 	0.00, 10.00 	15,5,22,643		1.17,3.16	0,0 	0
143     	-0.54, 0.11, -7.69 	174.26, -362.08, -7.80 	0.00, 10.00 	15,5,22,652		1.73,173.07	0,0 	0
152     	-0.54, 0.11, -7.69 	174.27, -362.11, -7.80 	0.00, 10.00 	15,5,22,662		0.00,3.17	0,0 	0
161     	-0.58, 0.11, -7.69 	174.75, -363.01, -7.80 	0.00, 10.00 	15,5,22,672		3.70,113.30	0,0 	0
170     	-0.57, 0.10, -7.69 	174.65, -362.82, -7.80 	0.00, 10.00 	15,5,22,681		1.17,23.68	0,0 	0
179     	-0.58, 0.12, -7.69 	174.40, -362.34, -7.83 	0.00, 10.00 	15,5,22,691		2.35,59.77	0,0 	0
188     	-0.57, 0.12, -7.69 	174.86, -363.19, -7.85 	0.00, 10.00 	15,5,22,701		1.23,107.10	0,0 	0
197     	-0.53, 0.17, -7.69 	175.23, -363.88, -7.85 	0.00, 10.00 	15,5,22,710		5.90,86.54	0,0 	0
206     	-0.55, 0.17, -7.69 	174.20, -361.89, -7.85 	0.00, 10.00 	15,5,22,720		1.23,248.41	0,0 	0
215     	-0.56, 0.21, -7.69 	174.20, -361.86, -7.87 	0.00, 10.00 	15,5,22,730		4.89,3.16	0,0 	0
224     	-0.63, 0.27, -7.70 	174.68, -362.76, -7.89 	0.00, 10.00 	15,5,22,739		10.37,113.31	0,0 	0
233     	-0.69, 0.35, -7.74 	173.68, -360.85, -7.88 	0.00, 10.00 	15,5,22,749		11.39,239.06	0,0 	0
242     	-0.74, 0.45, -7.79 	173.33, -360.22, -7.91 	0.00, 10.00 	15,5,22,759		12.87,80.32	0,0 	0
251     	-0.73, 0.58, -7.83 	173.24, -360.06, -7.92 	0.00, 10.00 	15,5,22,768		14.24,20.61	0,0 	0
260     	-0.71, 0.77, -7.90 	172.85, -359.29, -7.94 	0.00, 10.00 	15,5,22,778		21.36,95.88	0,0 	0
269     	-0.57, 1.05, -7.98 	173.81, -361.12, -7.94 	0.00, 10.00 	15,5,22,788		35.25,229.72	0,0 	0
278     	-0.40, 1.36, -8.05 	173.09, -359.74, -7.96 	0.00, 10.00 	15,5,22,797		38.50,173.07	0,0 	0
287     	-0.18, 1.76, -8.13 	173.52, -360.51, -7.95 	0.00, 10.00 	15,5,22,807		50.58,97.80	0,0 	0
296     	-0.05, 2.26, -8.23 	173.42, -360.32, -7.94 	0.00, 10.00 	15,5,22,817		57.73,23.68	0,0 	0
