#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-0.42, 0.07, -7.66 	186.49, -385.56, -6.31 	6.43, 7.66 	15,6,27,96		0.00,0.00	0,0 	0
26      	-0.42, 0.07, -7.66 	186.62, -385.82, -6.28 	6.43, 7.66 	15,6,27,106		0.00,33.00	0,0 	0
35      	-0.44, 0.08, -7.66 	186.26, -385.13, -6.27 	6.43, 7.66 	15,6,27,116		2.76,86.53	0,0 	0
44      	-0.44, 0.08, -7.66 	186.26, -385.16, -6.31 	6.43, 7.66 	15,6,27,125		0.00,3.16	0,0 	0
53      	-0.44, 0.08, -7.66 	186.52, -385.66, -6.29 	6.43, 7.66 	15,6,27,135		0.00,62.88	0,0 	0
62      	-0.47, 0.08, -7.68 	186.76, -386.11, -6.31 	6.43, 7.66 	15,6,27,145		3.70,56.65	0,0 	0
71      	-0.48, 0.07, -7.68 	186.65, -385.90, -6.31 	6.43, 7.66 	15,6,27,154		1.23,26.77	0,0 	0
80      	-0.48, 0.07, -7.68 	186.26, -385.16, -6.34 	6.43, 7.66 	15,6,27,164		0.00,92.76	0,0 	0
89      	-0.41, 0.10, -7.67 	186.75, -386.09, -6.28 	6.43, 7.66 	15,6,27,174		8.88,116.42	0,0 	0
98      	-0.41, 0.10, -7.67 	187.13, -386.80, -6.26 	6.43, 7.66 	15,6,27,183		0.00,89.65	0,0 	0
107     	-0.41, 0.10, -7.67 	186.79, -386.20, -6.23 	6.43, 7.66 	15,6,27,193		0.00,77.22	0,0 	0
116     	-0.41, 0.10, -7.67 	187.42, -387.42, -6.25 	6.43, 7.66 	15,6,27,203		0.00,152.53	0,0 	0
125     	-0.41, 0.10, -7.67 	187.92, -388.40, -6.22 	6.43, 7.66 	15,6,27,213		0.00,122.65	0,0 	0
134     	-0.41, 0.08, -7.67 	187.62, -387.76, -6.25 	6.43, 7.66 	15,6,27,222		2.35,78.52	0,0 	0
143     	-0.42, 0.08, -7.67 	188.03, -388.58, -6.23 	6.43, 7.66 	15,6,27,232		1.23,102.13	0,0 	0
152     	-0.42, 0.08, -7.67 	187.52, -387.60, -6.24 	6.43, 7.66 	15,6,27,242		0.00,122.64	0,0 	0
161     	-0.42, 0.08, -7.67 	188.01, -388.53, -6.25 	6.43, 7.66 	15,6,27,251		0.00,116.42	0,0 	0
170     	-0.42, 0.08, -7.67 	187.89, -388.29, -6.29 	6.43, 7.66 	15,6,27,261		0.00,29.88	0,0 	0
179     	-0.42, 0.08, -7.67 	187.91, -388.37, -6.29 	6.43, 7.66 	15,6,27,271		0.00,9.50	0,0 	0
188     	-0.41, 0.11, -7.67 	186.91, -386.43, -6.28 	6.43, 7.66 	15,6,27,280		3.70,242.17	0,0 	0
197     	-0.41, 0.09, -7.68 	187.82, -388.24, -6.26 	6.43, 7.66 	15,6,27,290		2.35,224.77	0,0 	0
206     	-0.41, 0.09, -7.68 	187.46, -387.55, -6.28 	6.43, 7.66 	15,6,27,300		0.00,86.53	0,0 	0
215     	-0.41, 0.09, -7.68 	187.67, -387.92, -6.27 	6.43, 7.66 	15,6,27,309		0.00,47.36	0,0 	0
224     	-0.41, 0.10, -7.69 	188.92, -390.30, -6.25 	6.43, 7.66 	15,6,27,319		1.17,298.82	0,0 	0
233     	-0.41, 0.10, -7.69 	187.97, -388.53, -6.29 	6.43, 7.66 	15,6,27,329		0.00,223.50	0,0 	0
242     	-0.41, 0.10, -7.69 	188.57, -389.67, -6.31 	6.43, 7.66 	15,6,27,338		0.00,143.19	0,0 	0
251     	-0.41, 0.11, -7.69 	188.45, -389.43, -6.35 	6.43, 7.66 	15,6,27,348		1.17,29.88	0,0 	0
