#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	-0.53, 0.08, -7.67 	196.27, -403.44, -7.07 	0.00, 20.00 	15,5,50,136		0.00,0.00	0,0 	0
25      	-0.53, 0.08, -7.67 	196.41, -403.73, -7.08 	0.00, 20.00 	15,5,50,145		0.00,36.13	0,0 	0
34      	-0.50, 0.11, -7.67 	196.42, -403.76, -7.08 	0.00, 20.00 	15,5,50,155		4.33,3.16	0,0 	0
43      	-0.49, 0.13, -7.69 	196.33, -403.63, -7.09 	0.00, 20.00 	15,5,50,165		2.62,17.57	0,0 	0
52      	-0.49, 0.13, -7.67 	196.10, -403.23, -7.11 	0.00, 20.00 	15,5,50,174		0.00,50.45	0,0 	0
61      	-0.49, 0.11, -7.68 	196.47, -403.92, -7.11 	0.00, 20.00 	15,5,50,184		2.35,86.54	0,0 	0
70      	-0.50, 0.08, -7.66 	196.01, -403.10, -7.12 	0.00, 20.00 	15,5,50,194		2.62,104.00	0,0 	0
79      	-0.50, 0.08, -7.66 	195.32, -401.86, -7.16 	0.00, 20.00 	15,5,50,203		0.00,157.54	0,0 	0
88      	-0.52, 0.09, -7.68 	195.14, -401.58, -7.21 	0.00, 20.00 	15,5,50,213		2.76,38.17	0,0 	0
97      	-0.52, 0.09, -7.68 	194.37, -400.09, -7.24 	0.00, 20.00 	15,5,50,223		0.00,185.53	0,0 	0
106     	-0.46, 0.11, -7.68 	194.92, -401.04, -7.35 	0.00, 20.00 	15,5,50,232		6.25,121.48	0,0 	0
115     	-0.46, 0.10, -7.66 	194.69, -400.64, -7.45 	0.00, 20.00 	15,5,50,242		1.17,50.45	0,0 	0
124     	-0.46, 0.10, -7.66 	194.75, -400.83, -7.48 	0.00, 20.00 	15,5,50,252		0.00,22.15	0,0 	0
133     	-0.46, 0.10, -7.67 	193.83, -399.14, -7.53 	0.00, 20.00 	15,5,50,261		0.00,214.19	0,0 	0
142     	-0.46, 0.10, -7.66 	193.78, -399.15, -7.60 	0.00, 20.00 	15,5,50,271		0.00,5.39	0,0 	0
151     	-0.51, 0.07, -7.66 	192.22, -396.24, -7.65 	0.00, 20.00 	15,5,50,281		5.40,366.69	0,0 	0
160     	-0.53, 0.14, -7.67 	192.21, -396.21, -7.73 	0.00, 20.00 	15,5,50,290		7.53,3.16	0,0 	0
169     	-0.53, 0.10, -7.69 	191.35, -394.57, -7.79 	0.00, 20.00 	15,5,50,300		3.52,206.06	0,0 	0
178     	-0.48, 0.15, -7.71 	190.81, -393.48, -7.86 	0.00, 20.00 	15,5,50,310		7.65,135.13	0,0 	0
187     	-0.47, 0.19, -7.70 	190.83, -393.54, -7.89 	0.00, 20.00 	15,5,50,320		4.82,6.33	0,0 	0
196     	-0.32, 0.31, -7.73 	190.34, -392.61, -7.97 	0.00, 20.00 	15,5,50,329		21.27,116.42	0,0 	0
205     	-0.25, 0.40, -7.74 	191.77, -395.28, -8.01 	0.00, 20.00 	15,5,50,339		12.58,336.81	0,0 	0
214     	0.09, 0.76, -7.74 	192.85, -397.29, -8.06 	0.00, 20.00 	15,5,50,349		54.61,253.39	0,0 	0
223     	1.14, 2.41, -7.66 	193.05, -397.60, -8.09 	0.00, 20.00 	15,5,50,358		217.57,41.22	0,0 	0
232     	0.81, 3.09, -7.58 	193.27, -398.00, -8.11 	0.00, 20.00 	15,5,50,368		84.26,50.45	0,0 	0
241     	0.55, 3.35, -7.60 	193.03, -397.55, -8.12 	0.00, 20.00 	15,5,50,378		40.56,56.66	0,0 	0
250     	0.25, 3.61, -7.74 	192.18, -395.93, -8.15 	0.00, 20.00 	15,5,50,387		44.02,202.95	0,0 	0
259     	0.05, 4.04, -8.03 	192.41, -396.36, -8.19 	0.00, 20.00 	15,5,50,397		53.19,53.55	0,0 	0
268     	0.01, 4.58, -8.29 	192.07, -395.75, -8.23 	0.00, 20.00 	15,5,50,407		59.92,77.22	0,0 	0
277     	0.11, 5.07, -8.43 	191.91, -395.40, -8.31 	0.00, 20.00 	15,5,50,416		55.62,42.40	0,0 	0
286     	0.32, 5.50, -8.52 	192.73, -396.91, -8.44 	0.00, 20.00 	15,5,50,426		52.58,190.52	0,0 	0
295     	0.53, 5.89, -8.60 	192.94, -397.25, -8.68 	0.00, 20.00 	15,5,50,436		48.96,44.28	0,0 	0
304     	0.70, 6.23, -8.67 	193.95, -399.04, -8.87 	0.00, 20.00 	15,5,50,445		43.11,228.57	0,0 	0
