#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	-0.92, 0.28, -7.69 	200.90, -412.68, -7.00 	0.00, 20.00 	15,5,12,197		0.00,0.00	0,0 	0
25      	-0.92, 0.28, -7.69 	200.91, -412.71, -6.97 	0.00, 20.00 	15,5,12,207		0.00,3.16	0,0 	0
34      	-0.92, 0.28, -7.69 	201.65, -414.11, -6.97 	0.00, 20.00 	15,5,12,216		0.00,176.18	0,0 	0
43      	-0.92, 0.28, -7.69 	201.29, -413.45, -6.98 	0.00, 20.00 	15,5,12,226		0.00,83.43	0,0 	0
52      	-0.87, 0.29, -7.69 	200.79, -412.50, -6.98 	0.00, 20.00 	15,5,12,236		6.25,119.53	0,0 	0
61      	-0.88, 0.29, -7.69 	202.04, -414.88, -6.98 	0.00, 20.00 	15,5,12,245		1.23,298.83	0,0 	0
70      	-0.87, 0.29, -7.69 	202.28, -415.33, -6.97 	0.00, 20.00 	15,5,12,255		1.23,56.65	0,0 	0
79      	-0.88, 0.29, -7.69 	202.56, -415.92, -6.95 	0.00, 20.00 	15,5,12,265		1.23,72.26	0,0 	0
88      	-0.87, 0.29, -7.69 	202.04, -414.91, -6.94 	0.00, 20.00 	15,5,12,274		1.23,125.76	0,0 	0
97      	-0.88, 0.29, -7.69 	201.66, -414.17, -6.96 	0.00, 20.00 	15,5,12,284		1.23,92.76	0,0 	0
106     	-0.87, 0.29, -7.69 	201.42, -413.72, -6.97 	0.00, 20.00 	15,5,12,294		1.23,56.65	0,0 	0
115     	-0.88, 0.29, -7.69 	200.90, -412.68, -6.96 	0.00, 20.00 	15,5,12,303		1.23,128.89	0,0 	0
124     	-0.87, 0.29, -7.69 	200.53, -411.99, -6.94 	0.00, 20.00 	15,5,12,313		1.23,86.54	0,0 	0
133     	-0.88, 0.29, -7.69 	201.65, -414.14, -6.93 	0.00, 20.00 	15,5,12,323		1.23,268.94	0,0 	0
142     	-0.87, 0.29, -7.69 	202.51, -415.75, -6.95 	0.00, 20.00 	15,5,12,332		1.23,202.95	0,0 	0
151     	-0.82, 0.30, -7.69 	202.38, -415.51, -6.94 	0.00, 20.00 	15,5,12,342		5.04,29.88	0,0 	0
160     	-0.89, 0.28, -7.69 	202.63, -415.99, -6.92 	0.00, 20.00 	15,5,12,352		7.70,59.77	0,0 	0
169     	-0.90, 0.28, -7.69 	203.01, -416.73, -6.94 	0.00, 20.00 	15,5,12,362		1.23,92.76	0,0 	0
178     	-0.90, 0.28, -7.69 	202.20, -415.26, -6.91 	0.00, 20.00 	15,5,12,371		0.00,187.41	0,0 	0
187     	-0.90, 0.28, -7.69 	201.96, -414.81, -6.90 	0.00, 20.00 	15,5,12,381		0.00,56.65	0,0 	0
196     	-0.90, 0.28, -7.69 	202.44, -415.71, -6.93 	0.00, 20.00 	15,5,12,391		0.00,113.31	0,0 	0
205     	-0.90, 0.28, -7.69 	202.07, -414.99, -6.91 	0.00, 20.00 	15,5,12,400		0.00,89.65	0,0 	0
214     	-0.90, 0.28, -7.69 	201.96, -414.81, -6.94 	0.00, 20.00 	15,5,12,410		0.00,23.68	0,0 	0
223     	-0.90, 0.28, -7.69 	203.31, -417.37, -6.94 	0.00, 20.00 	15,5,12,420		0.00,322.48	0,0 	0
232     	-0.88, 0.27, -7.69 	203.30, -417.32, -6.97 	0.00, 20.00 	15,5,12,429		2.76,6.34	0,0 	0
241     	-0.90, 0.24, -7.67 	203.34, -417.46, -6.93 	0.00, 20.00 	15,5,12,439		4.24,15.83	0,0 	0
250     	-0.92, 0.27, -7.67 	204.33, -419.36, -6.94 	0.00, 20.00 	15,5,12,449		4.36,239.06	0,0 	0
259     	-0.92, 0.28, -7.66 	203.26, -417.38, -6.95 	0.00, 20.00 	15,5,12,458		1.17,250.28	0,0 	0
268     	-0.92, 0.30, -7.66 	204.37, -419.47, -6.93 	0.00, 20.00 	15,5,12,468		2.35,262.72	0,0 	0
277     	-0.92, 0.30, -7.66 	202.77, -416.43, -6.94 	0.00, 20.00 	15,5,12,478		0.00,382.25	0,0 	0
286     	-0.92, 0.31, -7.68 	202.04, -415.05, -6.96 	0.00, 20.00 	15,5,12,487		1.17,173.07	0,0 	0
295     	-0.92, 0.30, -7.68 	200.55, -412.22, -7.04 	0.00, 20.00 	15,5,12,497		1.17,355.48	0,0 	0
304     	-0.88, 0.30, -7.68 	200.48, -412.14, -7.06 	0.00, 20.00 	15,5,12,507		4.93,11.69	0,0 	0
313     	-0.86, 0.30, -7.68 	200.23, -411.66, -7.15 	0.00, 20.00 	15,5,12,516		2.47,59.77	0,0 	0
322     	-0.85, 0.31, -7.67 	201.70, -414.44, -7.22 	0.00, 20.00 	15,5,12,526		1.68,349.25	0,0 	0
331     	-0.88, 0.37, -7.66 	201.35, -413.81, -7.28 	0.00, 20.00 	15,5,12,536		8.05,80.32	0,0 	0
