#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.32, -1.07, -7.68 	264.26, -534.39, -4.67 	19.28, 22.98 	15,4,40,270		0.00,0.00	0,0 	0
26      	0.31, -1.09, -7.68 	264.26, -534.39, -4.65 	19.28, 22.98 	15,4,40,280		1.68,0.00	0,0 	0
35      	0.32, -1.06, -7.69 	264.76, -535.34, -4.66 	19.28, 22.98 	15,4,40,290		2.62,119.54	0,0 	0
44      	0.32, -1.06, -7.69 	264.86, -535.50, -4.67 	19.28, 22.98 	15,4,40,299		0.00,20.60	0,0 	0
53      	0.36, -1.06, -7.68 	265.24, -536.24, -4.65 	19.28, 22.98 	15,4,40,309		3.70,92.77	0,0 	0
62      	0.29, -1.08, -7.68 	264.61, -535.02, -4.65 	19.28, 22.98 	15,4,40,319		7.46,152.53	0,0 	0
71      	0.29, -1.08, -7.68 	264.40, -534.65, -4.61 	19.28, 22.98 	15,4,40,328		0.00,47.36	0,0 	0
80      	0.29, -1.08, -7.68 	263.87, -533.62, -4.59 	19.28, 22.98 	15,4,40,338		0.00,128.89	0,0 	0
89      	0.34, -1.10, -7.69 	263.64, -533.19, -4.57 	19.28, 22.98 	15,4,40,348		5.53,53.55	0,0 	0
98      	0.34, -1.08, -7.69 	264.01, -533.91, -4.57 	19.28, 22.98 	15,4,40,357		1.17,89.65	0,0 	0
107     	0.33, -1.07, -7.70 	263.77, -533.43, -4.63 	19.28, 22.98 	15,4,40,367		1.17,59.77	0,0 	0
116     	0.33, -1.07, -7.70 	264.63, -535.07, -4.63 	19.28, 22.98 	15,4,40,377		0.00,206.06	0,0 	0
125     	0.33, -1.07, -7.70 	264.84, -535.44, -4.62 	19.28, 22.98 	15,4,40,386		0.00,47.36	0,0 	0
134     	0.38, -1.05, -7.71 	265.08, -535.89, -4.62 	19.28, 22.98 	15,4,40,396		5.40,56.65	0,0 	0
143     	0.38, -1.05, -7.71 	265.10, -535.95, -4.60 	19.28, 22.98 	15,4,40,406		0.00,6.34	0,0 	0
152     	0.34, -1.06, -7.69 	264.95, -535.63, -4.61 	19.28, 22.98 	15,4,40,415		3.85,39.27	0,0 	0
161     	0.36, -1.06, -7.69 	264.00, -533.85, -4.60 	19.28, 22.98 	15,4,40,425		1.23,223.50	0,0 	0
170     	0.34, -1.05, -7.69 	263.74, -533.35, -4.60 	19.28, 22.98 	15,4,40,435		1.73,62.88	0,0 	0
179     	0.34, -1.06, -7.68 	264.13, -534.12, -4.60 	19.28, 22.98 	15,4,40,444		1.17,95.89	0,0 	0
188     	0.34, -1.06, -7.68 	264.73, -535.23, -4.60 	19.28, 22.98 	15,4,40,454		0.00,140.08	0,0 	0
197     	0.34, -1.06, -7.68 	264.23, -534.28, -4.60 	19.28, 22.98 	15,4,40,464		0.00,119.53	0,0 	0
206     	0.34, -1.06, -7.68 	264.25, -534.33, -4.61 	19.28, 22.98 	15,4,40,474		0.00,6.33	0,0 	0
215     	0.34, -1.05, -7.69 	264.12, -534.09, -4.62 	19.28, 22.98 	15,4,40,483		1.17,29.88	0,0 	0
224     	0.40, -1.06, -7.69 	264.12, -534.09, -4.62 	19.28, 22.98 	15,4,40,493		6.31,0.00	0,0 	0
233     	0.39, -1.06, -7.70 	263.86, -533.56, -4.61 	19.28, 22.98 	15,4,40,503		1.23,66.01	0,0 	0
242     	0.40, -1.06, -7.70 	263.87, -533.62, -4.64 	19.28, 22.98 	15,4,40,512		1.23,6.34	0,0 	0
251     	0.34, -1.05, -7.69 	263.77, -533.46, -4.63 	19.28, 22.98 	15,4,40,522		6.31,20.61	0,0 	0
260     	0.36, -1.05, -7.69 	263.41, -532.77, -4.65 	19.28, 22.98 	15,4,40,532		1.23,86.53	0,0 	0
269     	0.31, -1.02, -7.70 	263.05, -532.11, -4.66 	19.28, 22.98 	15,4,40,541		6.15,83.43	0,0 	0
278     	0.33, -1.02, -7.70 	262.44, -530.95, -4.69 	19.28, 22.98 	15,4,40,551		2.47,146.30	0,0 	0
287     	0.39, -1.04, -7.68 	262.28, -530.60, -4.69 	19.28, 22.98 	15,4,40,561		6.66,42.40	0,0 	0
296     	0.31, -1.03, -7.69 	263.28, -532.53, -4.70 	19.28, 22.98 	15,4,40,570		8.75,242.17	0,0 	0
305     	0.38, -1.00, -7.69 	263.35, -532.58, -4.74 	19.28, 22.98 	15,4,40,580		9.23,8.99	0,0 	0
314     	0.36, -0.94, -7.71 	264.23, -534.28, -4.73 	19.28, 22.98 	15,4,40,590		7.53,212.30	0,0 	0
323     	0.43, -0.82, -7.69 	264.10, -534.04, -4.71 	19.28, 22.98 	15,4,40,599		15.33,29.88	0,0 	0
