#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-0.45, 0.37, -7.67 	188.06, -388.04, -7.78 	-19.28, 22.98 	15,5,4,995		0.00,0.00	0,0 	0
26      	-0.51, 0.37, -7.67 	186.60, -385.26, -7.76 	-19.28, 22.98 	15,5,4,4		6.17,349.25	0,0 	0
35      	-0.50, 0.35, -7.65 	187.20, -386.40, -7.77 	-19.28, 22.98 	15,5,5,14		2.35,143.19	0,0 	0
44      	-0.50, 0.36, -7.66 	186.83, -385.68, -7.79 	-19.28, 22.98 	15,5,5,24		1.17,89.65	0,0 	0
53      	-0.50, 0.36, -7.66 	186.46, -384.99, -7.77 	-19.28, 22.98 	15,5,5,33		0.00,86.54	0,0 	0
62      	-0.50, 0.36, -7.66 	186.94, -385.89, -7.78 	-19.28, 22.98 	15,5,5,43		0.00,113.31	0,0 	0
71      	-0.45, 0.36, -7.66 	186.69, -385.42, -7.82 	-19.28, 22.98 	15,5,5,53		6.17,59.77	0,0 	0
80      	-0.48, 0.35, -7.64 	186.43, -384.88, -7.83 	-19.28, 22.98 	15,5,5,62		3.85,66.00	0,0 	0
89      	-0.48, 0.35, -7.64 	186.79, -385.57, -7.84 	-19.28, 22.98 	15,5,5,72		0.00,86.54	0,0 	0
98      	-0.49, 0.36, -7.64 	187.38, -386.66, -7.88 	-19.28, 22.98 	15,5,5,82		1.73,136.97	0,0 	0
107     	-0.47, 0.35, -7.64 	187.60, -387.05, -7.86 	-19.28, 22.98 	15,5,5,91		2.76,50.45	0,0 	0
116     	-0.47, 0.35, -7.64 	188.42, -388.56, -7.87 	-19.28, 22.98 	15,5,5,101		0.00,190.52	0,0 	0
125     	-0.47, 0.35, -7.64 	188.18, -388.08, -7.88 	-19.28, 22.98 	15,5,5,111		0.00,59.76	0,0 	0
134     	-0.47, 0.35, -7.64 	187.55, -386.86, -7.92 	-19.28, 22.98 	15,5,5,120		0.00,152.53	0,0 	0
143     	-0.47, 0.35, -7.64 	186.65, -385.11, -7.96 	-19.28, 22.98 	15,5,5,130		0.00,218.53	0,0 	0
152     	-0.46, 0.36, -7.65 	186.17, -384.21, -7.99 	-19.28, 22.98 	15,5,5,140		1.68,113.31	0,0 	0
161     	-0.48, 0.34, -7.65 	186.63, -385.06, -8.06 	-19.28, 22.98 	15,5,5,150		3.36,107.10	0,0 	0
170     	-0.48, 0.34, -7.65 	186.51, -384.82, -8.09 	-19.28, 22.98 	15,5,5,159		0.00,29.88	0,0 	0
179     	-0.47, 0.35, -7.65 	186.28, -384.42, -8.10 	-19.28, 22.98 	15,5,5,169		1.68,50.45	0,0 	0
188     	-0.45, 0.37, -7.66 	185.14, -382.36, -8.09 	-19.28, 22.98 	15,5,5,179		3.36,261.53	0,0 	0
197     	-0.47, 0.37, -7.66 	185.89, -383.79, -8.08 	-19.28, 22.98 	15,5,5,188		2.47,179.29	0,0 	0
206     	-0.48, 0.37, -7.67 	184.80, -381.76, -8.10 	-19.28, 22.98 	15,5,5,198		1.23,256.49	0,0 	0
215     	-0.44, 0.37, -7.65 	185.91, -383.88, -8.03 	-19.28, 22.98 	15,5,5,208		4.93,265.83	0,0 	0
224     	-0.43, 0.38, -7.66 	185.36, -382.90, -8.03 	-19.28, 22.98 	15,5,5,217		1.68,124.58	0,0 	0
233     	-0.44, 0.37, -7.66 	184.03, -380.41, -8.01 	-19.28, 22.98 	15,5,5,227		1.68,313.15	0,0 	0
242     	-0.47, 0.37, -7.66 	183.40, -379.19, -8.05 	-19.28, 22.98 	15,5,5,237		3.70,152.53	0,0 	0
251     	-0.50, 0.42, -7.67 	183.05, -378.53, -8.08 	-19.28, 22.98 	15,5,5,246		6.44,83.42	0,0 	0
260     	-0.47, 0.41, -7.69 	183.67, -379.73, -8.15 	-19.28, 22.98 	15,5,5,256		2.76,149.41	0,0 	0
269     	-0.47, 0.40, -7.67 	184.62, -381.50, -8.24 	-19.28, 22.98 	15,5,5,266		1.17,223.50	0,0 	0
278     	-0.47, 0.44, -7.68 	184.99, -382.19, -8.31 	-19.28, 22.98 	15,5,5,275		3.70,86.54	0,0 	0
287     	-0.48, 0.47, -7.69 	186.21, -384.49, -8.33 	-19.28, 22.98 	15,5,5,285		3.77,289.48	0,0 	0
296     	-0.45, 0.49, -7.67 	186.54, -385.10, -8.37 	-19.28, 22.98 	15,5,5,295		4.33,77.23	0,0 	0
305     	-0.47, 0.53, -7.68 	188.63, -389.07, -8.47 	-19.28, 22.98 	15,5,5,304		5.37,498.66	0,0 	0
314     	-0.46, 0.67, -7.69 	190.45, -392.48, -8.52 	-19.28, 22.98 	15,5,5,314		15.40,429.56	0,0 	0
323     	-0.53, 0.84, -7.69 	189.49, -390.54, -8.56 	-19.28, 22.98 	15,5,5,324		21.07,240.39	0,0 	0
332     	-0.61, 1.14, -7.72 	188.86, -389.15, -8.60 	-19.28, 22.98 	15,5,5,333		33.64,169.61	0,0 	0
341     	-0.65, 1.64, -7.80 	187.65, -386.71, -8.64 	-19.28, 22.98 	15,5,5,343		56.44,303.27	0,0 	0
350     	-0.71, 2.22, -7.91 	186.63, -384.57, -8.73 	-19.28, 22.98 	15,5,5,353		64.66,262.31	0,0 	0
359     	-0.69, 2.96, -8.00 	185.78, -382.79, -8.82 	-19.28, 22.98 	15,5,5,363		82.36,219.91	0,0 	0
368     	-0.63, 3.79, -8.17 	186.14, -383.31, -8.89 	-19.28, 22.98 	15,5,5,372		92.25,70.27	0,0 	0
377     	-0.75, 4.40, -8.25 	186.83, -384.55, -8.94 	-19.28, 22.98 	15,5,5,382		68.93,157.55	0,0 	0
386     	-1.07, 4.87, -8.29 	187.16, -384.99, -9.01 	-19.28, 22.98 	15,5,5,392		62.99,61.28	0,0 	0
395     	-1.32, 5.28, -8.31 	186.66, -383.86, -9.10 	-19.28, 22.98 	15,5,5,401		53.70,136.63	0,0 	0
404     	-1.58, 5.74, -8.38 	186.76, -383.85, -9.14 	-19.28, 22.98 	15,5,5,411		57.91,10.79	0,0 	0
413     	-1.91, 6.18, -8.48 	185.05, -380.31, -9.25 	-19.28, 22.98 	15,5,5,421		61.30,436.69	0,0 	0
422     	-2.24, 6.56, -8.51 	179.80, -369.87, -9.37 	-19.28, 22.98 	15,5,5,430		55.51,1298.23	0,0 	0
431     	-2.58, 6.94, -8.56 	170.91, -352.27, -9.53 	-19.28, 22.98 	15,5,5,440		57.22,2191.07	0,0 	0
440     	-3.00, 7.46, -8.65 	163.38, -337.09, -9.80 	-19.28, 22.98 	15,5,5,450		74.85,1882.51	0,0 	0
449     	-3.41, 8.04, -8.73 	159.06, -327.89, -10.12 	-19.28, 22.98 	15,5,5,459		78.35,1129.24	0,0 	0
458     	-3.78, 8.60, -8.77 	158.95, -326.75, -10.41 	-19.28, 22.98 	15,5,5,469		74.75,127.99	0,0 	0
467     	-4.10, 9.11, -8.78 	159.34, -326.70, -10.63 	-19.28, 22.98 	15,5,5,479		66.70,43.16	0,0 	0
476     	-4.57, 9.62, -8.80 	158.76, -325.02, -10.82 	-19.28, 22.98 	15,5,5,488		76.99,197.25	0,0 	0
485     	-5.14, 10.10, -8.80 	157.20, -321.46, -11.00 	-19.28, 22.98 	15,5,5,498		82.93,431.91	0,0 	0
494     	-5.68, 10.51, -8.82 	157.85, -322.08, -11.12 	-19.28, 22.98 	15,5,5,508		75.48,99.63	0,0 	0
503     	-6.21, 10.98, -8.90 	159.73, -325.06, -11.23 	-19.28, 22.98 	15,5,5,517		78.53,391.54	0,0 	0
512     	-6.80, 11.56, -9.02 	163.27, -331.13, -11.45 	-19.28, 22.98 	15,5,5,527		91.49,781.43	0,0 	0
521     	-7.27, 12.12, -9.10 	168.03, -339.48, -11.78 	-19.28, 22.98 	15,5,5,537		81.66,1067.63	0,0 	0
530     	-7.66, 12.55, -9.11 	171.44, -345.43, -12.05 	-19.28, 22.98 	15,5,5,546		64.07,761.86	0,0 	0
539     	-8.06, 12.95, -9.08 	171.64, -345.60, -12.15 	-19.28, 22.98 	15,5,5,556		63.05,29.58	0,0 	0
548     	-8.52, 13.41, -9.07 	170.63, -343.64, -12.12 	-19.28, 22.98 	15,5,5,566		72.49,245.29	0,0 	0
557     	-9.02, 13.84, -9.03 	166.60, -336.02, -11.97 	-19.28, 22.98 	15,5,5,575		73.39,958.10	0,0 	0
566     	-9.46, 14.30, -8.97 	156.60, -317.12, -11.72 	-19.28, 22.98 	15,5,5,585		70.01,2375.66	0,0 	0
575     	-9.96, 14.77, -8.94 	137.05, -279.91, -11.42 	-19.28, 22.98 	15,5,5,595		76.79,4670.37	0,0 	0
584     	-10.47, 15.31, -8.91 	123.04, -252.79, -11.35 	-19.28, 22.98 	15,5,5,605		82.94,3391.76	0,0 	0
593     	-11.09, 15.77, -8.84 	121.95, -249.14, -11.60 	-19.28, 22.98 	15,5,5,614		85.05,423.28	0,0 	0
602     	-11.65, 16.13, -8.76 	124.69, -253.59, -11.77 	-19.28, 22.98 	15,5,5,624		73.74,580.90	0,0 	0
611     	-12.12, 16.47, -8.70 	125.33, -254.36, -11.85 	-19.28, 22.98 	15,5,5,634		64.37,110.79	0,0 	0
620     	-12.60, 16.85, -8.68 	125.15, -253.47, -11.92 	-19.28, 22.98 	15,5,5,643		68.41,100.03	0,0 	0
629     	-13.02, 17.20, -8.67 	124.26, -250.28, -12.11 	-19.28, 22.98 	15,5,5,653		60.47,368.68	0,0 	0
638     	-13.40, 17.54, -8.64 	129.38, -258.01, -12.37 	-19.28, 22.98 	15,5,5,663		56.96,1030.45	0,0 	0
647     	-13.75, 17.91, -8.64 	134.74, -267.98, -12.39 	-19.28, 22.98 	15,5,5,672		56.17,1257.60	0,0 	0
656     	-14.08, 18.26, -8.63 	136.30, -271.09, -12.24 	-19.28, 22.98 	15,5,5,682		54.45,386.66	0,0 	0
665     	-14.45, 18.52, -8.57 	132.41, -263.90, -12.00 	-19.28, 22.98 	15,5,5,692		49.62,908.36	0,0 	0
674     	-14.81, 18.77, -8.51 	126.27, -252.39, -11.77 	-19.28, 22.98 	15,5,5,701		48.88,1449.32	0,0 	0
683     	-15.16, 19.03, -8.47 	120.78, -242.01, -11.56 	-19.28, 22.98 	15,5,5,711		48.65,1304.24	0,0 	0
692     	-15.50, 19.32, -8.43 	117.14, -234.99, -11.40 	-19.28, 22.98 	15,5,5,721		49.21,879.06	0,0 	0
701     	-15.83, 19.54, -8.36 	114.99, -230.66, -11.31 	-19.28, 22.98 	15,5,5,730		44.73,537.41	0,0 	0
710     	-16.08, 19.73, -8.27 	112.81, -226.08, -11.24 	-19.28, 22.98 	15,5,5,740		34.68,563.88	0,0 	0
719     	-16.30, 19.95, -8.20 	110.38, -220.68, -11.20 	-19.28, 22.98 	15,5,5,750		34.55,658.02	0,0 	0
728     	-16.49, 20.22, -8.13 	109.90, -218.81, -11.34 	-19.28, 22.98 	15,5,5,759		36.16,213.68	0,0 	0
737     	-16.66, 20.39, -8.01 	111.62, -221.62, -11.54 	-19.28, 22.98 	15,5,5,769		27.61,365.64	0,0 	0
746     	-16.81, 20.53, -7.89 	112.65, -223.46, -11.68 	-19.28, 22.98 	15,5,5,779		22.44,234.76	0,0 	0
755     	-16.96, 20.67, -7.80 	111.66, -221.58, -11.75 	-19.28, 22.98 	15,5,5,788		23.30,235.95	0,0 	0
764     	-17.13, 20.85, -7.73 	110.30, -218.99, -11.82 	-19.28, 22.98 	15,5,5,798		26.77,325.59	0,0 	0
773     	-17.25, 20.99, -7.67 	109.40, -217.21, -11.88 	-19.28, 22.98 	15,5,5,808		20.84,221.65	0,0 	0
782     	-17.41, 21.14, -7.62 	107.62, -213.76, -11.95 	-19.28, 22.98 	15,5,5,817		24.16,430.82	0,0 	0
791     	-17.55, 21.28, -7.60 	104.60, -207.90, -12.04 	-19.28, 22.98 	15,5,5,827		22.44,732.76	0,0 	0
800     	-17.71, 21.41, -7.57 	97.67, -194.52, -12.25 	-19.28, 22.98 	15,5,5,837		22.46,1674.70	0,0 	0
809     	-17.84, 21.49, -7.55 	84.54, -168.78, -12.70 	-19.28, 22.98 	15,5,5,847		16.73,3210.14	0,0 	0
818     	-17.94, 21.57, -7.54 	75.53, -150.94, -12.96 	-19.28, 22.98 	15,5,5,856		14.75,2220.95	0,0 	0
827     	-18.02, 21.64, -7.54 	69.64, -139.43, -13.03 	-19.28, 22.98 	15,5,5,866		12.09,1436.94	0,0 	0
836     	-18.12, 21.73, -7.53 	64.85, -130.17, -13.00 	-19.28, 22.98 	15,5,5,876		14.67,1157.35	0,0 	0
845     	-18.24, 21.80, -7.51 	62.26, -125.22, -12.89 	-19.28, 22.98 	15,5,5,885		15.02,621.31	0,0 	0
854     	-18.35, 21.86, -7.49 	61.31, -123.48, -12.76 	-19.28, 22.98 	15,5,5,895		14.38,220.40	0,0 	0
863     	-18.47, 21.94, -7.48 	61.18, -123.21, -12.62 	-19.28, 22.98 	15,5,5,905		15.72,33.00	0,0 	0
872     	-18.61, 22.03, -7.46 	60.86, -122.52, -12.49 	-19.28, 22.98 	15,5,5,914		18.44,84.80	0,0 	0
881     	-18.80, 22.07, -7.44 	60.54, -121.80, -12.40 	-19.28, 22.98 	15,5,5,924		21.94,87.95	0,0 	0
890     	-19.00, 22.16, -7.41 	60.12, -120.94, -12.33 	-19.28, 22.98 	15,5,5,934		23.75,105.26	0,0 	0
899     	-19.17, 22.28, -7.41 	59.08, -118.87, -12.28 	-19.28, 22.98 	15,5,5,943		23.58,257.77	0,0 	0
908     	-19.32, 22.36, -7.41 	57.79, -116.35, -12.25 	-19.28, 22.98 	15,5,5,953		18.82,314.41	0,0 	0
917     	-19.42, 22.42, -7.41 	55.31, -111.44, -12.16 	-19.28, 22.98 	15,5,5,963		12.29,611.43	0,0 	0
926     	-19.49, 22.48, -7.42 	56.14, -112.49, -12.01 	-19.28, 22.98 	15,5,5,972		10.37,148.78	0,0 	0
935     	-19.55, 22.54, -7.42 	60.17, -119.80, -11.94 	-19.28, 22.98 	15,5,5,982		9.50,927.77	0,0 	0
944     	-19.60, 22.61, -7.41 	63.48, -125.91, -12.02 	-19.28, 22.98 	15,5,5,992		9.71,771.39	0,0 	0
953     	-19.66, 22.66, -7.40 	67.49, -133.34, -12.19 	-19.28, 22.98 	15,5,5,1		8.64,938.24	0,0 	0
962     	-19.73, 22.71, -7.39 	69.23, -136.51, -12.32 	-19.28, 22.98 	15,5,6,11		9.58,401.60	0,0 	0
971     	-19.80, 22.80, -7.39 	65.04, -128.51, -12.34 	-19.28, 22.98 	15,5,6,21		13.08,1003.55	0,0 	0
980     	-19.92, 22.91, -7.37 	59.64, -118.26, -12.30 	-19.28, 22.98 	15,5,6,30		18.12,1286.81	0,0 	0
989     	-20.03, 23.00, -7.37 	56.08, -111.51, -12.29 	-19.28, 22.98 	15,5,6,40		15.55,847.91	0,0 	0
998     	-20.16, 23.10, -7.36 	54.35, -108.20, -12.27 	-19.28, 22.98 	15,5,6,50		18.20,415.24	0,0 	0
1007    	-20.27, 23.20, -7.35 	52.86, -105.34, -12.27 	-19.28, 22.98 	15,5,6,60		17.28,358.59	1000,1 	0
1016    	-20.33, 23.27, -7.35 	51.24, -102.24, -12.27 	-19.28, 22.98 	15,5,6,69		9.50,388.47	1000,1 	0
1025    	-20.37, 23.28, -7.34 	49.59, -99.03, -12.27 	-19.28, 22.98 	15,5,6,79		4.44,400.94	1000,1 	0
1034    	-20.39, 23.33, -7.35 	48.00, -95.87, -12.26 	-19.28, 22.98 	15,5,6,89		5.37,392.90	1000,1 	0
1043    	-20.40, 23.36, -7.36 	48.14, -95.99, -12.23 	-19.28, 22.98 	15,5,6,98		3.52,20.62	1000,1 	0
1052    	-20.43, 23.38, -7.35 	49.34, -98.21, -12.22 	-19.28, 22.98 	15,5,6,108		4.44,280.16	1000,1 	0
1061    	-20.45, 23.39, -7.34 	50.34, -100.15, -12.22 	-19.28, 22.98 	15,5,6,118		2.76,242.18	1000,1 	0
1070    	-20.49, 23.40, -7.34 	50.79, -101.11, -12.21 	-19.28, 22.98 	15,5,6,127		3.91,117.79	1000,1 	0
1079    	-20.51, 23.42, -7.33 	50.27, -100.24, -12.19 	-19.28, 22.98 	15,5,6,137		3.46,112.24	1000,1 	0
1088    	-20.51, 23.41, -7.34 	49.49, -98.87, -12.17 	-19.28, 22.98 	15,5,6,147		1.17,175.02	1000,1 	0
1097    	-20.51, 23.41, -7.33 	48.57, -97.21, -12.16 	-19.28, 22.98 	15,5,6,156		0.00,211.09	1000,1 	0
1106    	-20.51, 23.41, -7.33 	47.77, -95.76, -12.14 	-19.28, 22.98 	15,5,6,166		0.00,184.31	1000,1 	0
1115    	-20.52, 23.41, -7.33 	46.79, -93.90, -12.12 	-19.28, 22.98 	15,5,6,176		1.23,232.83	1000,1 	0
1124    	-20.52, 23.42, -7.34 	47.05, -94.41, -12.11 	-19.28, 22.98 	15,5,6,185		1.17,62.88	1000,1 	0
1133    	-20.52, 23.42, -7.34 	46.92, -94.17, -12.11 	-19.28, 22.98 	15,5,6,195		0.00,29.88	1000,1 	0
1142    	-20.52, 23.42, -7.34 	46.92, -94.14, -12.10 	-19.28, 22.98 	15,5,6,205		0.00,3.16	1000,1 	0
1151    	-20.54, 23.43, -7.34 	46.92, -94.14, -12.12 	-19.28, 22.98 	15,5,6,214		1.73,0.00	1000,1 	0
1160    	-20.52, 23.42, -7.34 	46.92, -94.14, -12.11 	-19.28, 22.98 	15,5,6,224		1.73,0.00	1000,1 	0
1169    	-20.55, 23.43, -7.34 	46.82, -94.01, -12.10 	-19.28, 22.98 	15,5,6,234		2.76,17.57	1000,1 	0
1178    	-20.56, 23.42, -7.34 	46.58, -93.56, -12.09 	-19.28, 22.98 	15,5,6,243		1.23,56.65	1000,1 	0
1187    	-20.56, 23.44, -7.33 	46.10, -92.66, -12.09 	-19.28, 22.98 	15,5,6,253		1.17,113.31	1000,1 	0
1196    	-20.55, 23.43, -7.33 	46.09, -92.61, -12.09 	-19.28, 22.98 	15,5,6,263		1.73,6.33	1000,1 	0
1205    	-20.56, 23.42, -7.33 	45.96, -92.37, -12.09 	-19.28, 22.98 	15,5,6,273		1.23,29.88	1000,1 	0
