#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	-0.56, -0.60, -7.67 	162.29, -339.56, -7.20 	6.43, 7.66 	15,5,56,777		0.00,0.00	0,0 	0
25      	-0.56, -0.60, -7.67 	161.78, -338.58, -7.22 	6.43, 7.66 	15,5,56,786		0.00,122.64	0,0 	0
34      	-0.58, -0.60, -7.67 	162.02, -339.00, -7.23 	6.43, 7.66 	15,5,56,796		2.47,53.54	0,0 	0
43      	-0.56, -0.57, -7.69 	161.90, -338.79, -7.23 	6.43, 7.66 	15,5,56,806		3.36,26.77	0,0 	0
52      	-0.57, -0.59, -7.69 	162.39, -339.72, -7.22 	6.43, 7.66 	15,5,56,815		1.68,116.42	0,0 	0
61      	-0.56, -0.57, -7.69 	161.77, -338.55, -7.22 	6.43, 7.66 	15,5,56,825		1.68,146.30	0,0 	0
70      	-0.54, -0.58, -7.69 	162.55, -340.09, -7.21 	6.43, 7.66 	15,5,56,835		2.76,191.77	0,0 	0
79      	-0.54, -0.58, -7.69 	162.39, -339.72, -7.25 	6.43, 7.66 	15,5,56,844		0.00,45.55	0,0 	0
88      	-0.56, -0.60, -7.69 	161.78, -338.58, -7.24 	6.43, 7.66 	15,5,56,854		2.70,143.18	0,0 	0
97      	-0.56, -0.60, -7.69 	161.18, -337.44, -7.26 	6.43, 7.66 	15,5,56,864		0.00,143.19	0,0 	0
106     	-0.56, -0.60, -7.69 	161.52, -338.05, -7.29 	6.43, 7.66 	15,5,56,873		0.00,77.22	0,0 	0
115     	-0.52, -0.59, -7.70 	161.63, -338.26, -7.27 	6.43, 7.66 	15,5,56,883		3.70,26.77	0,0 	0
124     	-0.53, -0.59, -7.70 	160.87, -336.77, -7.29 	6.43, 7.66 	15,5,56,893		1.23,185.53	0,0 	0
133     	-0.52, -0.59, -7.70 	161.87, -338.68, -7.33 	6.43, 7.66 	15,5,56,902		1.23,239.06	0,0 	0
142     	-0.53, -0.59, -7.70 	161.26, -337.54, -7.30 	6.43, 7.66 	15,5,56,912		1.23,143.19	0,0 	0
151     	-0.53, -0.59, -7.68 	161.88, -338.74, -7.30 	6.43, 7.66 	15,5,56,922		0.00,149.42	0,0 	0
160     	-0.53, -0.59, -7.68 	161.92, -338.84, -7.29 	6.43, 7.66 	15,5,56,931		0.00,12.66	0,0 	0
