#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	-0.57, -0.63, -7.67 	-48.52, 76.49, -4.45 	6.43, 7.66 	15,3,52,932		0.00,0.00	0,0 	0
25      	-0.57, -0.63, -7.67 	-48.77, 76.96, -4.45 	6.43, 7.66 	15,3,52,941		0.00,59.77	0,0 	0
34      	-0.58, -0.62, -7.68 	-48.67, 76.78, -4.44 	6.43, 7.66 	15,3,52,951		1.73,23.68	0,0 	0
43      	-0.59, -0.62, -7.68 	-48.05, 75.61, -4.44 	6.43, 7.66 	15,3,52,961		1.23,146.30	0,0 	0
52      	-0.59, -0.62, -7.69 	-47.96, 75.48, -4.48 	6.43, 7.66 	15,3,52,970		0.00,17.57	0,0 	0
61      	-0.59, -0.62, -7.69 	-47.07, 73.73, -4.50 	6.43, 7.66 	15,3,52,980		0.00,218.53	0,0 	0
70      	-0.56, -0.62, -7.68 	-46.32, 72.30, -4.50 	6.43, 7.66 	15,3,52,990		3.70,179.30	0,0 	0
79      	-0.57, -0.62, -7.68 	-46.19, 72.04, -4.54 	6.43, 7.66 	15,3,52,0		1.23,33.00	0,0 	0
88      	-0.53, -0.62, -7.68 	-47.27, 74.07, -4.54 	6.43, 7.66 	15,3,53,9		3.70,256.49	0,0 	0
97      	-0.55, -0.61, -7.69 	-48.09, 75.58, -4.54 	6.43, 7.66 	15,3,53,19		1.73,190.52	0,0 	0
106     	-0.54, -0.63, -7.67 	-49.48, 78.11, -4.54 	6.43, 7.66 	15,3,53,29		2.35,321.28	0,0 	0
115     	-0.56, -0.62, -7.68 	-51.16, 81.24, -4.55 	6.43, 7.66 	15,3,53,38		1.73,393.46	0,0 	0
124     	-0.56, -0.62, -7.69 	-54.78, 88.04, -4.61 	6.43, 7.66 	15,3,53,48		0.00,856.02	0,0 	0
133     	-0.55, -0.63, -7.68 	-57.69, 93.54, -4.65 	6.43, 7.66 	15,3,53,58		1.17,692.28	0,0 	0
142     	-0.57, -0.64, -7.67 	-60.03, 98.13, -4.78 	6.43, 7.66 	15,3,53,67		1.68,572.18	0,0 	0
151     	-0.57, -0.62, -7.68 	-59.52, 97.46, -5.01 	6.43, 7.66 	15,3,53,77		2.35,93.42	0,0 	0
160     	-0.53, -0.63, -7.69 	-55.78, 90.45, -5.18 	6.43, 7.66 	15,3,53,87		3.91,882.79	0,0 	0
169     	-0.55, -0.63, -7.68 	-53.28, 85.63, -5.23 	6.43, 7.66 	15,3,53,96		2.47,603.88	0,0 	0
178     	-0.56, -0.62, -7.68 	-52.47, 84.01, -5.20 	6.43, 7.66 	15,3,53,106		1.17,201.14	0,0 	0
187     	-0.53, -0.63, -7.69 	-53.05, 85.06, -5.13 	6.43, 7.66 	15,3,53,116		2.76,133.87	0,0 	0
196     	-0.53, -0.62, -7.68 	-55.24, 89.19, -5.08 	6.43, 7.66 	15,3,53,125		1.17,519.21	0,0 	0
205     	-0.54, -0.63, -7.68 	-58.65, 95.79, -5.07 	6.43, 7.66 	15,3,53,135		1.68,825.53	0,0 	0
214     	-0.56, -0.61, -7.67 	-61.58, 101.52, -5.08 	6.43, 7.66 	15,3,53,145		2.68,715.35	0,0 	0
223     	-0.56, -0.60, -7.69 	-64.64, 107.46, -5.16 	6.43, 7.66 	15,3,53,154		1.17,742.12	0,0 	0
232     	-0.56, -0.61, -7.69 	-66.04, 110.20, -5.16 	6.43, 7.66 	15,3,53,164		1.17,341.18	0,0 	0
241     	-0.58, -0.60, -7.69 	-68.57, 114.96, -5.11 	6.43, 7.66 	15,3,53,174		2.76,599.52	0,0 	0
250     	-0.58, -0.60, -7.70 	-69.71, 116.85, -5.07 	6.43, 7.66 	15,3,53,183		0.00,245.08	0,0 	0
259     	-0.55, -0.59, -7.70 	-69.87, 117.02, -5.00 	6.43, 7.66 	15,3,53,193		3.70,26.24	0,0 	0
268     	-0.55, -0.59, -7.70 	-68.05, 113.58, -4.99 	6.43, 7.66 	15,3,53,203		0.00,432.67	0,0 	0
277     	-0.55, -0.61, -7.70 	-68.47, 114.46, -4.98 	6.43, 7.66 	15,3,53,213		1.17,108.39	0,0 	0
286     	-0.56, -0.60, -7.70 	-70.10, 117.76, -4.94 	6.43, 7.66 	15,3,53,222		1.73,408.53	0,0 	0
295     	-0.56, -0.61, -7.69 	-72.19, 122.07, -4.92 	6.43, 7.66 	15,3,53,232		1.17,532.56	0,0 	0
304     	-0.57, -0.61, -7.70 	-74.00, 125.77, -4.92 	6.43, 7.66 	15,3,53,242		1.23,457.17	0,0 	0
313     	-0.58, -0.59, -7.70 	-75.45, 128.66, -4.96 	6.43, 7.66 	15,3,53,251		2.68,359.90	0,0 	0
322     	-0.58, -0.60, -7.71 	-76.56, 130.78, -5.03 	6.43, 7.66 	15,3,53,261		1.17,265.83	0,0 	0
331     	-0.56, -0.60, -7.76 	-77.13, 131.81, -5.08 	6.43, 7.66 	15,3,53,271		2.47,130.77	0,0 	0
340     	-0.58, -0.68, -7.89 	-77.14, 131.84, -5.15 	6.43, 7.66 	15,3,53,280		10.00,3.16	0,0 	0
349     	-0.48, -0.85, -8.05 	-75.87, 129.37, -5.22 	6.43, 7.66 	15,3,53,290		21.48,308.18	0,0 	0
358     	-0.23, -0.61, -7.95 	-76.86, 131.25, -5.26 	6.43, 7.66 	15,3,53,300		37.99,235.95	0,0 	0
367     	0.05, -0.35, -7.89 	-78.79, 135.05, -5.23 	6.43, 7.66 	15,3,53,309		43.01,473.18	0,0 	0
376     	0.22, -0.20, -7.84 	-81.07, 139.48, -5.15 	6.43, 7.66 	15,3,53,319		24.61,553.47	0,0 	0
385     	0.42, 0.02, -7.86 	-84.08, 145.42, -5.05 	6.43, 7.66 	15,3,53,329		33.58,740.32	0,0 	0
394     	0.67, 0.40, -7.95 	-86.46, 150.18, -4.96 	6.43, 7.66 	15,3,53,338		50.68,590.92	0,0 	0
403     	0.84, 0.73, -7.98 	-86.92, 151.16, -4.97 	6.43, 7.66 	15,3,53,348		40.49,120.93	0,0 	0
412     	0.92, 0.92, -7.94 	-86.13, 149.77, -5.05 	6.43, 7.66 	15,3,53,358		23.60,178.12	0,0 	0
421     	1.07, 1.15, -7.91 	-84.42, 146.51, -5.15 	6.43, 7.66 	15,3,53,367		30.41,409.01	0,0 	0
430     	1.50, 1.60, -7.98 	-83.96, 145.69, -5.15 	6.43, 7.66 	15,3,53,377		68.83,103.99	0,0 	0
439     	2.03, 2.05, -8.02 	-84.30, 146.30, -5.12 	6.43, 7.66 	15,3,53,387		77.43,77.22	0,0 	0
448     	2.68, 2.47, -8.02 	-85.58, 148.65, -5.05 	6.43, 7.66 	15,3,53,396		85.81,297.61	0,0 	0
457     	3.22, 2.93, -8.04 	-87.54, 152.36, -5.02 	6.43, 7.66 	15,3,53,406		79.10,465.67	0,0 	0
466     	3.65, 3.45, -8.06 	-88.31, 153.87, -4.95 	6.43, 7.66 	15,3,53,416		75.47,188.65	0,0 	0
475     	4.02, 3.92, -8.01 	-87.28, 152.02, -4.96 	6.43, 7.66 	15,3,53,425		66.30,234.76	0,0 	0
484     	4.30, 4.32, -7.90 	-86.49, 150.60, -5.04 	6.43, 7.66 	15,3,53,435		53.83,181.22	0,0 	0
493     	4.51, 4.74, -7.84 	-85.23, 148.33, -5.15 	6.43, 7.66 	15,3,53,445		51.98,288.31	0,0 	0
502     	4.75, 5.18, -7.80 	-86.07, 150.06, -5.23 	6.43, 7.66 	15,3,53,455		56.44,213.65	0,0 	0
511     	5.02, 5.52, -7.74 	-86.36, 150.67, -5.27 	6.43, 7.66 	15,3,53,464		47.83,75.39	0,0 	0
520     	5.32, 5.79, -7.68 	-85.36, 148.74, -5.25 	6.43, 7.66 	15,3,53,474		44.91,242.18	0,0 	0
529     	5.71, 6.10, -7.64 	-86.13, 150.25, -5.26 	6.43, 7.66 	15,3,53,484		55.49,188.65	0,0 	0
538     	5.96, 6.52, -7.67 	-85.76, 149.53, -5.25 	6.43, 7.66 	15,3,53,493		53.52,89.65	0,0 	0
547     	6.26, 6.96, -7.77 	-84.86, 147.78, -5.23 	6.43, 7.66 	15,3,53,503		59.89,218.53	0,0 	0
556     	6.49, 7.28, -7.86 	-84.04, 146.28, -5.23 	6.43, 7.66 	15,3,53,513		43.70,190.52	0,0 	0
565     	6.44, 7.33, -7.80 	-83.83, 145.91, -5.25 	6.43, 7.66 	15,3,53,522		7.78,47.36	0,0 	0
574     	6.26, 7.28, -7.70 	-85.70, 149.68, -5.31 	6.43, 7.66 	15,3,53,532		21.36,468.28	0,0 	0
583     	6.13, 7.26, -7.65 	-85.64, 149.63, -5.40 	6.43, 7.66 	15,3,53,542		13.59,8.99	0,0 	0
592     	6.16, 7.33, -7.66 	-83.38, 145.43, -5.59 	6.43, 7.66 	15,3,53,551		7.87,530.43	0,0 	0
601     	6.26, 7.42, -7.69 	-81.19, 141.30, -5.73 	6.43, 7.66 	15,3,53,561		14.34,519.21	0,0 	0
610     	6.35, 7.53, -7.71 	-87.11, 152.44, -5.59 	6.43, 7.66 	15,3,53,571		15.93,1402.00	0,0 	0
619     	6.41, 7.59, -7.70 	-95.95, 168.89, -5.24 	6.43, 7.66 	15,3,53,580		10.07,2074.40	0,0 	0
628     	6.52, 7.67, -7.69 	-96.87, 170.41, -5.05 	6.43, 7.66 	15,3,53,590		14.63,197.73	0,0 	0
637     	6.55, 7.77, -7.69 	-91.22, 159.66, -5.04 	6.43, 7.66 	15,3,53,600		11.54,1349.69	0,0 	0
646     	6.56, 7.84, -7.67 	-88.92, 155.49, -5.05 	6.43, 7.66 	15,3,53,609		8.28,529.27	0,0 	0
655     	6.57, 7.88, -7.63 	-90.93, 159.55, -5.08 	6.43, 7.66 	15,3,53,619		3.70,504.41	0,0 	0
664     	6.53, 7.89, -7.59 	-94.03, 165.63, -5.08 	6.43, 7.66 	15,3,53,629		3.91,757.71	0,0 	0
673     	6.43, 7.88, -7.57 	-96.34, 170.17, -5.07 	6.43, 7.66 	15,3,53,638		11.10,565.95	0,0 	0
682     	6.32, 7.92, -7.59 	-97.36, 172.16, -5.05 	6.43, 7.66 	15,3,53,648		13.33,248.41	0,0 	0
691     	6.35, 7.97, -7.62 	-97.35, 172.27, -5.09 	6.43, 7.66 	15,3,53,658		6.85,12.89	0,0 	0
700     	6.47, 8.04, -7.65 	-98.31, 174.24, -5.08 	6.43, 7.66 	15,3,53,668		15.11,243.52	0,0 	0
709     	6.56, 8.10, -7.68 	-100.73, 178.93, -5.00 	6.43, 7.66 	15,3,53,677		12.41,586.47	0,0 	0
718     	6.63, 8.13, -7.69 	-104.40, 186.07, -4.85 	6.43, 7.66 	15,3,53,687		8.11,891.53	0,0 	0
727     	6.70, 8.16, -7.69 	-107.31, 191.69, -4.68 	6.43, 7.66 	15,3,53,697		8.88,702.88	0,0 	0
736     	6.76, 8.18, -7.69 	-110.93, 198.66, -4.55 	6.43, 7.66 	15,3,53,706		6.54,872.83	0,0 	0
745     	6.75, 8.18, -7.68 	-113.31, 203.24, -4.45 	6.43, 7.66 	15,3,53,716		1.23,574.00	0,0 	0
754     	6.74, 8.13, -7.66 	-115.91, 208.22, -4.33 	6.43, 7.66 	15,3,53,726		5.97,624.42	0,0 	0
763     	6.66, 8.09, -7.64 	-117.27, 210.82, -4.21 	6.43, 7.66 	15,3,53,735		9.23,325.60	0,0 	0
772     	6.63, 8.06, -7.64 	-119.15, 214.42, -4.10 	6.43, 7.66 	15,3,53,745		5.04,451.36	0,0 	0
781     	6.60, 8.06, -7.64 	-120.96, 217.98, -4.04 	6.43, 7.66 	15,3,53,755		3.70,443.30	0,0 	0
790     	6.59, 8.08, -7.65 	-119.71, 215.74, -3.96 	6.43, 7.66 	15,3,53,764		2.68,285.21	0,0 	0
799     	6.61, 8.09, -7.66 	-115.16, 207.42, -3.99 	6.43, 7.66 	15,3,53,774		2.70,1053.48	0,0 	0
808     	6.61, 8.09, -7.66 	-111.62, 201.20, -4.06 	6.43, 7.66 	15,3,53,784		0.00,794.81	0,0 	0
817     	6.62, 8.10, -7.67 	-114.85, 207.37, -3.99 	6.43, 7.66 	15,3,53,793		1.68,773.83	0,0 	0
826     	6.64, 8.11, -7.67 	-117.91, 213.17, -3.86 	6.43, 7.66 	15,3,53,803		2.70,728.38	0,0 	0
835     	6.67, 8.10, -7.67 	-119.05, 215.57, -3.89 	6.43, 7.66 	15,3,53,813		3.91,295.30	0,0 	0
844     	6.66, 8.10, -7.66 	-122.04, 221.46, -4.00 	6.43, 7.66 	15,3,53,822		1.23,734.07	0,0 	0
853     	6.65, 8.09, -7.66 	-125.44, 228.18, -4.01 	6.43, 7.66 	15,3,53,832		1.68,836.20	0,0 	0
862     	6.65, 8.08, -7.66 	-130.78, 238.57, -3.89 	6.43, 7.66 	15,3,53,842		1.17,1298.70	0,0 	0
871     	6.64, 8.08, -7.65 	-135.35, 247.46, -3.70 	6.43, 7.66 	15,3,53,851		1.23,1110.05	0,0 	0
880     	6.63, 8.07, -7.65 	-140.51, 257.42, -3.40 	6.43, 7.66 	15,3,53,861		1.68,1247.00	0,0 	0
889     	6.61, 8.08, -7.65 	-142.41, 261.11, -3.09 	6.43, 7.66 	15,3,53,871		2.76,460.70	0,0 	0
898     	6.63, 8.08, -7.65 	-138.89, 254.46, -2.91 	6.43, 7.66 	15,3,53,880		2.47,835.47	0,0 	0
907     	6.62, 8.09, -7.66 	-129.91, 237.55, -3.08 	6.43, 7.66 	15,3,53,890		1.73,2127.26	0,0 	0
916     	6.63, 8.08, -7.65 	-125.03, 228.48, -3.25 	6.43, 7.66 	15,3,53,900		1.73,1144.29	0,0 	0
