#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	-0.08, 0.70, -7.67 	170.53, -354.93, -8.17 	0.00, 30.00 	15,6,13,582		0.00,0.00	0,0 	0
25      	-0.09, 0.72, -7.69 	170.04, -354.00, -8.17 	0.00, 30.00 	15,6,13,592		2.35,116.42	0,0 	0
34      	-0.05, 0.73, -7.69 	169.59, -353.18, -8.20 	0.00, 30.00 	15,6,13,601		3.85,104.00	0,0 	0
43      	-0.07, 0.72, -7.67 	170.22, -354.40, -8.19 	0.00, 30.00 	15,6,13,611		2.70,152.53	0,0 	0
52      	-0.07, 0.72, -7.67 	169.89, -353.82, -8.21 	0.00, 30.00 	15,6,13,621		0.00,74.13	0,0 	0
61      	-0.03, 0.72, -7.69 	169.75, -353.53, -8.21 	0.00, 30.00 	15,6,13,631		4.93,36.13	0,0 	0
70      	-0.05, 0.73, -7.69 	170.35, -354.67, -8.20 	0.00, 30.00 	15,6,13,640		2.76,143.19	0,0 	0
79      	-0.05, 0.73, -7.67 	170.60, -355.14, -8.20 	0.00, 30.00 	15,6,13,650		0.00,59.76	0,0 	0
88      	-0.02, 0.72, -7.68 	170.96, -355.80, -8.20 	0.00, 30.00 	15,6,13,660		3.91,83.42	0,0 	0
97      	-0.01, 0.73, -7.69 	170.98, -355.89, -8.21 	0.00, 30.00 	15,6,13,669		1.68,9.50	0,0 	0
106     	-0.03, 0.74, -7.69 	171.34, -356.55, -8.21 	0.00, 30.00 	15,6,13,679		2.76,83.42	0,0 	0
115     	-0.02, 0.72, -7.67 	170.48, -354.93, -8.18 	0.00, 30.00 	15,6,13,689		2.68,202.95	0,0 	0
124     	-0.02, 0.72, -7.67 	170.59, -355.12, -8.18 	0.00, 30.00 	15,6,13,698		0.00,23.68	0,0 	0
133     	-0.05, 0.73, -7.66 	170.59, -355.12, -8.19 	0.00, 30.00 	15,6,13,708		3.91,0.00	0,0 	0
142     	-0.06, 0.72, -7.65 	170.59, -355.12, -8.19 	0.00, 30.00 	15,6,13,718		1.68,0.00	0,0 	0
151     	-0.06, 0.71, -7.64 	170.82, -355.54, -8.21 	0.00, 30.00 	15,6,13,727		1.17,53.54	0,0 	0
160     	-0.09, 0.73, -7.66 	170.69, -355.27, -8.21 	0.00, 30.00 	15,6,13,737		3.46,33.00	0,0 	0
169     	-0.05, 0.75, -7.66 	171.66, -357.10, -8.21 	0.00, 30.00 	15,6,13,747		4.33,229.72	0,0 	0
178     	-0.05, 0.73, -7.66 	171.39, -356.57, -8.20 	0.00, 30.00 	15,6,13,757		2.35,66.01	0,0 	0
187     	-0.05, 0.73, -7.66 	171.39, -356.57, -8.21 	0.00, 30.00 	15,6,13,766		0.00,0.00	0,0 	0
196     	-0.04, 0.76, -7.66 	171.89, -357.52, -8.17 	0.00, 30.00 	15,6,13,776		3.70,119.54	0,0 	0
205     	-0.09, 0.78, -7.67 	171.89, -357.52, -8.17 	0.00, 30.00 	15,6,13,786		5.53,0.00	0,0 	0
214     	-0.09, 0.78, -7.68 	171.14, -356.06, -8.17 	0.00, 30.00 	15,6,13,795		0.00,182.41	0,0 	0
223     	-0.06, 0.77, -7.67 	170.53, -354.93, -8.17 	0.00, 30.00 	15,6,13,805		3.91,143.19	0,0 	0
232     	-0.08, 0.76, -7.67 	170.63, -355.08, -8.18 	0.00, 30.00 	15,6,13,815		2.70,20.61	0,0 	0
241     	-0.09, 0.77, -7.65 	170.38, -354.61, -8.17 	0.00, 30.00 	15,6,13,824		1.73,59.76	0,0 	0
250     	-0.02, 0.74, -7.65 	170.36, -354.52, -8.17 	0.00, 30.00 	15,6,13,834		8.29,9.50	0,0 	0
259     	-0.14, 0.79, -7.65 	171.24, -356.22, -8.17 	0.00, 30.00 	15,6,13,844		13.81,212.29	0,0 	0
268     	-0.14, 0.86, -7.61 	171.61, -356.94, -8.17 	0.00, 30.00 	15,6,13,853		8.22,89.65	0,0 	0
277     	-0.10, 0.96, -7.57 	171.61, -356.94, -8.17 	0.00, 30.00 	15,6,13,863		11.54,0.00	0,0 	0
