#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

18      	-0.01, 0.56, -7.69 	180.23, -373.67, -6.79 	3.42, 9.40 	15,6,30,330		0.00,0.00	0,0 	0
27      	-0.02, 0.56, -7.69 	180.10, -373.40, -6.76 	3.42, 9.40 	15,6,30,339		1.23,33.00	0,0 	0
36      	-0.03, 0.55, -7.67 	179.61, -372.47, -6.76 	3.42, 9.40 	15,6,30,349		1.68,116.42	0,0 	0
45      	-0.03, 0.55, -7.67 	179.62, -372.50, -6.76 	3.42, 9.40 	15,6,30,359		0.00,3.16	0,0 	0
54      	-0.03, 0.55, -7.67 	179.25, -371.81, -6.77 	3.42, 9.40 	15,6,30,368		0.00,86.54	0,0 	0
63      	-0.06, 0.53, -7.67 	178.88, -371.10, -6.79 	3.42, 9.40 	15,6,30,378		4.33,89.65	0,0 	0
72      	-0.06, 0.53, -7.68 	178.02, -369.48, -6.81 	3.42, 9.40 	15,6,30,388		0.00,202.95	0,0 	0
81      	-0.05, 0.54, -7.69 	179.75, -372.77, -6.79 	3.42, 9.40 	15,6,30,398		1.68,412.13	0,0 	0
90      	-0.05, 0.54, -7.69 	179.37, -372.05, -6.79 	3.42, 9.40 	15,6,30,407		0.00,89.65	0,0 	0
99      	-0.05, 0.54, -7.69 	180.18, -373.50, -6.82 	3.42, 9.40 	15,6,30,417		0.00,184.31	0,0 	0
108     	-0.05, 0.54, -7.69 	179.96, -373.14, -6.83 	3.42, 9.40 	15,6,30,427		0.00,47.36	0,0 	0
117     	-0.02, 0.56, -7.69 	179.46, -372.15, -6.81 	3.42, 9.40 	15,6,30,436		4.33,122.65	0,0 	0
126     	-0.03, 0.56, -7.69 	180.08, -373.35, -6.82 	3.42, 9.40 	15,6,30,446		1.23,149.41	0,0 	0
135     	-0.03, 0.55, -7.67 	179.58, -372.39, -6.83 	3.42, 9.40 	15,6,30,456		1.17,119.53	0,0 	0
144     	-0.07, 0.56, -7.67 	179.34, -371.94, -6.84 	3.42, 9.40 	15,6,30,465		5.10,56.65	0,0 	0
153     	-0.08, 0.59, -7.67 	178.99, -371.31, -6.82 	3.42, 9.40 	15,6,30,475		3.52,80.32	0,0 	0
162     	-0.10, 0.58, -7.66 	178.39, -370.17, -6.83 	3.42, 9.40 	15,6,30,485		2.70,143.19	0,0 	0
171     	-0.10, 0.60, -7.68 	177.98, -369.35, -6.86 	3.42, 9.40 	15,6,30,494		2.35,102.14	0,0 	0
180     	-0.10, 0.59, -7.67 	178.35, -370.04, -6.86 	3.42, 9.40 	15,6,30,504		1.17,86.54	0,0 	0
189     	-0.09, 0.61, -7.68 	177.63, -368.71, -6.86 	3.42, 9.40 	15,6,30,514		2.62,166.85	0,0 	0
198     	-0.09, 0.60, -7.68 	178.48, -370.30, -6.87 	3.42, 9.40 	15,6,30,523		1.17,199.84	0,0 	0
207     	-0.08, 0.62, -7.68 	178.35, -370.06, -6.89 	3.42, 9.40 	15,6,30,533		2.62,29.88	0,0 	0
216     	-0.10, 0.59, -7.67 	178.31, -369.93, -6.90 	3.42, 9.40 	15,6,30,543		4.24,15.83	0,0 	0
225     	-0.11, 0.60, -7.68 	178.32, -369.95, -6.93 	3.42, 9.40 	15,6,30,552		1.73,3.16	0,0 	0
234     	-0.12, 0.62, -7.68 	178.49, -370.33, -6.92 	3.42, 9.40 	15,6,30,562		2.68,45.54	0,0 	0
243     	-0.09, 0.61, -7.69 	178.65, -370.68, -6.96 	3.42, 9.40 	15,6,30,572		3.91,42.40	0,0 	0
252     	-0.17, 0.62, -7.68 	178.13, -369.67, -6.96 	3.42, 9.40 	15,6,30,581		8.75,125.77	0,0 	0
261     	-0.24, 0.61, -7.65 	177.76, -368.95, -7.01 	3.42, 9.40 	15,6,30,591		8.63,89.65	0,0 	0
270     	-0.37, 0.60, -7.57 	177.34, -368.24, -7.04 	3.42, 9.40 	15,6,30,601		13.59,91.63	0,0 	0
279     	-0.17, 1.03, -7.54 	179.04, -371.47, -7.12 	3.42, 9.40 	15,6,30,611		52.44,405.90	0,0 	0
288     	0.46, 1.60, -7.69 	179.54, -372.43, -7.17 	3.42, 9.40 	15,6,30,620		94.83,119.53	0,0 	0
297     	0.83, 2.05, -7.80 	178.65, -370.68, -7.22 	3.42, 9.40 	15,6,30,630		64.57,218.53	0,0 	0
306     	0.94, 2.48, -7.88 	178.31, -369.93, -7.28 	3.42, 9.40 	15,6,30,640		49.22,91.09	0,0 	0
315     	0.87, 2.75, -7.84 	178.88, -370.96, -7.32 	3.42, 9.40 	15,6,30,649		31.33,130.77	0,0 	0
324     	0.83, 2.92, -7.81 	177.36, -367.99, -7.41 	3.42, 9.40 	15,6,30,659		19.03,371.06	0,0 	0
333     	0.80, 3.09, -7.83 	176.04, -365.53, -7.47 	3.42, 9.40 	15,6,30,669		20.19,310.04	0,0 	0
342     	0.79, 3.34, -7.83 	174.10, -361.87, -7.60 	3.42, 9.40 	15,6,30,678		27.01,459.45	0,0 	0
351     	0.98, 3.82, -7.84 	173.10, -359.94, -7.82 	3.42, 9.40 	15,6,30,688		57.69,242.18	0,0 	0
360     	1.57, 4.61, -7.83 	173.11, -359.82, -8.08 	3.42, 9.40 	15,6,30,698		109.21,12.89	0,0 	0
369     	2.10, 5.16, -7.86 	173.36, -360.13, -8.29 	3.42, 9.40 	15,6,30,707		85.72,43.75	0,0 	0
378     	2.48, 5.64, -7.86 	176.12, -365.15, -8.47 	3.42, 9.40 	15,6,30,717		67.97,636.36	0,0 	0
387     	2.74, 6.07, -7.83 	182.55, -377.27, -8.66 	3.42, 9.40 	15,6,30,727		55.17,1524.63	0,0 	0
396     	2.72, 6.44, -7.84 	188.41, -388.36, -8.84 	3.42, 9.40 	15,6,30,736		41.10,1393.89	0,0 	0
405     	2.43, 6.78, -7.83 	189.96, -391.24, -8.93 	3.42, 9.40 	15,6,30,746		50.40,363.58	0,0 	0
414     	2.13, 7.05, -7.78 	189.58, -390.50, -9.00 	3.42, 9.40 	15,6,30,756		44.02,92.76	0,0 	0
423     	2.05, 7.29, -7.76 	188.35, -388.17, -9.15 	3.42, 9.40 	15,6,30,765		28.22,292.60	0,0 	0
432     	2.15, 7.56, -7.80 	187.63, -386.82, -9.36 	3.42, 9.40 	15,6,30,775		33.07,169.96	0,0 	0
441     	2.32, 7.87, -7.88 	186.25, -384.14, -9.54 	3.42, 9.40 	15,6,30,785		38.50,334.94	0,0 	0
450     	2.51, 8.18, -7.91 	185.73, -382.97, -9.73 	3.42, 9.40 	15,6,30,794		40.79,142.93	0,0 	0
459     	2.76, 8.49, -7.91 	187.31, -385.79, -9.93 	3.42, 9.40 	15,6,30,804		44.44,359.33	0,0 	0
468     	2.99, 8.77, -7.90 	188.47, -387.73, -10.16 	3.42, 9.40 	15,6,30,814		39.41,251.23	0,0 	0
477     	3.05, 9.00, -7.88 	189.77, -389.99, -10.29 	3.42, 9.40 	15,6,30,823		27.01,290.33	0,0 	0
486     	2.97, 9.12, -7.81 	188.85, -387.99, -10.29 	3.42, 9.40 	15,6,30,833		16.11,245.00	0,0 	0
495     	2.90, 9.14, -7.72 	187.59, -385.55, -10.27 	3.42, 9.40 	15,6,30,843		7.83,305.06	0,0 	0
504     	2.92, 9.27, -7.66 	185.25, -381.27, -10.16 	3.42, 9.40 	15,6,30,853		14.24,541.68	0,0 	0
513     	2.93, 9.44, -7.66 	183.34, -377.70, -10.08 	3.42, 9.40 	15,6,30,862		18.89,450.11	0,0 	0
522     	2.90, 9.54, -7.64 	181.83, -374.79, -10.05 	3.42, 9.40 	15,6,30,872		12.07,364.82	0,0 	0
531     	2.91, 9.56, -7.61 	182.13, -375.26, -10.11 	3.42, 9.40 	15,6,30,882		1.68,61.82	0,0 	0
540     	2.92, 9.58, -7.63 	183.48, -377.66, -10.22 	3.42, 9.40 	15,6,30,891		2.62,305.79	0,0 	0
549     	2.95, 9.61, -7.65 	184.99, -380.43, -10.28 	3.42, 9.40 	15,6,30,901		5.04,351.16	0,0 	0
558     	3.00, 9.65, -7.65 	184.51, -379.36, -10.30 	3.42, 9.40 	15,6,30,911		7.65,130.34	0,0 	0
567     	3.08, 9.70, -7.66 	184.47, -379.25, -10.31 	3.42, 9.40 	15,6,30,920		9.71,12.66	0,0 	0
576     	3.11, 9.71, -7.66 	185.59, -381.40, -10.29 	3.42, 9.40 	15,6,30,930		3.85,268.95	0,0 	0
585     	3.11, 9.72, -7.66 	185.98, -382.17, -10.29 	3.42, 9.40 	15,6,30,940		1.17,95.88	0,0 	0
594     	3.12, 9.72, -7.65 	185.60, -381.43, -10.29 	3.42, 9.40 	15,6,30,949		1.23,92.76	0,0 	0
603     	3.10, 9.72, -7.64 	185.73, -381.66, -10.28 	3.42, 9.40 	15,6,30,959		2.47,29.88	0,0 	0
612     	3.10, 9.71, -7.64 	185.35, -380.95, -10.27 	3.42, 9.40 	15,6,30,969		1.17,89.65	0,0 	0
621     	3.09, 9.71, -7.64 	185.34, -380.89, -10.25 	3.42, 9.40 	15,6,30,978		1.23,6.33	0,0 	0
