#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-0.56, -0.31, -7.66 	196.67, -404.26, -8.25 	-3.42, 9.40 	15,4,54,782		0.00,0.00	0,0 	0
26      	-0.55, -0.32, -7.66 	197.42, -405.69, -8.27 	-3.42, 9.40 	15,4,54,791		1.17,179.30	0,0 	0
35      	-0.55, -0.32, -7.66 	197.05, -405.00, -8.25 	-3.42, 9.40 	15,4,54,801		0.00,86.53	0,0 	0
44      	-0.55, -0.33, -7.65 	197.06, -405.03, -8.24 	-3.42, 9.40 	15,4,54,811		1.17,3.16	0,0 	0
53      	-0.55, -0.33, -7.65 	197.30, -405.45, -8.21 	-3.42, 9.40 	15,4,54,820		0.00,53.55	0,0 	0
62      	-0.57, -0.32, -7.66 	196.82, -404.58, -8.24 	-3.42, 9.40 	15,4,54,830		1.73,110.20	0,0 	0
71      	-0.55, -0.32, -7.66 	196.44, -403.84, -8.24 	-3.42, 9.40 	15,4,54,840		1.23,92.76	0,0 	0
80      	-0.57, -0.32, -7.65 	196.91, -404.71, -8.24 	-3.42, 9.40 	15,4,54,849		1.23,110.20	0,0 	0
89      	-0.54, -0.31, -7.65 	197.61, -405.98, -8.31 	-3.42, 9.40 	15,4,54,859		2.70,160.64	0,0 	0
98      	-0.56, -0.31, -7.65 	197.24, -405.26, -8.34 	-3.42, 9.40 	15,4,54,869		1.23,89.65	0,0 	0
107     	-0.54, -0.31, -7.65 	198.17, -406.98, -8.34 	-3.42, 9.40 	15,4,54,878		1.23,217.29	0,0 	0
116     	-0.55, -0.30, -7.66 	198.76, -408.06, -8.36 	-3.42, 9.40 	15,4,54,888		1.17,136.98	0,0 	0
125     	-0.55, -0.30, -7.66 	199.89, -410.24, -8.38 	-3.42, 9.40 	15,4,54,898		0.00,272.06	0,0 	0
134     	-0.53, -0.31, -7.65 	199.51, -409.52, -8.36 	-3.42, 9.40 	15,4,54,907		1.73,89.65	0,0 	0
143     	-0.53, -0.31, -7.66 	199.76, -410.00, -8.34 	-3.42, 9.40 	15,4,54,917		0.00,59.76	0,0 	0
152     	-0.56, -0.30, -7.65 	197.54, -405.76, -8.33 	-3.42, 9.40 	15,4,54,927		2.76,531.66	0,0 	0
161     	-0.56, -0.30, -7.65 	197.32, -405.37, -8.31 	-3.42, 9.40 	15,4,54,936		0.00,50.45	0,0 	0
170     	-0.58, -0.30, -7.66 	196.74, -404.31, -8.24 	-3.42, 9.40 	15,4,54,946		2.47,133.87	0,0 	0
179     	-0.58, -0.30, -7.66 	196.09, -403.04, -8.24 	-3.42, 9.40 	15,4,54,956		0.00,158.77	0,0 	0
188     	-0.57, -0.30, -7.67 	196.17, -403.14, -8.26 	-3.42, 9.40 	15,4,54,965		1.23,14.59	0,0 	0
197     	-0.55, -0.30, -7.67 	196.64, -403.98, -8.31 	-3.42, 9.40 	15,4,54,975		2.47,107.09	0,0 	0
206     	-0.57, -0.28, -7.68 	198.41, -407.26, -8.33 	-3.42, 9.40 	15,4,54,985		3.46,414.03	0,0 	0
215     	-0.56, -0.29, -7.68 	198.49, -407.36, -8.31 	-3.42, 9.40 	15,4,54,995		1.73,14.58	0,0 	0
224     	-0.59, -0.28, -7.67 	200.09, -410.41, -8.28 	-3.42, 9.40 	15,4,54,4		3.91,382.25	0,0 	0
233     	-0.56, -0.27, -7.67 	199.23, -408.77, -8.27 	-3.42, 9.40 	15,4,55,14		3.85,206.06	0,0 	0
242     	-0.58, -0.26, -7.68 	199.98, -410.20, -8.27 	-3.42, 9.40 	15,4,55,24		2.76,179.30	0,0 	0
251     	-0.57, -0.28, -7.68 	199.24, -408.79, -8.27 	-3.42, 9.40 	15,4,55,33		2.68,176.18	0,0 	0
260     	-0.62, -0.29, -7.67 	199.71, -409.67, -8.26 	-3.42, 9.40 	15,4,55,43		6.25,110.20	0,0 	0
269     	-0.62, -0.31, -7.65 	199.21, -408.71, -8.29 	-3.42, 9.40 	15,4,55,53		2.35,119.53	0,0 	0
278     	-0.65, -0.28, -7.66 	198.70, -407.70, -8.30 	-3.42, 9.40 	15,4,55,62		4.36,125.77	0,0 	0
287     	-0.67, -0.22, -7.67 	198.92, -408.10, -8.32 	-3.42, 9.40 	15,4,55,72		7.53,50.45	0,0 	0
296     	-0.63, -0.11, -7.70 	198.76, -407.75, -8.32 	-3.42, 9.40 	15,4,55,82		13.11,42.40	0,0 	0
305     	-0.58, 0.11, -7.75 	199.02, -408.26, -8.31 	-3.42, 9.40 	15,4,55,91		25.55,62.88	0,0 	0
314     	-0.69, 0.43, -7.80 	198.72, -407.62, -8.31 	-3.42, 9.40 	15,4,55,101		36.87,78.53	0,0 	0
323     	-1.00, 0.76, -7.85 	199.09, -408.33, -8.31 	-3.42, 9.40 	15,4,55,111		51.02,89.65	0,0 	0
332     	-1.37, 1.10, -7.91 	198.93, -407.96, -8.32 	-3.42, 9.40 	15,4,55,120		56.08,45.54	0,0 	0
341     	-1.69, 1.51, -7.98 	198.88, -407.79, -8.36 	-3.42, 9.40 	15,4,55,130		57.65,18.99	0,0 	0
350     	-1.88, 1.94, -8.05 	198.56, -407.10, -8.38 	-3.42, 9.40 	15,4,55,140		51.63,84.81	0,0 	0
359     	-1.94, 2.30, -8.05 	197.38, -404.76, -8.42 	-3.42, 9.40 	15,4,55,149		40.22,290.77	0,0 	0
368     	-1.87, 2.67, -8.05 	197.93, -405.57, -8.53 	-3.42, 9.40 	15,4,55,159		42.01,108.43	0,0 	0
377     	-1.86, 3.05, -8.06 	199.11, -407.57, -8.63 	-3.42, 9.40 	15,4,55,169		42.44,257.39	0,0 	0
386     	-1.89, 3.38, -8.06 	200.01, -409.03, -8.74 	-3.42, 9.40 	15,4,55,178		36.48,191.59	0,0 	0
395     	-1.86, 3.72, -8.08 	199.31, -407.42, -8.85 	-3.42, 9.40 	15,4,55,188		37.92,194.76	0,0 	0
404     	-1.96, 4.11, -8.16 	198.62, -405.85, -8.93 	-3.42, 9.40 	15,4,55,198		45.46,191.61	0,0 	0
413     	-2.21, 4.54, -8.21 	198.09, -404.61, -8.94 	-3.42, 9.40 	15,4,55,208		54.74,149.22	0,0 	0
422     	-2.62, 4.87, -8.19 	197.06, -402.45, -8.92 	-3.42, 9.40 	15,4,55,217		58.85,265.44	0,0 	0
431     	-2.95, 5.12, -8.13 	196.90, -401.94, -8.90 	-3.42, 9.40 	15,4,55,227		45.98,60.14	0,0 	0
440     	-3.05, 5.55, -8.20 	195.60, -399.22, -8.97 	-3.42, 9.40 	15,4,55,237		48.94,334.57	0,0 	0
449     	-3.08, 6.07, -8.31 	194.27, -396.22, -9.16 	-3.42, 9.40 	15,4,55,246		58.72,364.36	0,0 	0
458     	-3.09, 6.49, -8.35 	192.95, -393.11, -9.45 	-3.42, 9.40 	15,4,55,256		45.81,375.46	0,0 	0
467     	-3.06, 6.76, -8.34 	193.84, -394.36, -9.71 	-3.42, 9.40 	15,4,55,266		30.80,169.66	0,0 	0
476     	-3.04, 7.06, -8.35 	193.46, -393.30, -9.85 	-3.42, 9.40 	15,4,55,275		33.12,124.49	0,0 	0
485     	-3.07, 7.44, -8.37 	192.53, -391.27, -9.87 	-3.42, 9.40 	15,4,55,285		42.29,248.13	0,0 	0
494     	-3.13, 7.73, -8.32 	192.27, -390.46, -9.90 	-3.42, 9.40 	15,4,55,295		33.40,94.96	0,0 	0
503     	-3.28, 7.91, -8.21 	192.12, -389.80, -9.95 	-3.42, 9.40 	15,4,55,304		25.20,75.24	0,0 	0
512     	-3.53, 8.02, -8.09 	192.98, -391.13, -10.02 	-3.42, 9.40 	15,4,55,314		30.94,176.31	0,0 	0
521     	-3.81, 8.16, -7.99 	192.76, -390.42, -10.07 	-3.42, 9.40 	15,4,55,324		34.28,82.31	0,0 	0
530     	-3.96, 8.27, -7.92 	191.43, -387.59, -10.19 	-3.42, 9.40 	15,4,55,333		20.88,347.10	0,0 	0
539     	-4.03, 8.37, -7.87 	190.58, -385.67, -10.33 	-3.42, 9.40 	15,4,55,343		13.42,234.01	0,0 	0
548     	-4.08, 8.52, -7.85 	188.72, -381.78, -10.51 	-3.42, 9.40 	15,4,55,353		17.31,479.08	0,0 	0
557     	-4.11, 8.68, -7.83 	187.54, -379.13, -10.73 	-3.42, 9.40 	15,4,55,362		18.87,321.96	0,0 	0
566     	-4.10, 8.78, -7.74 	189.15, -381.89, -10.85 	-3.42, 9.40 	15,4,55,372		10.61,355.19	0,0 	0
575     	-4.15, 8.85, -7.63 	190.48, -384.21, -10.94 	-3.42, 9.40 	15,4,55,382		9.71,296.51	0,0 	0
584     	-4.16, 8.99, -7.60 	191.56, -386.08, -10.97 	-3.42, 9.40 	15,4,55,391		15.27,239.88	0,0 	0
593     	-4.15, 9.16, -7.62 	190.47, -383.87, -10.97 	-3.42, 9.40 	15,4,55,401		18.89,273.40	0,0 	0
602     	-4.18, 9.25, -7.62 	187.19, -377.51, -10.99 	-3.42, 9.40 	15,4,55,411		10.93,795.64	0,0 	0
611     	-4.23, 9.32, -7.60 	183.76, -371.02, -10.93 	-3.42, 9.40 	15,4,55,420		9.71,814.92	0,0 	0
620     	-4.28, 9.40, -7.58 	178.89, -361.81, -10.84 	-3.42, 9.40 	15,4,55,430		9.71,1157.95	0,0 	0
629     	-4.30, 9.46, -7.57 	175.27, -355.01, -10.80 	-3.42, 9.40 	15,4,55,440		7.19,856.02	0,0 	0
638     	-4.30, 9.50, -7.56 	171.80, -348.36, -10.78 	-3.42, 9.40 	15,4,55,450		4.70,833.60	0,0 	0
647     	-4.22, 9.53, -7.57 	171.25, -347.24, -10.80 	-3.42, 9.40 	15,4,55,459		8.88,138.26	0,0 	0
656     	-4.18, 9.57, -7.57 	171.66, -347.92, -10.86 	-3.42, 9.40 	15,4,55,469		6.72,88.56	0,0 	0
665     	-4.14, 9.60, -7.58 	171.63, -347.84, -10.86 	-3.42, 9.40 	15,4,55,479		5.98,9.50	0,0 	0
674     	-4.12, 9.60, -7.59 	171.57, -347.79, -10.81 	-3.42, 9.40 	15,4,55,488		2.47,8.99	0,0 	0
683     	-4.08, 9.62, -7.58 	171.59, -347.85, -10.74 	-3.42, 9.40 	15,4,55,498		3.85,6.33	0,0 	0
692     	-4.08, 9.62, -7.58 	171.49, -347.69, -10.68 	-3.42, 9.40 	15,4,55,508		0.00,20.61	0,0 	0
701     	-4.08, 9.61, -7.58 	171.89, -348.52, -10.63 	-3.42, 9.40 	15,4,55,517		1.17,102.13	0,0 	0
710     	-4.12, 9.60, -7.58 	171.51, -347.77, -10.61 	-3.42, 9.40 	15,4,55,527		3.70,92.76	0,0 	0
719     	-4.12, 9.60, -7.58 	171.02, -346.85, -10.60 	-3.42, 9.40 	15,4,55,537		0.00,116.42	0,0 	0
728     	-4.13, 9.60, -7.57 	171.24, -347.21, -10.60 	-3.42, 9.40 	15,4,55,546		1.23,47.36	0,0 	0
737     	-4.14, 9.60, -7.58 	170.61, -346.00, -10.61 	-3.42, 9.40 	15,4,55,556		1.23,152.53	0,0 	0
746     	-4.14, 9.60, -7.57 	171.08, -346.87, -10.62 	-3.42, 9.40 	15,4,55,566		0.00,110.20	0,0 	0
755     	-4.14, 9.60, -7.57 	171.00, -346.76, -10.60 	-3.42, 9.40 	15,4,55,575		0.00,14.59	0,0 	0
764     	-4.15, 9.61, -7.57 	170.63, -346.08, -10.60 	-3.42, 9.40 	15,4,55,585		1.73,86.54	0,0 	0
773     	-4.15, 9.61, -7.57 	170.87, -346.50, -10.58 	-3.42, 9.40 	15,4,55,595		0.00,53.55	0,0 	0
782     	-4.15, 9.61, -7.57 	171.10, -346.92, -10.59 	-3.42, 9.40 	15,4,55,604		0.00,53.55	0,0 	0
791     	-4.15, 9.60, -7.57 	172.05, -348.69, -10.60 	-3.42, 9.40 	15,4,55,614		1.17,223.50	0,0 	0
800     	-4.15, 9.61, -7.57 	172.30, -349.17, -10.60 	-3.42, 9.40 	15,4,55,624		1.17,59.76	0,0 	0
809     	-4.16, 9.61, -7.57 	172.16, -348.88, -10.62 	-3.42, 9.40 	15,4,55,633		1.23,36.13	0,0 	0
818     	-4.15, 9.61, -7.57 	172.17, -348.93, -10.60 	-3.42, 9.40 	15,4,55,643		1.23,6.33	0,0 	0
827     	-4.16, 9.60, -7.56 	172.16, -348.88, -10.60 	-3.42, 9.40 	15,4,55,653		1.68,6.33	0,0 	0
836     	-4.16, 9.60, -7.57 	172.32, -349.22, -10.59 	-3.42, 9.40 	15,4,55,663		0.00,42.41	0,0 	0
845     	-4.16, 9.61, -7.56 	172.28, -349.12, -10.59 	-3.42, 9.40 	15,4,55,672		1.17,12.66	0,0 	0
854     	-4.15, 9.60, -7.56 	172.42, -349.41, -10.57 	-3.42, 9.40 	15,4,55,682		1.73,36.13	0,0 	0
863     	-4.14, 9.61, -7.56 	172.17, -348.93, -10.57 	-3.42, 9.40 	15,4,55,692		1.68,59.76	0,0 	0
872     	-4.14, 9.61, -7.57 	172.07, -348.75, -10.57 	-3.42, 9.40 	15,4,55,701		0.00,23.68	0,0 	0
881     	-4.13, 9.63, -7.57 	171.69, -348.03, -10.56 	-3.42, 9.40 	15,4,55,711		1.68,89.65	0,0 	0
890     	-4.14, 9.60, -7.56 	171.70, -348.06, -10.56 	-3.42, 9.40 	15,4,55,720		2.62,3.16	0,0 	0
899     	-4.15, 9.61, -7.56 	171.95, -348.54, -10.56 	-3.42, 9.40 	15,4,55,730		1.73,59.76	0,0 	0
908     	-4.14, 9.60, -7.56 	171.96, -348.56, -10.55 	-3.42, 9.40 	15,4,55,740		1.73,3.16	0,0 	0
