#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

18      	-0.23, -0.09, -7.66 	227.44, -462.98, -7.51 	6.84, 18.79 	15,4,47,937		0.00,0.00	0,0 	0
27      	-0.20, -0.11, -7.66 	228.05, -464.15, -7.50 	6.84, 18.79 	15,4,47,947		3.46,146.30	0,0 	0
36      	-0.15, -0.11, -7.66 	227.80, -463.64, -7.55 	6.84, 18.79 	15,4,47,957		6.17,62.88	0,0 	0
45      	-0.15, -0.11, -7.66 	227.66, -463.38, -7.53 	6.84, 18.79 	15,4,47,966		0.00,33.00	0,0 	0
54      	-0.16, -0.12, -7.66 	227.47, -463.07, -7.51 	6.84, 18.79 	15,4,47,976		1.68,41.22	0,0 	0
63      	-0.19, -0.10, -7.66 	227.61, -463.36, -7.49 	6.84, 18.79 	15,4,47,986		4.44,36.13	0,0 	0
72      	-0.17, -0.10, -7.66 	226.01, -460.31, -7.49 	6.84, 18.79 	15,4,47,995		2.47,382.24	0,0 	0
81      	-0.19, -0.11, -7.66 	226.38, -461.03, -7.48 	6.84, 18.79 	15,4,47,5		2.70,89.65	0,0 	0
90      	-0.19, -0.11, -7.66 	226.22, -460.68, -7.51 	6.84, 18.79 	15,4,48,15		0.00,42.41	0,0 	0
99      	-0.18, -0.12, -7.66 	226.74, -461.69, -7.51 	6.84, 18.79 	15,4,48,24		1.73,125.77	0,0 	0
108     	-0.21, -0.11, -7.67 	226.47, -461.16, -7.55 	6.84, 18.79 	15,4,48,34		3.91,66.00	0,0 	0
117     	-0.17, -0.11, -7.67 	227.20, -462.53, -7.55 	6.84, 18.79 	15,4,48,44		4.93,173.07	0,0 	0
126     	-0.19, -0.08, -7.66 	226.57, -461.31, -7.56 	6.84, 18.79 	15,4,48,53		4.36,152.53	0,0 	0
135     	-0.21, -0.10, -7.67 	226.96, -462.08, -7.54 	6.84, 18.79 	15,4,48,63		3.36,95.88	0,0 	0
144     	-0.16, -0.09, -7.68 	227.22, -462.59, -7.52 	6.84, 18.79 	15,4,48,73		6.25,62.88	0,0 	0
153     	-0.18, -0.11, -7.65 	227.01, -462.25, -7.51 	6.84, 18.79 	15,4,48,82		3.36,44.28	0,0 	0
162     	-0.18, -0.11, -7.65 	225.78, -459.92, -7.50 	6.84, 18.79 	15,4,48,92		0.00,292.60	0,0 	0
171     	-0.23, -0.14, -7.65 	225.99, -460.26, -7.51 	6.84, 18.79 	15,4,48,102		6.54,44.28	0,0 	0
180     	-0.25, -0.14, -7.65 	225.54, -459.47, -7.53 	6.84, 18.79 	15,4,48,112		1.23,100.90	0,0 	0
189     	-0.28, -0.14, -7.64 	225.75, -459.81, -7.54 	6.84, 18.79 	15,4,48,121		3.70,44.28	0,0 	0
198     	-0.35, -0.09, -7.66 	224.99, -458.32, -7.55 	6.84, 18.79 	15,4,48,131		9.58,185.53	0,0 	0
207     	-0.22, -0.13, -7.66 	225.36, -459.04, -7.57 	6.84, 18.79 	15,4,48,141		14.49,89.65	0,0 	0
216     	-0.22, -0.09, -7.68 	226.18, -460.54, -7.62 	6.84, 18.79 	15,4,48,150		3.70,190.52	0,0 	0
225     	-0.22, -0.07, -7.68 	225.81, -459.83, -7.60 	6.84, 18.79 	15,4,48,160		2.35,89.65	0,0 	0
234     	-0.20, -0.03, -7.69 	225.95, -460.12, -7.61 	6.84, 18.79 	15,4,48,170		5.24,36.13	0,0 	0
243     	-0.13, -0.03, -7.67 	225.96, -460.15, -7.60 	6.84, 18.79 	15,4,48,179		7.40,3.17	0,0 	0
252     	-0.17, -0.04, -7.66 	225.74, -459.78, -7.62 	6.84, 18.79 	15,4,48,189		5.04,47.36	0,0 	0
261     	-0.16, -0.04, -7.67 	226.35, -460.92, -7.61 	6.84, 18.79 	15,4,48,199		1.23,143.19	0,0 	0
270     	-0.18, -0.01, -7.71 	226.35, -460.92, -7.63 	6.84, 18.79 	15,4,48,208		3.77,0.00	0,0 	0
279     	-0.21, -0.05, -7.69 	225.34, -458.98, -7.67 	6.84, 18.79 	15,4,48,218		5.90,242.18	0,0 	0
288     	-0.30, -0.09, -7.66 	225.94, -460.09, -7.71 	6.84, 18.79 	15,4,48,228		11.55,140.08	0,0 	0
297     	-0.36, -0.07, -7.65 	227.03, -462.13, -7.75 	6.84, 18.79 	15,4,48,237		6.66,256.50	0,0 	0
306     	-0.29, 0.02, -7.66 	227.74, -463.45, -7.79 	6.84, 18.79 	15,4,48,247		12.58,166.85	0,0 	0
315     	-0.20, 0.09, -7.66 	227.59, -463.13, -7.81 	6.84, 18.79 	15,4,48,257		12.98,39.26	0,0 	0
324     	-0.12, 0.24, -7.68 	228.28, -464.40, -7.87 	6.84, 18.79 	15,4,48,266		18.94,160.64	0,0 	0
333     	-0.12, 0.43, -7.72 	228.00, -463.82, -7.88 	6.84, 18.79 	15,4,48,276		21.15,72.26	0,0 	0
342     	-0.07, 0.70, -7.74 	227.73, -463.28, -7.93 	6.84, 18.79 	15,4,48,286		30.08,66.00	0,0 	0
351     	0.05, 1.18, -7.84 	227.60, -463.02, -7.97 	6.84, 18.79 	15,4,48,295		55.14,33.00	0,0 	0
360     	0.20, 1.98, -7.97 	228.54, -464.74, -8.01 	6.84, 18.79 	15,4,48,305		90.52,217.29	0,0 	0
369     	0.68, 3.15, -8.17 	228.20, -464.13, -8.05 	6.84, 18.79 	15,4,48,315		141.04,77.22	0,0 	0
378     	1.30, 4.33, -8.23 	227.90, -463.49, -8.11 	6.84, 18.79 	15,4,48,325		147.87,78.53	0,0 	0
