#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-1.10, 0.07, -7.68 	162.52, -340.12, -6.30 	0.00, 10.00 	15,6,20,378		0.00,0.00	0,0 	0
26      	-1.07, 0.07, -7.67 	162.25, -339.59, -6.30 	0.00, 10.00 	15,6,20,388		2.47,66.01	0,0 	0
35      	-1.11, 0.09, -7.66 	163.38, -341.77, -6.29 	0.00, 10.00 	15,6,20,397		4.44,272.06	0,0 	0
44      	-1.12, 0.07, -7.65 	163.74, -342.45, -6.29 	0.00, 10.00 	15,6,20,407		2.62,86.54	0,0 	0
53      	-1.12, 0.06, -7.67 	162.99, -341.00, -6.28 	0.00, 10.00 	15,6,20,417		1.17,182.41	0,0 	0
62      	-1.12, 0.08, -7.66 	162.25, -339.59, -6.31 	0.00, 10.00 	15,6,20,426		2.35,176.18	0,0 	0
71      	-1.12, 0.08, -7.66 	162.76, -340.60, -6.31 	0.00, 10.00 	15,6,20,436		0.00,125.77	0,0 	0
80      	-1.08, 0.08, -7.68 	163.25, -341.53, -6.35 	0.00, 10.00 	15,6,20,446		3.70,116.41	0,0 	0
89      	-1.10, 0.09, -7.68 	163.63, -342.27, -6.34 	0.00, 10.00 	15,6,20,455		1.73,92.76	0,0 	0
98      	-1.09, 0.09, -7.68 	162.85, -340.70, -6.36 	0.00, 10.00 	15,6,20,465		1.23,194.89	0,0 	0
107     	-1.11, 0.08, -7.68 	163.11, -341.24, -6.34 	0.00, 10.00 	15,6,20,475		2.70,66.00	0,0 	0
116     	-1.06, 0.08, -7.68 	162.96, -340.92, -6.33 	0.00, 10.00 	15,6,20,484		4.93,39.26	0,0 	0
125     	-1.11, 0.08, -7.66 	163.09, -341.15, -6.32 	0.00, 10.00 	15,6,20,494		4.93,29.88	0,0 	0
134     	-1.12, 0.07, -7.67 	162.63, -340.34, -6.33 	0.00, 10.00 	15,6,20,504		1.68,104.00	0,0 	0
143     	-1.13, 0.08, -7.68 	163.12, -341.26, -6.35 	0.00, 10.00 	15,6,20,513		1.73,116.42	0,0 	0
152     	-1.04, 0.09, -7.67 	163.14, -341.32, -6.38 	0.00, 10.00 	15,6,20,523		9.90,6.34	0,0 	0
161     	-1.09, 0.11, -7.68 	162.54, -340.21, -6.42 	0.00, 10.00 	15,6,20,533		5.53,140.08	0,0 	0
170     	-1.11, 0.10, -7.68 	162.42, -339.97, -6.46 	0.00, 10.00 	15,6,20,543		2.70,29.88	0,0 	0
179     	-1.10, 0.12, -7.67 	162.89, -340.84, -6.50 	0.00, 10.00 	15,6,20,552		2.62,110.20	0,0 	0
188     	-1.09, 0.14, -7.66 	163.86, -342.67, -6.50 	0.00, 10.00 	15,6,20,562		2.62,229.72	0,0 	0
197     	-1.03, 0.21, -7.68 	163.59, -342.13, -6.55 	0.00, 10.00 	15,6,20,572		10.07,66.00	0,0 	0
206     	-0.99, 0.24, -7.68 	163.81, -342.50, -6.58 	0.00, 10.00 	15,6,20,581		5.98,47.36	0,0 	0
215     	-1.01, 0.29, -7.67 	164.79, -344.36, -6.57 	0.00, 10.00 	15,6,20,591		6.44,232.83	0,0 	0
224     	-1.02, 0.33, -7.67 	164.69, -344.20, -6.60 	0.00, 10.00 	15,6,20,601		3.77,20.61	0,0 	0
233     	-1.14, 0.35, -7.63 	165.08, -344.97, -6.65 	0.00, 10.00 	15,6,20,610		12.93,95.89	0,0 	0
242     	-1.12, 0.35, -7.62 	165.66, -346.03, -6.75 	0.00, 10.00 	15,6,20,620		2.47,133.87	0,0 	0
251     	-1.12, 0.35, -7.64 	164.88, -344.51, -6.80 	0.00, 10.00 	15,6,20,630		0.00,188.65	0,0 	0
260     	-1.13, 0.41, -7.66 	164.46, -343.63, -6.87 	0.00, 10.00 	15,6,20,639		6.04,108.39	0,0 	0
269     	-1.13, 0.44, -7.69 	164.19, -343.10, -6.98 	0.00, 10.00 	15,6,20,649		3.52,66.01	0,0 	0
278     	-1.07, 0.51, -7.70 	165.30, -345.19, -7.08 	0.00, 10.00 	15,6,20,659		10.90,262.72	0,0 	0
287     	-1.08, 0.65, -7.75 	164.83, -344.18, -7.21 	0.00, 10.00 	15,6,20,668		15.27,124.07	0,0 	0
296     	-0.99, 0.87, -7.76 	165.35, -345.22, -7.29 	0.00, 10.00 	15,6,20,678		26.22,128.89	0,0 	0
305     	-0.89, 1.26, -7.86 	165.64, -345.83, -7.33 	0.00, 10.00 	15,6,20,688		45.16,75.39	0,0 	0
314     	-0.60, 1.89, -8.02 	164.69, -344.06, -7.40 	0.00, 10.00 	15,6,20,697		76.60,223.50	0,0 	0
