#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.33, -0.96, -7.69 	266.61, -535.97, -7.74 	3.42, 9.40 	15,4,33,600		0.00,0.00	0,0 	0
26      	0.34, -0.96, -7.69 	265.57, -534.24, -7.70 	3.42, 9.40 	15,4,33,610		1.23,224.47	0,0 	0
35      	0.36, -0.95, -7.69 	265.21, -534.06, -7.66 	3.42, 9.40 	15,4,33,620		2.70,44.36	0,0 	0
44      	0.36, -0.96, -7.69 	263.89, -531.89, -7.55 	3.42, 9.40 	15,4,33,629		1.17,283.22	0,0 	0
53      	0.35, -0.93, -7.69 	261.67, -527.85, -7.35 	3.42, 9.40 	15,4,33,639		3.77,511.80	0,0 	0
62      	0.36, -0.94, -7.69 	259.59, -523.90, -7.20 	3.42, 9.40 	15,4,33,649		1.73,495.55	0,0 	0
71      	0.36, -0.94, -7.69 	258.42, -521.56, -7.13 	3.42, 9.40 	15,4,33,658		0.00,290.78	0,0 	0
80      	0.37, -0.95, -7.69 	257.24, -519.26, -7.06 	3.42, 9.40 	15,4,33,668		1.73,287.65	0,0 	0
89      	0.35, -0.96, -7.69 	255.64, -516.21, -7.03 	3.42, 9.40 	15,4,33,678		2.70,382.24	0,0 	0
98      	0.35, -0.94, -7.69 	254.07, -513.25, -6.98 	3.42, 9.40 	15,4,33,687		2.35,372.91	0,0 	0
107     	0.37, -0.95, -7.69 	254.08, -513.27, -6.96 	3.42, 9.40 	15,4,33,697		2.76,3.17	0,0 	0
116     	0.36, -0.95, -7.69 	254.68, -514.41, -6.93 	3.42, 9.40 	15,4,33,707		1.23,143.18	0,0 	0
125     	0.37, -0.95, -7.69 	254.48, -514.07, -6.93 	3.42, 9.40 	15,4,33,716		1.23,44.28	0,0 	0
134     	0.38, -0.93, -7.69 	254.21, -513.54, -6.93 	3.42, 9.40 	15,4,33,726		1.68,66.00	0,0 	0
143     	0.38, -0.93, -7.70 	255.04, -515.07, -6.92 	3.42, 9.40 	15,4,33,736		0.00,193.62	0,0 	0
152     	0.36, -0.93, -7.69 	255.69, -516.35, -6.90 	3.42, 9.40 	15,4,33,745		2.76,158.77	0,0 	0
161     	0.33, -0.92, -7.69 	256.30, -517.51, -6.91 	3.42, 9.40 	15,4,33,755		2.76,146.30	0,0 	0
170     	0.31, -0.94, -7.69 	256.55, -517.99, -6.90 	3.42, 9.40 	15,4,33,765		3.36,59.76	0,0 	0
179     	0.31, -0.93, -7.69 	256.65, -518.14, -6.91 	3.42, 9.40 	15,4,33,774		1.17,20.61	0,0 	0
188     	0.31, -0.93, -7.69 	257.63, -520.00, -6.96 	3.42, 9.40 	15,4,33,784		0.00,232.83	0,0 	0
197     	0.29, -0.94, -7.70 	258.32, -521.27, -7.05 	3.42, 9.40 	15,4,33,794		2.70,160.64	0,0 	0
206     	0.29, -0.94, -7.70 	259.02, -522.53, -7.09 	3.42, 9.40 	15,4,33,803		0.00,160.64	0,0 	0
215     	0.32, -0.92, -7.70 	260.52, -525.42, -7.14 	3.42, 9.40 	15,4,33,813		4.33,361.71	0,0 	0
224     	0.32, -0.92, -7.69 	263.61, -531.47, -7.18 	3.42, 9.40 	15,4,33,823		0.00,754.59	0,0 	0
233     	0.33, -0.90, -7.70 	261.42, -527.82, -7.10 	3.42, 9.40 	15,4,33,832		1.68,472.63	0,0 	0
242     	0.33, -0.92, -7.70 	252.25, -510.94, -6.84 	3.42, 9.40 	15,4,33,842		1.17,2134.89	0,0 	0
251     	0.33, -0.92, -7.69 	243.12, -493.71, -6.59 	3.42, 9.40 	15,4,33,852		0.00,2166.48	0,0 	0
260     	0.31, -0.94, -7.69 	241.52, -490.49, -6.49 	3.42, 9.40 	15,4,33,862		3.36,399.15	0,0 	0
269     	0.30, -0.93, -7.69 	250.64, -507.55, -6.58 	3.42, 9.40 	15,4,33,871		1.73,2149.71	0,0 	0
278     	0.30, -0.93, -7.69 	260.14, -525.33, -6.82 	3.42, 9.40 	15,4,33,881		0.00,2239.35	0,0 	0
287     	0.30, -0.93, -7.69 	264.92, -534.24, -6.95 	3.42, 9.40 	15,4,33,891		0.00,1123.74	0,0 	0
296     	0.31, -0.93, -7.69 	268.06, -540.14, -7.04 	3.42, 9.40 	15,4,33,900		1.23,742.70	0,0 	0
305     	0.31, -0.93, -7.69 	268.00, -539.95, -7.05 	3.42, 9.40 	15,4,33,910		0.00,22.15	0,0 	0
314     	0.31, -0.93, -7.69 	267.05, -538.18, -7.08 	3.42, 9.40 	15,4,33,920		0.00,223.50	0,0 	0
323     	0.31, -0.93, -7.69 	266.59, -537.36, -7.06 	3.42, 9.40 	15,4,33,929		0.00,103.99	0,0 	0
332     	0.30, -0.93, -7.68 	266.70, -537.55, -7.04 	3.42, 9.40 	15,4,33,939		1.23,23.68	0,0 	0
341     	0.35, -0.91, -7.69 	267.09, -538.32, -7.05 	3.42, 9.40 	15,4,33,949		5.04,95.89	0,0 	0
350     	0.36, -0.91, -7.69 	266.97, -538.11, -7.03 	3.42, 9.40 	15,4,33,958		1.23,26.77	0,0 	0
359     	0.32, -0.92, -7.68 	267.04, -538.15, -7.10 	3.42, 9.40 	15,4,33,968		3.70,8.99	0,0 	0
