#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	1.56, -12.90, 1.89 	-0.21, 0.05, -6.31 	0.00, 10.00 	11,25,38,730		0.00,0.00	0,0 	0
25      	1.55, -12.91, 1.90 	-0.21, 0.08, -6.33 	0.00, 10.00 	11,25,38,739		1.68,2.33	0,0 	0
34      	1.55, -12.91, 1.90 	-0.21, 0.08, -6.33 	0.00, 10.00 	11,25,38,749		0.00,0.00	0,0 	0
43      	1.55, -12.91, 1.91 	-0.21, 0.08, -6.33 	0.00, 10.00 	11,25,38,759		0.00,0.00	0,0 	0
52      	1.56, -12.93, 1.92 	-0.21, 0.08, -6.33 	0.00, 10.00 	11,25,38,769		2.68,0.00	0,0 	0
61      	1.56, -12.92, 1.92 	-0.21, 0.08, -6.33 	0.00, 10.00 	11,25,38,778		1.17,0.00	0,0 	0
70      	1.56, -12.92, 1.92 	-0.18, 0.05, -6.34 	0.00, 10.00 	11,25,38,788		0.00,4.34	0,0 	0
79      	1.56, -12.91, 1.91 	-0.14, 0.05, -6.34 	0.00, 10.00 	11,25,38,798		1.17,4.89	0,0 	0
88      	1.51, -12.90, 1.91 	-0.13, 0.06, -6.34 	0.00, 10.00 	11,25,38,807		5.14,1.66	0,0 	0
97      	1.55, -12.89, 1.91 	-0.14, 0.08, -6.33 	0.00, 10.00 	11,25,38,817		3.88,2.67	0,0 	0
106     	1.54, -12.88, 1.91 	-0.14, 0.08, -6.33 	0.00, 10.00 	11,25,38,827		1.17,0.00	0,0 	0
115     	1.54, -12.88, 1.91 	-0.19, 0.10, -6.35 	0.00, 10.00 	11,25,38,836		0.00,5.49	0,0 	0
124     	1.56, -12.88, 1.91 	-0.19, 0.09, -6.35 	0.00, 10.00 	11,25,38,846		1.24,1.17	0,0 	0
133     	1.57, -12.90, 1.91 	-0.19, 0.09, -6.35 	0.00, 10.00 	11,25,38,856		2.68,0.00	0,0 	0
142     	1.56, -12.92, 1.91 	-0.15, 0.10, -6.34 	0.00, 10.00 	11,25,38,865		2.62,4.99	0,0 	0
151     	1.56, -12.92, 1.92 	-0.12, 0.08, -6.35 	0.00, 10.00 	11,25,38,875		0.00,3.44	0,0 	0
160     	1.56, -12.93, 1.92 	-0.13, 0.09, -6.35 	0.00, 10.00 	11,25,38,885		1.17,1.72	0,0 	0
169     	1.57, -12.92, 1.92 	-0.13, 0.09, -6.35 	0.00, 10.00 	11,25,38,894		1.68,0.00	0,0 	0
178     	1.53, -12.89, 1.92 	-0.15, 0.09, -6.35 	0.00, 10.00 	11,25,38,904		5.19,2.45	0,0 	0
187     	1.55, -12.89, 1.92 	-0.14, 0.07, -6.35 	0.00, 10.00 	11,25,38,914		1.24,2.67	0,0 	0
196     	1.55, -12.89, 1.92 	-0.14, 0.08, -6.35 	0.00, 10.00 	11,25,38,923		0.00,1.17	0,0 	0
205     	1.55, -12.89, 1.92 	-0.17, 0.10, -6.35 	0.00, 10.00 	11,25,38,933		0.00,3.44	0,0 	0
214     	1.56, -12.89, 1.92 	-0.18, 0.10, -6.35 	0.00, 10.00 	11,25,38,943		1.24,1.22	0,0 	0
223     	1.56, -12.90, 1.92 	-0.18, 0.10, -6.35 	0.00, 10.00 	11,25,38,952		1.17,0.00	0,0 	0
232     	1.58, -12.90, 1.92 	-0.15, 0.09, -6.35 	0.00, 10.00 	11,25,38,962		2.78,2.75	0,0 	0
241     	1.57, -12.92, 1.92 	-0.15, 0.09, -6.35 	0.00, 10.00 	11,25,38,972		1.68,0.00	0,0 	0
250     	1.57, -12.92, 1.92 	-0.14, 0.07, -6.34 	0.00, 10.00 	11,25,38,981		0.00,2.67	0,0 	0
259     	1.55, -12.91, 1.92 	-0.12, 0.09, -6.34 	0.00, 10.00 	11,25,38,991		2.78,3.32	0,0 	0
268     	1.56, -12.93, 1.92 	-0.12, 0.09, -6.34 	0.00, 10.00 	11,25,38,1		2.68,0.00	0,0 	0
277     	1.55, -12.92, 1.90 	-0.12, 0.09, -6.34 	0.00, 10.00 	11,25,39,10		1.73,0.00	0,0 	0
286     	1.55, -12.91, 1.90 	-0.14, 0.09, -6.35 	0.00, 10.00 	11,25,39,20		1.17,2.45	0,0 	0
