#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

15      	1.43, -12.11, 2.15 	-0.19, 0.44, -6.40 	0.00, 30.00 	11,27,8,53		0.00,0.00	0,0 	0
24      	1.43, -12.11, 2.15 	-0.20, 0.46, -6.40 	0.00, 30.00 	11,27,8,63		0.00,2.67	0,0 	0
33      	1.45, -12.10, 2.15 	-0.16, 0.48, -6.41 	0.00, 30.00 	11,27,8,72		2.49,5.35	0,0 	0
42      	1.41, -12.09, 2.15 	-0.17, 0.44, -6.38 	0.00, 30.00 	11,27,8,82		4.46,4.79	0,0 	0
51      	1.43, -12.09, 2.15 	-0.21, 0.42, -6.38 	0.00, 30.00 	11,27,8,92		1.24,4.99	0,0 	0
60      	1.45, -12.08, 2.14 	-0.21, 0.43, -6.37 	0.00, 30.00 	11,27,8,101		2.49,1.17	0,0 	0
69      	1.44, -12.08, 2.14 	-0.32, 0.42, -6.37 	0.00, 30.00 	11,27,8,111		1.24,12.24	0,0 	0
78      	1.44, -12.11, 2.14 	-0.31, 0.41, -6.38 	0.00, 30.00 	11,27,8,121		2.34,1.72	0,0 	0
87      	1.44, -12.11, 2.14 	-0.30, 0.42, -6.37 	0.00, 30.00 	11,27,8,130		0.00,1.66	0,0 	0
96      	1.46, -12.11, 2.15 	-0.27, 0.44, -6.40 	0.00, 30.00 	11,27,8,140		2.78,3.81	0,0 	0
105     	1.46, -12.12, 2.14 	-0.26, 0.44, -6.39 	0.00, 30.00 	11,27,8,150		1.17,1.22	0,0 	0
114     	1.46, -12.14, 2.14 	-0.22, 0.44, -6.39 	0.00, 30.00 	11,27,8,159		1.68,3.67	0,0 	0
123     	1.46, -12.14, 2.13 	-0.16, 0.46, -6.39 	0.00, 30.00 	11,27,8,169		0.00,7.40	0,0 	0
132     	1.43, -12.14, 2.13 	-0.14, 0.46, -6.39 	0.00, 30.00 	11,27,8,179		2.49,2.45	0,0 	0
141     	1.42, -12.14, 2.13 	-0.15, 0.44, -6.36 	0.00, 30.00 	11,27,8,188		1.24,2.60	0,0 	0
150     	1.41, -12.13, 2.13 	-0.14, 0.45, -6.37 	0.00, 30.00 	11,27,8,198		1.73,1.66	0,0 	0
159     	1.42, -12.13, 2.13 	-0.16, 0.44, -6.37 	0.00, 30.00 	11,27,8,208		1.24,2.68	0,0 	0
168     	1.43, -12.12, 2.13 	-0.16, 0.44, -6.37 	0.00, 30.00 	11,27,8,218		1.68,0.00	0,0 	0
177     	1.42, -12.11, 2.14 	-0.18, 0.44, -6.39 	0.00, 30.00 	11,27,8,227		1.73,2.45	0,0 	0
186     	1.43, -12.13, 2.14 	-0.18, 0.43, -6.39 	0.00, 30.00 	11,27,8,237		2.68,1.17	0,0 	0
195     	1.43, -12.13, 2.14 	-0.18, 0.43, -6.39 	0.00, 30.00 	11,27,8,247		0.00,0.00	0,0 	0
204     	1.44, -12.13, 2.14 	-0.18, 0.44, -6.38 	0.00, 30.00 	11,27,8,256		1.24,1.17	0,0 	0
213     	1.44, -12.14, 2.14 	-0.18, 0.44, -6.38 	0.00, 30.00 	11,27,8,266		1.17,0.00	0,0 	0
222     	1.44, -12.14, 2.13 	-0.18, 0.44, -6.38 	0.00, 30.00 	11,27,8,276		0.00,0.00	0,0 	0
231     	1.44, -12.13, 2.13 	-0.17, 0.41, -6.36 	0.00, 30.00 	11,27,8,285		1.17,3.50	0,0 	0
240     	1.43, -12.11, 2.13 	-0.17, 0.41, -6.37 	0.00, 30.00 	11,27,8,295		2.68,0.00	0,0 	0
249     	1.43, -12.10, 2.11 	-0.17, 0.41, -6.37 	0.00, 30.00 	11,27,8,305		1.17,0.00	0,0 	0
258     	1.44, -12.08, 2.12 	-0.22, 0.41, -6.37 	0.00, 30.00 	11,27,8,314		1.68,5.07	0,0 	0
267     	1.44, -12.07, 2.12 	-0.20, 0.41, -6.37 	0.00, 30.00 	11,27,8,324		1.17,2.45	0,0 	0
276     	1.46, -12.08, 2.13 	-0.24, 0.44, -6.36 	0.00, 30.00 	11,27,8,334		2.78,5.16	0,0 	0
285     	1.45, -12.08, 2.12 	-0.20, 0.45, -6.37 	0.00, 30.00 	11,27,8,343		1.24,3.67	0,0 	0
294     	1.45, -12.09, 2.12 	-0.20, 0.45, -6.38 	0.00, 30.00 	11,27,8,353		1.17,0.00	0,0 	0
303     	1.44, -12.09, 2.12 	-0.17, 0.46, -6.38 	0.00, 30.00 	11,27,8,363		1.24,3.81	0,0 	0
312     	1.43, -12.10, 2.11 	-0.14, 0.43, -6.36 	0.00, 30.00 	11,27,8,372		1.24,4.34	0,0 	0
321     	1.45, -12.07, 2.11 	-0.16, 0.44, -6.36 	0.00, 30.00 	11,27,8,382		3.37,1.72	0,0 	0
330     	1.45, -12.07, 2.11 	-0.16, 0.45, -6.35 	0.00, 30.00 	11,27,8,392		0.00,1.17	0,0 	0
339     	1.45, -12.08, 2.10 	-0.17, 0.46, -6.36 	0.00, 30.00 	11,27,8,401		1.17,1.72	0,0 	0
348     	1.46, -12.06, 2.10 	-0.18, 0.45, -6.36 	0.00, 30.00 	11,27,8,411		2.62,1.66	0,0 	0
357     	1.46, -12.07, 2.12 	-0.16, 0.46, -6.36 	0.00, 30.00 	11,27,8,421		1.17,2.68	0,0 	0
366     	1.46, -12.09, 2.12 	-0.17, 0.44, -6.38 	0.00, 30.00 	11,27,8,431		2.34,2.60	0,0 	0
375     	1.47, -12.09, 2.12 	-0.24, 0.45, -6.38 	0.00, 30.00 	11,27,8,440		1.24,7.78	0,0 	0
384     	1.48, -12.08, 2.13 	-0.22, 0.44, -6.38 	0.00, 30.00 	11,27,8,450		1.68,1.72	0,0 	0
393     	1.48, -12.08, 2.12 	-0.17, 0.46, -6.39 	0.00, 30.00 	11,27,8,460		0.00,6.19	0,0 	0
402     	1.48, -12.09, 2.11 	-0.17, 0.47, -6.40 	0.00, 30.00 	11,27,8,469		1.17,1.17	0,0 	0
411     	1.48, -12.08, 2.11 	-0.16, 0.46, -6.37 	0.00, 30.00 	11,27,8,479		1.17,1.72	0,0 	0
420     	1.46, -12.09, 2.11 	-0.13, 0.49, -6.37 	0.00, 30.00 	11,27,8,489		2.72,4.99	0,0 	0
429     	1.45, -12.08, 2.11 	-0.20, 0.50, -6.39 	0.00, 30.00 	11,27,8,498		1.73,7.47	0,0 	0
438     	1.44, -12.08, 2.11 	-0.20, 0.50, -6.37 	0.00, 30.00 	11,27,8,508		1.24,0.00	0,0 	0
447     	1.45, -12.08, 2.10 	-0.26, 0.51, -6.40 	0.00, 30.00 	11,27,8,518		1.24,6.62	0,0 	0
456     	1.45, -12.08, 2.11 	-0.27, 0.50, -6.38 	0.00, 30.00 	11,27,8,527		0.00,1.66	0,0 	0
465     	1.46, -12.07, 2.11 	-0.28, 0.51, -6.40 	0.00, 30.00 	11,27,8,537		1.68,1.72	0,0 	0
474     	1.47, -12.09, 2.11 	-0.28, 0.49, -6.44 	0.00, 30.00 	11,27,8,547		2.68,2.33	0,0 	0
483     	1.48, -12.08, 2.12 	-0.23, 0.48, -6.43 	0.00, 30.00 	11,27,8,556		1.68,5.07	0,0 	0
492     	1.47, -12.07, 2.12 	-0.23, 0.50, -6.42 	0.00, 30.00 	11,27,8,566		1.73,1.17	0,0 	0
501     	1.47, -12.08, 2.11 	-0.20, 0.49, -6.41 	0.00, 30.00 	11,27,8,576		1.17,3.89	0,0 	0
510     	1.47, -12.08, 2.11 	-0.18, 0.49, -6.41 	0.00, 30.00 	11,27,8,585		0.00,2.45	0,0 	0
519     	1.44, -12.08, 2.12 	-0.25, 0.49, -6.40 	0.00, 30.00 	11,27,8,595		3.73,8.68	0,0 	0
528     	1.45, -12.07, 2.11 	-0.23, 0.47, -6.38 	0.00, 30.00 	11,27,8,605		1.68,3.44	0,0 	0
537     	1.45, -12.07, 2.11 	-0.23, 0.47, -6.39 	0.00, 30.00 	11,27,8,614		0.00,0.00	0,0 	0
546     	1.45, -12.08, 2.11 	-0.28, 0.47, -6.39 	0.00, 30.00 	11,27,8,624		1.17,6.12	0,0 	0
555     	1.47, -12.08, 2.11 	-0.28, 0.47, -6.39 	0.00, 30.00 	11,27,8,634		2.49,0.00	0,0 	0
