#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	1.48, -12.91, 1.90 	-0.25, 0.14, -6.34 	0.00, 10.00 	11,25,34,93		0.00,0.00	0,0 	0
26      	1.48, -12.89, 1.89 	-0.26, 0.13, -6.34 	0.00, 10.00 	11,25,34,102		1.17,1.66	0,0 	0
35      	1.46, -12.87, 1.89 	-0.25, 0.13, -6.34 	0.00, 10.00 	11,25,34,112		2.68,1.22	0,0 	0
44      	1.46, -12.87, 1.90 	-0.26, 0.11, -6.35 	0.00, 10.00 	11,25,34,122		0.00,2.60	0,0 	0
53      	1.46, -12.87, 1.89 	-0.29, 0.12, -6.35 	0.00, 10.00 	11,25,34,131		0.00,3.89	0,0 	0
62      	1.46, -12.87, 1.89 	-0.29, 0.12, -6.35 	0.00, 10.00 	11,25,34,141		0.00,0.00	0,0 	0
71      	1.48, -12.88, 1.90 	-0.29, 0.11, -6.34 	0.00, 10.00 	11,25,34,151		1.73,1.17	0,0 	0
80      	1.49, -12.88, 1.91 	-0.29, 0.13, -6.35 	0.00, 10.00 	11,25,34,160		1.24,2.33	0,0 	0
89      	1.46, -12.91, 1.91 	-0.26, 0.14, -6.35 	0.00, 10.00 	11,25,34,170		4.35,3.81	0,0 	0
98      	1.46, -12.92, 1.90 	-0.26, 0.14, -6.35 	0.00, 10.00 	11,25,34,180		1.17,0.00	0,0 	0
107     	1.45, -12.92, 1.89 	-0.25, 0.16, -6.33 	0.00, 10.00 	11,25,34,189		1.24,1.66	0,0 	0
116     	1.44, -12.91, 1.89 	-0.25, 0.13, -6.34 	0.00, 10.00 	11,25,34,199		1.73,2.33	0,0 	0
125     	1.45, -12.91, 1.88 	-0.26, 0.13, -6.34 	0.00, 10.00 	11,25,34,209		1.24,1.22	0,0 	0
134     	1.45, -12.91, 1.88 	-0.26, 0.14, -6.34 	0.00, 10.00 	11,25,34,219		0.00,1.17	0,0 	0
143     	1.45, -12.91, 1.88 	-0.26, 0.15, -6.34 	0.00, 10.00 	11,25,34,228		0.00,1.17	0,0 	0
152     	1.45, -12.91, 1.89 	-0.30, 0.13, -6.33 	0.00, 10.00 	11,25,34,238		0.00,5.35	0,0 	0
161     	1.45, -12.91, 1.89 	-0.26, 0.14, -6.33 	0.00, 10.00 	11,25,34,248		0.00,4.99	0,0 	0
