#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

11      	1.91, -13.36, 1.81 	-0.08, 0.27, -6.39 	0.00, 30.00 	11,26,15,836		0.00,0.00	0,0 	0
20      	1.92, -13.37, 1.81 	-0.08, 0.27, -6.39 	0.00, 30.00 	11,26,15,845		1.17,0.00	0,0 	0
29      	1.91, -13.38, 1.81 	-0.04, 0.29, -6.41 	0.00, 30.00 	11,26,15,855		1.68,5.35	0,0 	0
38      	1.88, -13.37, 1.81 	-0.04, 0.29, -6.41 	0.00, 30.00 	11,26,15,865		2.78,0.00	0,0 	0
47      	1.88, -13.37, 1.81 	-0.04, 0.29, -6.41 	0.00, 30.00 	11,26,15,874		0.00,0.00	0,0 	0
56      	1.88, -13.37, 1.81 	-0.02, 0.31, -6.41 	0.00, 30.00 	11,26,15,884		0.00,2.68	0,0 	0
65      	1.89, -13.37, 1.79 	-0.02, 0.31, -6.41 	0.00, 30.00 	11,26,15,894		1.24,0.00	0,0 	0
74      	1.91, -13.35, 1.78 	-0.01, 0.27, -6.39 	0.00, 30.00 	11,26,15,903		3.37,3.50	0,0 	0
83      	1.89, -13.36, 1.79 	-0.01, 0.28, -6.39 	0.00, 30.00 	11,26,15,913		2.72,1.17	0,0 	0
92      	1.89, -13.36, 1.79 	-0.06, 0.27, -6.39 	0.00, 30.00 	11,26,15,923		0.00,4.99	0,0 	0
101     	1.88, -13.37, 1.80 	-0.05, 0.25, -6.38 	0.00, 30.00 	11,26,15,932		1.68,2.33	0,0 	0
110     	1.88, -13.37, 1.81 	-0.06, 0.27, -6.39 	0.00, 30.00 	11,26,15,942		0.00,2.33	0,0 	0
119     	1.89, -13.38, 1.81 	-0.07, 0.27, -6.39 	0.00, 30.00 	11,26,15,952		1.73,1.22	0,0 	0
128     	1.89, -13.38, 1.80 	-0.01, 0.28, -6.39 	0.00, 30.00 	11,26,15,961		0.00,6.19	0,0 	0
137     	1.88, -13.38, 1.80 	-0.01, 0.28, -6.39 	0.00, 30.00 	11,26,15,971		1.24,0.00	0,0 	0
