#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.93, -12.33, 2.18 	-0.28, 0.51, -6.38 	0.00, 30.00 	11,26,34,606		0.00,0.00	0,0 	0
26      	0.94, -12.34, 2.18 	-0.28, 0.50, -6.38 	0.00, 30.00 	11,26,34,616		1.73,1.17	0,0 	0
35      	0.95, -12.34, 2.18 	-0.28, 0.51, -6.37 	0.00, 30.00 	11,26,34,626		1.24,1.17	0,0 	0
44      	0.94, -12.35, 2.18 	-0.28, 0.50, -6.36 	0.00, 30.00 	11,26,34,635		1.68,1.17	0,0 	0
53      	0.94, -12.35, 2.17 	-0.28, 0.50, -6.36 	0.00, 30.00 	11,26,34,645		0.00,0.00	0,0 	0
62      	0.94, -12.35, 2.17 	-0.28, 0.50, -6.36 	0.00, 30.00 	11,26,34,655		0.00,0.00	0,0 	0
71      	0.92, -12.34, 2.17 	-0.28, 0.50, -6.36 	0.00, 30.00 	11,26,34,664		2.78,0.00	0,0 	0
80      	0.92, -12.34, 2.17 	-0.28, 0.50, -6.36 	0.00, 30.00 	11,26,34,674		0.00,0.00	0,0 	0
89      	0.92, -12.36, 2.17 	-0.28, 0.50, -6.36 	0.00, 30.00 	11,26,34,684		2.34,0.00	0,0 	0
98      	0.92, -12.36, 2.17 	-0.28, 0.50, -6.36 	0.00, 30.00 	11,26,34,694		0.00,0.00	0,0 	0
107     	0.92, -12.37, 2.17 	-0.28, 0.50, -6.36 	0.00, 30.00 	11,26,34,703		1.17,0.00	0,0 	0
116     	0.95, -12.37, 2.18 	-0.26, 0.49, -6.37 	0.00, 30.00 	11,26,34,713		2.49,1.72	0,0 	0
125     	0.95, -12.38, 2.17 	-0.26, 0.49, -6.37 	0.00, 30.00 	11,26,34,723		1.17,0.00	0,0 	0
134     	0.96, -12.39, 2.17 	-0.27, 0.52, -6.39 	0.00, 30.00 	11,26,34,732		1.73,3.50	0,0 	0
143     	0.95, -12.38, 2.17 	-0.27, 0.52, -6.38 	0.00, 30.00 	11,26,34,742		1.73,0.00	0,0 	0
152     	0.93, -12.36, 2.18 	-0.23, 0.51, -6.36 	0.00, 30.00 	11,26,34,752		2.68,4.42	0,0 	0
161     	0.95, -12.37, 2.18 	-0.23, 0.51, -6.36 	0.00, 30.00 	11,26,34,761		1.73,0.00	0,0 	0
170     	0.95, -12.37, 2.17 	-0.23, 0.51, -6.36 	0.00, 30.00 	11,26,34,771		0.00,0.00	0,0 	0
179     	0.94, -12.36, 2.18 	-0.23, 0.50, -6.37 	0.00, 30.00 	11,26,34,781		1.17,1.17	0,0 	0
188     	0.95, -12.37, 2.18 	-0.23, 0.50, -6.37 	0.00, 30.00 	11,26,34,790		1.17,0.00	0,0 	0
197     	0.95, -12.37, 2.19 	-0.28, 0.49, -6.38 	0.00, 30.00 	11,26,34,800		0.00,4.89	0,0 	0
206     	0.95, -12.38, 2.19 	-0.28, 0.50, -6.36 	0.00, 30.00 	11,26,34,810		1.17,1.17	0,0 	0
215     	0.94, -12.38, 2.19 	-0.26, 0.49, -6.37 	0.00, 30.00 	11,26,34,819		1.24,1.72	0,0 	0
224     	0.97, -12.39, 2.18 	-0.23, 0.51, -6.36 	0.00, 30.00 	11,26,34,829		3.94,3.81	0,0 	0
233     	0.95, -12.40, 2.18 	-0.22, 0.51, -6.35 	0.00, 30.00 	11,26,34,839		2.72,1.22	0,0 	0
242     	0.96, -12.39, 2.18 	-0.20, 0.48, -6.35 	0.00, 30.00 	11,26,34,848		1.68,4.34	0,0 	0
251     	0.96, -12.37, 2.18 	-0.23, 0.51, -6.35 	0.00, 30.00 	11,26,34,858		2.34,5.16	0,0 	0
260     	0.95, -12.37, 2.18 	-0.23, 0.48, -6.36 	0.00, 30.00 	11,26,34,868		1.24,2.33	0,0 	0
269     	0.95, -12.37, 2.18 	-0.20, 0.50, -6.36 	0.00, 30.00 	11,26,34,877		0.00,3.81	0,0 	0
278     	0.94, -12.36, 2.18 	-0.20, 0.49, -6.36 	0.00, 30.00 	11,26,34,887		1.17,1.17	0,0 	0
287     	0.96, -12.37, 2.18 	-0.24, 0.48, -6.36 	0.00, 30.00 	11,26,34,897		1.73,4.89	0,0 	0
296     	0.96, -12.38, 2.18 	-0.25, 0.49, -6.36 	0.00, 30.00 	11,26,34,907		1.17,1.72	0,0 	0
305     	0.96, -12.38, 2.18 	-0.25, 0.49, -6.36 	0.00, 30.00 	11,26,34,916		0.00,0.00	0,0 	0
