#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	0.99, -12.34, 2.18 	-0.31, 0.22, -6.36 	0.00, 10.00 	11,26,30,444		0.00,0.00	0,0 	0
25      	0.99, -12.37, 2.18 	-0.30, 0.21, -6.35 	0.00, 10.00 	11,26,30,453		2.34,1.17	0,0 	0
34      	1.00, -12.36, 2.18 	-0.29, 0.22, -6.38 	0.00, 10.00 	11,26,30,463		1.24,1.66	0,0 	0
43      	0.97, -12.37, 2.17 	-0.27, 0.23, -6.38 	0.00, 10.00 	11,26,30,473		3.73,2.45	0,0 	0
52      	0.97, -12.36, 2.17 	-0.27, 0.23, -6.38 	0.00, 10.00 	11,26,30,482		1.17,0.00	0,0 	0
61      	0.97, -12.36, 2.17 	-0.27, 0.24, -6.36 	0.00, 10.00 	11,26,30,492		0.00,1.17	0,0 	0
70      	0.92, -12.36, 2.17 	-0.26, 0.24, -6.36 	0.00, 10.00 	11,26,30,502		4.97,1.22	0,0 	0
79      	0.95, -12.36, 2.16 	-0.27, 0.23, -6.38 	0.00, 10.00 	11,26,30,511		3.73,1.66	0,0 	0
88      	0.98, -12.36, 2.17 	-0.26, 0.23, -6.38 	0.00, 10.00 	11,26,30,521		2.49,1.22	0,0 	0
97      	0.98, -12.36, 2.17 	-0.26, 0.23, -6.38 	0.00, 10.00 	11,26,30,531		0.00,0.00	0,0 	0
106     	0.98, -12.36, 2.17 	-0.26, 0.21, -6.36 	0.00, 10.00 	11,26,30,541		0.00,2.33	0,0 	0
115     	0.96, -12.37, 2.17 	-0.27, 0.22, -6.36 	0.00, 10.00 	11,26,30,550		2.72,1.72	0,0 	0
124     	0.98, -12.38, 2.17 	-0.26, 0.24, -6.38 	0.00, 10.00 	11,26,30,560		2.78,2.60	0,0 	0
133     	0.96, -12.40, 2.17 	-0.27, 0.23, -6.39 	0.00, 10.00 	11,26,30,570		3.37,1.66	0,0 	0
142     	0.94, -12.38, 2.17 	-0.27, 0.22, -6.39 	0.00, 10.00 	11,26,30,579		3.46,1.17	0,0 	0
151     	0.94, -12.38, 2.16 	-0.26, 0.22, -6.38 	0.00, 10.00 	11,26,30,589		0.00,1.22	0,0 	0
160     	0.95, -12.37, 2.17 	-0.28, 0.25, -6.37 	0.00, 10.00 	11,26,30,599		1.68,3.75	0,0 	0
169     	0.95, -12.36, 2.17 	-0.27, 0.23, -6.39 	0.00, 10.00 	11,26,30,608		1.68,2.33	0,0 	0
178     	0.94, -12.35, 2.17 	-0.27, 0.21, -6.35 	0.00, 10.00 	11,26,30,618		1.73,2.33	0,0 	0
187     	0.94, -12.36, 2.16 	-0.32, 0.23, -6.37 	0.00, 10.00 	11,26,30,628		1.17,6.11	0,0 	0
196     	0.93, -12.36, 2.17 	-0.32, 0.22, -6.37 	0.00, 10.00 	11,26,30,637		1.24,1.17	0,0 	0
205     	0.94, -12.39, 2.17 	-0.30, 0.21, -6.37 	0.00, 10.00 	11,26,30,647		3.51,1.72	0,0 	0
214     	0.93, -12.39, 2.17 	-0.29, 0.24, -6.37 	0.00, 10.00 	11,26,30,657		1.24,3.32	0,0 	0
223     	0.93, -12.39, 2.17 	-0.24, 0.21, -6.37 	0.00, 10.00 	11,26,30,666		0.00,6.11	0,0 	0
232     	0.94, -12.38, 2.18 	-0.27, 0.20, -6.39 	0.00, 10.00 	11,26,30,676		1.68,3.81	0,0 	0
241     	0.94, -12.39, 2.18 	-0.27, 0.20, -6.37 	0.00, 10.00 	11,26,30,686		1.17,0.00	0,0 	0
250     	0.91, -12.39, 2.17 	-0.27, 0.22, -6.37 	0.00, 10.00 	11,26,30,695		2.49,2.33	0,0 	0
259     	0.91, -12.37, 2.18 	-0.27, 0.23, -6.36 	0.00, 10.00 	11,26,30,705		2.34,1.17	0,0 	0
268     	0.91, -12.38, 2.18 	-0.27, 0.21, -6.37 	0.00, 10.00 	11,26,30,715		1.17,2.33	0,0 	0
277     	0.91, -12.37, 2.18 	-0.26, 0.21, -6.37 	0.00, 10.00 	11,26,30,724		1.17,1.22	0,0 	0
286     	0.91, -12.37, 2.17 	-0.26, 0.20, -6.37 	0.00, 10.00 	11,26,30,734		0.00,1.17	0,0 	0
295     	0.92, -12.38, 2.18 	-0.27, 0.20, -6.37 	0.00, 10.00 	11,26,30,744		1.73,1.22	0,0 	0
304     	0.93, -12.39, 2.18 	-0.26, 0.20, -6.36 	0.00, 10.00 	11,26,30,753		1.17,1.22	0,0 	0
313     	0.95, -12.39, 2.18 	-0.27, 0.22, -6.37 	0.00, 10.00 	11,26,30,763		2.49,2.67	0,0 	0
322     	0.95, -12.39, 2.17 	-0.27, 0.22, -6.37 	0.00, 10.00 	11,26,30,773		0.00,0.00	0,0 	0
331     	0.95, -12.39, 2.18 	-0.26, 0.20, -6.36 	0.00, 10.00 	11,26,30,783		0.00,2.67	0,0 	0
340     	0.95, -12.38, 2.17 	-0.29, 0.20, -6.35 	0.00, 10.00 	11,26,30,792		1.17,3.89	0,0 	0
349     	0.94, -12.38, 2.17 	-0.31, 0.22, -6.35 	0.00, 10.00 	11,26,30,802		1.24,2.67	0,0 	0
358     	0.95, -12.37, 2.17 	-0.29, 0.24, -6.35 	0.00, 10.00 	11,26,30,812		1.68,2.68	0,0 	0
367     	0.94, -12.36, 2.17 	-0.35, 0.23, -6.35 	0.00, 10.00 	11,26,30,821		1.17,7.34	0,0 	0
376     	0.94, -12.36, 2.17 	-0.35, 0.22, -6.34 	0.00, 10.00 	11,26,30,831		0.00,1.17	0,0 	0
385     	0.92, -12.37, 2.17 	-0.35, 0.21, -6.35 	0.00, 10.00 	11,26,30,841		2.72,1.17	0,0 	0
394     	0.95, -12.37, 2.18 	-0.35, 0.21, -6.35 	0.00, 10.00 	11,26,30,850		2.49,0.00	0,0 	0
403     	0.95, -12.37, 2.18 	-0.30, 0.19, -6.35 	0.00, 10.00 	11,26,30,860		0.00,5.49	0,0 	0
412     	0.95, -12.38, 2.18 	-0.27, 0.21, -6.35 	0.00, 10.00 	11,26,30,870		1.17,3.81	0,0 	0
421     	0.95, -12.39, 2.17 	-0.27, 0.21, -6.35 	0.00, 10.00 	11,26,30,879		1.17,0.00	0,0 	0
430     	0.95, -12.38, 2.17 	-0.27, 0.21, -6.35 	0.00, 10.00 	11,26,30,889		1.17,0.00	0,0 	0
439     	0.94, -12.36, 2.17 	-0.27, 0.20, -6.36 	0.00, 10.00 	11,26,30,899		2.34,1.17	0,0 	0
448     	0.95, -12.35, 2.17 	-0.27, 0.20, -6.37 	0.00, 10.00 	11,26,30,908		1.68,0.00	0,0 	0
457     	0.95, -12.35, 2.17 	-0.31, 0.18, -6.35 	0.00, 10.00 	11,26,30,918		0.00,4.99	0,0 	0
466     	0.95, -12.35, 2.17 	-0.31, 0.18, -6.35 	0.00, 10.00 	11,26,30,928		0.00,0.00	0,0 	0
475     	0.95, -12.34, 2.18 	-0.31, 0.18, -6.35 	0.00, 10.00 	11,26,30,937		1.17,0.00	0,0 	0
484     	0.96, -12.35, 2.18 	-0.31, 0.18, -6.35 	0.00, 10.00 	11,26,30,947		1.73,0.00	0,0 	0
493     	0.95, -12.38, 2.18 	-0.31, 0.19, -6.39 	0.00, 10.00 	11,26,30,957		4.24,1.17	0,0 	0
502     	0.95, -12.37, 2.18 	-0.27, 0.20, -6.39 	0.00, 10.00 	11,26,30,966		1.17,4.89	0,0 	0
