#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	2.31, -10.59, 2.25 	0.02, 0.11, -6.35 	0.00, 30.00 	11,28,17,783		0.00,0.00	0,0 	0
26      	2.30, -10.58, 2.25 	0.01, 0.13, -6.35 	0.00, 30.00 	11,28,17,792		1.73,2.67	0,0 	0
35      	2.30, -10.58, 2.25 	-0.01, 0.14, -6.37 	0.00, 30.00 	11,28,17,802		0.00,1.72	0,0 	0
44      	2.26, -10.59, 2.25 	-0.00, 0.11, -6.35 	0.00, 30.00 	11,28,17,812		3.73,3.50	0,0 	0
53      	2.26, -10.59, 2.25 	0.01, 0.11, -6.36 	0.00, 30.00 	11,28,17,821		0.00,1.22	0,0 	0
62      	2.25, -10.58, 2.26 	-0.03, 0.14, -6.37 	0.00, 30.00 	11,28,17,831		1.73,5.16	0,0 	0
71      	2.27, -10.58, 2.26 	-0.02, 0.14, -6.39 	0.00, 30.00 	11,28,17,841		2.49,1.22	0,0 	0
80      	2.26, -10.60, 2.25 	-0.02, 0.14, -6.39 	0.00, 30.00 	11,28,17,850		2.62,0.00	0,0 	0
89      	2.26, -10.60, 2.25 	0.02, 0.13, -6.39 	0.00, 30.00 	11,28,17,860		0.00,3.89	0,0 	0
98      	2.27, -10.59, 2.25 	0.07, 0.15, -6.38 	0.00, 30.00 	11,28,17,870		1.68,6.19	0,0 	0
107     	2.31, -10.58, 2.24 	0.06, 0.14, -6.38 	0.00, 30.00 	11,28,17,879		3.73,1.22	0,0 	0
116     	2.28, -10.59, 2.25 	0.06, 0.14, -6.38 	0.00, 30.00 	11,28,17,889		2.49,0.00	0,0 	0
125     	2.28, -10.58, 2.25 	0.06, 0.14, -6.38 	0.00, 30.00 	11,28,17,899		1.17,0.00	0,0 	0
134     	2.27, -10.57, 2.25 	0.07, 0.15, -6.39 	0.00, 30.00 	11,28,17,908		1.73,1.22	0,0 	0
143     	2.25, -10.58, 2.26 	0.07, 0.15, -6.39 	0.00, 30.00 	11,28,17,918		2.72,0.00	0,0 	0
152     	2.24, -10.58, 2.25 	0.07, 0.15, -6.39 	0.00, 30.00 	11,28,17,928		1.24,0.00	0,0 	0
161     	2.24, -10.58, 2.25 	0.04, 0.14, -6.39 	0.00, 30.00 	11,28,17,938		0.00,3.67	0,0 	0
170     	2.24, -10.59, 2.26 	0.04, 0.14, -6.39 	0.00, 30.00 	11,28,17,947		1.17,0.00	0,0 	0
179     	2.24, -10.59, 2.26 	0.04, 0.14, -6.39 	0.00, 30.00 	11,28,17,957		0.00,0.00	0,0 	0
188     	2.24, -10.59, 2.26 	0.04, 0.14, -6.39 	0.00, 30.00 	11,28,17,967		0.00,0.00	0,0 	0
197     	2.24, -10.59, 2.26 	0.04, 0.14, -6.39 	0.00, 30.00 	11,28,17,976		0.00,0.00	0,0 	0
206     	2.24, -10.58, 2.28 	0.08, 0.15, -6.39 	0.00, 30.00 	11,28,17,986		1.17,4.89	0,0 	0
215     	2.24, -10.57, 2.27 	0.04, 0.12, -6.38 	0.00, 30.00 	11,28,17,996		1.17,5.35	0,0 	0
224     	2.24, -10.57, 2.26 	0.04, 0.12, -6.39 	0.00, 30.00 	11,28,18,5		0.00,0.00	0,0 	0
233     	2.23, -10.58, 2.27 	0.04, 0.13, -6.38 	0.00, 30.00 	11,28,18,15		1.68,1.17	0,0 	0
242     	2.23, -10.57, 2.27 	0.04, 0.14, -6.38 	0.00, 30.00 	11,28,18,25		1.17,1.17	0,0 	0
251     	2.23, -10.57, 2.27 	0.04, 0.14, -6.38 	0.00, 30.00 	11,28,18,34		0.00,0.00	0,0 	0
260     	2.23, -10.57, 2.27 	0.02, 0.14, -6.38 	0.00, 30.00 	11,28,18,44		0.00,2.45	0,0 	0
269     	2.23, -10.57, 2.27 	0.02, 0.14, -6.38 	0.00, 30.00 	11,28,18,54		0.00,0.00	0,0 	0
278     	2.23, -10.59, 2.27 	0.02, 0.13, -6.38 	0.00, 30.00 	11,28,18,63		2.34,1.17	0,0 	0
287     	2.24, -10.60, 2.26 	0.04, 0.13, -6.38 	0.00, 30.00 	11,28,18,73		1.73,2.45	0,0 	0
296     	2.24, -10.59, 2.26 	0.04, 0.13, -6.38 	0.00, 30.00 	11,28,18,83		1.17,0.00	0,0 	0
305     	2.24, -10.59, 2.25 	0.04, 0.12, -6.38 	0.00, 30.00 	11,28,18,92		0.00,1.17	0,0 	0
314     	2.26, -10.59, 2.27 	0.03, 0.13, -6.38 	0.00, 30.00 	11,28,18,102		2.49,1.72	0,0 	0
323     	2.25, -10.59, 2.27 	0.03, 0.13, -6.38 	0.00, 30.00 	11,28,18,112		1.24,0.00	0,0 	0
332     	2.24, -10.58, 2.27 	0.03, 0.13, -6.38 	0.00, 30.00 	11,28,18,121		1.73,0.00	0,0 	0
341     	2.23, -10.57, 2.27 	0.04, 0.12, -6.38 	0.00, 30.00 	11,28,18,131		1.73,1.72	0,0 	0
350     	2.23, -10.57, 2.27 	0.04, 0.12, -6.38 	0.00, 30.00 	11,28,18,141		0.00,0.00	0,0 	0
359     	2.23, -10.57, 2.27 	0.07, 0.14, -6.38 	0.00, 30.00 	11,28,18,150		0.00,3.81	0,0 	0
368     	2.23, -10.58, 2.27 	0.08, 0.14, -6.38 	0.00, 30.00 	11,28,18,160		1.17,1.22	0,0 	0
377     	2.25, -10.59, 2.27 	0.05, 0.12, -6.39 	0.00, 30.00 	11,28,18,170		2.78,3.81	0,0 	0
386     	2.26, -10.58, 2.27 	0.11, 0.13, -6.39 	0.00, 30.00 	11,28,18,180		1.68,6.12	0,0 	0
395     	2.27, -10.59, 2.27 	0.09, 0.14, -6.37 	0.00, 30.00 	11,28,18,189		1.73,1.72	0,0 	0
404     	2.27, -10.59, 2.26 	0.09, 0.15, -6.37 	0.00, 30.00 	11,28,18,199		0.00,1.17	0,0 	0
413     	2.27, -10.59, 2.26 	0.05, 0.15, -6.37 	0.00, 30.00 	11,28,18,208		0.00,5.07	0,0 	0
422     	2.26, -10.58, 2.27 	0.05, 0.16, -6.37 	0.00, 30.00 	11,28,18,218		1.73,1.17	0,0 	0
431     	2.25, -10.58, 2.27 	0.05, 0.16, -6.37 	0.00, 30.00 	11,28,18,228		1.24,0.00	0,0 	0
440     	2.26, -10.57, 2.27 	0.05, 0.15, -6.37 	0.00, 30.00 	11,28,18,238		1.68,1.17	0,0 	0
449     	2.25, -10.58, 2.28 	0.03, 0.15, -6.37 	0.00, 30.00 	11,28,18,247		1.68,2.45	0,0 	0
458     	2.25, -10.58, 2.27 	0.04, 0.15, -6.37 	0.00, 30.00 	11,28,18,257		0.00,1.22	0,0 	0
467     	2.25, -10.59, 2.27 	0.03, 0.15, -6.37 	0.00, 30.00 	11,28,18,267		1.17,1.22	0,0 	0
476     	2.25, -10.59, 2.27 	0.03, 0.15, -6.38 	0.00, 30.00 	11,28,18,276		0.00,0.00	0,0 	0
485     	2.26, -10.59, 2.27 	0.03, 0.15, -6.38 	0.00, 30.00 	11,28,18,286		1.24,0.00	0,0 	0
494     	2.26, -10.59, 2.27 	0.07, 0.16, -6.37 	0.00, 30.00 	11,28,18,296		0.00,4.89	0,0 	0
503     	2.26, -10.59, 2.27 	0.07, 0.17, -6.38 	0.00, 30.00 	11,28,18,305		0.00,1.17	0,0 	0
512     	2.25, -10.58, 2.27 	0.06, 0.16, -6.38 	0.00, 30.00 	11,28,18,315		1.73,1.66	0,0 	0
521     	2.26, -10.56, 2.26 	0.04, 0.13, -6.36 	0.00, 30.00 	11,28,18,325		2.62,3.32	0,0 	0
530     	2.24, -10.57, 2.26 	0.04, 0.13, -6.36 	0.00, 30.00 	11,28,18,334		2.72,0.00	0,0 	0
539     	2.23, -10.57, 2.26 	0.04, 0.13, -6.36 	0.00, 30.00 	11,28,18,344		1.24,0.00	0,0 	0
548     	2.24, -10.56, 2.26 	0.04, 0.13, -6.36 	0.00, 30.00 	11,28,18,354		1.68,0.00	0,0 	0
557     	2.26, -10.58, 2.26 	0.04, 0.13, -6.36 	0.00, 30.00 	11,28,18,363		3.46,0.00	0,0 	0
566     	2.27, -10.59, 2.25 	0.04, 0.15, -6.38 	0.00, 30.00 	11,28,18,373		1.73,2.33	0,0 	0
575     	2.27, -10.58, 2.25 	0.04, 0.15, -6.38 	0.00, 30.00 	11,28,18,383		1.17,0.00	0,0 	0
584     	2.27, -10.57, 2.25 	0.01, 0.17, -6.38 	0.00, 30.00 	11,28,18,392		1.17,3.44	0,0 	0
593     	2.25, -10.57, 2.25 	0.07, 0.16, -6.38 	0.00, 30.00 	11,28,18,402		2.49,6.62	0,0 	0
602     	2.26, -10.57, 2.25 	0.06, 0.16, -6.36 	0.00, 30.00 	11,28,18,412		1.24,1.22	0,0 	0
611     	2.25, -10.58, 2.25 	0.06, 0.14, -6.36 	0.00, 30.00 	11,28,18,421		1.68,1.17	0,0 	0
620     	2.25, -10.57, 2.25 	-0.01, 0.15, -6.36 	0.00, 30.00 	11,28,18,431		1.17,7.47	0,0 	0
629     	2.23, -10.57, 2.25 	-0.00, 0.13, -6.36 	0.00, 30.00 	11,28,18,441		2.49,2.33	0,0 	0
638     	2.22, -10.58, 2.25 	-0.02, 0.15, -6.35 	0.00, 30.00 	11,28,18,451		1.68,2.67	0,0 	0
647     	2.22, -10.58, 2.25 	-0.00, 0.12, -6.35 	0.00, 30.00 	11,28,18,460		0.00,3.75	0,0 	0
656     	2.25, -10.59, 2.25 	-0.01, 0.14, -6.35 	0.00, 30.00 	11,28,18,470		3.94,2.33	0,0 	0
665     	2.27, -10.60, 2.25 	0.04, 0.16, -6.36 	0.00, 30.00 	11,28,18,480		2.78,5.35	0,0 	0
674     	2.29, -10.60, 2.24 	0.00, 0.17, -6.36 	0.00, 30.00 	11,28,18,489		1.24,3.89	0,0 	0
683     	2.26, -10.60, 2.23 	0.00, 0.17, -6.36 	0.00, 30.00 	11,28,18,499		2.49,0.00	0,0 	0
692     	2.27, -10.59, 2.24 	0.00, 0.15, -6.35 	0.00, 30.00 	11,28,18,509		1.68,2.33	0,0 	0
701     	2.26, -10.58, 2.25 	0.00, 0.15, -6.35 	0.00, 30.00 	11,28,18,518		1.73,0.00	0,0 	0
710     	2.25, -10.59, 2.25 	-0.01, 0.15, -6.35 	0.00, 30.00 	11,28,18,528		1.68,1.22	0,0 	0
719     	2.24, -10.56, 2.25 	0.00, 0.15, -6.35 	0.00, 30.00 	11,28,18,538		3.75,1.22	0,0 	0
728     	2.24, -10.56, 2.26 	0.00, 0.15, -6.35 	0.00, 30.00 	11,28,18,547		0.00,0.00	0,0 	0
737     	2.23, -10.57, 2.26 	-0.01, 0.15, -6.35 	0.00, 30.00 	11,28,18,557		1.68,1.22	0,0 	0
746     	2.22, -10.56, 2.26 	0.00, 0.15, -6.35 	0.00, 30.00 	11,28,18,567		1.17,1.22	0,0 	0
755     	2.23, -10.57, 2.26 	-0.03, 0.15, -6.35 	0.00, 30.00 	11,28,18,576		1.17,3.67	0,0 	0
764     	2.26, -10.58, 2.26 	0.02, 0.14, -6.35 	0.00, 30.00 	11,28,18,586		3.94,5.07	0,0 	0
773     	2.27, -10.59, 2.25 	0.02, 0.15, -6.35 	0.00, 30.00 	11,28,18,596		1.73,1.17	0,0 	0
782     	2.28, -10.59, 2.24 	0.02, 0.15, -6.35 	0.00, 30.00 	11,28,18,605		1.24,0.00	0,0 	0
791     	2.28, -10.57, 2.24 	0.02, 0.15, -6.35 	0.00, 30.00 	11,28,18,615		2.34,0.00	0,0 	0
800     	2.28, -10.58, 2.24 	0.02, 0.15, -6.35 	0.00, 30.00 	11,28,18,625		1.17,0.00	0,0 	0
809     	2.26, -10.58, 2.24 	0.02, 0.15, -6.35 	0.00, 30.00 	11,28,18,634		2.49,0.00	0,0 	0
818     	2.25, -10.58, 2.24 	0.02, 0.15, -6.35 	0.00, 30.00 	11,28,18,644		1.24,0.00	0,0 	0
827     	2.25, -10.58, 2.25 	0.02, 0.15, -6.35 	0.00, 30.00 	11,28,18,654		0.00,0.00	0,0 	0
836     	2.25, -10.58, 2.25 	0.02, 0.15, -6.35 	0.00, 30.00 	11,28,18,663		0.00,0.00	0,0 	0
845     	2.25, -10.60, 2.25 	0.02, 0.15, -6.35 	0.00, 30.00 	11,28,18,673		2.34,0.00	0,0 	0
854     	2.25, -10.60, 2.24 	0.05, 0.15, -6.35 	0.00, 30.00 	11,28,18,683		0.00,3.67	0,0 	0
863     	2.26, -10.60, 2.25 	0.05, 0.15, -6.35 	0.00, 30.00 	11,28,18,693		1.24,0.00	0,0 	0
872     	2.26, -10.60, 2.25 	0.05, 0.15, -6.35 	0.00, 30.00 	11,28,18,702		0.00,0.00	0,0 	0
881     	2.27, -10.59, 2.24 	0.05, 0.15, -6.36 	0.00, 30.00 	11,28,18,712		1.68,0.00	0,0 	0
890     	2.28, -10.58, 2.24 	0.05, 0.15, -6.36 	0.00, 30.00 	11,28,18,722		1.68,0.00	0,0 	0
899     	2.26, -10.58, 2.24 	0.03, 0.15, -6.36 	0.00, 30.00 	11,28,18,731		2.49,2.45	0,0 	0
908     	2.27, -10.58, 2.24 	0.02, 0.15, -6.36 	0.00, 30.00 	11,28,18,741		1.24,1.22	0,0 	0
917     	2.26, -10.57, 2.23 	0.01, 0.16, -6.36 	0.00, 30.00 	11,28,18,751		1.73,1.17	0,0 	0
926     	2.25, -10.58, 2.22 	0.02, 0.17, -6.35 	0.00, 30.00 	11,28,18,760		1.68,1.66	0,0 	0
935     	2.24, -10.58, 2.24 	0.00, 0.15, -6.35 	0.00, 30.00 	11,28,18,770		1.24,3.32	0,0 	0
944     	2.24, -10.59, 2.24 	0.04, 0.19, -6.37 	0.00, 30.00 	11,28,18,780		1.17,5.92	0,0 	0
953     	2.25, -10.60, 2.23 	0.05, 0.19, -6.37 	0.00, 30.00 	11,28,18,789		1.73,1.22	0,0 	0
962     	2.26, -10.60, 2.23 	0.10, 0.19, -6.37 	0.00, 30.00 	11,28,18,799		1.24,4.89	0,0 	0
971     	2.27, -10.59, 2.23 	0.08, 0.19, -6.37 	0.00, 30.00 	11,28,18,809		1.68,2.45	0,0 	0
980     	2.28, -10.59, 2.24 	0.05, 0.21, -6.37 	0.00, 30.00 	11,28,18,818		1.24,3.44	0,0 	0
989     	2.25, -10.59, 2.24 	0.02, 0.18, -6.35 	0.00, 30.00 	11,28,18,828		3.73,4.28	0,0 	0
998     	2.25, -10.57, 2.24 	-0.00, 0.19, -6.35 	0.00, 30.00 	11,28,18,838		2.34,2.75	0,0 	0
1007    	2.26, -10.57, 2.25 	-0.02, 0.19, -6.36 	0.00, 30.00 	11,28,18,848		1.24,2.45	1000,1 	0
