#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	1.45, -12.09, 2.16 	-0.46, 0.32, -6.31 	0.00, 30.00 	11,27,3,522		0.00,0.00	0,0 	0
26      	1.45, -12.10, 2.16 	-0.42, 0.33, -6.31 	0.00, 30.00 	11,27,3,532		1.17,4.89	0,0 	0
35      	1.47, -12.10, 2.16 	-0.44, 0.34, -6.34 	0.00, 30.00 	11,27,3,542		2.49,2.75	0,0 	0
44      	1.47, -12.11, 2.17 	-0.35, 0.31, -6.35 	0.00, 30.00 	11,27,3,551		1.17,10.51	0,0 	0
53      	1.46, -12.11, 2.17 	-0.34, 0.34, -6.36 	0.00, 30.00 	11,27,3,561		1.24,2.60	0,0 	0
62      	1.46, -12.12, 2.17 	-0.29, 0.33, -6.36 	0.00, 30.00 	11,27,3,571		1.17,6.27	0,0 	0
71      	1.46, -12.11, 2.16 	-0.25, 0.36, -6.36 	0.00, 30.00 	11,27,3,581		1.17,5.35	0,0 	0
80      	1.46, -12.10, 2.15 	-0.22, 0.31, -6.35 	0.00, 30.00 	11,27,3,590		1.17,6.40	0,0 	0
89      	1.45, -12.10, 2.15 	-0.26, 0.32, -6.31 	0.00, 30.00 	11,27,3,600		1.24,5.49	0,0 	0
98      	1.43, -12.10, 2.15 	-0.35, 0.27, -6.31 	0.00, 30.00 	11,27,3,610		2.78,10.70	0,0 	0
107     	1.45, -12.10, 2.14 	-0.41, 0.27, -6.33 	0.00, 30.00 	11,27,3,619		2.78,7.34	0,0 	0
116     	1.46, -12.10, 2.15 	-0.41, 0.29, -6.34 	0.00, 30.00 	11,27,3,629		1.24,2.33	0,0 	0
125     	1.45, -12.10, 2.15 	-0.41, 0.31, -6.37 	0.00, 30.00 	11,27,3,639		1.24,2.60	0,0 	0
134     	1.46, -12.11, 2.16 	-0.32, 0.33, -6.37 	0.00, 30.00 	11,27,3,648		1.73,9.82	0,0 	0
143     	1.46, -12.11, 2.16 	-0.31, 0.36, -6.42 	0.00, 30.00 	11,27,3,658		0.00,3.67	0,0 	0
152     	1.45, -12.11, 2.17 	-0.24, 0.39, -6.43 	0.00, 30.00 	11,27,3,668		1.24,8.80	0,0 	0
161     	1.45, -12.11, 2.16 	-0.18, 0.38, -6.42 	0.00, 30.00 	11,27,3,677		0.00,6.27	0,0 	0
170     	1.45, -12.11, 2.16 	-0.12, 0.41, -6.44 	0.00, 30.00 	11,27,3,687		0.00,7.63	0,0 	0
179     	1.43, -12.11, 2.16 	-0.15, 0.38, -6.42 	0.00, 30.00 	11,27,3,697		2.78,4.99	0,0 	0
188     	1.43, -12.10, 2.16 	-0.17, 0.35, -6.43 	0.00, 30.00 	11,27,3,706		1.17,3.32	0,0 	0
197     	1.42, -12.10, 2.16 	-0.24, 0.30, -6.42 	0.00, 30.00 	11,27,3,716		1.24,9.62	0,0 	0
206     	1.45, -12.10, 2.16 	-0.31, 0.33, -6.48 	0.00, 30.00 	11,27,3,726		3.94,8.24	0,0 	0
215     	1.46, -12.09, 2.16 	-0.32, 0.34, -6.51 	0.00, 30.00 	11,27,3,735		1.68,1.72	0,0 	0
224     	1.46, -12.09, 2.16 	-0.13, 0.36, -6.55 	0.00, 30.00 	11,27,3,745		0.00,20.80	0,0 	0
233     	1.47, -12.10, 2.17 	-0.06, 0.40, -6.54 	0.00, 30.00 	11,27,3,755		1.73,9.14	0,0 	0
242     	1.45, -12.10, 2.16 	0.03, 0.36, -6.53 	0.00, 30.00 	11,27,3,764		2.49,10.99	0,0 	0
251     	1.45, -12.10, 2.15 	-0.01, 0.33, -6.47 	0.00, 30.00 	11,27,3,774		0.00,5.92	0,0 	0
260     	1.45, -12.10, 2.15 	-0.09, 0.28, -6.43 	0.00, 30.00 	11,27,3,784		0.00,10.70	0,0 	0
269     	1.45, -12.10, 2.15 	-0.12, 0.21, -6.36 	0.00, 30.00 	11,27,3,794		0.00,7.80	0,0 	0
278     	1.44, -12.12, 2.16 	-0.20, 0.21, -6.34 	0.00, 30.00 	11,27,3,803		1.68,9.90	0,0 	0
287     	1.44, -12.11, 2.16 	-0.20, 0.17, -6.32 	0.00, 30.00 	11,27,3,813		1.17,4.67	0,0 	0
296     	1.43, -12.10, 2.17 	-0.25, 0.17, -6.31 	0.00, 30.00 	11,27,3,823		1.73,6.12	0,0 	0
305     	1.44, -12.12, 2.17 	-0.25, 0.18, -6.32 	0.00, 30.00 	11,27,3,832		2.68,1.17	0,0 	0
314     	1.44, -12.12, 2.17 	-0.25, 0.18, -6.31 	0.00, 30.00 	11,27,3,842		0.00,0.00	0,0 	0
323     	1.43, -12.12, 2.17 	-0.25, 0.16, -6.31 	0.00, 30.00 	11,27,3,852		1.24,2.33	0,0 	0
332     	1.43, -12.13, 2.17 	-0.25, 0.18, -6.31 	0.00, 30.00 	11,27,3,861		1.17,2.33	0,0 	0
341     	1.42, -12.13, 2.17 	-0.19, 0.18, -6.31 	0.00, 30.00 	11,27,3,871		1.24,7.34	0,0 	0
350     	1.42, -12.13, 2.17 	-0.19, 0.19, -6.33 	0.00, 30.00 	11,27,3,881		0.00,1.17	0,0 	0
359     	1.42, -12.12, 2.16 	-0.20, 0.17, -6.31 	0.00, 30.00 	11,27,3,890		1.17,2.60	0,0 	0
