#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	1.46, -12.92, 1.91 	-0.11, 0.14, -6.33 	0.00, 30.00 	11,25,43,18		0.00,0.00	0,0 	0
26      	1.46, -12.92, 1.90 	-0.14, 0.11, -6.33 	0.00, 30.00 	11,25,43,28		0.00,4.28	0,0 	0
35      	1.48, -12.93, 1.90 	-0.17, 0.11, -6.34 	0.00, 30.00 	11,25,43,38		2.78,3.67	0,0 	0
44      	1.48, -12.93, 1.91 	-0.15, 0.10, -6.34 	0.00, 30.00 	11,25,43,47		0.00,2.75	0,0 	0
53      	1.50, -12.91, 1.92 	-0.11, 0.12, -6.35 	0.00, 30.00 	11,25,43,57		2.72,3.81	0,0 	0
62      	1.51, -12.92, 1.92 	-0.09, 0.10, -6.35 	0.00, 30.00 	11,25,43,67		1.17,3.44	0,0 	0
71      	1.52, -12.93, 1.92 	-0.10, 0.11, -6.35 	0.00, 30.00 	11,25,43,76		1.73,1.72	0,0 	0
80      	1.52, -12.92, 1.91 	-0.10, 0.12, -6.35 	0.00, 30.00 	11,25,43,86		1.17,1.17	0,0 	0
89      	1.49, -12.92, 1.91 	-0.08, 0.11, -6.37 	0.00, 30.00 	11,25,43,96		2.49,2.75	0,0 	0
98      	1.48, -12.92, 1.92 	-0.09, 0.11, -6.35 	0.00, 30.00 	11,25,43,105		1.73,1.22	0,0 	0
107     	1.49, -12.92, 1.91 	-0.10, 0.11, -6.35 	0.00, 30.00 	11,25,43,115		1.73,1.22	0,0 	0
116     	1.48, -12.92, 1.92 	-0.11, 0.11, -6.35 	0.00, 30.00 	11,25,43,125		1.73,1.22	0,0 	0
125     	1.48, -12.89, 1.92 	-0.10, 0.11, -6.35 	0.00, 30.00 	11,25,43,134		2.34,1.22	0,0 	0
134     	1.48, -12.91, 1.92 	-0.10, 0.11, -6.35 	0.00, 30.00 	11,25,43,144		1.17,0.00	0,0 	0
143     	1.49, -12.90, 1.92 	-0.10, 0.10, -6.34 	0.00, 30.00 	11,25,43,154		1.24,1.17	0,0 	0
152     	1.51, -12.90, 1.92 	-0.10, 0.11, -6.34 	0.00, 30.00 	11,25,43,164		2.49,1.17	0,0 	0
161     	1.50, -12.90, 1.93 	-0.10, 0.10, -6.34 	0.00, 30.00 	11,25,43,173		1.24,1.17	0,0 	0
