#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	2.15, -10.56, 2.07 	-0.01, 0.34, -6.35 	0.00, 10.00 	11,27,39,167		0.00,0.00	0,0 	0
26      	2.17, -10.55, 2.06 	-0.02, 0.36, -6.36 	0.00, 10.00 	11,27,39,176		2.72,2.67	0,0 	0
35      	2.19, -10.54, 2.07 	-0.01, 0.35, -6.37 	0.00, 10.00 	11,27,39,186		2.49,1.72	0,0 	0
44      	2.20, -10.55, 2.08 	-0.04, 0.39, -6.39 	0.00, 10.00 	11,27,39,196		1.73,5.34	0,0 	0
53      	2.20, -10.56, 2.07 	-0.00, 0.38, -6.38 	0.00, 10.00 	11,27,39,205		1.17,3.89	0,0 	0
62      	2.21, -10.55, 2.07 	-0.03, 0.38, -6.38 	0.00, 10.00 	11,27,39,215		1.68,2.45	0,0 	0
71      	2.22, -10.54, 2.07 	-0.03, 0.38, -6.38 	0.00, 10.00 	11,27,39,225		1.68,0.00	0,0 	0
80      	2.22, -10.55, 2.07 	-0.03, 0.38, -6.36 	0.00, 10.00 	11,27,39,234		1.17,0.00	0,0 	0
89      	2.22, -10.54, 2.07 	-0.04, 0.38, -6.36 	0.00, 10.00 	11,27,39,244		1.17,1.22	0,0 	0
98      	2.23, -10.54, 2.07 	-0.03, 0.36, -6.35 	0.00, 10.00 	11,27,39,254		1.24,2.33	0,0 	0
107     	2.21, -10.54, 2.07 	-0.01, 0.35, -6.35 	0.00, 10.00 	11,27,39,263		2.49,2.75	0,0 	0
116     	2.22, -10.54, 2.07 	-0.03, 0.35, -6.34 	0.00, 10.00 	11,27,39,273		1.24,2.45	0,0 	0
125     	2.22, -10.55, 2.07 	-0.03, 0.35, -6.34 	0.00, 10.00 	11,27,39,283		1.17,0.00	0,0 	0
134     	2.23, -10.55, 2.07 	-0.04, 0.35, -6.35 	0.00, 10.00 	11,27,39,292		1.24,1.22	0,0 	0
143     	2.24, -10.56, 2.08 	-0.03, 0.35, -6.35 	0.00, 10.00 	11,27,39,302		1.17,1.22	0,0 	0
152     	2.23, -10.55, 2.08 	0.02, 0.37, -6.37 	0.00, 10.00 	11,27,39,312		1.17,6.48	0,0 	0
161     	2.22, -10.56, 2.07 	-0.02, 0.35, -6.35 	0.00, 10.00 	11,27,39,321		1.68,5.35	0,0 	0
170     	2.21, -10.54, 2.08 	0.03, 0.35, -6.35 	0.00, 10.00 	11,27,39,331		2.68,6.12	0,0 	0
179     	2.21, -10.55, 2.08 	-0.00, 0.37, -6.35 	0.00, 10.00 	11,27,39,341		1.17,4.42	0,0 	0
