#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	1.19, -12.16, 2.16 	-0.15, 0.25, -6.35 	0.00, 10.00 	11,26,54,607		0.00,0.00	0,0 	0
26      	1.16, -12.15, 2.16 	-0.14, 0.26, -6.35 	0.00, 10.00 	11,26,54,616		3.46,1.66	0,0 	0
35      	1.16, -12.15, 2.15 	-0.13, 0.26, -6.34 	0.00, 10.00 	11,26,54,626		0.00,1.22	0,0 	0
44      	1.17, -12.13, 2.15 	-0.14, 0.25, -6.33 	0.00, 10.00 	11,26,54,636		1.68,1.66	0,0 	0
53      	1.18, -12.13, 2.15 	-0.14, 0.25, -6.33 	0.00, 10.00 	11,26,54,645		1.24,0.00	0,0 	0
62      	1.18, -12.13, 2.16 	-0.14, 0.26, -6.33 	0.00, 10.00 	11,26,54,655		0.00,1.17	0,0 	0
71      	1.18, -12.12, 2.17 	-0.18, 0.26, -6.33 	0.00, 10.00 	11,26,54,665		1.17,3.67	0,0 	0
80      	1.18, -12.11, 2.18 	-0.18, 0.25, -6.33 	0.00, 10.00 	11,26,54,674		1.17,1.17	0,0 	0
89      	1.16, -12.14, 2.18 	-0.18, 0.26, -6.33 	0.00, 10.00 	11,26,54,684		3.37,1.17	0,0 	0
98      	1.18, -12.12, 2.18 	-0.17, 0.26, -6.35 	0.00, 10.00 	11,26,54,694		2.72,1.22	0,0 	0
107     	1.19, -12.12, 2.18 	-0.14, 0.26, -6.34 	0.00, 10.00 	11,26,54,703		1.24,2.45	0,0 	0
116     	1.20, -12.13, 2.17 	-0.13, 0.26, -6.34 	0.00, 10.00 	11,26,54,713		1.17,1.22	0,0 	0
125     	1.18, -12.13, 2.17 	-0.13, 0.27, -6.34 	0.00, 10.00 	11,26,54,723		1.24,1.17	0,0 	0
134     	1.17, -12.12, 2.16 	-0.13, 0.28, -6.35 	0.00, 10.00 	11,26,54,732		1.73,1.66	0,0 	0
143     	1.18, -12.12, 2.15 	-0.12, 0.27, -6.34 	0.00, 10.00 	11,26,54,742		1.24,1.17	0,0 	0
152     	1.18, -12.13, 2.16 	-0.13, 0.28, -6.34 	0.00, 10.00 	11,26,54,752		1.17,1.17	0,0 	0
161     	1.18, -12.13, 2.15 	-0.16, 0.29, -6.34 	0.00, 10.00 	11,26,54,761		0.00,3.89	0,0 	0
170     	1.18, -12.13, 2.15 	-0.17, 0.28, -6.34 	0.00, 10.00 	11,26,54,771		0.00,1.66	0,0 	0
179     	1.18, -12.12, 2.16 	-0.17, 0.28, -6.34 	0.00, 10.00 	11,26,54,781		1.17,0.00	0,0 	0
188     	1.19, -12.14, 2.16 	-0.17, 0.27, -6.34 	0.00, 10.00 	11,26,54,791		2.34,1.17	0,0 	0
197     	1.18, -12.13, 2.15 	-0.10, 0.27, -6.35 	0.00, 10.00 	11,26,54,800		1.17,7.47	0,0 	0
206     	1.19, -12.14, 2.15 	-0.15, 0.27, -6.35 	0.00, 10.00 	11,26,54,810		1.17,5.07	0,0 	0
215     	1.18, -12.12, 2.15 	-0.13, 0.28, -6.34 	0.00, 10.00 	11,26,54,820		2.34,2.68	0,0 	0
224     	1.18, -12.12, 2.15 	-0.13, 0.28, -6.34 	0.00, 10.00 	11,26,54,829		0.00,0.00	0,0 	0
233     	1.19, -12.12, 2.14 	-0.13, 0.27, -6.34 	0.00, 10.00 	11,26,54,839		1.24,1.66	0,0 	0
242     	1.19, -12.12, 2.14 	-0.15, 0.27, -6.34 	0.00, 10.00 	11,26,54,849		0.00,1.22	0,0 	0
251     	1.19, -12.12, 2.14 	-0.16, 0.27, -6.34 	0.00, 10.00 	11,26,54,858		0.00,1.22	0,0 	0
260     	1.17, -12.12, 2.15 	-0.16, 0.27, -6.34 	0.00, 10.00 	11,26,54,868		2.49,0.00	0,0 	0
269     	1.16, -12.15, 2.15 	-0.16, 0.27, -6.34 	0.00, 10.00 	11,26,54,878		2.62,0.00	0,0 	0
278     	1.18, -12.13, 2.15 	-0.14, 0.26, -6.34 	0.00, 10.00 	11,26,54,887		2.72,1.72	0,0 	0
287     	1.18, -12.12, 2.16 	-0.15, 0.28, -6.34 	0.00, 10.00 	11,26,54,897		1.17,2.33	0,0 	0
296     	1.21, -12.13, 2.15 	-0.15, 0.28, -6.34 	0.00, 10.00 	11,26,54,907		2.78,0.00	0,0 	0
305     	1.21, -12.13, 2.15 	-0.15, 0.28, -6.34 	0.00, 10.00 	11,26,54,916		0.00,0.00	0,0 	0
314     	1.20, -12.15, 2.14 	-0.11, 0.29, -6.35 	0.00, 10.00 	11,26,54,926		2.62,3.67	0,0 	0
323     	1.20, -12.14, 2.14 	-0.13, 0.28, -6.35 	0.00, 10.00 	11,26,54,936		1.17,1.22	0,0 	0
332     	1.20, -12.15, 2.14 	-0.15, 0.28, -6.34 	0.00, 10.00 	11,26,54,945		1.17,2.45	0,0 	0
341     	1.21, -12.15, 2.14 	-0.16, 0.29, -6.34 	0.00, 10.00 	11,26,54,955		1.24,1.72	0,0 	0
350     	1.20, -12.13, 2.14 	-0.16, 0.29, -6.34 	0.00, 10.00 	11,26,54,965		2.68,0.00	0,0 	0
359     	1.22, -12.15, 2.14 	-0.18, 0.27, -6.34 	0.00, 10.00 	11,26,54,974		3.46,3.32	0,0 	0
368     	1.24, -12.16, 2.14 	-0.13, 0.27, -6.34 	0.00, 10.00 	11,26,54,984		2.78,4.89	0,0 	0
377     	1.23, -12.16, 2.15 	-0.17, 0.27, -6.34 	0.00, 10.00 	11,26,54,994		1.24,3.67	0,0 	0
386     	1.23, -12.16, 2.15 	-0.12, 0.26, -6.35 	0.00, 10.00 	11,26,55,3		0.00,5.07	0,0 	0
395     	1.27, -12.18, 2.15 	-0.14, 0.29, -6.35 	0.00, 10.00 	11,26,55,13		4.46,3.75	0,0 	0
404     	1.26, -12.17, 2.14 	-0.15, 0.29, -6.35 	0.00, 10.00 	11,26,55,23		1.73,1.22	0,0 	0
413     	1.25, -12.16, 2.13 	-0.15, 0.28, -6.35 	0.00, 10.00 	11,26,55,32		1.17,1.17	0,0 	0
422     	1.26, -12.15, 2.14 	-0.16, 0.29, -6.34 	0.00, 10.00 	11,26,55,42		1.68,1.72	0,0 	0
431     	1.25, -12.14, 2.14 	-0.16, 0.29, -6.34 	0.00, 10.00 	11,26,55,52		1.73,0.00	0,0 	0
440     	1.25, -12.15, 2.14 	-0.16, 0.28, -6.34 	0.00, 10.00 	11,26,55,61		1.17,1.17	0,0 	0
449     	1.25, -12.15, 2.14 	-0.18, 0.28, -6.34 	0.00, 10.00 	11,26,55,71		0.00,2.45	0,0 	0
458     	1.28, -12.14, 2.15 	-0.11, 0.29, -6.35 	0.00, 10.00 	11,26,55,81		2.49,7.34	0,0 	0
467     	1.25, -12.15, 2.14 	-0.17, 0.30, -6.35 	0.00, 10.00 	11,26,55,91		2.49,6.62	0,0 	0
476     	1.28, -12.15, 2.14 	-0.17, 0.30, -6.35 	0.00, 10.00 	11,26,55,100		2.78,0.00	0,0 	0
485     	1.28, -12.15, 2.14 	-0.16, 0.29, -6.35 	0.00, 10.00 	11,26,55,110		0.00,1.72	0,0 	0
494     	1.29, -12.14, 2.16 	-0.17, 0.29, -6.35 	0.00, 10.00 	11,26,55,120		1.68,1.22	0,0 	0
503     	1.29, -12.14, 2.14 	-0.14, 0.29, -6.35 	0.00, 10.00 	11,26,55,129		0.00,3.67	0,0 	0
512     	1.29, -12.14, 2.13 	-0.18, 0.30, -6.34 	0.00, 10.00 	11,26,55,139		0.00,5.07	0,0 	0
521     	1.26, -12.12, 2.13 	-0.13, 0.27, -6.34 	0.00, 10.00 	11,26,55,149		3.46,6.11	0,0 	0
530     	1.26, -12.12, 2.14 	-0.18, 0.28, -6.34 	0.00, 10.00 	11,26,55,158		0.00,5.07	0,0 	0
539     	1.26, -12.13, 2.14 	-0.17, 0.27, -6.34 	0.00, 10.00 	11,26,55,168		1.17,1.72	0,0 	0
548     	1.27, -12.12, 2.14 	-0.20, 0.28, -6.33 	0.00, 10.00 	11,26,55,178		1.68,3.89	0,0 	0
557     	1.30, -12.14, 2.14 	-0.17, 0.26, -6.33 	0.00, 10.00 	11,26,55,187		3.46,4.42	0,0 	0
566     	1.30, -12.13, 2.15 	-0.20, 0.28, -6.34 	0.00, 10.00 	11,26,55,197		1.17,4.42	0,0 	0
575     	1.30, -12.14, 2.15 	-0.14, 0.28, -6.34 	0.00, 10.00 	11,26,55,207		1.17,7.34	0,0 	0
584     	1.29, -12.15, 2.14 	-0.14, 0.30, -6.34 	0.00, 10.00 	11,26,55,216		1.68,2.33	0,0 	0
593     	1.29, -12.14, 2.14 	-0.14, 0.30, -6.35 	0.00, 10.00 	11,26,55,226		1.17,0.00	0,0 	0
602     	1.29, -12.13, 2.14 	-0.14, 0.29, -6.34 	0.00, 10.00 	11,26,55,236		1.17,1.17	0,0 	0
611     	1.29, -12.13, 2.14 	-0.14, 0.29, -6.34 	0.00, 10.00 	11,26,55,245		0.00,0.00	0,0 	0
620     	1.31, -12.14, 2.14 	-0.14, 0.29, -6.34 	0.00, 10.00 	11,26,55,255		2.78,0.00	0,0 	0
629     	1.31, -12.14, 2.14 	-0.15, 0.29, -6.34 	0.00, 10.00 	11,26,55,265		0.00,1.22	0,0 	0
638     	1.32, -12.14, 2.14 	-0.15, 0.28, -6.34 	0.00, 10.00 	11,26,55,274		1.24,1.17	0,0 	0
647     	1.32, -12.15, 2.14 	-0.14, 0.29, -6.34 	0.00, 10.00 	11,26,55,284		1.17,1.66	0,0 	0
656     	1.32, -12.15, 2.14 	-0.14, 0.29, -6.34 	0.00, 10.00 	11,26,55,294		0.00,0.00	0,0 	0
665     	1.36, -12.15, 2.14 	-0.13, 0.29, -6.35 	0.00, 10.00 	11,26,55,303		3.73,1.22	0,0 	0
674     	1.36, -12.16, 2.14 	-0.13, 0.29, -6.35 	0.00, 10.00 	11,26,55,313		1.17,0.00	0,0 	0
683     	1.36, -12.16, 2.14 	-0.14, 0.28, -6.35 	0.00, 10.00 	11,26,55,323		0.00,1.66	0,0 	0
692     	1.35, -12.16, 2.14 	-0.14, 0.29, -6.35 	0.00, 10.00 	11,26,55,333		1.24,1.17	0,0 	0
701     	1.34, -12.15, 2.14 	-0.13, 0.29, -6.35 	0.00, 10.00 	11,26,55,342		1.17,1.22	0,0 	0
710     	1.33, -12.14, 2.13 	-0.13, 0.28, -6.34 	0.00, 10.00 	11,26,55,352		1.73,1.17	0,0 	0
719     	1.31, -12.15, 2.13 	-0.16, 0.28, -6.34 	0.00, 10.00 	11,26,55,362		2.72,3.67	0,0 	0
728     	1.35, -12.16, 2.14 	-0.15, 0.28, -6.35 	0.00, 10.00 	11,26,55,371		3.94,1.22	0,0 	0
737     	1.32, -12.15, 2.13 	-0.15, 0.28, -6.34 	0.00, 10.00 	11,26,55,381		2.78,0.00	0,0 	0
746     	1.34, -12.14, 2.14 	-0.14, 0.28, -6.34 	0.00, 10.00 	11,26,55,391		2.72,1.22	0,0 	0
755     	1.34, -12.15, 2.15 	-0.15, 0.29, -6.34 	0.00, 10.00 	11,26,55,400		1.17,1.72	0,0 	0
764     	1.37, -12.17, 2.13 	-0.15, 0.29, -6.34 	0.00, 10.00 	11,26,55,410		3.46,0.00	0,0 	0
773     	1.37, -12.17, 2.13 	-0.15, 0.28, -6.33 	0.00, 10.00 	11,26,55,420		0.00,1.17	0,0 	0
782     	1.38, -12.16, 2.13 	-0.14, 0.29, -6.34 	0.00, 10.00 	11,26,55,429		1.24,1.66	0,0 	0
791     	1.36, -12.15, 2.12 	-0.14, 0.28, -6.34 	0.00, 10.00 	11,26,55,439		3.46,1.17	0,0 	0
800     	1.33, -12.14, 2.13 	-0.15, 0.29, -6.34 	0.00, 10.00 	11,26,55,449		2.78,1.72	0,0 	0
809     	1.34, -12.13, 2.13 	-0.14, 0.29, -6.33 	0.00, 10.00 	11,26,55,458		1.68,1.22	0,0 	0
818     	1.35, -12.14, 2.12 	-0.15, 0.29, -6.34 	0.00, 10.00 	11,26,55,468		1.73,1.22	0,0 	0
827     	1.34, -12.14, 2.13 	-0.16, 0.28, -6.34 	0.00, 10.00 	11,26,55,478		1.24,1.66	0,0 	0
836     	1.34, -12.15, 2.14 	-0.16, 0.28, -6.34 	0.00, 10.00 	11,26,55,487		1.17,0.00	0,0 	0
845     	1.35, -12.14, 2.14 	-0.16, 0.29, -6.34 	0.00, 10.00 	11,26,55,497		1.68,1.17	0,0 	0
854     	1.36, -12.15, 2.14 	-0.16, 0.30, -6.34 	0.00, 10.00 	11,26,55,507		1.17,1.17	0,0 	0
863     	1.34, -12.15, 2.13 	-0.17, 0.28, -6.35 	0.00, 10.00 	11,26,55,517		1.24,2.60	0,0 	0
872     	1.35, -12.16, 2.14 	-0.17, 0.28, -6.35 	0.00, 10.00 	11,26,55,526		1.17,0.00	0,0 	0
881     	1.34, -12.14, 2.13 	-0.16, 0.28, -6.35 	0.00, 10.00 	11,26,55,536		2.34,1.22	0,0 	0
890     	1.34, -12.15, 2.13 	-0.15, 0.29, -6.35 	0.00, 10.00 	11,26,55,546		1.17,1.66	0,0 	0
899     	1.34, -12.13, 2.12 	-0.14, 0.29, -6.36 	0.00, 10.00 	11,26,55,555		2.34,1.22	0,0 	0
908     	1.35, -12.11, 2.13 	-0.16, 0.29, -6.35 	0.00, 10.00 	11,26,55,565		1.68,2.45	0,0 	0
917     	1.35, -12.11, 2.14 	-0.19, 0.29, -6.34 	0.00, 10.00 	11,26,55,575		0.00,3.67	0,0 	0
926     	1.35, -12.11, 2.14 	-0.15, 0.27, -6.35 	0.00, 10.00 	11,26,55,584		0.00,5.49	0,0 	0
935     	1.36, -12.11, 2.14 	-0.20, 0.29, -6.35 	0.00, 10.00 	11,26,55,594		1.24,6.62	0,0 	0
944     	1.36, -12.12, 2.14 	-0.15, 0.28, -6.36 	0.00, 10.00 	11,26,55,604		1.17,6.27	0,0 	0
953     	1.34, -12.14, 2.14 	-0.15, 0.30, -6.36 	0.00, 10.00 	11,26,55,613		2.72,2.33	0,0 	0
962     	1.37, -12.15, 2.14 	-0.12, 0.31, -6.38 	0.00, 10.00 	11,26,55,623		2.78,3.67	0,0 	0
971     	1.38, -12.14, 2.14 	-0.06, 0.32, -6.38 	0.00, 10.00 	11,26,55,633		1.24,6.19	0,0 	0
980     	1.39, -12.13, 2.13 	-0.05, 0.36, -6.36 	0.00, 10.00 	11,26,55,642		1.68,4.20	0,0 	0
989     	1.36, -12.13, 2.13 	-0.10, 0.33, -6.34 	0.00, 10.00 	11,26,55,652		2.49,6.48	0,0 	0
998     	1.36, -12.13, 2.13 	-0.16, 0.31, -6.31 	0.00, 10.00 	11,26,55,662		0.00,7.40	0,0 	0
1007    	1.40, -12.12, 2.13 	-0.21, 0.32, -6.31 	0.00, 10.00 	11,26,55,671		3.88,5.07	1000,1 	0
1016    	1.40, -12.11, 2.13 	-0.13, 0.32, -6.33 	0.00, 10.00 	11,26,55,681		1.17,8.68	1000,1 	0
1025    	1.41, -12.12, 2.14 	-0.11, 0.33, -6.36 	0.00, 10.00 	11,26,55,691		1.73,2.68	1000,1 	0
1034    	1.42, -12.11, 2.14 	-0.01, 0.37, -6.39 	0.00, 10.00 	11,26,55,700		1.68,11.44	1000,1 	0
1043    	1.42, -12.12, 2.14 	0.03, 0.42, -6.41 	0.00, 10.00 	11,26,55,710		1.17,7.57	1000,1 	0
1052    	1.42, -12.12, 2.14 	0.11, 0.43, -6.40 	0.00, 10.00 	11,26,55,720		0.00,8.61	1000,1 	0
1061    	1.42, -12.13, 2.13 	0.16, 0.46, -6.40 	0.00, 10.00 	11,26,55,729		1.17,6.48	1000,1 	0
1070    	1.42, -12.14, 2.12 	0.17, 0.45, -6.41 	0.00, 10.00 	11,26,55,739		1.17,1.72	1000,1 	0
1079    	1.42, -12.13, 2.12 	0.14, 0.46, -6.39 	0.00, 10.00 	11,26,55,749		1.17,3.89	1000,1 	0
1088    	1.42, -12.11, 2.14 	0.11, 0.44, -6.39 	0.00, 10.00 	11,26,55,758		2.34,3.81	1000,1 	0
1097    	1.40, -12.11, 2.14 	0.06, 0.41, -6.38 	0.00, 10.00 	11,26,55,768		2.49,6.95	1000,1 	0
1106    	1.40, -12.11, 2.13 	0.04, 0.41, -6.38 	0.00, 10.00 	11,26,55,778		0.00,2.45	1000,1 	0
1115    	1.42, -12.11, 2.13 	0.04, 0.40, -6.39 	0.00, 10.00 	11,26,55,788		2.49,1.17	1000,1 	0
1124    	1.42, -12.11, 2.14 	0.03, 0.39, -6.38 	0.00, 10.00 	11,26,55,797		0.00,1.22	1000,1 	0
1133    	1.42, -12.12, 2.14 	0.02, 0.38, -6.38 	0.00, 10.00 	11,26,55,807		1.17,1.66	1000,1 	0
1142    	1.40, -12.14, 2.14 	0.04, 0.39, -6.38 	0.00, 10.00 	11,26,55,817		3.37,2.45	1000,1 	0
1151    	1.41, -12.14, 2.14 	0.06, 0.39, -6.38 	0.00, 10.00 	11,26,55,826		1.24,2.45	1000,1 	0
1160    	1.41, -12.14, 2.14 	0.07, 0.38, -6.37 	0.00, 10.00 	11,26,55,836		0.00,1.72	1000,1 	0
1169    	1.39, -12.13, 2.14 	0.08, 0.38, -6.37 	0.00, 10.00 	11,26,55,846		2.78,1.22	1000,1 	0
1178    	1.39, -12.12, 2.12 	0.07, 0.38, -6.36 	0.00, 10.00 	11,26,55,855		1.17,1.22	1000,1 	0
1187    	1.37, -12.11, 2.12 	0.05, 0.36, -6.36 	0.00, 10.00 	11,26,55,865		1.73,3.32	1000,1 	0
1196    	1.37, -12.11, 2.13 	0.05, 0.36, -6.38 	0.00, 10.00 	11,26,55,875		0.00,0.00	1000,1 	0
1205    	1.37, -12.11, 2.13 	0.04, 0.35, -6.39 	0.00, 10.00 	11,26,55,884		0.00,1.22	1000,1 	0
1214    	1.40, -12.13, 2.13 	0.02, 0.38, -6.43 	0.00, 10.00 	11,26,55,894		3.46,4.34	1000,1 	0
1223    	1.38, -12.14, 2.13 	0.09, 0.37, -6.45 	0.00, 10.00 	11,26,55,904		2.72,7.78	1000,1 	0
1232    	1.38, -12.14, 2.14 	0.18, 0.38, -6.45 	0.00, 10.00 	11,26,55,913		0.00,11.01	1000,1 	0
1241    	1.38, -12.13, 2.14 	0.29, 0.39, -6.45 	0.00, 10.00 	11,26,55,923		1.17,12.24	1000,1 	0
1250    	1.39, -12.13, 2.13 	0.36, 0.42, -6.44 	0.00, 10.00 	11,26,55,933		1.24,7.63	1000,1 	0
1259    	1.38, -12.13, 2.13 	0.34, 0.39, -6.40 	0.00, 10.00 	11,26,55,942		1.24,3.32	1000,1 	0
1268    	1.37, -12.12, 2.13 	0.26, 0.40, -6.36 	0.00, 10.00 	11,26,55,952		1.17,8.68	1000,1 	0
1277    	1.38, -12.11, 2.13 	0.15, 0.35, -6.35 	0.00, 10.00 	11,26,55,962		1.68,12.61	1000,1 	0
1286    	1.36, -12.11, 2.13 	0.04, 0.33, -6.34 	0.00, 10.00 	11,26,55,971		2.49,13.47	1000,1 	0
1295    	1.36, -12.11, 2.13 	-0.06, 0.26, -6.31 	0.00, 10.00 	11,26,55,981		0.00,12.85	1000,1 	0
1304    	1.37, -12.12, 2.13 	-0.08, 0.20, -6.32 	0.00, 10.00 	11,26,55,991		1.73,6.79	1000,1 	0
1313    	1.38, -12.13, 2.13 	-0.03, 0.18, -6.33 	0.00, 10.00 	11,26,55,1		1.17,6.11	1000,1 	0
1322    	1.41, -12.13, 2.12 	-0.01, 0.18, -6.33 	0.00, 10.00 	11,26,56,10		3.73,2.45	1000,1 	0
1331    	1.41, -12.13, 2.12 	-0.00, 0.18, -6.33 	0.00, 10.00 	11,26,56,20		0.00,1.22	1000,1 	0
1340    	1.40, -12.13, 2.13 	0.02, 0.19, -6.32 	0.00, 10.00 	11,26,56,30		1.24,2.68	1000,1 	0
1349    	1.39, -12.13, 2.12 	0.04, 0.21, -6.32 	0.00, 10.00 	11,26,56,39		1.24,2.68	1000,1 	0
1358    	1.38, -12.13, 2.12 	0.04, 0.22, -6.33 	0.00, 10.00 	11,26,56,49		1.24,1.17	1000,1 	0
1367    	1.35, -12.13, 2.12 	0.02, 0.20, -6.32 	0.00, 10.00 	11,26,56,59		2.78,2.68	1000,1 	0
1376    	1.35, -12.13, 2.12 	-0.00, 0.20, -6.31 	0.00, 10.00 	11,26,56,68		0.00,2.45	1000,1 	0
1385    	1.36, -12.12, 2.12 	-0.03, 0.17, -6.31 	0.00, 10.00 	11,26,56,78		1.24,4.99	1000,1 	0
1394    	1.36, -12.11, 2.13 	-0.09, 0.17, -6.33 	0.00, 10.00 	11,26,56,88		1.17,6.27	1000,1 	0
1403    	1.37, -12.12, 2.14 	-0.13, 0.18, -6.33 	0.00, 10.00 	11,26,56,97		1.73,5.07	1000,1 	0
1412    	1.40, -12.11, 2.14 	-0.08, 0.16, -6.37 	0.00, 10.00 	11,26,56,107		2.72,6.62	1000,1 	0
1421    	1.40, -12.12, 2.14 	-0.05, 0.21, -6.36 	0.00, 10.00 	11,26,56,117		1.17,5.84	1000,1 	0
1430    	1.37, -12.11, 2.13 	-0.01, 0.22, -6.35 	0.00, 10.00 	11,26,56,126		2.78,4.99	1000,1 	0
1439    	1.37, -12.11, 2.14 	0.01, 0.25, -6.35 	0.00, 10.00 	11,26,56,136		0.00,3.32	1000,1 	0
1448    	1.37, -12.11, 2.13 	0.01, 0.24, -6.33 	0.00, 10.00 	11,26,56,146		0.00,1.17	1000,1 	0
1457    	1.36, -12.11, 2.14 	0.01, 0.25, -6.34 	0.00, 10.00 	11,26,56,155		1.24,1.17	1000,1 	0
1466    	1.37, -12.10, 2.14 	-0.01, 0.24, -6.33 	0.00, 10.00 	11,26,56,165		1.68,2.45	1000,1 	0
1475    	1.37, -12.08, 2.14 	-0.02, 0.26, -6.34 	0.00, 10.00 	11,26,56,175		2.34,2.67	1000,1 	0
1484    	1.37, -12.09, 2.14 	-0.02, 0.26, -6.35 	0.00, 10.00 	11,26,56,184		1.17,0.00	1000,1 	0
1493    	1.37, -12.09, 2.13 	-0.05, 0.27, -6.35 	0.00, 10.00 	11,26,56,194		0.00,2.75	1000,1 	0
1502    	1.38, -12.09, 2.14 	-0.06, 0.27, -6.37 	0.00, 10.00 	11,26,56,204		1.24,1.22	1000,1 	0
