#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	2.19, -10.49, 2.22 	-0.12, 0.39, -6.35 	0.00, 30.00 	11,28,26,331		0.00,0.00	0,0 	0
26      	2.19, -10.50, 2.22 	-0.12, 0.39, -6.35 	0.00, 30.00 	11,28,26,340		1.17,0.00	0,0 	0
35      	2.22, -10.51, 2.23 	-0.12, 0.39, -6.35 	0.00, 30.00 	11,28,26,350		2.78,0.00	0,0 	0
44      	2.20, -10.50, 2.23 	-0.12, 0.39, -6.34 	0.00, 30.00 	11,28,26,360		1.73,0.00	0,0 	0
53      	2.21, -10.51, 2.23 	-0.12, 0.40, -6.36 	0.00, 30.00 	11,28,26,369		1.17,1.17	0,0 	0
62      	2.22, -10.50, 2.22 	-0.07, 0.41, -6.36 	0.00, 30.00 	11,28,26,379		1.68,4.89	0,0 	0
71      	2.22, -10.50, 2.22 	-0.06, 0.41, -6.35 	0.00, 30.00 	11,28,26,389		0.00,1.22	0,0 	0
80      	2.22, -10.50, 2.22 	-0.07, 0.42, -6.36 	0.00, 30.00 	11,28,26,398		0.00,1.17	0,0 	0
89      	2.18, -10.49, 2.22 	-0.08, 0.38, -6.34 	0.00, 30.00 	11,28,26,408		3.94,4.20	0,0 	0
98      	2.19, -10.50, 2.22 	-0.05, 0.41, -6.34 	0.00, 30.00 	11,28,26,418		1.73,4.28	0,0 	0
107     	2.18, -10.49, 2.22 	-0.10, 0.41, -6.36 	0.00, 30.00 	11,28,26,427		1.73,5.07	0,0 	0
116     	2.20, -10.49, 2.23 	-0.10, 0.41, -6.36 	0.00, 30.00 	11,28,26,437		2.49,0.00	0,0 	0
125     	2.20, -10.49, 2.23 	-0.05, 0.42, -6.36 	0.00, 30.00 	11,28,26,447		0.00,4.89	0,0 	0
134     	2.19, -10.50, 2.23 	-0.04, 0.41, -6.35 	0.00, 30.00 	11,28,26,456		1.68,1.72	0,0 	0
143     	2.19, -10.50, 2.23 	-0.08, 0.42, -6.34 	0.00, 30.00 	11,28,26,466		0.00,3.89	0,0 	0
152     	2.22, -10.51, 2.22 	-0.05, 0.42, -6.34 	0.00, 30.00 	11,28,26,476		2.78,2.45	0,0 	0
161     	2.20, -10.50, 2.22 	-0.05, 0.42, -6.34 	0.00, 30.00 	11,28,26,486		1.73,0.00	0,0 	0
170     	2.22, -10.50, 2.22 	-0.05, 0.41, -6.35 	0.00, 30.00 	11,28,26,495		1.24,1.17	0,0 	0
179     	2.22, -10.50, 2.22 	-0.05, 0.41, -6.35 	0.00, 30.00 	11,28,26,505		0.00,0.00	0,0 	0
188     	2.19, -10.49, 2.22 	-0.05, 0.41, -6.35 	0.00, 30.00 	11,28,26,515		2.78,0.00	0,0 	0
197     	2.19, -10.49, 2.22 	-0.05, 0.41, -6.35 	0.00, 30.00 	11,28,26,524		0.00,0.00	0,0 	0
206     	2.18, -10.50, 2.22 	-0.09, 0.40, -6.35 	0.00, 30.00 	11,28,26,534		1.68,3.67	0,0 	0
215     	2.18, -10.49, 2.21 	-0.09, 0.40, -6.35 	0.00, 30.00 	11,28,26,544		1.17,0.00	0,0 	0
224     	2.20, -10.50, 2.21 	-0.09, 0.40, -6.35 	0.00, 30.00 	11,28,26,553		2.78,0.00	0,0 	0
233     	2.21, -10.51, 2.21 	-0.09, 0.43, -6.37 	0.00, 30.00 	11,28,26,563		1.17,2.33	0,0 	0
242     	2.21, -10.52, 2.21 	-0.08, 0.43, -6.37 	0.00, 30.00 	11,28,26,573		1.17,1.22	0,0 	0
251     	2.22, -10.51, 2.22 	-0.06, 0.41, -6.38 	0.00, 30.00 	11,28,26,582		1.68,2.67	0,0 	0
260     	2.23, -10.52, 2.22 	-0.07, 0.42, -6.38 	0.00, 30.00 	11,28,26,592		1.73,1.17	0,0 	0
269     	2.23, -10.52, 2.22 	-0.06, 0.43, -6.38 	0.00, 30.00 	11,28,26,602		0.00,1.66	0,0 	0
278     	2.18, -10.50, 2.22 	-0.05, 0.42, -6.37 	0.00, 30.00 	11,28,26,611		5.55,1.17	0,0 	0
287     	2.18, -10.48, 2.22 	-0.09, 0.38, -6.35 	0.00, 30.00 	11,28,26,621		2.34,5.92	0,0 	0
296     	2.19, -10.48, 2.22 	-0.10, 0.41, -6.36 	0.00, 30.00 	11,28,26,631		1.24,3.50	0,0 	0
305     	2.18, -10.48, 2.23 	-0.10, 0.41, -6.36 	0.00, 30.00 	11,28,26,640		1.24,0.00	0,0 	0
314     	2.18, -10.48, 2.23 	-0.10, 0.40, -6.37 	0.00, 30.00 	11,28,26,650		0.00,1.17	0,0 	0
323     	2.19, -10.49, 2.23 	-0.10, 0.39, -6.36 	0.00, 30.00 	11,28,26,660		1.73,1.17	0,0 	0
332     	2.19, -10.49, 2.23 	-0.10, 0.39, -6.36 	0.00, 30.00 	11,28,26,669		0.00,0.00	0,0 	0
341     	2.19, -10.49, 2.23 	-0.10, 0.41, -6.38 	0.00, 30.00 	11,28,26,679		0.00,2.33	0,0 	0
350     	2.19, -10.49, 2.23 	-0.09, 0.43, -6.36 	0.00, 30.00 	11,28,26,689		0.00,1.66	0,0 	0
359     	2.20, -10.48, 2.23 	-0.08, 0.43, -6.37 	0.00, 30.00 	11,28,26,698		1.68,1.22	0,0 	0
368     	2.19, -10.48, 2.23 	-0.08, 0.43, -6.36 	0.00, 30.00 	11,28,26,708		1.24,0.00	0,0 	0
377     	2.18, -10.47, 2.24 	-0.09, 0.43, -6.36 	0.00, 30.00 	11,28,26,718		1.73,1.22	0,0 	0
386     	2.16, -10.45, 2.25 	-0.08, 0.42, -6.35 	0.00, 30.00 	11,28,26,728		2.68,1.72	0,0 	0
395     	2.16, -10.45, 2.26 	-0.08, 0.42, -6.35 	0.00, 30.00 	11,28,26,737		0.00,0.00	0,0 	0
404     	2.16, -10.47, 2.25 	-0.08, 0.39, -6.36 	0.00, 30.00 	11,28,26,747		2.62,2.60	0,0 	0
413     	2.16, -10.47, 2.25 	-0.07, 0.41, -6.36 	0.00, 30.00 	11,28,26,757		0.00,1.66	0,0 	0
