#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-17.27, 8.06, -6.78 	4.89, -3.01, -7.02 	0.00, 40.00 	14,37,48,706		0.00,0.00	0,0 	0
26      	-17.24, 8.05, -6.77 	4.89, -3.03, -7.01 	0.00, 40.00 	14,37,48,716		2.73,2.33	0,0 	0
35      	-17.24, 8.06, -6.77 	4.92, -3.04, -7.02 	0.00, 40.00 	14,37,48,726		1.17,2.75	0,0 	0
44      	-17.25, 8.07, -6.77 	4.89, -3.03, -7.01 	0.00, 40.00 	14,37,48,735		1.70,2.75	0,0 	0
53      	-17.24, 8.07, -6.76 	4.92, -3.02, -7.02 	0.00, 40.00 	14,37,48,745		1.24,2.71	0,0 	0
62      	-17.25, 8.07, -6.76 	4.90, -3.02, -7.02 	0.00, 40.00 	14,37,48,755		1.24,1.24	0,0 	0
71      	-17.27, 8.05, -6.76 	4.92, -3.02, -7.02 	0.00, 40.00 	14,37,48,764		2.64,1.24	0,0 	0
80      	-17.27, 8.05, -6.76 	4.90, -3.02, -7.01 	0.00, 40.00 	14,37,48,774		0.00,1.24	0,0 	0
89      	-17.27, 8.05, -6.76 	4.92, -3.02, -7.00 	0.00, 40.00 	14,37,48,784		0.00,1.24	0,0 	0
98      	-17.27, 8.05, -6.76 	4.89, -3.02, -7.00 	0.00, 40.00 	14,37,48,793		0.00,2.47	0,0 	0
107     	-17.27, 8.05, -6.76 	4.90, -3.03, -7.00 	0.00, 40.00 	14,37,48,803		0.00,1.71	0,0 	0
116     	-17.28, 8.06, -6.76 	4.90, -3.03, -7.00 	0.00, 40.00 	14,37,48,813		1.70,0.00	0,0 	0
125     	-17.28, 8.06, -6.76 	4.93, -3.04, -7.00 	0.00, 40.00 	14,37,48,822		0.00,2.75	0,0 	0
134     	-17.24, 8.07, -6.76 	4.94, -3.04, -7.00 	0.00, 40.00 	14,37,48,832		3.89,1.24	0,0 	0
143     	-17.24, 8.08, -6.77 	4.92, -3.04, -7.00 	0.00, 40.00 	14,37,48,842		1.17,2.47	0,0 	0
152     	-17.26, 8.10, -6.78 	4.93, -3.04, -7.00 	0.00, 40.00 	14,37,48,851		2.64,1.24	0,0 	0
161     	-17.23, 8.08, -6.79 	4.91, -3.04, -7.00 	0.00, 40.00 	14,37,48,861		3.40,2.47	0,0 	0
170     	-17.25, 8.09, -6.79 	4.91, -3.04, -7.00 	0.00, 40.00 	14,37,48,871		2.73,0.00	0,0 	0
179     	-17.25, 8.08, -6.78 	4.90, -3.03, -7.00 	0.00, 40.00 	14,37,48,880		1.17,1.16	0,0 	0
188     	-17.27, 8.06, -6.78 	4.89, -3.03, -7.00 	0.00, 40.00 	14,37,48,890		2.64,1.24	0,0 	0
197     	-17.28, 8.08, -6.79 	4.89, -3.03, -7.01 	0.00, 40.00 	14,37,48,900		2.64,0.00	0,0 	0
206     	-17.28, 8.08, -6.78 	4.92, -3.03, -7.00 	0.00, 40.00 	14,37,48,909		0.00,2.47	0,0 	0
215     	-17.27, 8.08, -6.78 	4.92, -3.04, -7.01 	0.00, 40.00 	14,37,48,919		1.24,1.16	0,0 	0
224     	-17.28, 8.07, -6.78 	4.93, -3.04, -7.02 	0.00, 40.00 	14,37,48,929		1.70,1.24	0,0 	0
233     	-17.28, 8.07, -6.78 	4.91, -3.04, -7.02 	0.00, 40.00 	14,37,48,939		0.00,2.47	0,0 	0
242     	-17.24, 8.08, -6.78 	4.94, -3.03, -7.03 	0.00, 40.00 	14,37,48,948		3.89,3.87	0,0 	0
251     	-17.24, 8.08, -6.78 	4.94, -3.04, -7.01 	0.00, 40.00 	14,37,48,958		0.00,1.16	0,0 	0
260     	-17.24, 8.08, -6.78 	4.95, -3.04, -7.02 	0.00, 40.00 	14,37,48,968		0.00,1.24	0,0 	0
269     	-17.23, 8.06, -6.78 	4.94, -3.03, -7.02 	0.00, 40.00 	14,37,48,977		2.64,1.71	0,0 	0
278     	-17.23, 8.08, -6.78 	4.93, -3.03, -7.01 	0.00, 40.00 	14,37,48,987		2.33,1.24	0,0 	0
287     	-17.24, 8.07, -6.79 	4.90, -3.03, -7.01 	0.00, 40.00 	14,37,48,997		1.70,2.47	0,0 	0
296     	-17.24, 8.06, -6.78 	4.90, -3.03, -7.02 	0.00, 40.00 	14,37,49,6		1.17,0.00	0,0 	0
305     	-17.24, 8.07, -6.78 	4.87, -3.04, -7.01 	0.00, 40.00 	14,37,49,16		1.17,3.87	0,0 	0
314     	-17.24, 8.06, -6.79 	4.88, -3.04, -7.01 	0.00, 40.00 	14,37,49,26		1.17,1.24	0,0 	0
323     	-17.24, 8.08, -6.79 	4.92, -3.03, -7.01 	0.00, 40.00 	14,37,49,35		2.33,3.87	0,0 	0
332     	-17.24, 8.08, -6.79 	4.92, -3.04, -7.01 	0.00, 40.00 	14,37,49,45		0.00,1.16	0,0 	0
341     	-17.24, 8.08, -6.79 	4.92, -3.03, -7.02 	0.00, 40.00 	14,37,49,55		0.00,1.16	0,0 	0
350     	-17.24, 8.08, -6.79 	4.90, -3.02, -7.01 	0.00, 40.00 	14,37,49,64		0.00,1.71	0,0 	0
359     	-17.24, 8.07, -6.78 	4.90, -3.00, -7.00 	0.00, 40.00 	14,37,49,74		1.17,2.33	0,0 	0
368     	-17.25, 8.08, -6.79 	4.85, -3.01, -7.00 	0.00, 40.00 	14,37,49,84		1.70,6.27	0,0 	0
377     	-17.27, 8.07, -6.79 	4.82, -2.99, -6.99 	0.00, 40.00 	14,37,49,93		1.70,4.42	0,0 	0
386     	-17.27, 8.07, -6.79 	4.79, -2.99, -6.98 	0.00, 40.00 	14,37,49,103		0.00,2.47	0,0 	0
395     	-17.27, 8.07, -6.79 	4.76, -2.99, -6.98 	0.00, 40.00 	14,37,49,113		0.00,3.71	0,0 	0
404     	-17.27, 8.07, -6.79 	4.74, -2.99, -6.96 	0.00, 40.00 	14,37,49,122		0.00,2.47	0,0 	0
413     	-17.27, 8.07, -6.79 	4.68, -2.97, -6.96 	0.00, 40.00 	14,37,49,132		0.00,6.65	0,0 	0
422     	-17.25, 8.09, -6.79 	4.70, -2.97, -6.95 	0.00, 40.00 	14,37,49,142		2.64,2.47	0,0 	0
431     	-17.25, 8.09, -6.79 	4.73, -2.94, -6.97 	0.00, 40.00 	14,37,49,151		0.00,4.24	0,0 	0
440     	-17.25, 8.09, -6.79 	4.70, -2.92, -6.96 	0.00, 40.00 	14,37,49,161		0.00,3.43	0,0 	0
449     	-17.25, 8.09, -6.79 	4.70, -2.90, -6.95 	0.00, 40.00 	14,37,49,171		0.00,2.33	0,0 	0
458     	-17.25, 8.09, -6.79 	4.68, -2.89, -6.94 	0.00, 40.00 	14,37,49,181		0.00,2.47	0,0 	0
467     	-17.25, 8.09, -6.79 	4.68, -2.88, -6.93 	0.00, 40.00 	14,37,49,190		0.00,1.16	0,0 	0
476     	-17.27, 8.07, -6.78 	4.67, -2.89, -6.94 	0.00, 40.00 	14,37,49,200		2.64,1.68	0,0 	0
485     	-17.25, 8.09, -6.79 	4.66, -2.91, -6.94 	0.00, 40.00 	14,37,49,210		2.64,1.68	0,0 	0
494     	-17.27, 8.08, -6.79 	4.65, -2.89, -6.95 	0.00, 40.00 	14,37,49,219		1.70,1.71	0,0 	0
503     	-17.27, 8.08, -6.79 	4.65, -2.91, -6.97 	0.00, 40.00 	14,37,49,229		0.00,1.16	0,0 	0
512     	-17.27, 8.08, -6.79 	4.64, -2.90, -6.96 	0.00, 40.00 	14,37,49,239		0.00,1.24	0,0 	0
521     	-17.27, 8.08, -6.79 	4.66, -2.91, -6.96 	0.00, 40.00 	14,37,49,248		0.00,2.47	0,0 	0
530     	-17.27, 8.08, -6.79 	4.66, -2.91, -6.95 	0.00, 40.00 	14,37,49,258		0.00,0.00	0,0 	0
539     	-17.29, 8.08, -6.79 	4.65, -2.91, -6.97 	0.00, 40.00 	14,37,49,268		2.47,1.24	0,0 	0
548     	-17.29, 8.08, -6.78 	4.67, -2.88, -6.97 	0.00, 40.00 	14,37,49,277		0.00,3.36	0,0 	0
557     	-17.27, 8.07, -6.77 	4.66, -2.88, -6.97 	0.00, 40.00 	14,37,49,287		2.73,1.24	0,0 	0
566     	-17.30, 8.08, -6.78 	4.63, -2.85, -6.97 	0.00, 40.00 	14,37,49,297		3.88,5.14	0,0 	0
575     	-17.31, 8.10, -6.78 	4.61, -2.79, -6.99 	0.00, 40.00 	14,37,49,306		2.64,7.12	0,0 	0
584     	-17.29, 8.08, -6.78 	4.56, -2.64, -7.04 	0.00, 40.00 	14,37,49,316		3.40,17.54	0,0 	0
593     	-17.29, 8.08, -6.78 	4.31, -2.10, -7.20 	0.00, 40.00 	14,37,49,326		0.00,65.79	0,0 	0
602     	-17.28, 8.07, -6.79 	3.82, -0.72, -7.47 	0.00, 40.00 	14,37,49,335		1.70,163.59	0,0 	0
611     	-17.28, 8.07, -6.79 	3.10, 1.29, -7.82 	0.00, 40.00 	14,37,49,345		0.00,237.04	0,0 	0
620     	-17.27, 8.05, -6.79 	2.71, 2.53, -8.07 	0.00, 40.00 	14,37,49,355		2.64,144.45	0,0 	0
629     	-17.29, 8.07, -6.78 	2.25, 3.78, -8.28 	0.00, 40.00 	14,37,49,364		3.40,147.35	0,0 	0
638     	-17.29, 8.07, -6.79 	1.66, 5.04, -8.35 	0.00, 40.00 	14,37,49,374		0.00,154.91	0,0 	0
647     	-17.28, 8.06, -6.79 	0.92, 6.30, -8.29 	0.00, 40.00 	14,37,49,384		1.70,162.14	0,0 	0
656     	-17.28, 8.08, -6.78 	0.26, 7.58, -8.19 	0.00, 40.00 	14,37,49,394		2.33,160.34	0,0 	0
665     	-17.25, 8.07, -6.79 	-0.01, 8.95, -8.16 	0.00, 40.00 	14,37,49,403		2.73,154.55	0,0 	0
674     	-17.27, 8.07, -6.79 	-0.07, 10.38, -8.20 	0.00, 40.00 	14,37,49,413		1.24,159.76	0,0 	0
683     	-17.27, 8.07, -6.79 	-0.27, 11.89, -8.25 	0.00, 40.00 	14,37,49,423		0.00,169.38	0,0 	0
692     	-17.29, 8.09, -6.79 	-0.59, 13.44, -8.31 	0.00, 40.00 	14,37,49,432		3.40,175.02	0,0 	0
701     	-17.29, 8.08, -6.79 	-0.80, 15.08, -8.41 	0.00, 40.00 	14,37,49,442		1.17,184.58	0,0 	0
710     	-17.29, 8.08, -6.79 	-0.94, 16.75, -8.52 	0.00, 40.00 	14,37,49,452		0.00,186.02	0,0 	0
719     	-17.28, 8.09, -6.79 	-1.04, 18.36, -8.54 	0.00, 40.00 	14,37,49,461		1.70,178.53	0,0 	0
728     	-17.29, 8.08, -6.79 	-1.03, 20.01, -8.50 	0.00, 40.00 	14,37,49,471		1.70,183.95	0,0 	0
737     	-17.28, 8.09, -6.78 	-0.87, 21.81, -8.53 	0.00, 40.00 	14,37,49,481		1.70,200.79	0,0 	0
746     	-17.28, 8.09, -6.78 	-0.61, 23.61, -8.64 	0.00, 40.00 	14,37,49,490		0.00,202.07	0,0 	0
755     	-17.27, 8.08, -6.78 	-0.48, 25.30, -8.78 	0.00, 40.00 	14,37,49,500		1.70,187.85	0,0 	0
764     	-17.28, 8.07, -6.79 	-0.32, 26.75, -8.85 	0.00, 40.00 	14,37,49,510		1.70,162.56	0,0 	0
773     	-17.28, 8.07, -6.79 	-0.08, 28.08, -8.89 	0.00, 40.00 	14,37,49,519		0.00,150.06	0,0 	0
782     	-17.29, 8.09, -6.79 	0.22, 29.28, -8.86 	0.00, 40.00 	14,37,49,529		2.64,137.39	0,0 	0
791     	-17.29, 8.08, -6.79 	0.47, 30.36, -8.75 	0.00, 40.00 	14,37,49,539		1.17,123.00	0,0 	0
800     	-17.29, 8.08, -6.79 	0.67, 31.37, -8.57 	0.00, 40.00 	14,37,49,548		0.00,114.70	0,0 	0
809     	-17.28, 8.08, -6.78 	0.86, 32.35, -8.39 	0.00, 40.00 	14,37,49,558		1.24,110.14	0,0 	0
818     	-17.27, 8.08, -6.78 	1.07, 33.21, -8.23 	0.00, 40.00 	14,37,49,568		1.24,99.30	0,0 	0
827     	-17.30, 8.07, -6.78 	1.26, 33.98, -8.09 	0.00, 40.00 	14,37,49,577		3.89,87.17	0,0 	0
836     	-17.29, 8.08, -6.79 	1.40, 34.61, -7.96 	0.00, 40.00 	14,37,49,587		1.70,72.53	0,0 	0
