#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-20.21, 14.43, -6.73 	0.26, 2.79, -6.84 	0.00, 40.00 	14,49,12,617		0.00,0.00	0,0 	0
26      	-20.21, 14.43, -6.72 	0.25, 2.79, -6.81 	0.00, 40.00 	14,49,12,627		0.00,1.23	0,0 	0
35      	-20.21, 14.43, -6.73 	0.19, 2.75, -6.77 	0.00, 40.00 	14,49,12,637		0.00,8.66	0,0 	0
44      	-20.21, 14.43, -6.73 	0.18, 2.74, -6.73 	0.00, 40.00 	14,49,12,646		0.00,1.68	0,0 	0
53      	-20.21, 14.43, -6.73 	0.07, 2.75, -6.71 	0.00, 40.00 	14,49,12,656		0.00,12.35	0,0 	0
62      	-20.21, 14.43, -6.73 	0.11, 2.69, -6.68 	0.00, 40.00 	14,49,12,666		0.00,8.54	0,0 	0
71      	-20.21, 14.43, -6.73 	0.09, 2.68, -6.70 	0.00, 40.00 	14,49,12,675		0.00,2.70	0,0 	0
80      	-20.21, 14.43, -6.73 	0.09, 2.70, -6.74 	0.00, 40.00 	14,49,12,685		0.00,2.31	0,0 	0
89      	-20.21, 14.43, -6.73 	0.21, 2.74, -6.79 	0.00, 40.00 	14,49,12,695		0.00,14.23	0,0 	0
98      	-20.21, 14.43, -6.72 	0.26, 2.77, -6.82 	0.00, 40.00 	14,49,12,704		0.00,7.02	0,0 	0
107     	-20.21, 14.43, -6.72 	0.26, 2.78, -6.78 	0.00, 40.00 	14,49,12,714		0.00,1.16	0,0 	0
116     	-20.21, 14.43, -6.72 	0.26, 2.84, -6.67 	0.00, 40.00 	14,49,12,724		0.00,5.78	0,0 	0
125     	-20.22, 14.42, -6.72 	0.28, 2.87, -6.61 	0.00, 40.00 	14,49,12,733		1.69,3.66	0,0 	0
134     	-20.23, 14.42, -6.72 	0.30, 2.83, -6.62 	0.00, 40.00 	14,49,12,743		1.23,4.27	0,0 	0
143     	-20.22, 14.41, -6.72 	0.44, 2.82, -6.67 	0.00, 40.00 	14,49,12,753		1.71,16.02	0,0 	0
152     	-20.22, 14.42, -6.72 	0.57, 2.86, -6.67 	0.00, 40.00 	14,49,12,762		1.17,15.40	0,0 	0
161     	-20.22, 14.42, -6.72 	0.57, 2.97, -6.65 	0.00, 40.00 	14,49,12,772		0.00,11.56	0,0 	0
170     	-20.22, 14.42, -6.72 	0.65, 3.04, -6.65 	0.00, 40.00 	14,49,12,782		0.00,11.74	0,0 	0
179     	-20.22, 14.42, -6.72 	0.67, 3.10, -6.69 	0.00, 40.00 	14,49,12,791		0.00,7.33	0,0 	0
188     	-20.22, 14.42, -6.72 	0.69, 3.22, -6.74 	0.00, 40.00 	14,49,12,801		0.00,12.92	0,0 	0
197     	-20.22, 14.42, -6.72 	0.71, 3.29, -6.76 	0.00, 40.00 	14,49,12,811		0.00,8.17	0,0 	0
206     	-20.22, 14.42, -6.72 	0.69, 3.32, -6.79 	0.00, 40.00 	14,49,12,820		0.00,3.69	0,0 	0
215     	-20.20, 14.42, -6.72 	0.74, 3.34, -6.80 	0.00, 40.00 	14,49,12,830		2.47,5.41	0,0 	0
224     	-20.20, 14.42, -6.71 	0.81, 3.33, -6.80 	0.00, 40.00 	14,49,12,840		0.00,7.47	0,0 	0
233     	-20.20, 14.42, -6.72 	0.85, 3.30, -6.82 	0.00, 40.00 	14,49,12,850		0.00,6.05	0,0 	0
242     	-20.20, 14.42, -6.72 	0.84, 3.24, -6.89 	0.00, 40.00 	14,49,12,859		0.00,7.03	0,0 	0
251     	-20.20, 14.42, -6.72 	0.87, 3.20, -6.95 	0.00, 40.00 	14,49,12,869		0.00,5.09	0,0 	0
260     	-20.22, 14.43, -6.72 	0.85, 3.24, -7.01 	0.00, 40.00 	14,49,12,879		2.74,4.27	0,0 	0
269     	-20.22, 14.42, -6.73 	0.83, 3.29, -7.07 	0.00, 40.00 	14,49,12,888		1.17,6.30	0,0 	0
278     	-20.21, 14.44, -6.72 	0.84, 3.34, -7.09 	0.00, 40.00 	14,49,12,898		2.63,5.89	0,0 	0
287     	-20.21, 14.44, -6.72 	0.89, 3.39, -7.15 	0.00, 40.00 	14,49,12,908		0.00,8.38	0,0 	0
296     	-20.21, 14.44, -6.72 	0.93, 3.42, -7.15 	0.00, 40.00 	14,49,12,917		0.00,5.03	0,0 	0
305     	-20.22, 14.43, -6.72 	0.99, 3.44, -7.19 	0.00, 40.00 	14,49,12,927		1.69,7.70	0,0 	0
314     	-20.21, 14.42, -6.72 	0.99, 3.45, -7.17 	0.00, 40.00 	14,49,12,937		1.71,1.16	0,0 	0
323     	-20.21, 14.42, -6.72 	1.04, 3.45, -7.16 	0.00, 40.00 	14,49,12,946		0.00,4.91	0,0 	0
332     	-20.21, 14.42, -6.72 	1.04, 3.44, -7.16 	0.00, 40.00 	14,49,12,956		0.00,1.16	0,0 	0
341     	-20.21, 14.42, -6.72 	1.03, 3.42, -7.13 	0.00, 40.00 	14,49,12,966		0.00,2.61	0,0 	0
350     	-20.20, 14.42, -6.73 	0.98, 3.44, -7.13 	0.00, 40.00 	14,49,12,975		1.23,5.45	0,0 	0
359     	-20.20, 14.42, -6.73 	0.98, 3.43, -7.14 	0.00, 40.00 	14,49,12,985		0.00,1.16	0,0 	0
368     	-20.20, 14.43, -6.72 	0.97, 3.42, -7.13 	0.00, 40.00 	14,49,12,995		1.17,1.68	0,0 	0
377     	-20.20, 14.43, -6.72 	0.90, 3.42, -7.11 	0.00, 40.00 	14,49,12,4		0.00,7.37	0,0 	0
386     	-20.20, 14.43, -6.72 	0.93, 3.44, -7.12 	0.00, 40.00 	14,49,13,14		0.00,3.35	0,0 	0
395     	-20.19, 14.43, -6.72 	0.98, 3.42, -7.11 	0.00, 40.00 	14,49,13,24		1.23,6.59	0,0 	0
404     	-20.20, 14.42, -6.72 	0.92, 3.41, -7.10 	0.00, 40.00 	14,49,13,33		1.69,7.45	0,0 	0
413     	-20.20, 14.42, -6.72 	0.89, 3.41, -7.08 	0.00, 40.00 	14,49,13,43		0.00,2.46	0,0 	0
422     	-20.20, 14.41, -6.72 	0.94, 3.39, -7.08 	0.00, 40.00 	14,49,13,53		1.17,5.45	0,0 	0
431     	-20.20, 14.42, -6.72 	0.95, 3.34, -7.06 	0.00, 40.00 	14,49,13,62		1.17,5.92	0,0 	0
440     	-20.20, 14.42, -6.72 	0.99, 3.36, -7.06 	0.00, 40.00 	14,49,13,72		0.00,5.41	0,0 	0
449     	-20.20, 14.42, -6.72 	1.00, 3.35, -7.05 	0.00, 40.00 	14,49,13,82		0.00,1.70	0,0 	0
