#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-20.19, 14.41, -6.72 	0.06, 0.67, -6.85 	0.00, 10.00 	14,49,16,451		0.00,0.00	0,0 	0
26      	-20.19, 14.41, -6.72 	0.08, 0.66, -6.85 	0.00, 10.00 	14,49,16,460		0.00,2.73	0,0 	0
35      	-20.19, 14.41, -6.72 	0.08, 0.68, -6.85 	0.00, 10.00 	14,49,16,470		0.00,2.31	0,0 	0
44      	-20.19, 14.41, -6.72 	0.08, 0.68, -6.85 	0.00, 10.00 	14,49,16,480		0.00,0.00	0,0 	0
53      	-20.17, 14.41, -6.73 	0.08, 0.68, -6.85 	0.00, 10.00 	14,49,16,489		1.23,0.00	0,0 	0
62      	-20.19, 14.40, -6.73 	0.06, 0.68, -6.85 	0.00, 10.00 	14,49,16,499		1.69,2.46	0,0 	0
71      	-20.19, 14.41, -6.73 	0.06, 0.68, -6.85 	0.00, 10.00 	14,49,16,509		1.17,0.00	0,0 	0
80      	-20.17, 14.41, -6.72 	0.06, 0.68, -6.85 	0.00, 10.00 	14,49,16,518		1.23,0.00	0,0 	0
89      	-20.17, 14.41, -6.73 	0.07, 0.68, -6.85 	0.00, 10.00 	14,49,16,528		0.00,1.23	0,0 	0
98      	-20.17, 14.41, -6.73 	0.09, 0.67, -6.85 	0.00, 10.00 	14,49,16,538		0.00,2.73	0,0 	0
107     	-20.17, 14.41, -6.73 	0.09, 0.68, -6.85 	0.00, 10.00 	14,49,16,547		0.00,1.16	0,0 	0
116     	-20.19, 14.41, -6.72 	0.10, 0.68, -6.85 	0.00, 10.00 	14,49,16,557		1.23,1.23	0,0 	0
125     	-20.19, 14.41, -6.72 	0.09, 0.68, -6.85 	0.00, 10.00 	14,49,16,567		0.00,1.23	0,0 	0
134     	-20.19, 14.41, -6.71 	0.11, 0.67, -6.85 	0.00, 10.00 	14,49,16,577		0.00,2.73	0,0 	0
143     	-20.19, 14.42, -6.72 	0.08, 0.66, -6.85 	0.00, 10.00 	14,49,16,586		1.17,3.85	0,0 	0
152     	-20.19, 14.42, -6.72 	0.08, 0.67, -6.85 	0.00, 10.00 	14,49,16,596		0.00,1.16	0,0 	0
161     	-20.19, 14.41, -6.72 	0.08, 0.67, -6.84 	0.00, 10.00 	14,49,16,606		1.17,0.00	0,0 	0
170     	-20.17, 14.41, -6.73 	0.08, 0.67, -6.84 	0.00, 10.00 	14,49,16,615		1.23,0.00	0,0 	0
