#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

0       	-20.19, 14.40, -6.72 	-0.33, 1.69, -6.78 	0.00, 40.00 	14,49,9,155		0.00,0.00	0,0 	0
0       	-20.19, 14.41, -6.72 	-0.34, 1.69, -6.78 	0.00, 40.00 	14,49,9,155		inf,inf	0,0 	0
0       	-20.19, 14.40, -6.72 	-0.32, 1.68, -6.77 	0.00, 40.00 	14,49,9,155		inf,inf	0,0 	0
0       	-20.19, 14.41, -6.72 	-0.33, 1.68, -6.78 	0.00, 40.00 	14,49,9,155		inf,inf	0,0 	0
0       	-20.19, 14.41, -6.72 	-0.31, 1.69, -6.78 	0.00, 40.00 	14,49,9,155		-nan,inf	0,0 	0
0       	-20.19, 14.41, -6.72 	-0.31, 1.68, -6.78 	0.00, 40.00 	14,49,9,155		-nan,inf	0,0 	0
0       	-20.19, 14.40, -6.71 	-0.31, 1.70, -6.79 	0.00, 40.00 	14,49,9,155		inf,inf	0,0 	0
0       	-20.19, 14.41, -6.72 	-0.33, 1.70, -6.79 	0.00, 40.00 	14,49,9,155		inf,inf	0,0 	0
0       	-20.19, 14.41, -6.72 	-0.32, 1.69, -6.79 	0.00, 40.00 	14,49,9,155		-nan,inf	0,0 	0
0       	-20.19, 14.41, -6.72 	-0.33, 1.68, -6.78 	0.00, 40.00 	14,49,9,155		-nan,inf	0,0 	0
0       	-20.19, 14.41, -6.72 	-0.33, 1.68, -6.78 	0.00, 40.00 	14,49,9,155		-nan,-nan	0,0 	0
0       	-20.19, 14.41, -6.72 	-0.33, 1.68, -6.78 	0.00, 40.00 	14,49,9,155		-nan,-nan	0,0 	0
0       	-20.19, 14.41, -6.72 	-0.31, 1.68, -6.78 	0.00, 40.00 	14,49,9,155		-nan,inf	0,0 	0
0       	-20.19, 14.40, -6.72 	-0.31, 1.67, -6.78 	0.00, 40.00 	14,49,9,155		inf,inf	0,0 	0
0       	-20.19, 14.41, -6.72 	-0.31, 1.68, -6.78 	0.00, 40.00 	14,49,9,155		inf,inf	0,0 	0
0       	-20.19, 14.40, -6.71 	-0.31, 1.69, -6.79 	0.00, 40.00 	14,49,9,155		inf,inf	0,0 	0
0       	-20.19, 14.40, -6.71 	-0.31, 1.69, -6.79 	0.00, 40.00 	14,49,9,155		-nan,-nan	0,0 	0
0       	-20.19, 14.41, -6.72 	-0.32, 1.69, -6.79 	0.00, 40.00 	14,49,9,155		inf,inf	0,0 	0
0       	-20.19, 14.41, -6.72 	-0.32, 1.68, -6.79 	0.00, 40.00 	14,49,9,155		-nan,inf	0,0 	0
0       	-20.19, 14.41, -6.72 	-0.32, 1.69, -6.79 	0.00, 40.00 	14,49,9,156		-nan,inf	0,0 	0
0       	-20.19, 14.41, -6.72 	-0.33, 1.69, -6.79 	0.00, 40.00 	14,49,9,156		-nan,inf	0,0 	0
0       	-20.19, 14.41, -6.72 	-0.32, 1.68, -6.79 	0.00, 40.00 	14,49,9,156		-nan,inf	0,0 	0
0       	-20.19, 14.41, -6.72 	-0.33, 1.69, -6.79 	0.00, 40.00 	14,49,9,156		-nan,inf	0,0 	0
0       	-20.19, 14.40, -6.72 	-0.34, 1.69, -6.79 	0.00, 40.00 	14,49,9,156		inf,inf	0,0 	0
0       	-20.19, 14.41, -6.72 	-0.33, 1.68, -6.79 	0.00, 40.00 	14,49,9,156		inf,inf	0,0 	0
0       	-20.19, 14.40, -6.72 	-0.33, 1.69, -6.79 	0.00, 40.00 	14,49,9,156		inf,inf	0,0 	0
0       	-20.19, 14.41, -6.72 	-0.33, 1.69, -6.79 	0.00, 40.00 	14,49,9,156		inf,-nan	0,0 	0
0       	-20.19, 14.41, -6.72 	-0.33, 1.69, -6.79 	0.00, 40.00 	14,49,9,156		-nan,-nan	0,0 	0
0       	-20.19, 14.41, -6.72 	-0.33, 1.69, -6.79 	0.00, 40.00 	14,49,9,156		-nan,-nan	0,0 	0
