#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-20.21, 14.42, -6.72 	0.22, 1.02, -6.80 	0.00, 10.00 	14,49,23,208		0.00,0.00	0,0 	0
26      	-20.21, 14.42, -6.72 	0.22, 1.02, -6.82 	0.00, 10.00 	14,49,23,217		0.00,0.00	0,0 	0
35      	-20.21, 14.42, -6.72 	0.22, 0.97, -6.80 	0.00, 10.00 	14,49,23,227		0.00,4.62	0,0 	0
44      	-20.21, 14.42, -6.72 	0.22, 0.98, -6.80 	0.00, 10.00 	14,49,23,237		0.00,1.16	0,0 	0
53      	-20.21, 14.42, -6.72 	0.21, 1.02, -6.83 	0.00, 10.00 	14,49,23,247		0.00,3.69	0,0 	0
62      	-20.21, 14.42, -6.72 	0.21, 1.02, -6.83 	0.00, 10.00 	14,49,23,256		0.00,0.00	0,0 	0
71      	-20.20, 14.42, -6.72 	0.25, 1.02, -6.83 	0.00, 10.00 	14,49,23,266		1.23,3.68	0,0 	0
80      	-20.20, 14.42, -6.71 	0.25, 1.00, -6.82 	0.00, 10.00 	14,49,23,276		0.00,1.16	0,0 	0
89      	-20.20, 14.42, -6.71 	0.25, 1.03, -6.82 	0.00, 10.00 	14,49,23,285		0.00,2.31	0,0 	0
98      	-20.20, 14.42, -6.72 	0.25, 1.02, -6.82 	0.00, 10.00 	14,49,23,295		0.00,1.16	0,0 	0
107     	-20.20, 14.42, -6.72 	0.25, 1.02, -6.82 	0.00, 10.00 	14,49,23,305		0.00,0.00	0,0 	0
116     	-20.21, 14.43, -6.72 	0.25, 1.02, -6.82 	0.00, 10.00 	14,49,23,314		1.71,0.00	0,0 	0
125     	-20.21, 14.43, -6.72 	0.25, 1.02, -6.82 	0.00, 10.00 	14,49,23,324		0.00,0.00	0,0 	0
134     	-20.20, 14.43, -6.72 	0.25, 1.02, -6.82 	0.00, 10.00 	14,49,23,334		1.23,0.00	0,0 	0
143     	-20.20, 14.42, -6.72 	0.25, 1.02, -6.82 	0.00, 10.00 	14,49,23,343		1.17,0.00	0,0 	0
152     	-20.20, 14.43, -6.72 	0.25, 1.02, -6.82 	0.00, 10.00 	14,49,23,353		1.17,0.00	0,0 	0
161     	-20.20, 14.42, -6.71 	0.25, 1.02, -6.82 	0.00, 10.00 	14,49,23,363		1.17,0.00	0,0 	0
170     	-20.20, 14.42, -6.71 	0.25, 1.03, -6.82 	0.00, 10.00 	14,49,23,372		0.00,1.16	0,0 	0
179     	-20.20, 14.42, -6.71 	0.27, 1.03, -6.82 	0.00, 10.00 	14,49,23,382		0.00,2.46	0,0 	0
188     	-20.20, 14.42, -6.71 	0.28, 1.00, -6.82 	0.00, 10.00 	14,49,23,392		0.00,2.63	0,0 	0
197     	-20.20, 14.42, -6.72 	0.28, 1.00, -6.82 	0.00, 10.00 	14,49,23,401		0.00,0.00	0,0 	0
206     	-20.20, 14.42, -6.72 	0.28, 1.00, -6.82 	0.00, 10.00 	14,49,23,411		0.00,0.00	0,0 	0
215     	-20.20, 14.42, -6.72 	0.28, 1.01, -6.82 	0.00, 10.00 	14,49,23,421		0.00,1.16	0,0 	0
224     	-20.21, 14.43, -6.72 	0.28, 1.01, -6.82 	0.00, 10.00 	14,49,23,430		1.71,0.00	0,0 	0
233     	-20.20, 14.42, -6.71 	0.28, 1.00, -6.82 	0.00, 10.00 	14,49,23,440		1.71,1.16	0,0 	0
242     	-20.20, 14.42, -6.71 	0.28, 1.01, -6.82 	0.00, 10.00 	14,49,23,450		0.00,1.16	0,0 	0
251     	-20.20, 14.43, -6.72 	0.28, 1.01, -6.83 	0.00, 10.00 	14,49,23,460		1.17,0.00	0,0 	0
260     	-20.20, 14.42, -6.72 	0.28, 1.01, -6.83 	0.00, 10.00 	14,49,23,469		1.17,0.00	0,0 	0
269     	-20.20, 14.42, -6.71 	0.28, 1.01, -6.82 	0.00, 10.00 	14,49,23,479		0.00,0.00	0,0 	0
278     	-20.20, 14.43, -6.71 	0.28, 1.01, -6.82 	0.00, 10.00 	14,49,23,488		1.17,0.00	0,0 	0
287     	-20.20, 14.42, -6.71 	0.28, 1.01, -6.82 	0.00, 10.00 	14,49,23,498		1.17,0.00	0,0 	0
296     	-20.20, 14.43, -6.72 	0.28, 1.01, -6.82 	0.00, 10.00 	14,49,23,508		1.17,0.00	0,0 	0
305     	-20.20, 14.43, -6.72 	0.28, 1.01, -6.82 	0.00, 10.00 	14,49,23,518		0.00,0.00	0,0 	0
314     	-20.20, 14.43, -6.72 	0.28, 1.01, -6.82 	0.00, 10.00 	14,49,23,527		0.00,0.00	0,0 	0
323     	-20.20, 14.43, -6.72 	0.28, 1.01, -6.82 	0.00, 10.00 	14,49,23,537		0.00,0.00	0,0 	0
332     	-20.20, 14.42, -6.72 	0.28, 1.01, -6.82 	0.00, 10.00 	14,49,23,547		1.17,0.00	0,0 	0
341     	-20.21, 14.42, -6.72 	0.28, 1.01, -6.82 	0.00, 10.00 	14,49,23,556		1.23,0.00	0,0 	0
