#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

15      	-17.14, 7.81, -6.79 	-0.41, -0.27, -6.66 	0.00, 40.00 	14,37,21,368		0.00,0.00	0,0 	0
24      	-17.14, 7.81, -6.79 	-0.39, -0.26, -6.66 	0.00, 40.00 	14,37,21,378		0.00,2.71	0,0 	0
33      	-17.14, 7.81, -6.79 	-0.40, -0.26, -6.65 	0.00, 40.00 	14,37,21,387		0.00,1.24	0,0 	0
42      	-17.14, 7.81, -6.79 	-0.39, -0.26, -6.65 	0.00, 40.00 	14,37,21,397		0.00,1.24	0,0 	0
51      	-17.15, 7.80, -6.78 	-0.36, -0.26, -6.65 	0.00, 40.00 	14,37,21,407		1.70,3.71	0,0 	0
60      	-17.13, 7.77, -6.79 	-0.36, -0.26, -6.65 	0.00, 40.00 	14,37,21,416		3.40,0.00	0,0 	0
69      	-17.12, 7.80, -6.79 	-0.35, -0.26, -6.65 	0.00, 40.00 	14,37,21,426		2.64,1.24	0,0 	0
78      	-17.12, 7.80, -6.79 	-0.36, -0.28, -6.65 	0.00, 40.00 	14,37,21,436		0.00,2.62	0,0 	0
87      	-17.12, 7.80, -6.79 	-0.37, -0.28, -6.65 	0.00, 40.00 	14,37,21,445		0.00,1.24	0,0 	0
96      	-17.10, 7.79, -6.79 	-0.38, -0.26, -6.68 	0.00, 40.00 	14,37,21,455		2.73,2.66	0,0 	0
105     	-17.14, 7.80, -6.79 	-0.36, -0.25, -6.67 	0.00, 40.00 	14,37,21,465		5.08,2.71	0,0 	0
114     	-17.14, 7.81, -6.78 	-0.33, -0.25, -6.68 	0.00, 40.00 	14,37,21,474		1.17,2.47	0,0 	0
123     	-17.12, 7.81, -6.78 	-0.35, -0.25, -6.68 	0.00, 40.00 	14,37,21,484		2.47,1.24	0,0 	0
132     	-17.11, 7.79, -6.78 	-0.35, -0.25, -6.68 	0.00, 40.00 	14,37,21,494		2.64,0.00	0,0 	0
141     	-17.11, 7.79, -6.78 	-0.36, -0.25, -6.67 	0.00, 40.00 	14,37,21,503		0.00,1.24	0,0 	0
150     	-17.11, 7.81, -6.78 	-0.36, -0.27, -6.67 	0.00, 40.00 	14,37,21,513		2.33,2.33	0,0 	0
159     	-17.11, 7.80, -6.78 	-0.36, -0.27, -6.67 	0.00, 40.00 	14,37,21,523		1.17,0.00	0,0 	0
168     	-17.14, 7.81, -6.78 	-0.36, -0.28, -6.67 	0.00, 40.00 	14,37,21,532		3.88,1.16	0,0 	0
177     	-17.13, 7.82, -6.79 	-0.36, -0.28, -6.65 	0.00, 40.00 	14,37,21,542		1.70,0.00	0,0 	0
186     	-17.13, 7.82, -6.79 	-0.36, -0.27, -6.65 	0.00, 40.00 	14,37,21,552		0.00,1.16	0,0 	0
195     	-17.13, 7.82, -6.79 	-0.36, -0.27, -6.65 	0.00, 40.00 	14,37,21,561		0.00,0.00	0,0 	0
204     	-17.13, 7.82, -6.79 	-0.36, -0.25, -6.68 	0.00, 40.00 	14,37,21,571		0.00,2.33	0,0 	0
213     	-17.12, 7.80, -6.78 	-0.35, -0.26, -6.68 	0.00, 40.00 	14,37,21,581		2.64,1.71	0,0 	0
222     	-17.12, 7.81, -6.78 	-0.35, -0.25, -6.68 	0.00, 40.00 	14,37,21,591		1.17,1.16	0,0 	0
231     	-17.12, 7.81, -6.78 	-0.35, -0.25, -6.68 	0.00, 40.00 	14,37,21,600		0.00,0.00	0,0 	0
240     	-17.12, 7.81, -6.78 	-0.37, -0.26, -6.66 	0.00, 40.00 	14,37,21,610		0.00,2.71	0,0 	0
249     	-17.12, 7.81, -6.78 	-0.36, -0.27, -6.67 	0.00, 40.00 	14,37,21,620		0.00,1.71	0,0 	0
258     	-17.12, 7.81, -6.78 	-0.36, -0.26, -6.67 	0.00, 40.00 	14,37,21,629		0.00,1.16	0,0 	0
267     	-17.11, 7.80, -6.78 	-0.35, -0.28, -6.65 	0.00, 40.00 	14,37,21,639		1.70,2.66	0,0 	0
276     	-17.11, 7.82, -6.78 	-0.36, -0.27, -6.66 	0.00, 40.00 	14,37,21,649		2.33,1.71	0,0 	0
285     	-17.10, 7.81, -6.79 	-0.35, -0.27, -6.66 	0.00, 40.00 	14,37,21,658		1.70,1.24	0,0 	0
294     	-17.10, 7.81, -6.78 	-0.36, -0.27, -6.66 	0.00, 40.00 	14,37,21,668		0.00,1.24	0,0 	0
303     	-17.11, 7.80, -6.78 	-0.36, -0.27, -6.66 	0.00, 40.00 	14,37,21,678		1.70,0.00	0,0 	0
312     	-17.11, 7.80, -6.78 	-0.36, -0.25, -6.68 	0.00, 40.00 	14,37,21,687		0.00,2.33	0,0 	0
321     	-17.11, 7.80, -6.78 	-0.36, -0.24, -6.67 	0.00, 40.00 	14,37,21,697		0.00,1.16	0,0 	0
330     	-17.11, 7.80, -6.78 	-0.36, -0.24, -6.67 	0.00, 40.00 	14,37,21,707		0.00,0.00	0,0 	0
339     	-17.11, 7.80, -6.78 	-0.36, -0.25, -6.66 	0.00, 40.00 	14,37,21,716		0.00,1.16	0,0 	0
348     	-17.12, 7.79, -6.78 	-0.36, -0.25, -6.66 	0.00, 40.00 	14,37,21,726		1.70,0.00	0,0 	0
357     	-17.12, 7.80, -6.78 	-0.36, -0.25, -6.66 	0.00, 40.00 	14,37,21,736		1.17,0.00	0,0 	0
366     	-17.12, 7.80, -6.78 	-0.36, -0.25, -6.66 	0.00, 40.00 	14,37,21,745		0.00,0.00	0,0 	0
375     	-17.12, 7.80, -6.78 	-0.36, -0.25, -6.66 	0.00, 40.00 	14,37,21,755		0.00,0.00	0,0 	0
384     	-17.12, 7.80, -6.78 	-0.36, -0.25, -6.66 	0.00, 40.00 	14,37,21,765		0.00,0.00	0,0 	0
393     	-17.10, 7.80, -6.78 	-0.36, -0.25, -6.66 	0.00, 40.00 	14,37,21,774		2.47,0.00	0,0 	0
402     	-17.11, 7.80, -6.78 	-0.36, -0.25, -6.66 	0.00, 40.00 	14,37,21,784		1.24,0.00	0,0 	0
411     	-17.11, 7.80, -6.78 	-0.36, -0.25, -6.66 	0.00, 40.00 	14,37,21,794		0.00,0.00	0,0 	0
420     	-17.12, 7.79, -6.78 	-0.38, -0.27, -6.66 	0.00, 40.00 	14,37,21,803		1.70,3.36	0,0 	0
429     	-17.12, 7.77, -6.78 	-0.37, -0.26, -6.66 	0.00, 40.00 	14,37,21,813		1.17,1.68	0,0 	0
438     	-17.12, 7.79, -6.78 	-0.37, -0.26, -6.66 	0.00, 40.00 	14,37,21,823		1.17,0.00	0,0 	0
447     	-17.12, 7.79, -6.78 	-0.37, -0.26, -6.66 	0.00, 40.00 	14,37,21,833		0.00,0.00	0,0 	0
456     	-17.12, 7.79, -6.78 	-0.37, -0.26, -6.66 	0.00, 40.00 	14,37,21,842		0.00,0.00	0,0 	0
465     	-17.11, 7.80, -6.79 	-0.37, -0.26, -6.66 	0.00, 40.00 	14,37,21,852		1.70,0.00	0,0 	0
474     	-17.11, 7.80, -6.79 	-0.37, -0.26, -6.66 	0.00, 40.00 	14,37,21,862		0.00,0.00	0,0 	0
483     	-17.10, 7.79, -6.79 	-0.37, -0.26, -6.66 	0.00, 40.00 	14,37,21,871		1.70,0.00	0,0 	0
492     	-17.12, 7.77, -6.78 	-0.35, -0.27, -6.67 	0.00, 40.00 	14,37,21,881		2.74,2.75	0,0 	0
501     	-17.11, 7.77, -6.78 	-0.35, -0.26, -6.68 	0.00, 40.00 	14,37,21,891		1.24,1.16	0,0 	0
510     	-17.10, 7.76, -6.78 	-0.35, -0.27, -6.68 	0.00, 40.00 	14,37,21,900		1.70,1.16	0,0 	0
519     	-17.11, 7.77, -6.78 	-0.35, -0.26, -6.67 	0.00, 40.00 	14,37,21,910		1.70,1.16	0,0 	0
528     	-17.11, 7.77, -6.78 	-0.37, -0.27, -6.68 	0.00, 40.00 	14,37,21,920		0.00,2.71	0,0 	0
537     	-17.11, 7.77, -6.78 	-0.32, -0.28, -6.67 	0.00, 40.00 	14,37,21,929		0.00,5.10	0,0 	0
546     	-17.10, 7.79, -6.79 	-0.33, -0.25, -6.71 	0.00, 40.00 	14,37,21,939		1.70,3.73	0,0 	0
555     	-17.11, 7.79, -6.79 	-0.33, -0.27, -6.77 	0.00, 40.00 	14,37,21,949		1.24,2.33	0,0 	0
564     	-17.10, 7.80, -6.79 	-0.26, -0.09, -6.95 	0.00, 40.00 	14,37,21,958		1.70,21.45	0,0 	0
573     	-17.10, 7.82, -6.79 	0.03, 0.32, -7.15 	0.00, 40.00 	14,37,21,968		2.33,56.09	0,0 	0
582     	-17.08, 7.80, -6.79 	0.10, 0.61, -7.22 	0.00, 40.00 	14,37,21,978		2.64,33.57	0,0 	0
591     	-17.10, 7.78, -6.78 	0.19, 1.02, -7.28 	0.00, 40.00 	14,37,21,987		2.64,46.29	0,0 	0
600     	-17.10, 7.80, -6.78 	0.22, 1.56, -7.26 	0.00, 40.00 	14,37,21,997		2.33,59.43	0,0 	0
609     	-17.11, 7.77, -6.78 	0.24, 2.15, -7.22 	0.00, 40.00 	14,37,22,7		2.64,66.37	0,0 	0
618     	-17.10, 7.79, -6.79 	0.10, 2.88, -7.26 	0.00, 40.00 	14,37,22,16		1.70,81.98	0,0 	0
627     	-17.10, 7.80, -6.79 	-0.05, 3.72, -7.32 	0.00, 40.00 	14,37,22,26		1.17,94.83	0,0 	0
636     	-17.10, 7.80, -6.79 	-0.31, 4.71, -7.50 	0.00, 40.00 	14,37,22,36		0.00,113.28	0,0 	0
645     	-17.10, 7.80, -6.79 	-0.55, 5.80, -7.70 	0.00, 40.00 	14,37,22,46		0.00,124.33	0,0 	0
654     	-17.10, 7.80, -6.79 	-0.85, 6.92, -7.96 	0.00, 40.00 	14,37,22,55		0.00,129.26	0,0 	0
663     	-17.10, 7.80, -6.79 	-1.11, 8.12, -8.18 	0.00, 40.00 	14,37,22,65		0.00,136.28	0,0 	0
672     	-17.10, 7.82, -6.79 	-1.27, 9.34, -8.42 	0.00, 40.00 	14,37,22,75		2.33,136.33	0,0 	0
681     	-17.10, 7.81, -6.79 	-1.26, 10.50, -8.58 	0.00, 40.00 	14,37,22,84		1.17,129.23	0,0 	0
690     	-17.07, 7.79, -6.79 	-1.33, 11.71, -8.73 	0.00, 40.00 	14,37,22,94		3.40,134.17	0,0 	0
699     	-17.07, 7.79, -6.79 	-1.37, 12.91, -8.85 	0.00, 40.00 	14,37,22,104		0.00,134.03	0,0 	0
708     	-17.07, 7.79, -6.79 	-1.28, 14.20, -8.96 	0.00, 40.00 	14,37,22,113		0.00,143.44	0,0 	0
717     	-17.10, 7.79, -6.79 	-1.13, 15.66, -9.16 	0.00, 40.00 	14,37,22,123		2.47,163.72	0,0 	0
726     	-17.11, 7.79, -6.79 	-0.86, 17.14, -9.37 	0.00, 40.00 	14,37,22,133		1.24,166.49	0,0 	0
735     	-17.11, 7.77, -6.80 	-0.58, 18.61, -9.58 	0.00, 40.00 	14,37,22,142		1.17,166.70	0,0 	0
744     	-17.10, 7.81, -6.79 	-0.35, 20.04, -9.72 	0.00, 40.00 	14,37,22,152		3.72,160.17	0,0 	0
753     	-17.08, 7.80, -6.79 	-0.10, 21.32, -9.76 	0.00, 40.00 	14,37,22,162		1.70,145.49	0,0 	0
762     	-17.08, 7.80, -6.79 	0.13, 22.48, -9.69 	0.00, 40.00 	14,37,22,171		0.00,131.57	0,0 	0
771     	-17.08, 7.80, -6.79 	0.39, 23.60, -9.58 	0.00, 40.00 	14,37,22,181		0.00,127.53	0,0 	0
780     	-17.11, 7.79, -6.78 	0.65, 24.63, -9.43 	0.00, 40.00 	14,37,22,191		2.74,117.36	0,0 	0
789     	-17.11, 7.80, -6.79 	0.82, 25.60, -9.25 	0.00, 40.00 	14,37,22,200		1.17,109.71	0,0 	0
798     	-17.11, 7.80, -6.79 	0.94, 26.51, -9.10 	0.00, 40.00 	14,37,22,210		0.00,101.96	0,0 	0
807     	-17.10, 7.79, -6.79 	1.01, 27.38, -9.00 	0.00, 40.00 	14,37,22,220		1.70,96.87	0,0 	0
816     	-17.10, 7.79, -6.79 	1.00, 28.22, -8.96 	0.00, 40.00 	14,37,22,229		0.00,93.15	0,0 	0
825     	-17.12, 7.81, -6.79 	1.00, 29.05, -8.96 	0.00, 40.00 	14,37,22,239		3.40,93.15	0,0 	0
834     	-17.12, 7.82, -6.79 	1.01, 29.94, -8.95 	0.00, 40.00 	14,37,22,249		1.17,98.96	0,0 	0
