#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

13      	0.22, -0.16, -7.01 	25.44, -22.26, -4.48 	0.00, 20.00 	14,5,58,623		0.00,0.00	0,0 	0
22      	0.21, -0.16, -7.01 	25.46, -22.27, -4.51 	0.00, 20.00 	14,5,58,633		1.27,1.73	0,0 	0
31      	0.22, -0.16, -7.01 	25.50, -22.25, -4.52 	0.00, 20.00 	14,5,58,643		1.27,5.05	0,0 	0
40      	0.21, -0.16, -7.01 	25.55, -22.23, -4.55 	0.00, 20.00 	14,5,58,652		1.27,6.55	0,0 	0
49      	0.19, -0.19, -7.02 	25.55, -22.21, -4.56 	0.00, 20.00 	14,5,58,662		3.33,2.35	0,0 	0
58      	0.20, -0.21, -7.01 	25.64, -22.18, -4.57 	0.00, 20.00 	14,5,58,672		2.76,10.10	0,0 	0
67      	0.19, -0.22, -7.01 	25.72, -22.12, -4.59 	0.00, 20.00 	14,5,58,681		1.66,11.36	0,0 	0
76      	0.19, -0.20, -7.01 	25.79, -22.06, -4.61 	0.00, 20.00 	14,5,58,691		2.35,11.01	0,0 	0
85      	0.19, -0.20, -7.01 	25.83, -22.02, -4.61 	0.00, 20.00 	14,5,58,701		0.00,5.99	0,0 	0
94      	0.19, -0.21, -7.00 	25.88, -22.02, -4.61 	0.00, 20.00 	14,5,58,710		1.18,4.94	0,0 	0
103     	0.19, -0.21, -7.00 	25.87, -22.05, -4.62 	0.00, 20.00 	14,5,58,720		0.00,3.71	0,0 	0
112     	0.17, -0.21, -7.01 	25.85, -22.05, -4.62 	0.00, 20.00 	14,5,58,730		2.55,2.47	0,0 	0
121     	0.17, -0.21, -7.01 	25.84, -22.06, -4.61 	0.00, 20.00 	14,5,58,740		0.00,1.68	0,0 	0
130     	0.17, -0.20, -7.00 	25.84, -22.08, -4.61 	0.00, 20.00 	14,5,58,749		1.18,2.35	0,0 	0
139     	0.13, -0.19, -7.00 	25.82, -22.09, -4.62 	0.00, 20.00 	14,5,58,759		4.08,2.47	0,0 	0
148     	0.19, -0.20, -7.00 	25.85, -22.10, -4.61 	0.00, 20.00 	14,5,58,769		6.56,4.45	0,0 	0
157     	0.15, -0.19, -7.00 	25.87, -22.09, -4.61 	0.00, 20.00 	14,5,58,778		4.08,2.71	0,0 	0
166     	0.18, -0.19, -7.00 	25.86, -22.09, -4.60 	0.00, 20.00 	14,5,58,788		2.55,1.24	0,0 	0
175     	0.15, -0.19, -6.99 	25.85, -22.10, -4.58 	0.00, 20.00 	14,5,58,798		2.55,1.68	0,0 	0
184     	0.18, -0.20, -7.00 	25.82, -22.11, -4.57 	0.00, 20.00 	14,5,58,807		2.89,3.71	0,0 	0
193     	0.11, -0.23, -6.99 	25.79, -22.12, -4.58 	0.00, 20.00 	14,5,58,817		8.15,3.86	0,0 	0
202     	0.13, -0.20, -7.00 	25.74, -22.13, -4.57 	0.00, 20.00 	14,5,58,827		4.18,5.05	0,0 	0
211     	0.07, -0.24, -6.95 	25.75, -22.12, -4.59 	0.00, 20.00 	14,5,58,836		8.15,1.68	0,0 	0
220     	0.03, -0.22, -6.98 	25.72, -22.14, -4.58 	0.00, 20.00 	14,5,58,846		4.64,4.33	0,0 	0
229     	-0.00, -0.16, -7.02 	25.72, -22.16, -4.59 	0.00, 20.00 	14,5,58,856		7.68,1.18	0,0 	0
238     	-0.00, -0.22, -7.01 	25.78, -22.12, -4.59 	0.00, 20.00 	14,5,58,865		7.07,7.03	0,0 	0
247     	0.09, -0.19, -7.00 	25.79, -22.13, -4.60 	0.00, 20.00 	14,5,58,875		10.27,1.73	0,0 	0
256     	0.14, -0.22, -6.95 	25.84, -22.11, -4.59 	0.00, 20.00 	14,5,58,885		6.42,6.55	0,0 	0
265     	0.08, -0.24, -6.92 	25.82, -22.09, -4.58 	0.00, 20.00 	14,5,58,894		6.38,3.46	0,0 	0
274     	0.07, -0.17, -6.90 	25.81, -22.09, -4.60 	0.00, 20.00 	14,5,58,904		7.05,1.24	0,0 	0
283     	-0.04, -0.14, -6.93 	25.75, -22.11, -4.58 	0.00, 20.00 	14,5,58,914		12.72,6.55	0,0 	0
292     	-0.16, -0.11, -6.94 	25.70, -22.11, -4.57 	0.00, 20.00 	14,5,58,923		13.47,6.18	0,0 	0
301     	-0.23, -0.20, -6.93 	25.59, -22.15, -4.59 	0.00, 20.00 	14,5,58,933		12.43,12.75	0,0 	0
310     	-0.24, -0.25, -6.96 	25.55, -22.23, -4.62 	0.00, 20.00 	14,5,58,943		5.17,9.48	0,0 	0
319     	-0.23, -0.30, -7.01 	25.52, -22.21, -4.64 	0.00, 20.00 	14,5,58,952		5.88,4.45	0,0 	0
328     	-0.17, -0.29, -7.01 	25.54, -22.20, -4.66 	0.00, 20.00 	14,5,58,962		7.64,2.71	0,0 	0
337     	-0.18, -0.27, -7.04 	25.62, -22.19, -4.67 	0.00, 20.00 	14,5,58,972		2.76,8.65	0,0 	0
346     	-0.13, -0.29, -7.02 	25.63, -22.20, -4.68 	0.00, 20.00 	14,5,58,982		5.77,1.73	0,0 	0
355     	-0.07, -0.29, -7.02 	25.64, -22.20, -4.66 	0.00, 20.00 	14,5,58,991		6.36,1.24	0,0 	0
364     	-0.10, -0.29, -7.01 	25.59, -22.18, -4.68 	0.00, 20.00 	14,5,58,1		2.55,5.54	0,0 	0
373     	-0.07, -0.29, -7.01 	25.57, -22.21, -4.66 	0.00, 20.00 	14,5,59,10		2.55,3.36	0,0 	0
382     	-0.04, -0.30, -7.01 	25.49, -22.22, -4.66 	0.00, 20.00 	14,5,59,20		4.08,9.92	0,0 	0
391     	-0.04, -0.32, -7.01 	25.38, -22.28, -4.66 	0.00, 20.00 	14,5,59,30		2.35,13.53	0,0 	0
400     	-0.02, -0.34, -6.99 	25.27, -22.36, -4.63 	0.00, 20.00 	14,5,59,39		2.76,14.65	0,0 	0
409     	-0.04, -0.31, -7.03 	25.23, -22.38, -4.61 	0.00, 20.00 	14,5,59,49		3.84,5.05	0,0 	0
418     	-0.11, -0.34, -7.04 	25.29, -22.36, -4.65 	0.00, 20.00 	14,5,59,59		9.32,6.26	0,0 	0
427     	-0.13, -0.30, -7.08 	25.42, -22.31, -4.68 	0.00, 20.00 	14,5,59,68		4.97,15.43	0,0 	0
436     	-0.21, -0.28, -7.17 	25.62, -22.18, -4.73 	0.00, 20.00 	14,5,59,78		9.84,26.48	0,0 	0
445     	-0.15, -0.31, -7.21 	25.80, -22.09, -4.79 	0.00, 20.00 	14,5,59,88		8.20,22.77	0,0 	0
454     	-0.15, -0.29, -7.19 	25.88, -22.04, -4.81 	0.00, 20.00 	14,5,59,98		2.35,10.83	0,0 	0
463     	-0.45, -0.23, -7.16 	25.96, -21.96, -4.83 	0.00, 20.00 	14,5,59,107		33.88,12.68	0,0 	0
472     	-0.75, -0.18, -7.11 	25.91, -21.99, -4.86 	0.00, 20.00 	14,5,59,117		33.13,7.03	0,0 	0
481     	-0.90, -0.17, -7.06 	25.89, -22.00, -4.93 	0.00, 20.00 	14,5,59,127		16.89,2.47	0,0 	0
490     	-0.91, 0.06, -7.13 	25.90, -21.98, -5.02 	0.00, 20.00 	14,5,59,136		25.78,1.68	0,0 	0
499     	-0.87, 0.33, -7.25 	25.87, -21.99, -5.09 	0.00, 20.00 	14,5,59,146		30.02,3.71	0,0 	0
508     	-0.70, 0.56, -7.33 	25.93, -21.98, -5.14 	0.00, 20.00 	14,5,59,156		31.51,7.41	0,0 	0
517     	-0.52, 0.82, -7.41 	26.03, -21.96, -5.20 	0.00, 20.00 	14,5,59,165		35.67,11.30	0,0 	0
526     	-0.41, 1.06, -7.47 	26.14, -21.92, -5.25 	0.00, 20.00 	14,5,59,175		29.57,12.75	0,0 	0
535     	-0.26, 1.42, -7.60 	26.23, -21.87, -5.30 	0.00, 20.00 	14,5,59,185		42.89,11.95	0,0 	0
544     	-0.20, 1.77, -7.69 	26.33, -21.78, -5.33 	0.00, 20.00 	14,5,59,194		39.85,14.36	0,0 	0
553     	-0.16, 2.33, -7.86 	26.42, -21.70, -5.37 	0.00, 20.00 	14,5,59,204		61.43,13.65	0,0 	0
562     	-0.25, 3.18, -8.10 	26.43, -21.62, -5.44 	0.00, 20.00 	14,5,59,214		94.96,8.53	0,0 	0
571     	-0.48, 4.28, -8.40 	26.35, -21.61, -5.52 	0.00, 20.00 	14,5,59,223		125.40,9.03	0,0 	0
580     	-0.45, 4.93, -8.49 	26.31, -21.57, -5.68 	0.00, 20.00 	14,5,59,233		71.81,6.92	0,0 	0
589     	-0.27, 5.52, -8.58 	26.42, -21.44, -5.96 	0.00, 20.00 	14,5,59,243		68.81,18.50	0,0 	0
598     	-0.01, 6.32, -8.71 	26.61, -20.94, -6.30 	0.00, 20.00 	14,5,59,252		93.54,59.36	0,0 	0
607     	0.27, 7.21, -8.80 	26.82, -20.26, -6.68 	0.00, 20.00 	14,5,59,262		103.98,79.51	0,0 	0
616     	0.54, 7.98, -8.82 	27.02, -19.60, -7.01 	0.00, 20.00 	14,5,59,272		90.40,76.45	0,0 	0
625     	0.67, 8.75, -8.77 	27.16, -19.07, -7.22 	0.00, 20.00 	14,5,59,281		86.69,60.81	0,0 	0
634     	0.81, 9.50, -8.73 	27.05, -18.78, -7.25 	0.00, 20.00 	14,5,59,291		84.46,34.32	0,0 	0
643     	0.77, 10.21, -8.65 	26.71, -18.65, -7.24 	0.00, 20.00 	14,5,59,301		79.67,41.00	0,0 	0
652     	0.80, 10.80, -8.57 	26.21, -18.52, -7.30 	0.00, 20.00 	14,5,59,311		64.88,56.88	0,0 	0
661     	0.78, 11.36, -8.49 	25.79, -18.32, -7.48 	0.00, 20.00 	14,5,59,320		62.10,51.51	0,0 	0
670     	0.80, 11.95, -8.44 	25.50, -17.94, -7.76 	0.00, 20.00 	14,5,59,330		65.90,53.69	0,0 	0
679     	0.95, 12.57, -8.41 	25.33, -17.53, -8.02 	0.00, 20.00 	14,5,59,340		71.22,48.65	0,0 	0
688     	1.16, 13.14, -8.38 	25.23, -17.15, -8.27 	0.00, 20.00 	14,5,59,349		67.66,44.39	0,0 	0
697     	1.30, 13.70, -8.36 	25.15, -16.83, -8.47 	0.00, 20.00 	14,5,59,359		63.92,35.80	0,0 	0
706     	1.43, 14.26, -8.32 	24.91, -16.67, -8.57 	0.00, 20.00 	14,5,59,369		63.54,32.25	0,0 	0
715     	1.51, 14.71, -8.26 	24.68, -16.64, -8.56 	0.00, 20.00 	14,5,59,378		50.80,26.51	0,0 	0
724     	1.54, 15.10, -8.16 	24.49, -16.61, -8.53 	0.00, 20.00 	14,5,59,388		43.69,21.66	0,0 	0
733     	1.48, 15.49, -8.08 	24.28, -16.48, -8.51 	0.00, 20.00 	14,5,59,398		43.48,26.34	0,0 	0
742     	1.35, 15.86, -8.01 	23.95, -16.26, -8.53 	0.00, 20.00 	14,5,59,407		43.92,44.55	0,0 	0
751     	1.20, 16.22, -7.98 	23.54, -15.94, -8.66 	0.00, 20.00 	14,5,59,417		43.14,58.04	0,0 	0
760     	1.07, 16.59, -8.00 	23.18, -15.46, -8.87 	0.00, 20.00 	14,5,59,427		43.92,66.10	0,0 	0
769     	0.99, 16.99, -8.06 	23.05, -14.85, -9.18 	0.00, 20.00 	14,5,59,436		44.93,69.07	0,0 	0
778     	0.95, 17.41, -8.12 	23.05, -14.25, -9.45 	0.00, 20.00 	14,5,59,446		46.87,67.20	0,0 	0
787     	0.92, 17.77, -8.13 	23.07, -13.76, -9.62 	0.00, 20.00 	14,5,59,456		39.83,54.44	0,0 	0
796     	0.97, 18.11, -8.13 	23.05, -13.50, -9.67 	0.00, 20.00 	14,5,59,465		38.17,29.43	0,0 	0
805     	0.98, 18.41, -8.09 	23.00, -13.38, -9.64 	0.00, 20.00 	14,5,59,475		34.17,13.57	0,0 	0
814     	0.92, 18.65, -8.05 	22.89, -13.29, -9.58 	0.00, 20.00 	14,5,59,485		27.35,15.58	0,0 	0
823     	0.83, 18.84, -7.97 	22.66, -13.18, -9.56 	0.00, 20.00 	14,5,59,494		23.05,28.82	0,0 	0
