#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-20.86, 41.31, -7.19 	-0.70, 0.58, -6.68 	0.00, 20.00 	13,53,13,493		0.00,0.00	0,0 	0
26      	-20.86, 41.31, -7.19 	-0.68, 0.56, -6.68 	0.00, 20.00 	13,53,13,503		0.00,3.51	0,0 	0
35      	-20.86, 41.31, -7.19 	-0.69, 0.55, -6.68 	0.00, 20.00 	13,53,13,512		0.00,1.72	0,0 	0
44      	-20.86, 41.31, -7.19 	-0.70, 0.54, -6.68 	0.00, 20.00 	13,53,13,522		0.00,1.72	0,0 	0
53      	-20.86, 41.31, -7.19 	-0.69, 0.55, -6.68 	0.00, 20.00 	13,53,13,532		0.00,1.72	0,0 	0
62      	-20.85, 41.31, -7.20 	-0.69, 0.55, -6.68 	0.00, 20.00 	13,53,13,541		1.31,0.00	0,0 	0
71      	-20.86, 41.32, -7.20 	-0.70, 0.55, -6.68 	0.00, 20.00 	13,53,13,551		2.27,1.29	0,0 	0
80      	-20.86, 41.32, -7.19 	-0.72, 0.56, -6.68 	0.00, 20.00 	13,53,13,561		0.00,2.86	0,0 	0
89      	-20.86, 41.32, -7.19 	-0.72, 0.56, -6.67 	0.00, 20.00 	13,53,13,570		0.00,0.00	0,0 	0
98      	-20.86, 41.31, -7.19 	-0.72, 0.56, -6.67 	0.00, 20.00 	13,53,13,580		1.60,0.00	0,0 	0
107     	-20.86, 41.31, -7.19 	-0.72, 0.56, -6.67 	0.00, 20.00 	13,53,13,590		0.00,0.00	0,0 	0
116     	-20.86, 41.31, -7.20 	-0.72, 0.56, -6.68 	0.00, 20.00 	13,53,13,599		0.00,0.00	0,0 	0
125     	-20.86, 41.31, -7.19 	-0.69, 0.56, -6.67 	0.00, 20.00 	13,53,13,609		0.00,3.88	0,0 	0
134     	-20.86, 41.31, -7.19 	-0.70, 0.56, -6.67 	0.00, 20.00 	13,53,13,619		0.00,1.29	0,0 	0
143     	-20.86, 41.31, -7.19 	-0.70, 0.56, -6.67 	0.00, 20.00 	13,53,13,628		0.00,0.00	0,0 	0
152     	-20.86, 41.31, -7.19 	-0.70, 0.56, -6.67 	0.00, 20.00 	13,53,13,638		0.00,0.00	0,0 	0
161     	-20.86, 41.32, -7.19 	-0.70, 0.55, -6.68 	0.00, 20.00 	13,53,13,648		1.60,1.16	0,0 	0
170     	-20.86, 41.32, -7.19 	-0.72, 0.56, -6.68 	0.00, 20.00 	13,53,13,657		0.00,2.86	0,0 	0
179     	-20.86, 41.31, -7.19 	-0.71, 0.56, -6.68 	0.00, 20.00 	13,53,13,667		1.60,1.29	0,0 	0
188     	-20.86, 41.32, -7.19 	-0.71, 0.56, -6.67 	0.00, 20.00 	13,53,13,677		1.60,0.00	0,0 	0
197     	-20.86, 41.32, -7.19 	-0.71, 0.56, -6.68 	0.00, 20.00 	13,53,13,687		0.00,0.00	0,0 	0
206     	-20.86, 41.32, -7.19 	-0.71, 0.57, -6.68 	0.00, 20.00 	13,53,13,696		0.00,1.16	0,0 	0
215     	-20.86, 41.32, -7.19 	-0.70, 0.56, -6.68 	0.00, 20.00 	13,53,13,706		0.00,1.76	0,0 	0
224     	-20.86, 41.32, -7.19 	-0.69, 0.56, -6.68 	0.00, 20.00 	13,53,13,716		0.00,1.29	0,0 	0
233     	-20.86, 41.32, -7.19 	-0.67, 0.56, -6.68 	0.00, 20.00 	13,53,13,725		0.00,2.59	0,0 	0
242     	-20.85, 41.32, -7.19 	-0.67, 0.56, -6.68 	0.00, 20.00 	13,53,13,735		1.31,0.00	0,0 	0
251     	-20.85, 41.32, -7.19 	-0.67, 0.56, -6.68 	0.00, 20.00 	13,53,13,745		0.00,0.00	0,0 	0
260     	-20.85, 41.32, -7.19 	-0.68, 0.55, -6.69 	0.00, 20.00 	13,53,13,754		0.00,1.72	0,0 	0
269     	-20.86, 41.32, -7.20 	-0.70, 0.56, -6.68 	0.00, 20.00 	13,53,13,764		1.31,2.86	0,0 	0
278     	-20.86, 41.32, -7.19 	-0.70, 0.57, -6.69 	0.00, 20.00 	13,53,13,774		0.00,1.16	0,0 	0
287     	-20.86, 41.32, -7.19 	-0.69, 0.56, -6.68 	0.00, 20.00 	13,53,13,783		0.00,1.76	0,0 	0
