#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-20.85, 41.32, -7.20 	-0.07, -0.84, -6.79 	0.00, 20.00 	13,53,53,648		0.00,0.00	0,0 	0
26      	-20.86, 41.32, -7.20 	-0.07, -0.84, -6.79 	0.00, 20.00 	13,53,53,658		1.31,0.00	0,0 	0
35      	-20.86, 41.32, -7.20 	-0.07, -0.84, -6.79 	0.00, 20.00 	13,53,53,668		0.00,0.00	0,0 	0
44      	-20.86, 41.32, -7.20 	-0.01, -0.82, -6.79 	0.00, 20.00 	13,53,53,677		0.00,6.83	0,0 	0
53      	-20.86, 41.32, -7.20 	-0.02, -0.82, -6.79 	0.00, 20.00 	13,53,53,687		0.00,1.29	0,0 	0
62      	-20.86, 41.32, -7.20 	-0.01, -0.82, -6.79 	0.00, 20.00 	13,53,53,697		0.00,1.29	0,0 	0
71      	-20.86, 41.32, -7.20 	-0.02, -0.83, -6.80 	0.00, 20.00 	13,53,53,706		0.00,1.72	0,0 	0
80      	-20.86, 41.32, -7.20 	-0.01, -0.81, -6.79 	0.00, 20.00 	13,53,53,716		0.00,2.63	0,0 	0
89      	-20.86, 41.32, -7.20 	-0.02, -0.84, -6.81 	0.00, 20.00 	13,53,53,726		0.00,3.69	0,0 	0
98      	-20.85, 41.32, -7.20 	-0.02, -0.84, -6.80 	0.00, 20.00 	13,53,53,735		1.31,0.00	0,0 	0
107     	-20.86, 41.32, -7.20 	0.00, -0.85, -6.79 	0.00, 20.00 	13,53,53,745		1.31,2.86	0,0 	0
116     	-20.86, 41.32, -7.20 	0.00, -0.85, -6.79 	0.00, 20.00 	13,53,53,755		0.00,0.00	0,0 	0
125     	-20.85, 41.32, -7.20 	-0.02, -0.84, -6.80 	0.00, 20.00 	13,53,53,765		1.31,2.86	0,0 	0
134     	-20.86, 41.32, -7.20 	-0.02, -0.84, -6.80 	0.00, 20.00 	13,53,53,774		1.31,0.00	0,0 	0
143     	-20.86, 41.32, -7.20 	-0.02, -0.84, -6.80 	0.00, 20.00 	13,53,53,784		0.00,0.00	0,0 	0
152     	-20.86, 41.31, -7.20 	-0.02, -0.83, -6.81 	0.00, 20.00 	13,53,53,794		1.60,1.16	0,0 	0
161     	-20.86, 41.32, -7.20 	0.00, -0.83, -6.82 	0.00, 20.00 	13,53,53,803		1.60,2.59	0,0 	0
170     	-20.86, 41.31, -7.20 	0.00, -0.82, -6.82 	0.00, 20.00 	13,53,53,813		1.60,1.16	0,0 	0
179     	-20.85, 41.31, -7.20 	0.00, -0.83, -6.82 	0.00, 20.00 	13,53,53,823		1.31,1.16	0,0 	0
188     	-20.85, 41.31, -7.20 	0.00, -0.84, -6.82 	0.00, 20.00 	13,53,53,832		0.00,1.16	0,0 	0
