#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-20.86, 41.32, -7.19 	-0.62, 0.50, -6.67 	0.00, 20.00 	13,53,9,892		0.00,0.00	0,0 	0
26      	-20.86, 41.32, -7.20 	-0.61, 0.51, -6.67 	0.00, 20.00 	13,53,9,901		0.00,1.72	0,0 	0
35      	-20.86, 41.32, -7.20 	-0.61, 0.52, -6.67 	0.00, 20.00 	13,53,9,911		0.00,1.16	0,0 	0
44      	-20.86, 41.32, -7.20 	-0.58, 0.50, -6.67 	0.00, 20.00 	13,53,9,921		0.00,3.51	0,0 	0
53      	-20.86, 41.32, -7.20 	-0.60, 0.50, -6.67 	0.00, 20.00 	13,53,9,930		0.00,2.59	0,0 	0
62      	-20.86, 41.32, -7.20 	-0.59, 0.50, -6.67 	0.00, 20.00 	13,53,9,940		0.00,1.29	0,0 	0
71      	-20.86, 41.32, -7.20 	-0.59, 0.49, -6.67 	0.00, 20.00 	13,53,9,950		0.00,1.16	0,0 	0
80      	-20.86, 41.32, -7.20 	-0.59, 0.50, -6.67 	0.00, 20.00 	13,53,9,960		0.00,1.16	0,0 	0
89      	-20.86, 41.32, -7.20 	-0.59, 0.51, -6.67 	0.00, 20.00 	13,53,9,969		0.00,1.16	0,0 	0
98      	-20.86, 41.32, -7.20 	-0.59, 0.51, -6.67 	0.00, 20.00 	13,53,9,979		0.00,0.00	0,0 	0
107     	-20.86, 41.32, -7.20 	-0.59, 0.51, -6.67 	0.00, 20.00 	13,53,9,989		0.00,0.00	0,0 	0
116     	-20.86, 41.32, -7.20 	-0.59, 0.51, -6.67 	0.00, 20.00 	13,53,9,998		0.00,0.00	0,0 	0
125     	-20.86, 41.32, -7.20 	-0.62, 0.50, -6.67 	0.00, 20.00 	13,53,10,8		0.00,2.81	0,0 	0
134     	-20.86, 41.32, -7.20 	-0.62, 0.50, -6.68 	0.00, 20.00 	13,53,10,18		0.00,0.00	0,0 	0
143     	-20.86, 41.32, -7.20 	-0.62, 0.50, -6.68 	0.00, 20.00 	13,53,10,27		0.00,0.00	0,0 	0
152     	-20.86, 41.32, -7.20 	-0.58, 0.50, -6.68 	0.00, 20.00 	13,53,10,37		0.00,3.88	0,0 	0
161     	-20.86, 41.32, -7.20 	-0.58, 0.50, -6.68 	0.00, 20.00 	13,53,10,47		0.00,0.00	0,0 	0
170     	-20.86, 41.32, -7.20 	-0.58, 0.49, -6.68 	0.00, 20.00 	13,53,10,56		0.00,1.16	0,0 	0
179     	-20.86, 41.32, -7.20 	-0.59, 0.50, -6.68 	0.00, 20.00 	13,53,10,66		0.00,1.76	0,0 	0
188     	-20.86, 41.34, -7.20 	-0.60, 0.49, -6.67 	0.00, 20.00 	13,53,10,76		1.60,1.72	0,0 	0
197     	-20.85, 41.32, -7.19 	-0.60, 0.49, -6.67 	0.00, 20.00 	13,53,10,85		2.27,0.00	0,0 	0
206     	-20.86, 41.32, -7.20 	-0.63, 0.50, -6.67 	0.00, 20.00 	13,53,10,95		1.31,2.86	0,0 	0
215     	-20.86, 41.32, -7.20 	-0.60, 0.50, -6.68 	0.00, 20.00 	13,53,10,105		0.00,2.59	0,0 	0
224     	-20.86, 41.32, -7.20 	-0.60, 0.50, -6.68 	0.00, 20.00 	13,53,10,114		0.00,0.00	0,0 	0
233     	-20.86, 41.32, -7.20 	-0.58, 0.50, -6.68 	0.00, 20.00 	13,53,10,124		0.00,2.59	0,0 	0
242     	-20.86, 41.32, -7.20 	-0.58, 0.49, -6.68 	0.00, 20.00 	13,53,10,134		0.00,1.16	0,0 	0
251     	-20.86, 41.34, -7.20 	-0.56, 0.50, -6.68 	0.00, 20.00 	13,53,10,143		1.60,2.81	0,0 	0
260     	-20.86, 41.34, -7.20 	-0.56, 0.50, -6.68 	0.00, 20.00 	13,53,10,153		0.00,0.00	0,0 	0
269     	-20.86, 41.32, -7.20 	-0.56, 0.50, -6.68 	0.00, 20.00 	13,53,10,163		1.60,0.00	0,0 	0
278     	-20.86, 41.34, -7.20 	-0.57, 0.49, -6.68 	0.00, 20.00 	13,53,10,172		1.60,1.72	0,0 	0
287     	-20.86, 41.32, -7.20 	-0.59, 0.49, -6.68 	0.00, 20.00 	13,53,10,182		1.60,2.59	0,0 	0
296     	-20.86, 41.34, -7.20 	-0.59, 0.50, -6.68 	0.00, 20.00 	13,53,10,192		1.60,1.16	0,0 	0
305     	-20.86, 41.32, -7.20 	-0.59, 0.49, -6.68 	0.00, 20.00 	13,53,10,202		1.60,1.16	0,0 	0
