#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-20.88, 41.33, -7.19 	-0.13, 0.57, -6.70 	0.00, 30.00 	13,53,24,984		0.00,0.00	0,0 	0
26      	-20.88, 41.33, -7.20 	-0.13, 0.56, -6.69 	0.00, 30.00 	13,53,24,994		0.00,1.16	0,0 	0
35      	-20.88, 41.33, -7.19 	-0.13, 0.56, -6.69 	0.00, 30.00 	13,53,24,3		0.00,0.00	0,0 	0
44      	-20.88, 41.33, -7.19 	-0.13, 0.56, -6.69 	0.00, 30.00 	13,53,25,13		0.00,0.00	0,0 	0
53      	-20.88, 41.33, -7.19 	-0.13, 0.56, -6.69 	0.00, 30.00 	13,53,25,23		0.00,0.00	0,0 	0
62      	-20.88, 41.33, -7.19 	-0.13, 0.56, -6.69 	0.00, 30.00 	13,53,25,32		0.00,0.00	0,0 	0
71      	-20.88, 41.33, -7.19 	-0.11, 0.55, -6.69 	0.00, 30.00 	13,53,25,42		0.00,2.86	0,0 	0
80      	-20.86, 41.32, -7.20 	-0.11, 0.55, -6.69 	0.00, 30.00 	13,53,25,52		1.31,0.00	0,0 	0
89      	-20.88, 41.31, -7.20 	-0.11, 0.55, -6.70 	0.00, 30.00 	13,53,25,61		1.85,0.00	0,0 	0
98      	-20.88, 41.33, -7.19 	-0.12, 0.56, -6.68 	0.00, 30.00 	13,53,25,71		1.60,1.76	0,0 	0
107     	-20.88, 41.33, -7.20 	-0.13, 0.57, -6.70 	0.00, 30.00 	13,53,25,81		0.00,1.76	0,0 	0
116     	-20.88, 41.33, -7.19 	-0.13, 0.57, -6.70 	0.00, 30.00 	13,53,25,90		0.00,0.00	0,0 	0
125     	-20.88, 41.33, -7.19 	-0.13, 0.57, -6.70 	0.00, 30.00 	13,53,25,100		0.00,0.00	0,0 	0
134     	-20.88, 41.33, -7.19 	-0.09, 0.55, -6.69 	0.00, 30.00 	13,53,25,110		0.00,4.56	0,0 	0
143     	-20.88, 41.33, -7.19 	-0.12, 0.54, -6.68 	0.00, 30.00 	13,53,25,119		0.00,2.81	0,0 	0
152     	-20.88, 41.33, -7.19 	-0.14, 0.56, -6.70 	0.00, 30.00 	13,53,25,129		0.00,3.51	0,0 	0
161     	-20.88, 41.33, -7.19 	-0.14, 0.56, -6.70 	0.00, 30.00 	13,53,25,139		0.00,0.00	0,0 	0
170     	-20.88, 41.33, -7.19 	-0.14, 0.56, -6.70 	0.00, 30.00 	13,53,25,148		0.00,0.00	0,0 	0
