#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-20.86, 41.31, -7.20 	1.03, -1.87, -6.91 	0.00, 30.00 	13,54,0,754		0.00,0.00	0,0 	0
26      	-20.85, 41.31, -7.20 	1.01, -1.87, -6.90 	0.00, 30.00 	13,54,0,764		1.31,2.59	0,0 	0
35      	-20.86, 41.32, -7.20 	1.00, -1.87, -6.90 	0.00, 30.00 	13,54,0,773		2.27,1.29	0,0 	0
44      	-20.86, 41.32, -7.20 	1.00, -1.87, -6.90 	0.00, 30.00 	13,54,0,783		0.00,0.00	0,0 	0
53      	-20.86, 41.34, -7.20 	0.99, -1.86, -6.90 	0.00, 30.00 	13,54,0,793		1.60,1.76	0,0 	0
62      	-20.86, 41.31, -7.20 	0.99, -1.86, -6.90 	0.00, 30.00 	13,54,0,802		3.20,0.00	0,0 	0
71      	-20.86, 41.32, -7.19 	0.99, -1.86, -6.90 	0.00, 30.00 	13,54,0,812		1.60,0.00	0,0 	0
80      	-20.86, 41.32, -7.19 	0.97, -1.84, -6.91 	0.00, 30.00 	13,54,0,822		0.00,2.68	0,0 	0
89      	-20.86, 41.31, -7.20 	1.00, -1.84, -6.91 	0.00, 30.00 	13,54,0,831		1.60,2.59	0,0 	0
98      	-20.86, 41.32, -7.20 	1.00, -1.84, -6.91 	0.00, 30.00 	13,54,0,841		1.60,0.00	0,0 	0
107     	-20.86, 41.32, -7.20 	1.00, -1.84, -6.91 	0.00, 30.00 	13,54,0,851		0.00,0.00	0,0 	0
116     	-20.85, 41.32, -7.20 	0.97, -1.84, -6.91 	0.00, 30.00 	13,54,0,860		1.31,2.59	0,0 	0
125     	-20.85, 41.32, -7.20 	0.96, -1.83, -6.91 	0.00, 30.00 	13,54,0,870		0.00,1.76	0,0 	0
134     	-20.85, 41.32, -7.20 	0.97, -1.84, -6.91 	0.00, 30.00 	13,54,0,880		0.00,1.76	0,0 	0
143     	-20.85, 41.32, -7.20 	0.96, -1.83, -6.91 	0.00, 30.00 	13,54,0,889		0.00,1.76	0,0 	0
152     	-20.86, 41.32, -7.19 	0.97, -1.84, -6.91 	0.00, 30.00 	13,54,0,899		1.31,1.76	0,0 	0
161     	-20.86, 41.32, -7.20 	0.96, -1.83, -6.91 	0.00, 30.00 	13,54,0,909		0.00,1.76	0,0 	0
170     	-20.88, 41.33, -7.20 	0.97, -1.84, -6.91 	0.00, 30.00 	13,54,0,918		1.31,1.76	0,0 	0
179     	-20.86, 41.31, -7.20 	0.96, -1.83, -6.91 	0.00, 30.00 	13,54,0,928		2.27,1.76	0,0 	0
188     	-20.86, 41.32, -7.20 	0.97, -1.84, -6.91 	0.00, 30.00 	13,54,0,938		1.60,1.76	0,0 	0
197     	-20.85, 41.31, -7.20 	0.94, -1.83, -6.91 	0.00, 30.00 	13,54,0,947		2.27,4.07	0,0 	0
206     	-20.86, 41.32, -7.20 	0.95, -1.83, -6.90 	0.00, 30.00 	13,54,0,957		2.27,1.29	0,0 	0
215     	-20.85, 41.32, -7.20 	0.97, -1.82, -6.90 	0.00, 30.00 	13,54,0,967		1.31,2.81	0,0 	0
224     	-20.86, 41.32, -7.20 	0.97, -1.82, -6.90 	0.00, 30.00 	13,54,0,977		1.31,0.00	0,0 	0
233     	-20.86, 41.32, -7.20 	0.96, -1.83, -6.92 	0.00, 30.00 	13,54,0,986		0.00,1.72	0,0 	0
242     	-20.86, 41.32, -7.20 	0.97, -1.84, -6.91 	0.00, 30.00 	13,54,0,996		0.00,1.76	0,0 	0
251     	-20.86, 41.31, -7.20 	0.96, -1.84, -6.91 	0.00, 30.00 	13,54,1,6		1.60,1.29	0,0 	0
260     	-20.86, 41.32, -7.20 	0.97, -1.84, -6.91 	0.00, 30.00 	13,54,1,15		1.60,1.29	0,0 	0
269     	-20.88, 41.33, -7.20 	0.96, -1.84, -6.91 	0.00, 30.00 	13,54,1,25		1.31,1.29	0,0 	0
278     	-20.86, 41.31, -7.20 	0.97, -1.82, -6.90 	0.00, 30.00 	13,54,1,35		2.27,2.63	0,0 	0
287     	-20.86, 41.32, -7.20 	0.97, -1.82, -6.90 	0.00, 30.00 	13,54,1,44		1.60,0.00	0,0 	0
296     	-20.85, 41.32, -7.20 	0.97, -1.82, -6.89 	0.00, 30.00 	13,54,1,54		1.31,0.00	0,0 	0
305     	-20.86, 41.32, -7.20 	0.96, -1.84, -6.90 	0.00, 30.00 	13,54,1,64		1.31,2.63	0,0 	0
314     	-20.86, 41.32, -7.20 	0.97, -1.85, -6.90 	0.00, 30.00 	13,54,1,73		0.00,1.76	0,0 	0
323     	-20.85, 41.32, -7.20 	0.97, -1.85, -6.90 	0.00, 30.00 	13,54,1,83		1.31,0.00	0,0 	0
332     	-20.86, 41.32, -7.20 	0.97, -1.84, -6.90 	0.00, 30.00 	13,54,1,93		1.31,1.16	0,0 	0
341     	-20.86, 41.32, -7.20 	0.97, -1.84, -6.90 	0.00, 30.00 	13,54,1,102		0.00,0.00	0,0 	0
350     	-20.85, 41.32, -7.20 	0.97, -1.85, -6.90 	0.00, 30.00 	13,54,1,112		1.31,1.16	0,0 	0
359     	-20.86, 41.32, -7.20 	1.00, -1.84, -6.90 	0.00, 30.00 	13,54,1,122		1.31,2.81	0,0 	0
368     	-20.86, 41.32, -7.20 	1.02, -1.86, -6.90 	0.00, 30.00 	13,54,1,131		0.00,3.51	0,0 	0
377     	-20.85, 41.32, -7.20 	1.00, -1.84, -6.91 	0.00, 30.00 	13,54,1,141		1.31,3.51	0,0 	0
386     	-20.86, 41.32, -7.20 	0.98, -1.85, -6.90 	0.00, 30.00 	13,54,1,151		1.31,1.72	0,0 	0
395     	-20.86, 41.32, -7.20 	0.99, -1.87, -6.90 	0.00, 30.00 	13,54,1,160		0.00,2.32	0,0 	0
404     	-20.85, 41.32, -7.20 	0.99, -1.88, -6.93 	0.00, 30.00 	13,54,1,170		1.31,1.16	0,0 	0
413     	-20.86, 41.32, -7.20 	0.97, -1.98, -6.91 	0.00, 30.00 	13,54,1,180		1.31,11.84	0,0 	0
422     	-20.86, 41.32, -7.20 	0.97, -2.13, -6.88 	0.00, 30.00 	13,54,1,190		0.00,16.25	0,0 	0
431     	-20.85, 41.32, -7.20 	1.08, -2.27, -6.89 	0.00, 30.00 	13,54,1,199		1.31,20.18	0,0 	0
440     	-20.86, 41.32, -7.20 	1.73, -2.21, -6.90 	0.00, 30.00 	13,54,1,209		1.31,72.56	0,0 	0
449     	-20.86, 41.32, -7.20 	2.16, -2.10, -6.88 	0.00, 30.00 	13,54,1,219		0.00,49.02	0,0 	0
458     	-20.86, 41.32, -7.20 	2.37, -2.05, -6.86 	0.00, 30.00 	13,54,1,228		0.00,23.65	0,0 	0
467     	-20.85, 41.32, -7.20 	2.37, -2.06, -6.87 	0.00, 30.00 	13,54,1,238		1.31,1.16	0,0 	0
476     	-20.86, 41.32, -7.20 	2.33, -2.02, -6.87 	0.00, 30.00 	13,54,1,248		1.31,6.11	0,0 	0
