#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

0       	-20.54, 31.63, -7.10 	20.41, 5.58, -6.99 	0.00, 30.00 	13,52,41,866		0.00,0.00	0,0 	0
0       	-20.54, 31.63, -7.10 	20.41, 5.58, -6.99 	0.00, 30.00 	13,52,41,866		-nan,-nan	0,0 	0
0       	-20.54, 31.63, -7.10 	20.41, 5.57, -6.99 	0.00, 30.00 	13,52,41,866		-nan,inf	0,0 	0
0       	-20.53, 31.63, -7.10 	20.38, 5.58, -6.99 	0.00, 30.00 	13,52,41,866		inf,inf	0,0 	0
0       	-20.53, 31.63, -7.09 	20.38, 5.58, -6.99 	0.00, 30.00 	13,52,41,866		-nan,-nan	0,0 	0
0       	-20.54, 31.63, -7.09 	20.39, 5.58, -6.99 	0.00, 30.00 	13,52,41,866		inf,inf	0,0 	0
0       	-20.54, 31.63, -7.09 	20.39, 5.58, -6.99 	0.00, 30.00 	13,52,41,866		-nan,-nan	0,0 	0
0       	-20.54, 31.63, -7.09 	20.41, 5.57, -6.98 	0.00, 30.00 	13,52,41,866		-nan,inf	0,0 	0
0       	-20.54, 31.65, -7.09 	20.41, 5.58, -6.99 	0.00, 30.00 	13,52,41,866		inf,inf	0,0 	0
0       	-20.54, 31.63, -7.10 	20.41, 5.57, -6.99 	0.00, 30.00 	13,52,41,867		inf,inf	0,0 	0
0       	-20.54, 31.63, -7.10 	20.42, 5.57, -6.99 	0.00, 30.00 	13,52,41,867		-nan,inf	0,0 	0
0       	-20.54, 31.63, -7.09 	20.43, 5.58, -6.99 	0.00, 30.00 	13,52,41,867		-nan,inf	0,0 	0
0       	-20.54, 31.62, -7.09 	20.43, 5.58, -6.99 	0.00, 30.00 	13,52,41,867		inf,-nan	0,0 	0
0       	-20.53, 31.63, -7.09 	20.43, 5.57, -6.99 	0.00, 30.00 	13,52,41,867		inf,inf	0,0 	0
0       	-20.54, 31.65, -7.09 	20.43, 5.57, -6.99 	0.00, 30.00 	13,52,41,867		inf,-nan	0,0 	0
0       	-20.55, 31.65, -7.09 	20.43, 5.57, -6.99 	0.00, 30.00 	13,52,41,867		inf,-nan	0,0 	0
0       	-20.55, 31.65, -7.09 	20.43, 5.57, -6.99 	0.00, 30.00 	13,52,41,867		-nan,-nan	0,0 	0
0       	-20.55, 31.65, -7.09 	20.44, 5.57, -6.99 	0.00, 30.00 	13,52,41,867		-nan,inf	0,0 	0
0       	-20.55, 31.65, -7.09 	20.44, 5.56, -6.99 	0.00, 30.00 	13,52,41,867		-nan,inf	0,0 	0
0       	-20.54, 31.63, -7.09 	20.44, 5.56, -6.99 	0.00, 30.00 	13,52,41,867		inf,-nan	0,0 	0
0       	-20.54, 31.63, -7.10 	20.44, 5.56, -6.99 	0.00, 30.00 	13,52,41,867		-nan,-nan	0,0 	0
0       	-20.54, 31.63, -7.10 	20.43, 5.57, -6.99 	0.00, 30.00 	13,52,41,867		-nan,inf	0,0 	0
0       	-20.54, 31.63, -7.10 	20.43, 5.57, -6.99 	0.00, 30.00 	13,52,41,867		-nan,-nan	0,0 	0
0       	-20.54, 31.63, -7.10 	20.43, 5.56, -6.99 	0.00, 30.00 	13,52,41,867		-nan,inf	0,0 	0
0       	-20.54, 31.63, -7.10 	20.43, 5.56, -6.99 	0.00, 30.00 	13,52,41,867		-nan,-nan	0,0 	0
0       	-20.54, 31.63, -7.10 	20.41, 5.54, -6.98 	0.00, 30.00 	13,52,41,867		-nan,inf	0,0 	0
0       	-20.54, 31.63, -7.10 	20.42, 5.54, -6.98 	0.00, 30.00 	13,52,41,867		-nan,inf	0,0 	0
0       	-20.54, 31.63, -7.10 	20.41, 5.54, -6.99 	0.00, 30.00 	13,52,41,867		-nan,inf	0,0 	0
0       	-20.54, 31.63, -7.10 	20.39, 5.55, -6.98 	0.00, 30.00 	13,52,41,867		-nan,inf	0,0 	0
0       	-20.54, 31.63, -7.09 	20.38, 5.56, -6.99 	0.00, 30.00 	13,52,41,867		-nan,inf	0,0 	0
0       	-20.54, 31.63, -7.09 	20.39, 5.57, -6.99 	0.00, 30.00 	13,52,41,867		-nan,inf	0,0 	0
1       	-20.54, 31.63, -7.10 	20.39, 5.57, -7.00 	0.00, 30.00 	13,52,41,868		0.00,0.00	0,0 	0
1       	-20.54, 31.65, -7.10 	20.41, 5.57, -6.99 	0.00, 30.00 	13,52,41,868		inf,inf	0,0 	0
1       	-20.54, 31.63, -7.10 	20.41, 5.57, -6.99 	0.00, 30.00 	13,52,41,869		inf,-nan	0,0 	0
1       	-20.54, 31.63, -7.10 	20.41, 5.57, -6.99 	0.00, 30.00 	13,52,41,869		-nan,-nan	0,0 	0
1       	-20.54, 31.63, -7.10 	20.41, 5.57, -6.99 	0.00, 30.00 	13,52,41,869		-nan,-nan	0,0 	0
1       	-20.54, 31.63, -7.10 	20.41, 5.57, -6.99 	0.00, 30.00 	13,52,41,869		-nan,-nan	0,0 	0
1       	-20.54, 31.63, -7.09 	20.41, 5.57, -6.99 	0.00, 30.00 	13,52,41,869		-nan,-nan	0,0 	0
1       	-20.54, 31.62, -7.09 	20.41, 5.57, -7.00 	0.00, 30.00 	13,52,41,869		inf,-nan	0,0 	0
1       	-20.54, 31.62, -7.09 	20.39, 5.58, -7.00 	0.00, 30.00 	13,52,41,869		-nan,inf	0,0 	0
1       	-20.54, 31.63, -7.10 	20.39, 5.58, -7.00 	0.00, 30.00 	13,52,41,869		inf,-nan	0,0 	0
1       	-20.54, 31.63, -7.09 	20.39, 5.58, -6.99 	0.00, 30.00 	13,52,41,869		-nan,-nan	0,0 	0
1       	-20.54, 31.62, -7.09 	20.39, 5.58, -6.99 	0.00, 30.00 	13,52,41,869		inf,-nan	0,0 	0
1       	-20.54, 31.63, -7.10 	20.39, 5.58, -6.99 	0.00, 30.00 	13,52,41,869		inf,-nan	0,0 	0
1       	-20.54, 31.63, -7.09 	20.41, 5.57, -6.99 	0.00, 30.00 	13,52,41,869		-nan,inf	0,0 	0
1       	-20.54, 31.62, -7.09 	20.39, 5.57, -6.99 	0.00, 30.00 	13,52,41,869		inf,inf	0,0 	0
1       	-20.54, 31.62, -7.09 	20.38, 5.55, -6.98 	0.00, 30.00 	13,52,41,869		-nan,inf	0,0 	0
1       	-20.54, 31.63, -7.09 	20.38, 5.56, -6.99 	0.00, 30.00 	13,52,41,869		inf,inf	0,0 	0
1       	-20.55, 31.64, -7.09 	20.38, 5.56, -6.99 	0.00, 30.00 	13,52,41,869		inf,-nan	0,0 	0
1       	-20.55, 31.62, -7.09 	20.38, 5.56, -6.99 	0.00, 30.00 	13,52,41,869		inf,-nan	0,0 	0
1       	-20.55, 31.62, -7.09 	20.38, 5.56, -6.99 	0.00, 30.00 	13,52,41,869		-nan,-nan	0,0 	0
1       	-20.55, 31.62, -7.09 	20.38, 5.56, -6.99 	0.00, 30.00 	13,52,41,869		-nan,-nan	0,0 	0
1       	-20.54, 31.63, -7.09 	20.38, 5.55, -6.98 	0.00, 30.00 	13,52,41,869		inf,inf	0,0 	0
1       	-20.54, 31.62, -7.09 	20.38, 5.56, -6.98 	0.00, 30.00 	13,52,41,869		inf,inf	0,0 	0
1       	-20.54, 31.63, -7.09 	20.38, 5.56, -6.98 	0.00, 30.00 	13,52,41,869		inf,-nan	0,0 	0
1       	-20.55, 31.64, -7.09 	20.38, 5.56, -6.98 	0.00, 30.00 	13,52,41,869		inf,-nan	0,0 	0
1       	-20.55, 31.64, -7.09 	20.39, 5.57, -6.98 	0.00, 30.00 	13,52,41,869		-nan,inf	0,0 	0
1       	-20.55, 31.62, -7.09 	20.41, 5.58, -6.99 	0.00, 30.00 	13,52,41,869		inf,inf	0,0 	0
1       	-20.55, 31.62, -7.09 	20.39, 5.58, -6.99 	0.00, 30.00 	13,52,41,869		-nan,inf	0,0 	0
1       	-20.55, 31.62, -7.09 	20.42, 5.59, -6.98 	0.00, 30.00 	13,52,41,870		-nan,inf	0,0 	0
1       	-20.55, 31.62, -7.09 	20.41, 5.57, -6.97 	0.00, 30.00 	13,52,41,870		-nan,inf	0,0 	0
1       	-20.55, 31.62, -7.09 	20.38, 5.56, -6.98 	0.00, 30.00 	13,52,41,870		-nan,inf	0,0 	0
1       	-20.55, 31.62, -7.09 	20.36, 5.53, -6.96 	0.00, 30.00 	13,52,41,870		-nan,inf	0,0 	0
