#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	0.52, -0.41, -6.97 	-24567.64, 18712.17, -6.88 	0.00, 10.00 	14,25,30,416		0.00,0.00	0,0 	0
25      	0.52, -0.42, -6.96 	-24584.64, 18725.11, -6.89 	0.00, 10.00 	14,25,30,426		1.18,2373.85	0,0 	0
34      	0.52, -0.42, -6.96 	-24581.26, 18722.55, -6.89 	0.00, 10.00 	14,25,30,435		0.00,471.10	0,0 	0
43      	0.52, -0.43, -6.96 	-24581.26, 18722.55, -6.89 	0.00, 10.00 	14,25,30,445		1.18,0.00	0,0 	0
52      	0.52, -0.43, -6.96 	-24598.26, 18735.49, -6.89 	0.00, 10.00 	14,25,30,455		0.75,2373.98	0,0 	0
61      	0.52, -0.40, -6.98 	-24625.50, 18756.25, -6.89 	0.00, 10.00 	14,25,30,465		3.54,3804.84	0,0 	0
70      	0.52, -0.41, -6.98 	-24618.74, 18751.12, -6.89 	0.00, 10.00 	14,25,30,474		1.18,943.03	0,0 	0
79      	0.52, -0.41, -6.97 	-24618.74, 18751.12, -6.89 	0.00, 10.00 	14,25,30,484		0.00,0.00	0,0 	0
88      	0.51, -0.39, -6.98 	-24591.61, 18730.47, -6.89 	0.00, 10.00 	14,25,30,494		2.36,3788.46	0,0 	0
97      	0.52, -0.40, -6.97 	-24594.98, 18733.04, -6.90 	0.00, 10.00 	14,25,30,503		1.18,471.58	0,0 	0
106     	0.52, -0.40, -6.97 	-24608.50, 18743.30, -6.90 	0.00, 10.00 	14,25,30,513		0.75,1885.89	0,0 	0
115     	0.52, -0.41, -6.97 	-24605.12, 18740.74, -6.89 	0.00, 10.00 	14,25,30,523		1.44,471.28	0,0 	0
124     	0.52, -0.40, -6.97 	-24611.88, 18745.87, -6.89 	0.00, 10.00 	14,25,30,532		1.18,942.86	0,0 	0
133     	0.52, -0.40, -6.98 	-24615.26, 18748.44, -6.90 	0.00, 10.00 	14,25,30,542		0.00,471.45	0,0 	0
142     	0.51, -0.39, -6.98 	-24615.36, 18748.55, -6.90 	0.00, 10.00 	14,25,30,552		1.18,16.73	0,0 	0
151     	0.52, -0.40, -6.98 	-24615.36, 18748.55, -6.89 	0.00, 10.00 	14,25,30,561		1.18,0.00	0,0 	0
160     	0.51, -0.39, -6.98 	-24615.26, 18748.44, -6.90 	0.00, 10.00 	14,25,30,571		1.35,16.73	0,0 	0
169     	0.52, -0.40, -6.98 	-24611.88, 18745.87, -6.90 	0.00, 10.00 	14,25,30,581		1.35,471.45	0,0 	0
178     	0.52, -0.40, -6.97 	-24611.88, 18745.87, -6.90 	0.00, 10.00 	14,25,30,590		0.00,0.00	0,0 	0
187     	0.52, -0.42, -6.97 	-24611.88, 18745.87, -6.90 	0.00, 10.00 	14,25,30,600		2.36,0.00	0,0 	0
196     	0.52, -0.42, -6.97 	-24628.87, 18758.82, -6.88 	0.00, 10.00 	14,25,30,610		0.00,2373.85	0,0 	0
205     	0.52, -0.42, -6.97 	-24628.98, 18758.93, -6.89 	0.00, 10.00 	14,25,30,619		0.00,17.03	0,0 	0
214     	0.52, -0.42, -6.97 	-24611.98, 18745.98, -6.90 	0.00, 10.00 	14,25,30,629		0.00,2374.33	0,0 	0
223     	0.52, -0.42, -6.97 	-24611.98, 18745.98, -6.89 	0.00, 10.00 	14,25,30,639		0.00,0.00	0,0 	0
232     	0.52, -0.42, -6.97 	-24598.36, 18735.60, -6.89 	0.00, 10.00 	14,25,30,648		0.00,1902.27	0,0 	0
241     	0.52, -0.42, -6.97 	-24598.36, 18735.60, -6.88 	0.00, 10.00 	14,25,30,658		0.00,0.00	0,0 	0
250     	0.52, -0.40, -6.97 	-24608.50, 18743.30, -6.88 	0.00, 10.00 	14,25,30,668		2.36,1414.31	0,0 	0
259     	0.52, -0.40, -6.97 	-24608.50, 18743.30, -6.90 	0.00, 10.00 	14,25,30,677		0.75,0.00	0,0 	0
268     	0.52, -0.42, -6.96 	-24608.50, 18743.30, -6.89 	0.00, 10.00 	14,25,30,687		2.52,0.00	0,0 	0
277     	0.52, -0.42, -6.96 	-24622.12, 18753.68, -6.88 	0.00, 10.00 	14,25,30,697		0.00,1902.57	0,0 	0
286     	0.52, -0.42, -6.96 	-24615.26, 18748.44, -6.89 	0.00, 10.00 	14,25,30,707		0.00,959.54	0,0 	0
295     	0.52, -0.42, -6.96 	-24615.26, 18748.44, -6.89 	0.00, 10.00 	14,25,30,716		0.00,0.00	0,0 	0
304     	0.51, -0.43, -6.96 	-24598.26, 18735.49, -6.88 	0.00, 10.00 	14,25,30,726		0.75,2373.85	0,0 	0
313     	0.51, -0.44, -6.96 	-24598.26, 18735.49, -6.90 	0.00, 10.00 	14,25,30,736		1.18,0.00	0,0 	0
322     	0.51, -0.45, -6.97 	-24628.87, 18758.82, -6.89 	0.00, 10.00 	14,25,30,745		1.18,4276.25	0,0 	0
331     	0.51, -0.44, -6.97 	-24625.50, 18756.25, -6.90 	0.00, 10.00 	14,25,30,755		1.18,471.41	0,0 	0
340     	0.51, -0.45, -6.97 	-24611.88, 18745.87, -6.89 	0.00, 10.00 	14,25,30,765		1.18,1902.44	0,0 	0
349     	0.50, -0.43, -6.96 	-24635.73, 18764.06, -6.90 	0.00, 10.00 	14,25,30,774		2.71,3333.39	0,0 	0
358     	0.50, -0.43, -6.95 	-24639.11, 18766.63, -6.91 	0.00, 10.00 	14,25,30,784		0.00,471.58	0,0 	0
367     	0.53, -0.43, -6.96 	-24639.01, 18766.52, -6.90 	0.00, 10.00 	14,25,30,794		3.84,16.73	0,0 	0
376     	0.51, -0.47, -6.94 	-24666.35, 18787.39, -6.87 	0.00, 10.00 	14,25,30,803		4.31,3821.66	0,0 	0
385     	0.53, -0.47, -6.94 	-24690.21, 18805.58, -6.88 	0.00, 10.00 	14,25,30,813		1.49,3333.39	0,0 	0
394     	0.53, -0.48, -6.95 	-24642.49, 18769.20, -6.88 	0.00, 10.00 	14,25,30,823		1.35,6667.09	0,0 	0
403     	0.51, -0.48, -6.95 	-24639.11, 18766.63, -6.91 	0.00, 10.00 	14,25,30,832		2.24,471.45	0,0 	0
412     	0.51, -0.47, -6.97 	-24632.25, 18761.39, -6.90 	0.00, 10.00 	14,25,30,842		1.18,959.54	0,0 	0
421     	0.51, -0.47, -6.97 	-24618.63, 18751.01, -6.90 	0.00, 10.00 	14,25,30,852		0.00,1902.40	0,0 	0
430     	0.51, -0.48, -6.97 	-24632.36, 18761.50, -6.91 	0.00, 10.00 	14,25,30,861		1.44,1918.92	0,0 	0
439     	0.51, -0.48, -6.97 	-24632.36, 18761.50, -6.90 	0.00, 10.00 	14,25,30,871		0.00,0.00	0,0 	0
448     	0.51, -0.45, -6.97 	-24628.98, 18758.93, -6.88 	0.00, 10.00 	14,25,30,881		3.66,471.24	0,0 	0
457     	0.50, -0.45, -6.97 	-24645.98, 18771.87, -6.88 	0.00, 10.00 	14,25,30,890		0.75,2373.85	0,0 	0
466     	0.51, -0.47, -6.97 	-24639.11, 18766.63, -6.89 	0.00, 10.00 	14,25,30,900		2.36,959.59	0,0 	0
475     	0.51, -0.48, -6.95 	-24649.36, 18774.44, -6.89 	0.00, 10.00 	14,25,30,910		1.35,1431.17	0,0 	0
484     	0.51, -0.48, -6.95 	-24693.59, 18808.14, -6.87 	0.00, 10.00 	14,25,30,919		0.00,6178.82	0,0 	0
493     	0.51, -0.49, -6.95 	-24652.73, 18777.01, -6.89 	0.00, 10.00 	14,25,30,929		1.18,5707.38	0,0 	0
502     	0.51, -0.48, -6.97 	-24628.98, 18758.93, -6.88 	0.00, 10.00 	14,25,30,939		1.18,3316.88	0,0 	0
511     	0.51, -0.48, -6.96 	-24656.21, 18779.68, -6.87 	0.00, 10.00 	14,25,30,949		0.00,3804.67	0,0 	0
520     	0.51, -0.49, -6.94 	-24656.21, 18779.68, -6.87 	0.00, 10.00 	14,25,30,958		1.44,0.00	0,0 	0
529     	0.51, -0.49, -6.94 	-24649.36, 18774.44, -6.87 	0.00, 10.00 	14,25,30,968		0.00,959.24	0,0 	0
538     	0.51, -0.51, -6.94 	-24649.36, 18774.44, -6.86 	0.00, 10.00 	14,25,30,978		2.43,0.00	0,0 	0
547     	0.49, -0.50, -6.95 	-24662.97, 18784.82, -6.86 	0.00, 10.00 	14,25,30,987		3.14,1902.40	0,0 	0
556     	0.51, -0.50, -6.95 	-24659.49, 18782.14, -6.86 	0.00, 10.00 	14,25,30,997		2.24,488.10	0,0 	0
565     	0.53, -0.51, -6.95 	-24666.46, 18787.50, -6.85 	0.00, 10.00 	14,25,31,7		2.46,976.07	0,0 	0
574     	0.52, -0.51, -6.96 	-24683.45, 18800.44, -6.85 	0.00, 10.00 	14,25,31,16		0.75,2373.98	0,0 	0
583     	0.50, -0.54, -6.95 	-24663.08, 18784.93, -6.85 	0.00, 10.00 	14,25,31,26		4.31,2845.43	0,0 	0
592     	0.54, -0.52, -6.94 	-24710.69, 18821.20, -6.84 	0.00, 10.00 	14,25,31,36		4.54,6650.58	0,0 	0
601     	0.55, -0.49, -6.97 	-24724.31, 18831.58, -6.79 	0.00, 10.00 	14,25,31,45		3.35,1902.44	0,0 	0
610     	0.57, -0.47, -7.00 	-24714.28, 18823.98, -6.76 	0.00, 10.00 	14,25,31,55		2.87,1398.10	0,0 	0
619     	0.63, -0.44, -7.02 	-24772.13, 18868.07, -6.75 	0.00, 10.00 	14,25,31,65		7.97,8081.70	0,0 	0
628     	0.66, -0.41, -6.99 	-24819.54, 18904.12, -6.75 	0.00, 10.00 	14,25,31,74		4.77,6617.55	0,0 	0
637     	0.72, -0.32, -6.94 	-24805.50, 18893.31, -6.82 	0.00, 10.00 	14,25,31,84		11.48,1968.74	0,0 	0
646     	0.69, -0.24, -6.94 	-24784.60, 18877.25, -6.86 	0.00, 10.00 	14,25,31,94		9.56,2928.41	0,0 	0
655     	0.73, -0.21, -6.96 	-24658.45, 18781.05, -6.89 	0.00, 10.00 	14,25,31,103		5.88,17627.12	0,0 	0
664     	0.70, -0.15, -6.98 	-24539.36, 18690.32, -6.90 	0.00, 10.00 	14,25,31,113		7.50,16634.55	0,0 	0
673     	0.75, -0.10, -7.01 	-24355.77, 18550.48, -6.90 	0.00, 10.00 	14,25,31,123		7.84,25642.60	0,0 	0
682     	0.73, -0.09, -7.00 	-24311.54, 18516.78, -6.90 	0.00, 10.00 	14,25,31,132		2.46,6178.96	0,0 	0
691     	0.71, -0.05, -7.02 	-24236.69, 18459.75, -6.90 	0.00, 10.00 	14,25,31,142		5.09,10455.73	0,0 	0
700     	0.74, 0.03, -7.00 	-24199.21, 18431.18, -6.91 	0.00, 10.00 	14,25,31,152		9.28,5235.80	0,0 	0
709     	0.72, 0.23, -7.00 	-24120.88, 18371.47, -6.90 	0.00, 10.00 	14,25,31,162		22.38,10943.69	0,0 	0
718     	0.73, 0.57, -7.03 	-23879.02, 18187.11, -6.92 	0.00, 10.00 	14,25,31,171		38.06,33790.22	0,0 	0
727     	0.77, 1.08, -7.05 	-23521.36, 17914.48, -6.93 	0.00, 10.00 	14,25,31,181		56.57,49969.88	0,0 	0
736     	0.79, 1.49, -7.03 	-23010.30, 17524.89, -6.92 	0.00, 10.00 	14,25,31,191		45.34,71402.15	0,0 	0
745     	0.78, 1.76, -7.03 	-22512.86, 17145.68, -6.93 	0.00, 10.00 	14,25,31,200		30.73,69499.75	0,0 	0
754     	0.74, 1.99, -6.99 	-22117.82, 16844.58, -6.92 	0.00, 10.00 	14,25,31,210		25.93,55189.29	0,0 	0
763     	0.73, 2.19, -6.99 	-21801.21, 16603.30, -6.93 	0.00, 10.00 	14,25,31,220		21.30,44229.13	0,0 	0
772     	0.76, 2.35, -6.99 	-21552.70, 16413.92, -6.90 	0.00, 10.00 	14,25,31,229		18.32,34716.87	0,0 	0
781     	0.79, 2.53, -7.02 	-21331.53, 16245.40, -6.88 	0.00, 10.00 	14,25,31,239		21.05,30895.01	0,0 	0
790     	0.82, 2.71, -7.05 	-21093.36, 16063.93, -6.82 	0.00, 10.00 	14,25,31,249		19.68,33269.23	0,0 	0
799     	0.80, 2.89, -7.08 	-20878.95, 15900.55, -6.84 	0.00, 10.00 	14,25,31,258		20.01,29952.05	0,0 	0
808     	0.81, 3.09, -7.03 	-20711.94, 15773.21, -6.83 	0.00, 10.00 	14,25,31,268		22.67,23334.84	0,0 	0
817     	0.77, 3.31, -7.00 	-20517.59, 15625.02, -6.87 	0.00, 10.00 	14,25,31,278		24.76,27156.27	0,0 	0
826     	0.74, 3.51, -6.96 	-20248.60, 15420.01, -6.90 	0.00, 10.00 	14,25,31,287		22.37,37578.86	0,0 	0
835     	0.72, 3.76, -6.96 	-19938.65, 15183.75, -6.89 	0.00, 10.00 	14,25,31,297		28.28,43302.79	0,0 	0
844     	0.70, 4.01, -6.97 	-19516.58, 14862.12, -6.89 	0.00, 10.00 	14,25,31,307		27.10,58961.30	0,0 	0
853     	0.70, 4.38, -7.01 	-19104.75, 14548.29, -6.90 	0.00, 10.00 	14,25,31,316		41.49,57530.35	0,0 	0
862     	0.70, 4.73, -7.04 	-18679.41, 14224.20, -6.87 	0.00, 10.00 	14,25,31,326		39.14,59416.13	0,0 	0
871     	0.72, 5.09, -7.05 	-18233.38, 13884.26, -6.85 	0.00, 10.00 	14,25,31,336		39.47,62311.38	0,0 	0
880     	0.72, 5.41, -7.05 	-17797.48, 13552.03, -6.86 	0.00, 10.00 	14,25,31,345		35.71,60897.01	0,0 	0
889     	0.74, 5.71, -7.08 	-17429.36, 13271.37, -6.88 	0.00, 10.00 	14,25,31,355		33.48,51434.01	0,0 	0
898     	0.76, 5.99, -7.05 	-17071.80, 12998.84, -6.87 	0.00, 10.00 	14,25,31,365		31.28,49953.32	0,0 	0
907     	0.76, 6.27, -7.01 	-16758.47, 12760.02, -6.82 	0.00, 10.00 	14,25,31,374		30.80,43774.30	0,0 	0
916     	0.78, 6.58, -6.96 	-16397.42, 12484.82, -6.81 	0.00, 10.00 	14,25,31,384		34.79,50441.46	0,0 	0
925     	0.75, 6.83, -6.92 	-16053.17, 12222.34, -6.83 	0.00, 10.00 	14,25,31,394		28.26,48100.51	0,0 	0
934     	0.75, 7.11, -6.88 	-15692.02, 11947.03, -6.88 	0.00, 10.00 	14,25,31,404		30.80,50457.91	0,0 	0
943     	0.74, 7.35, -6.86 	-15337.94, 11677.18, -6.87 	0.00, 10.00 	14,25,31,413		27.19,49465.16	0,0 	0
952     	0.80, 7.59, -6.88 	-14980.58, 11404.87, -6.85 	0.00, 10.00 	14,25,31,423		26.59,49920.36	0,0 	0
961     	0.82, 7.79, -6.94 	-14684.46, 11179.22, -6.82 	0.00, 10.00 	14,25,31,433		22.96,41367.16	0,0 	0
970     	0.85, 7.94, -6.96 	-14469.94, 11015.72, -6.80 	0.00, 10.00 	14,25,31,442		17.16,29968.65	0,0 	0
979     	0.85, 8.09, -6.97 	-14282.76, 10873.09, -6.78 	0.00, 10.00 	14,25,31,452		16.68,26147.22	0,0 	0
988     	0.83, 8.21, -6.93 	-14153.23, 10774.33, -6.79 	0.00, 10.00 	14,25,31,462		12.97,18098.66	0,0 	0
997     	0.82, 8.24, -6.90 	-14057.69, 10701.46, -6.81 	0.00, 10.00 	14,25,31,471		3.75,13350.63	0,0 	0
1006    	0.80, 8.29, -6.86 	-13972.50, 10636.51, -6.82 	0.00, 10.00 	14,25,31,481		6.17,11903.15	1000,1 	0
1015    	0.78, 8.34, -6.84 	-13924.78, 10600.13, -6.80 	0.00, 10.00 	14,25,31,491		5.99,6667.03	1000,1 	0
1024    	0.78, 8.34, -6.83 	-13860.17, 10550.91, -6.79 	0.00, 10.00 	14,25,31,500		0.00,9024.65	1000,1 	0
1033    	0.78, 8.36, -6.84 	-13829.56, 10527.59, -6.77 	0.00, 10.00 	14,25,31,510		2.36,4276.49	1000,1 	0
1042    	0.78, 8.39, -6.85 	-13788.80, 10496.56, -6.76 	0.00, 10.00 	14,25,31,520		3.54,5691.03	1000,1 	0
1051    	0.75, 8.41, -6.83 	-13751.43, 10468.10, -6.77 	0.00, 10.00 	14,25,31,529		3.15,5219.35	1000,1 	0
1060    	0.74, 8.43, -6.83 	-13720.82, 10444.78, -6.77 	0.00, 10.00 	14,25,31,539		2.71,4276.58	1000,1 	0
1069    	0.74, 8.47, -6.84 	-13679.96, 10413.64, -6.77 	0.00, 10.00 	14,25,31,549		3.66,5707.55	1000,1 	0
1078    	0.73, 8.48, -6.85 	-13635.73, 10379.94, -6.76 	0.00, 10.00 	14,25,31,558		2.71,6178.98	1000,1 	0
1087    	0.73, 8.50, -6.85 	-13642.59, 10385.18, -6.76 	0.00, 10.00 	14,25,31,568		1.18,959.46	1000,1 	0
1096    	0.72, 8.52, -6.85 	-13618.73, 10366.99, -6.76 	0.00, 10.00 	14,25,31,578		2.43,3333.55	1000,1 	0
1105    	0.74, 8.51, -6.85 	-13588.12, 10343.66, -6.76 	0.00, 10.00 	14,25,31,587		1.84,4276.40	1000,1 	0
1114    	0.73, 8.51, -6.83 	-13577.88, 10335.85, -6.77 	0.00, 10.00 	14,25,31,597		0.75,1431.08	1000,1 	0
1123    	0.73, 8.51, -6.83 	-13584.63, 10340.99, -6.77 	0.00, 10.00 	14,25,31,607		0.00,943.03	1000,1 	0
1132    	0.72, 8.49, -6.83 	-13571.01, 10330.61, -6.77 	0.00, 10.00 	14,25,31,617		1.96,1902.57	1000,1 	0
1141    	0.72, 8.50, -6.83 	-13550.64, 10315.09, -6.77 	0.00, 10.00 	14,25,31,626		1.18,2845.50	1000,1 	0
1150    	0.72, 8.53, -6.84 	-13550.64, 10315.09, -6.77 	0.00, 10.00 	14,25,31,636		2.52,0.00	1000,1 	0
1159    	0.72, 8.53, -6.84 	-13530.26, 10299.58, -6.76 	0.00, 10.00 	14,25,31,646		0.00,2845.43	1000,1 	0
1168    	0.71, 8.54, -6.85 	-13499.65, 10276.26, -6.77 	0.00, 10.00 	14,25,31,655		1.35,4276.58	1000,1 	0
