#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.09, -0.94, -6.93 	-24826.67, 18910.61, -6.74 	0.00, 10.00 	14,26,33,912		0.00,0.00	0,0 	0
26      	0.10, -0.94, -6.93 	-24867.42, 18941.64, -6.73 	0.00, 10.00 	14,26,33,921		0.75,5690.86	0,0 	0
35      	0.09, -0.96, -6.92 	-24850.42, 18928.69, -6.73 	0.00, 10.00 	14,26,33,931		2.52,2373.98	0,0 	0
44      	0.09, -0.96, -6.92 	-24877.55, 18949.34, -6.74 	0.00, 10.00 	14,26,33,941		0.00,3788.46	0,0 	0
53      	0.09, -0.97, -6.91 	-24877.55, 18949.34, -6.74 	0.00, 10.00 	14,26,33,951		1.18,0.00	0,0 	0
62      	0.09, -0.97, -6.91 	-24877.55, 18949.34, -6.74 	0.00, 10.00 	14,26,33,960		0.75,0.00	0,0 	0
71      	0.09, -0.99, -6.90 	-24874.17, 18946.77, -6.74 	0.00, 10.00 	14,26,33,970		2.36,471.45	0,0 	0
80      	0.07, -0.98, -6.90 	-24860.55, 18936.39, -6.73 	0.00, 10.00 	14,26,33,980		2.46,1902.71	0,0 	0
89      	0.11, -0.97, -6.90 	-24897.93, 18964.85, -6.73 	0.00, 10.00 	14,26,33,989		5.43,5219.89	0,0 	0
98      	0.10, -0.96, -6.90 	-24904.79, 18970.10, -6.73 	0.00, 10.00 	14,26,33,999		1.84,959.24	0,0 	0
107     	0.08, -0.95, -6.91 	-24901.41, 18967.53, -6.72 	0.00, 10.00 	14,26,34,9		1.84,471.28	0,0 	0
116     	0.07, -0.94, -6.93 	-24921.79, 18983.04, -6.72 	0.00, 10.00 	14,26,34,18		1.84,2845.43	0,0 	0
125     	0.09, -0.94, -6.93 	-24887.79, 18957.15, -6.73 	0.00, 10.00 	14,26,34,28		2.24,4748.18	0,0 	0
134     	0.08, -0.94, -6.93 	-24877.55, 18949.34, -6.73 	0.00, 10.00 	14,26,34,38		0.75,1430.95	0,0 	0
143     	0.11, -0.93, -6.92 	-24881.03, 18952.02, -6.74 	0.00, 10.00 	14,26,34,47		2.98,487.93	0,0 	0
152     	0.11, -0.92, -6.92 	-24857.18, 18933.82, -6.75 	0.00, 10.00 	14,26,34,57		1.18,3333.53	0,0 	0
161     	0.11, -0.98, -6.91 	-24867.42, 18941.64, -6.74 	0.00, 10.00 	14,26,34,67		5.90,1431.12	0,0 	0
170     	0.10, -0.98, -6.91 	-24874.17, 18946.77, -6.75 	0.00, 10.00 	14,26,34,76		1.49,943.03	0,0 	0
179     	0.09, -0.96, -6.90 	-24853.80, 18931.26, -6.75 	0.00, 10.00 	14,26,34,86		2.43,2845.56	0,0 	0
188     	0.12, -0.95, -6.90 	-24884.41, 18954.58, -6.75 	0.00, 10.00 	14,26,34,96		3.73,4276.38	0,0 	0
197     	0.12, -0.93, -6.93 	-24860.55, 18936.39, -6.75 	0.00, 10.00 	14,26,34,105		2.43,3333.53	0,0 	0
206     	0.10, -0.92, -6.93 	-24812.94, 18900.12, -6.77 	0.00, 10.00 	14,26,34,115		1.84,6650.45	0,0 	0
215     	0.10, -0.92, -6.93 	-24850.32, 18928.58, -6.77 	0.00, 10.00 	14,26,34,125		0.00,5219.63	0,0 	0
224     	0.10, -0.92, -6.93 	-24850.32, 18928.58, -6.77 	0.00, 10.00 	14,26,34,134		0.00,0.00	0,0 	0
233     	0.09, -0.91, -6.93 	-24870.69, 18944.10, -6.76 	0.00, 10.00 	14,26,34,144		1.84,2845.56	0,0 	0
242     	0.08, -0.92, -6.92 	-24867.21, 18941.42, -6.77 	0.00, 10.00 	14,26,34,154		1.49,488.10	0,0 	0
251     	0.07, -0.94, -6.90 	-24863.83, 18938.85, -6.75 	0.00, 10.00 	14,26,34,164		2.52,471.45	0,0 	0
260     	0.07, -0.95, -6.90 	-24884.21, 18954.37, -6.78 	0.00, 10.00 	14,26,34,173		1.18,2845.43	0,0 	0
269     	0.10, -0.95, -6.90 	-24884.21, 18954.37, -6.77 	0.00, 10.00 	14,26,34,183		2.98,0.00	0,0 	0
278     	0.10, -0.95, -6.90 	-24877.45, 18949.23, -6.77 	0.00, 10.00 	14,26,34,193		0.00,943.03	0,0 	0
287     	0.10, -0.95, -6.90 	-24863.93, 18938.96, -6.77 	0.00, 10.00 	14,26,34,202		0.00,1885.89	0,0 	0
296     	0.08, -0.95, -6.92 	-24850.42, 18928.69, -6.75 	0.00, 10.00 	14,26,34,212		2.24,1886.02	0,0 	0
305     	0.11, -0.94, -6.91 	-24840.28, 18920.99, -6.76 	0.00, 10.00 	14,26,34,222		3.73,1414.61	0,0 	0
314     	0.11, -0.94, -6.91 	-24877.55, 18949.34, -6.75 	0.00, 10.00 	14,26,34,231		0.00,5203.07	0,0 	0
323     	0.11, -0.98, -6.89 	-24891.17, 18959.72, -6.77 	0.00, 10.00 	14,26,34,241		3.54,1902.57	0,0 	0
332     	0.08, -0.96, -6.90 	-24894.55, 18962.29, -6.77 	0.00, 10.00 	14,26,34,251		3.68,471.58	0,0 	0
341     	0.08, -0.95, -6.90 	-24884.31, 18954.47, -6.76 	0.00, 10.00 	14,26,34,260		1.18,1431.30	0,0 	0
350     	0.09, -0.97, -6.87 	-24904.79, 18970.10, -6.75 	0.00, 10.00 	14,26,34,270		2.36,2862.12	0,0 	0
359     	0.06, -0.96, -6.90 	-24932.03, 18990.85, -6.75 	0.00, 10.00 	14,26,34,280		3.14,3804.97	0,0 	0
368     	0.09, -0.95, -6.90 	-24915.03, 18977.91, -6.75 	0.00, 10.00 	14,26,34,289		3.98,2373.85	0,0 	0
377     	0.09, -0.98, -6.90 	-24932.03, 18990.85, -6.74 	0.00, 10.00 	14,26,34,299		3.54,2373.85	0,0 	0
386     	0.08, -0.96, -6.90 	-24928.65, 18988.29, -6.75 	0.00, 10.00 	14,26,34,309		2.71,471.45	0,0 	0
395     	0.10, -0.96, -6.89 	-24932.03, 18990.85, -6.76 	0.00, 10.00 	14,26,34,318		2.98,471.45	0,0 	0
404     	0.09, -0.94, -6.90 	-24932.03, 18990.85, -6.75 	0.00, 10.00 	14,26,34,328		2.71,0.00	0,0 	0
413     	0.06, -0.93, -6.92 	-24928.65, 18988.29, -6.75 	0.00, 10.00 	14,26,34,338		3.14,471.45	0,0 	0
422     	0.08, -0.95, -6.92 	-24928.65, 18988.29, -6.73 	0.00, 10.00 	14,26,34,347		2.71,0.00	0,0 	0
431     	0.08, -0.94, -6.91 	-24928.65, 18988.29, -6.75 	0.00, 10.00 	14,26,34,357		1.18,0.00	0,0 	0
440     	0.08, -0.95, -6.91 	-24918.41, 18980.47, -6.75 	0.00, 10.00 	14,26,34,367		1.18,1430.95	0,0 	0
449     	0.08, -0.94, -6.92 	-24932.03, 18990.85, -6.74 	0.00, 10.00 	14,26,34,376		1.18,1902.40	0,0 	0
458     	0.10, -0.94, -6.93 	-24918.41, 18980.47, -6.75 	0.00, 10.00 	14,26,34,386		2.24,1902.40	0,0 	0
467     	0.10, -0.92, -6.94 	-24925.16, 18985.61, -6.75 	0.00, 10.00 	14,26,34,396		1.44,942.86	0,0 	0
476     	0.10, -0.93, -6.94 	-24918.30, 18980.37, -6.75 	0.00, 10.00 	14,26,34,406		1.18,959.37	0,0 	0
485     	0.08, -0.95, -6.93 	-24908.17, 18972.66, -6.77 	0.00, 10.00 	14,26,34,415		2.60,1414.48	0,0 	0
494     	0.08, -0.92, -6.95 	-24877.55, 18949.34, -6.79 	0.00, 10.00 	14,26,34,425		3.54,4276.56	0,0 	0
503     	0.09, -0.88, -6.93 	-24836.59, 18918.09, -6.86 	0.00, 10.00 	14,26,34,435		3.66,5724.10	0,0 	0
512     	0.10, -0.88, -6.96 	-24703.58, 18816.65, -6.90 	0.00, 10.00 	14,26,34,444		1.49,18586.84	0,0 	0
521     	0.15, -0.76, -6.97 	-24417.38, 18598.48, -6.99 	0.00, 10.00 	14,26,34,454		14.63,39985.73	0,0 	0
530     	0.17, -0.52, -7.07 	-23889.53, 18196.16, -7.08 	0.00, 10.00 	14,26,34,464		26.62,73743.10	0,0 	0
539     	0.20, 0.16, -7.25 	-23096.07, 17591.41, -7.19 	0.00, 10.00 	14,26,34,473		75.17,110850.20	0,0 	0
548     	0.25, 1.29, -7.51 	-22104.99, 16835.99, -7.38 	0.00, 10.00 	14,26,34,483		126.50,138461.47	0,0 	0
