#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-0.16, -0.53, -6.92 	-24194.08, 18428.70, -6.69 	0.00, 20.00 	14,26,41,317		0.00,0.00	0,0 	0
26      	-0.16, -0.54, -6.91 	-24160.09, 18402.81, -6.71 	0.00, 20.00 	14,26,41,327		1.18,4748.18	0,0 	0
35      	-0.16, -0.54, -6.91 	-24160.09, 18402.81, -6.70 	0.00, 20.00 	14,26,41,337		0.00,0.00	0,0 	0
44      	-0.15, -0.54, -6.91 	-24125.99, 18376.80, -6.71 	0.00, 20.00 	14,26,41,346		1.49,4764.35	0,0 	0
53      	-0.14, -0.51, -6.91 	-24122.61, 18374.24, -6.73 	0.00, 20.00 	14,26,41,356		3.66,471.62	0,0 	0
62      	-0.12, -0.51, -6.91 	-24156.71, 18400.24, -6.71 	0.00, 20.00 	14,26,41,366		2.46,4764.69	0,0 	0
71      	-0.12, -0.51, -6.91 	-24109.10, 18363.97, -6.73 	0.00, 20.00 	14,26,41,376		0.00,6650.41	0,0 	0
80      	-0.15, -0.52, -6.91 	-24129.37, 18379.37, -6.74 	0.00, 20.00 	14,26,41,385		2.98,2828.92	0,0 	0
89      	-0.15, -0.53, -6.90 	-24115.85, 18369.10, -6.74 	0.00, 20.00 	14,26,41,395		1.18,1886.23	0,0 	0
98      	-0.15, -0.53, -6.93 	-24132.85, 18382.05, -6.73 	0.00, 20.00 	14,26,41,405		0.00,2374.20	0,0 	0
107     	-0.12, -0.52, -6.92 	-24142.99, 18389.75, -6.73 	0.00, 20.00 	14,26,41,414		2.98,1414.44	0,0 	0
116     	-0.12, -0.50, -6.91 	-24166.85, 18407.94, -6.72 	0.00, 20.00 	14,26,41,424		2.36,3333.39	0,0 	0
125     	-0.12, -0.51, -6.90 	-24177.09, 18415.75, -6.71 	0.00, 20.00 	14,26,41,434		1.18,1431.30	0,0 	0
134     	-0.14, -0.51, -6.90 	-24159.98, 18402.70, -6.72 	0.00, 20.00 	14,26,41,443		1.84,2390.84	0,0 	0
143     	-0.16, -0.52, -6.90 	-24142.99, 18389.75, -6.75 	0.00, 20.00 	14,26,41,453		2.60,2373.85	0,0 	0
152     	-0.13, -0.51, -6.91 	-24139.61, 18387.18, -6.75 	0.00, 20.00 	14,26,41,463		2.98,471.58	0,0 	0
161     	-0.13, -0.53, -6.90 	-24143.09, 18389.86, -6.74 	0.00, 20.00 	14,26,41,472		1.18,488.10	0,0 	0
170     	-0.14, -0.52, -6.90 	-24126.10, 18376.91, -6.74 	0.00, 20.00 	14,26,41,482		1.84,2373.98	0,0 	0
179     	-0.14, -0.52, -6.91 	-24136.23, 18384.62, -6.74 	0.00, 20.00 	14,26,41,492		0.00,1414.44	0,0 	0
188     	-0.14, -0.50, -6.93 	-24170.12, 18410.40, -6.75 	0.00, 20.00 	14,26,41,501		2.36,4731.49	0,0 	0
197     	-0.14, -0.50, -6.92 	-24176.88, 18415.54, -6.75 	0.00, 20.00 	14,26,41,511		0.00,943.03	0,0 	0
206     	-0.14, -0.48, -6.92 	-24173.50, 18412.97, -6.76 	0.00, 20.00 	14,26,41,521		1.18,471.58	0,0 	0
215     	-0.14, -0.51, -6.91 	-24149.75, 18394.89, -6.76 	0.00, 20.00 	14,26,41,530		2.36,3316.88	0,0 	0
224     	-0.14, -0.51, -6.91 	-24102.13, 18358.62, -6.75 	0.00, 20.00 	14,26,41,540		0.00,6650.58	0,0 	0
233     	-0.13, -0.49, -6.91 	-24129.27, 18379.26, -6.75 	0.00, 20.00 	14,26,41,550		1.96,3788.46	0,0 	0
242     	-0.13, -0.49, -6.91 	-24129.27, 18379.26, -6.75 	0.00, 20.00 	14,26,41,559		0.00,0.00	0,0 	0
251     	-0.13, -0.50, -6.91 	-24139.50, 18387.07, -6.77 	0.00, 20.00 	14,26,41,569		1.18,1430.82	0,0 	0
260     	-0.14, -0.52, -6.90 	-24125.89, 18376.70, -6.77 	0.00, 20.00 	14,26,41,579		1.96,1902.27	0,0 	0
269     	-0.15, -0.50, -6.92 	-24105.51, 18361.18, -6.78 	0.00, 20.00 	14,26,41,588		2.43,2845.56	0,0 	0
278     	-0.12, -0.48, -6.92 	-24119.13, 18371.56, -6.77 	0.00, 20.00 	14,26,41,598		3.28,1902.53	0,0 	0
287     	-0.14, -0.48, -6.92 	-24142.88, 18389.64, -6.77 	0.00, 20.00 	14,26,41,608		1.49,3316.88	0,0 	0
296     	-0.14, -0.51, -6.92 	-24139.50, 18387.07, -6.76 	0.00, 20.00 	14,26,41,618		2.52,471.58	0,0 	0
305     	-0.14, -0.49, -6.92 	-24122.51, 18374.13, -6.78 	0.00, 20.00 	14,26,41,627		1.44,2373.85	0,0 	0
314     	-0.14, -0.48, -6.92 	-24142.88, 18389.64, -6.76 	0.00, 20.00 	14,26,41,637		1.35,2845.43	0,0 	0
323     	-0.13, -0.48, -6.93 	-24098.65, 18355.94, -6.78 	0.00, 20.00 	14,26,41,647		1.49,6178.82	0,0 	0
332     	-0.15, -0.47, -6.93 	-24061.17, 18327.37, -6.80 	0.00, 20.00 	14,26,41,656		1.84,5236.27	0,0 	0
341     	-0.14, -0.48, -6.92 	-23986.43, 18270.45, -6.84 	0.00, 20.00 	14,26,41,666		1.18,10438.87	0,0 	0
350     	-0.16, -0.50, -6.92 	-23979.57, 18265.21, -6.84 	0.00, 20.00 	14,26,41,676		2.60,959.41	0,0 	0
359     	-0.14, -0.51, -6.92 	-23949.26, 18242.21, -6.84 	0.00, 20.00 	14,26,41,685		2.46,4226.98	0,0 	0
368     	-0.14, -0.50, -6.91 	-23959.40, 18249.91, -6.86 	0.00, 20.00 	14,26,41,695		1.18,1414.44	0,0 	0
377     	-0.16, -0.49, -6.91 	-23973.02, 18260.29, -6.88 	0.00, 20.00 	14,26,41,705		2.46,1902.40	0,0 	0
386     	-0.15, -0.46, -6.92 	-23979.77, 18265.42, -6.87 	0.00, 20.00 	14,26,41,714		2.87,943.03	0,0 	0
