#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	-0.34, 0.50, -6.85 	-22950.07, 17480.24, -6.73 	0.00, 30.00 	14,25,38,461		0.00,0.00	0,0 	0
25      	-0.36, 0.48, -6.85 	-22980.68, 17503.57, -6.72 	0.00, 30.00 	14,25,38,470		2.60,4276.73	0,0 	0
34      	-0.36, 0.49, -6.85 	-22973.93, 17498.43, -6.71 	0.00, 30.00 	14,25,38,480		1.18,943.03	0,0 	0
43      	-0.36, 0.49, -6.85 	-22960.30, 17488.05, -6.71 	0.00, 30.00 	14,25,38,490		0.00,1902.88	0,0 	0
52      	-0.36, 0.49, -6.84 	-22984.06, 17506.13, -6.71 	0.00, 30.00 	14,25,38,499		0.00,3317.18	0,0 	0
61      	-0.36, 0.49, -6.84 	-22956.82, 17485.38, -6.71 	0.00, 30.00 	14,25,38,509		0.00,3805.15	0,0 	0
70      	-0.36, 0.49, -6.86 	-22950.07, 17480.24, -6.71 	0.00, 30.00 	14,25,38,519		0.00,942.86	0,0 	0
79      	-0.36, 0.50, -6.86 	-22922.93, 17459.59, -6.71 	0.00, 30.00 	14,25,38,529		1.18,3788.46	0,0 	0
88      	-0.37, 0.50, -6.85 	-22922.93, 17459.59, -6.71 	0.00, 30.00 	14,25,38,538		1.49,0.00	0,0 	0
97      	-0.37, 0.51, -6.85 	-22977.30, 17501.00, -6.71 	0.00, 30.00 	14,25,38,548		1.18,7593.61	0,0 	0
106     	-0.38, 0.50, -6.84 	-22970.55, 17495.87, -6.71 	0.00, 30.00 	14,25,38,558		1.44,943.03	0,0 	0
115     	-0.38, 0.50, -6.83 	-22967.17, 17493.30, -6.71 	0.00, 30.00 	14,25,38,567		0.00,471.45	0,0 	0
124     	-0.34, 0.50, -6.83 	-22939.93, 17472.54, -6.71 	0.00, 30.00 	14,25,38,577		3.73,3805.15	0,0 	0
133     	-0.34, 0.50, -6.83 	-22933.17, 17467.41, -6.71 	0.00, 30.00 	14,25,38,587		0.00,942.86	0,0 	0
142     	-0.34, 0.52, -6.83 	-22922.93, 17459.59, -6.71 	0.00, 30.00 	14,25,38,596		1.18,1431.12	0,0 	0
151     	-0.36, 0.51, -6.83 	-22946.69, 17477.68, -6.71 	0.00, 30.00 	14,25,38,606		2.24,3317.01	0,0 	0
