#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

13      	0.48, -0.78, -6.96 	-24954.11, 19007.19, -6.78 	0.00, 20.00 	14,26,30,330		0.00,0.00	0,0 	0
22      	0.49, -0.80, -6.96 	-24937.11, 18994.25, -6.79 	0.00, 20.00 	14,26,30,340		2.43,2374.20	0,0 	0
31      	0.48, -0.79, -6.96 	-24937.11, 18994.25, -6.80 	0.00, 20.00 	14,26,30,349		1.35,0.00	0,0 	0
40      	0.48, -0.79, -6.96 	-24930.36, 18989.11, -6.80 	0.00, 20.00 	14,26,30,359		0.00,942.69	0,0 	0
49      	0.51, -0.80, -6.96 	-24916.74, 18978.73, -6.79 	0.00, 20.00 	14,26,30,369		3.14,1902.88	0,0 	0
58      	0.51, -0.77, -6.96 	-24913.36, 18976.17, -6.80 	0.00, 20.00 	14,26,30,378		3.54,471.45	0,0 	0
67      	0.52, -0.79, -6.96 	-24933.74, 18991.68, -6.79 	0.00, 20.00 	14,26,30,388		2.71,2845.78	0,0 	0
76      	0.51, -0.81, -6.97 	-24933.74, 18991.68, -6.80 	0.00, 20.00 	14,26,30,398		2.87,0.00	0,0 	0
85      	0.49, -0.81, -6.97 	-24926.98, 18986.54, -6.80 	0.00, 20.00 	14,26,30,407		2.24,943.03	0,0 	0
94      	0.49, -0.79, -6.97 	-24940.49, 18996.81, -6.81 	0.00, 20.00 	14,26,30,417		2.36,1885.89	0,0 	0
103     	0.49, -0.80, -6.97 	-24974.49, 19022.71, -6.81 	0.00, 20.00 	14,26,30,427		1.18,4748.00	0,0 	0
112     	0.48, -0.80, -6.96 	-24974.49, 19022.71, -6.81 	0.00, 20.00 	14,26,30,436		1.49,0.00	0,0 	0
121     	0.48, -0.80, -6.95 	-24988.11, 19033.09, -6.79 	0.00, 20.00 	14,26,30,446		0.00,1902.40	0,0 	0
130     	0.49, -0.80, -6.96 	-24981.24, 19027.84, -6.81 	0.00, 20.00 	14,26,30,456		1.49,959.54	0,0 	0
