#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	0.19, -0.51, -6.93 	-24386.45, 18574.83, -6.75 	0.00, 10.00 	14,26,1,65		0.00,0.00	0,0 	0
26      	0.19, -0.51, -6.93 	-24372.83, 18564.45, -6.75 	0.00, 10.00 	14,26,1,75		0.00,1902.53	0,0 	0
35      	0.19, -0.51, -6.93 	-24372.83, 18564.45, -6.75 	0.00, 10.00 	14,26,1,85		0.00,0.00	0,0 	0
44      	0.22, -0.49, -6.93 	-24359.21, 18554.07, -6.75 	0.00, 10.00 	14,26,1,94		3.98,1902.44	0,0 	0
53      	0.22, -0.48, -6.94 	-24359.21, 18554.07, -6.76 	0.00, 10.00 	14,26,1,104		1.35,0.00	0,0 	0
62      	0.22, -0.49, -6.93 	-24365.87, 18559.10, -6.76 	0.00, 10.00 	14,26,1,114		1.35,926.52	0,0 	0
71      	0.22, -0.49, -6.93 	-24379.49, 18569.48, -6.75 	0.00, 10.00 	14,26,1,123		0.00,1902.40	0,0 	0
80      	0.22, -0.49, -6.93 	-24372.73, 18564.34, -6.75 	0.00, 10.00 	14,26,1,133		0.00,942.86	0,0 	0
89      	0.22, -0.49, -6.93 	-24348.98, 18546.26, -6.76 	0.00, 10.00 	14,26,1,143		0.00,3316.88	0,0 	0
98      	0.22, -0.49, -6.93 	-24345.60, 18543.69, -6.76 	0.00, 10.00 	14,26,1,152		0.00,471.58	0,0 	0
107     	0.22, -0.49, -6.93 	-24355.84, 18551.50, -6.75 	0.00, 10.00 	14,26,1,162		0.00,1430.99	0,0 	0
116     	0.22, -0.49, -6.93 	-24355.84, 18551.50, -6.75 	0.00, 10.00 	14,26,1,172		0.75,0.00	0,0 	0
125     	0.22, -0.49, -6.93 	-24355.84, 18551.50, -6.75 	0.00, 10.00 	14,26,1,181		0.00,0.00	0,0 	0
134     	0.23, -0.50, -6.91 	-24355.84, 18551.50, -6.75 	0.00, 10.00 	14,26,1,191		1.35,0.00	0,0 	0
143     	0.23, -0.50, -6.91 	-24335.46, 18535.99, -6.75 	0.00, 10.00 	14,26,1,201		0.00,2845.60	0,0 	0
152     	0.21, -0.50, -6.91 	-24355.84, 18551.50, -6.75 	0.00, 10.00 	14,26,1,210		1.49,2845.60	0,0 	0
