#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

13      	-0.76, 1.61, -6.91 	3.14, -4.99, -7.98 	0.00, 20.00 	9,51,28,611		0.00,0.00	0,0 	0
22      	-0.80, 1.59, -6.90 	3.12, -5.00, -7.98 	0.00, 20.00 	9,51,28,620		4.37,2.70	0,0 	0
31      	-0.86, 1.59, -6.91 	3.12, -5.00, -7.98 	0.00, 20.00 	9,51,28,630		7.44,0.00	0,0 	0
40      	-0.89, 1.57, -6.93 	3.13, -5.01, -7.98 	0.00, 20.00 	9,51,28,640		4.37,1.73	0,0 	0
49      	-0.87, 1.57, -6.92 	3.13, -4.98, -7.99 	0.00, 20.00 	9,51,28,649		2.48,3.57	0,0 	0
58      	-0.75, 1.54, -6.93 	3.13, -4.98, -7.98 	0.00, 20.00 	9,51,28,659		14.18,0.00	0,0 	0
67      	-0.67, 1.52, -6.91 	3.11, -5.00, -7.97 	0.00, 20.00 	9,51,28,669		9.05,3.38	0,0 	0
76      	-0.63, 1.48, -6.88 	3.10, -5.00, -7.98 	0.00, 20.00 	9,51,28,678		6.11,1.23	0,0 	0
85      	-0.62, 1.40, -6.81 	3.07, -5.01, -7.97 	0.00, 20.00 	9,51,28,688		8.46,3.84	0,0 	0
94      	-0.62, 1.38, -6.79 	3.10, -5.01, -7.98 	0.00, 20.00 	9,51,28,698		2.38,3.68	0,0 	0
103     	-0.64, 1.34, -6.79 	3.09, -5.01, -7.97 	0.00, 20.00 	9,51,28,708		5.32,1.23	0,0 	0
112     	-0.65, 1.33, -6.81 	3.06, -5.01, -7.96 	0.00, 20.00 	9,51,28,717		1.70,3.68	0,0 	0
121     	-0.67, 1.33, -6.81 	3.07, -5.02, -7.95 	0.00, 20.00 	9,51,28,727		2.48,1.73	0,0 	0
130     	-0.56, 1.32, -6.83 	3.04, -5.06, -7.94 	0.00, 20.00 	9,51,28,737		12.48,5.95	0,0 	0
139     	-0.46, 1.35, -6.87 	3.00, -5.05, -7.93 	0.00, 20.00 	9,51,28,746		11.36,3.89	0,0 	0
148     	-0.15, 1.35, -6.91 	2.96, -5.03, -7.93 	0.00, 20.00 	9,51,28,756		33.53,5.50	0,0 	0
157     	0.32, 1.37, -6.93 	2.96, -5.08, -7.92 	0.00, 20.00 	9,51,28,766		53.31,4.76	0,0 	0
166     	0.53, 1.42, -6.91 	3.01, -5.12, -7.92 	0.00, 20.00 	9,51,28,775		23.94,6.91	0,0 	0
175     	0.48, 1.45, -6.88 	3.01, -5.13, -7.94 	0.00, 20.00 	9,51,28,785		7.22,1.19	0,0 	0
184     	0.41, 1.40, -6.85 	3.08, -5.16, -7.92 	0.00, 20.00 	9,51,28,795		9.43,8.25	0,0 	0
193     	0.44, 1.37, -6.87 	3.07, -5.20, -7.94 	0.00, 20.00 	9,51,28,804		4.39,4.89	0,0 	0
202     	0.35, 1.36, -6.91 	3.08, -5.24, -7.94 	0.00, 20.00 	9,51,28,814		9.92,4.94	0,0 	0
211     	0.27, 1.32, -6.91 	3.06, -5.27, -7.95 	0.00, 20.00 	9,51,28,824		9.81,3.38	0,0 	0
220     	0.25, 1.26, -6.90 	3.07, -5.30, -7.95 	0.00, 20.00 	9,51,28,833		6.40,3.80	0,0 	0
229     	0.25, 1.17, -6.89 	3.07, -5.34, -7.93 	0.00, 20.00 	9,51,28,843		10.77,4.76	0,0 	0
238     	0.26, 1.16, -6.92 	3.15, -5.36, -7.95 	0.00, 20.00 	9,51,28,853		1.74,8.96	0,0 	0
247     	0.30, 1.16, -6.91 	3.22, -5.43, -7.96 	0.00, 20.00 	9,51,28,862		4.96,11.24	0,0 	0
256     	0.34, 1.18, -6.92 	3.38, -5.50, -8.00 	0.00, 20.00 	9,51,28,872		4.37,19.25	0,0 	0
265     	0.39, 1.19, -6.93 	3.56, -5.61, -8.06 	0.00, 20.00 	9,51,28,882		6.29,23.17	0,0 	0
274     	0.40, 1.21, -6.91 	3.84, -5.68, -8.19 	0.00, 20.00 	9,51,28,891		1.70,32.30	0,0 	0
283     	0.38, 1.23, -6.92 	4.23, -5.72, -8.38 	0.00, 20.00 	9,51,28,901		3.48,43.28	0,0 	0
292     	0.35, 1.25, -6.93 	4.49, -5.67, -8.67 	0.00, 20.00 	9,51,28,911		3.48,29.70	0,0 	0
301     	0.35, 1.27, -6.93 	4.56, -5.44, -8.96 	0.00, 20.00 	9,51,28,921		2.38,26.25	0,0 	0
310     	0.37, 1.31, -6.94 	4.59, -5.09, -9.17 	0.00, 20.00 	9,51,28,930		5.32,38.30	0,0 	0
319     	0.39, 1.38, -6.95 	4.74, -5.02, -9.34 	0.00, 20.00 	9,51,28,940		7.51,18.91	0,0 	0
328     	0.42, 1.50, -6.97 	4.85, -5.07, -9.54 	0.00, 20.00 	9,51,28,950		13.54,13.75	0,0 	0
337     	0.48, 1.72, -7.01 	4.99, -4.99, -9.82 	0.00, 20.00 	9,51,28,959		26.30,17.82	0,0 	0
346     	0.50, 2.27, -7.12 	5.24, -4.87, -10.14 	0.00, 20.00 	9,51,28,969		60.85,30.36	0,0 	0
355     	0.48, 3.27, -7.21 	5.57, -4.78, -10.37 	0.00, 20.00 	9,51,28,979		110.79,38.97	0,0 	0
364     	0.44, 4.61, -7.16 	6.07, -4.76, -10.55 	0.00, 20.00 	9,51,28,988		148.88,55.17	0,0 	0
373     	0.42, 5.31, -7.18 	6.60, -4.72, -10.74 	0.00, 20.00 	9,51,28,998		78.61,58.88	0,0 	0
382     	0.44, 6.00, -7.20 	6.83, -4.59, -10.91 	0.00, 20.00 	9,51,29,8		76.36,29.72	0,0 	0
391     	0.55, 6.64, -7.18 	6.70, -4.61, -11.06 	0.00, 20.00 	9,51,29,17		71.77,14.73	0,0 	0
400     	0.72, 7.29, -7.19 	6.43, -4.69, -11.16 	0.00, 20.00 	9,51,29,27		74.77,31.58	0,0 	0
409     	0.76, 7.99, -7.24 	6.05, -4.77, -11.25 	0.00, 20.00 	9,51,29,37		77.73,43.53	0,0 	0
418     	0.67, 8.68, -7.28 	6.10, -4.85, -11.38 	0.00, 20.00 	9,51,29,46		77.70,9.76	0,0 	0
427     	0.68, 9.41, -7.29 	6.15, -5.01, -11.45 	0.00, 20.00 	9,51,29,56		81.05,18.62	0,0 	0
436     	0.66, 10.15, -7.30 	6.35, -5.27, -11.40 	0.00, 20.00 	9,51,29,66		82.18,36.71	0,0 	0
445     	0.60, 10.91, -7.32 	6.50, -5.44, -11.36 	0.00, 20.00 	9,51,29,75		84.62,25.11	0,0 	0
454     	0.48, 11.71, -7.33 	6.62, -5.49, -11.40 	0.00, 20.00 	9,51,29,85		89.96,13.75	0,0 	0
463     	0.37, 12.42, -7.28 	6.56, -5.55, -11.43 	0.00, 20.00 	9,51,29,95		80.32,9.31	0,0 	0
472     	0.30, 13.05, -7.25 	6.41, -5.64, -11.43 	0.00, 20.00 	9,51,29,104		70.47,19.44	0,0 	0
481     	0.27, 13.69, -7.25 	6.26, -5.79, -11.39 	0.00, 20.00 	9,51,29,114		70.27,23.77	0,0 	0
490     	0.27, 14.30, -7.26 	5.96, -5.81, -11.35 	0.00, 20.00 	9,51,29,124		67.93,33.10	0,0 	0
499     	0.30, 14.83, -7.23 	5.76, -5.85, -11.29 	0.00, 20.00 	9,51,29,133		59.75,22.47	0,0 	0
508     	0.29, 15.33, -7.21 	5.47, -5.93, -11.21 	0.00, 20.00 	9,51,29,143		54.80,33.71	0,0 	0
517     	0.25, 15.83, -7.21 	5.21, -6.00, -11.14 	0.00, 20.00 	9,51,29,153		56.03,30.12	0,0 	0
526     	0.24, 16.29, -7.19 	5.07, -6.08, -11.05 	0.00, 20.00 	9,51,29,163		51.21,17.82	0,0 	0
535     	0.24, 16.69, -7.15 	5.03, -6.14, -10.95 	0.00, 20.00 	9,51,29,172		44.09,8.57	0,0 	0
544     	0.22, 17.04, -7.12 	4.87, -6.13, -10.81 	0.00, 20.00 	9,51,29,182		39.31,17.38	0,0 	0
553     	0.16, 17.39, -7.13 	4.75, -6.08, -10.50 	0.00, 20.00 	9,51,29,192		39.57,14.86	0,0 	0
562     	0.15, 17.68, -7.13 	4.79, -5.70, -10.16 	0.00, 20.00 	9,51,29,201		32.17,42.15	0,0 	0
571     	0.15, 17.87, -7.12 	5.34, -5.12, -10.17 	0.00, 20.00 	9,51,29,211		21.45,88.69	0,0 	0
580     	0.15, 18.00, -7.11 	6.00, -4.43, -10.33 	0.00, 20.00 	9,51,29,221		14.32,105.64	0,0 	0
589     	0.20, 18.11, -7.11 	6.72, -3.79, -10.59 	0.00, 20.00 	9,51,29,230		13.31,107.06	0,0 	0
598     	0.27, 18.19, -7.10 	7.19, -3.31, -10.88 	0.00, 20.00 	9,51,29,240		11.91,75.22	0,0 	0
607     	0.41, 18.26, -7.09 	6.78, -3.42, -10.95 	0.00, 20.00 	9,51,29,250		17.49,47.83	0,0 	0
616     	0.53, 18.34, -7.10 	5.61, -4.13, -10.60 	0.00, 20.00 	9,51,29,259		15.83,151.78	0,0 	0
625     	0.60, 18.45, -7.10 	4.76, -4.66, -10.17 	0.00, 20.00 	9,51,29,269		14.59,110.77	0,0 	0
634     	0.67, 18.52, -7.07 	4.54, -4.73, -9.76 	0.00, 20.00 	9,51,29,279		10.21,25.39	0,0 	0
643     	0.72, 18.55, -7.05 	4.58, -4.82, -9.36 	0.00, 20.00 	9,51,29,288		7.09,10.29	0,0 	0
652     	0.74, 18.57, -7.05 	4.68, -4.94, -9.17 	0.00, 20.00 	9,51,29,298		3.40,17.51	0,0 	0
661     	0.74, 18.63, -7.05 	4.33, -5.10, -9.27 	0.00, 20.00 	9,51,29,308		5.96,42.28	0,0 	0
670     	0.75, 18.66, -7.05 	3.88, -5.32, -9.34 	0.00, 20.00 	9,51,29,317		3.76,55.78	0,0 	0
679     	0.78, 18.69, -7.04 	3.66, -5.45, -9.39 	0.00, 20.00 	9,51,29,327		5.10,28.10	0,0 	0
688     	0.80, 18.72, -7.04 	3.63, -5.46, -9.46 	0.00, 20.00 	9,51,29,337		4.31,3.84	0,0 	0
697     	0.82, 18.77, -7.05 	3.59, -5.55, -9.52 	0.00, 20.00 	9,51,29,346		5.32,10.62	0,0 	0
706     	0.87, 18.81, -7.06 	3.43, -5.64, -9.87 	0.00, 20.00 	9,51,29,356		7.74,20.52	0,0 	0
715     	0.94, 18.86, -7.06 	3.58, -5.24, -10.67 	0.00, 20.00 	9,51,29,366		8.75,47.35	0,0 	0
724     	0.97, 18.89, -7.06 	3.94, -4.58, -10.96 	0.00, 20.00 	9,51,29,376		5.10,84.14	0,0 	0
733     	0.98, 18.92, -7.06 	4.23, -4.58, -11.04 	0.00, 20.00 	9,51,29,385		3.76,31.92	0,0 	0
742     	0.98, 18.93, -7.06 	4.44, -4.69, -11.01 	0.00, 20.00 	9,51,29,395		1.19,26.98	0,0 	0
751     	0.97, 18.93, -7.04 	4.42, -4.67, -10.92 	0.00, 20.00 	9,51,29,405		1.24,3.46	0,0 	0
760     	0.97, 18.96, -7.04 	4.44, -4.62, -10.91 	0.00, 20.00 	9,51,29,414		2.38,6.39	0,0 	0
769     	0.97, 18.97, -7.05 	4.40, -4.56, -10.91 	0.00, 20.00 	9,51,29,424		1.19,7.07	0,0 	0
778     	0.98, 18.98, -7.05 	4.32, -4.50, -10.92 	0.00, 20.00 	9,51,29,434		1.70,11.29	0,0 	0
787     	0.98, 18.98, -7.06 	4.32, -4.46, -10.92 	0.00, 20.00 	9,51,29,443		0.00,4.76	0,0 	0
796     	0.99, 18.99, -7.07 	4.26, -4.41, -10.96 	0.00, 20.00 	9,51,29,453		1.70,8.64	0,0 	0
805     	1.01, 19.00, -7.07 	4.33, -4.38, -10.96 	0.00, 20.00 	9,51,29,463		2.73,7.68	0,0 	0
814     	1.00, 19.00, -7.07 	4.33, -4.22, -11.01 	0.00, 20.00 	9,51,29,472		1.24,17.87	0,0 	0
823     	1.01, 19.00, -7.06 	4.43, -4.00, -11.09 	0.00, 20.00 	9,51,29,482		1.24,27.60	0,0 	0
