#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	2.94, 5.00, -8.00 	-50.45, 40.39, 29.81 	0.00, 20.00 	9,52,29,115		0.00,0.00	0,0 	0
26      	3.05, 5.48, -7.98 	-47.92, 24.41, 23.43 	0.00, 20.00 	9,52,29,125		55.32,1797.75	0,0 	0
35      	3.01, 5.95, -7.97 	-47.92, 24.41, 23.43 	0.00, 20.00 	9,52,29,135		52.46,0.00	0,0 	0
44      	2.94, 6.50, -7.98 	43.34, 34.21, 35.87 	0.00, 20.00 	9,52,29,144		61.07,10198.96	0,0 	0
53      	2.93, 7.14, -8.00 	-12.08, -25.57, 13.97 	0.00, 20.00 	9,52,29,154		71.49,9056.99	0,0 	0
62      	3.14, 7.82, -8.04 	42.99, -19.86, -6.45 	0.00, 20.00 	9,52,29,164		79.30,6151.55	0,0 	0
71      	3.34, 8.70, -8.14 	57.20, -0.77, -15.53 	0.00, 20.00 	9,52,29,173		100.03,2643.43	0,0 	0
80      	3.60, 9.68, -8.27 	57.20, -0.77, -15.53 	0.00, 20.00 	9,52,29,183		111.98,0.00	0,0 	0
89      	3.82, 10.62, -8.39 	-27.50, -26.61, -35.20 	0.00, 20.00 	9,52,29,193		107.21,9838.64	0,0 	0
98      	3.95, 11.37, -8.46 	-27.06, -7.23, -9.93 	0.00, 20.00 	9,52,29,202		85.30,2153.61	0,0 	0
107     	3.91, 12.14, -8.52 	-13.47, 26.58, -21.22 	0.00, 20.00 	9,52,29,212		85.77,4049.02	0,0 	0
116     	3.80, 12.92, -8.56 	-15.09, 44.57, -23.43 	0.00, 20.00 	9,52,29,222		87.44,2006.90	0,0 	0
125     	3.70, 13.64, -8.58 	-37.05, 51.49, -24.69 	0.00, 20.00 	9,52,29,231		80.19,2559.03	0,0 	0
134     	3.60, 14.29, -8.60 	63.47, -25.90, -17.85 	0.00, 20.00 	9,52,29,241		73.07,14095.34	0,0 	0
143     	3.48, 15.02, -8.65 	-47.05, 17.28, 29.29 	0.00, 20.00 	9,52,29,251		82.84,13183.62	0,0 	0
152     	3.38, 15.85, -8.74 	65.36, 60.58, 30.99 	0.00, 20.00 	9,52,29,261		92.07,13385.00	0,0 	0
161     	3.31, 16.60, -8.78 	-58.66, -29.61, 27.02 	0.00, 20.00 	9,52,29,270		84.67,17038.37	0,0 	0
170     	3.21, 17.38, -8.82 	-35.22, 35.51, 20.40 	0.00, 20.00 	9,52,29,280		87.32,7689.82	0,0 	0
179     	3.06, 18.18, -8.84 	11.69, -28.05, 22.70 	0.00, 20.00 	9,52,29,290		90.47,8777.35	0,0 	0
188     	2.91, 19.01, -8.86 	-59.20, 8.91, 12.93 	0.00, 20.00 	9,52,29,299		93.83,8882.32	0,0 	0
197     	2.71, 19.81, -8.89 	-31.12, 9.75, 22.32 	0.00, 20.00 	9,52,29,309		91.39,3121.27	0,0 	0
206     	2.51, 20.60, -8.89 	-24.78, -8.93, 17.38 	0.00, 20.00 	9,52,29,319		89.96,2191.90	0,0 	0
215     	2.30, 21.38, -8.90 	36.34, -27.05, -2.89 	0.00, 20.00 	9,52,29,328		90.49,7082.97	0,0 	0
224     	2.06, 22.12, -8.84 	59.78, 5.22, -18.37 	0.00, 20.00 	9,52,29,338		85.64,4431.03	0,0 	0
233     	1.82, 22.79, -8.77 	46.93, 32.15, -27.70 	0.00, 20.00 	9,52,29,348		79.91,3316.70	0,0 	0
242     	1.64, 23.44, -8.69 	-26.53, 32.97, -35.93 	0.00, 20.00 	9,52,29,357		74.78,8162.75	0,0 	0
251     	1.45, 24.12, -8.65 	-85.54, 27.74, -13.01 	0.00, 20.00 	9,52,29,367		78.27,6581.63	0,0 	0
260     	1.28, 24.79, -8.61 	-82.98, 32.82, 6.47 	0.00, 20.00 	9,52,29,377		76.83,631.74	0,0 	0
269     	1.12, 25.42, -8.56 	54.47, 40.77, -18.64 	0.00, 20.00 	9,52,29,386		71.89,15298.05	0,0 	0
278     	0.94, 26.03, -8.50 	-15.46, -28.56, -6.22 	0.00, 20.00 	9,52,29,396		71.29,10941.66	0,0 	0
287     	0.77, 26.62, -8.43 	-15.46, -28.56, -6.22 	0.00, 20.00 	9,52,29,406		67.51,0.00	0,0 	0
296     	0.56, 27.14, -8.34 	-9.06, -10.00, -9.51 	0.00, 20.00 	9,52,29,415		62.06,2181.59	0,0 	0
305     	0.36, 27.59, -8.22 	-7.38, -0.95, -9.48 	0.00, 20.00 	9,52,29,425		55.34,1022.78	0,0 	0
314     	0.12, 27.98, -8.09 	-9.23, -2.99, -11.34 	0.00, 20.00 	9,52,29,435		50.43,306.56	0,0 	0
323     	-0.06, 28.33, -7.97 	-10.32, -17.01, -17.06 	0.00, 20.00 	9,52,29,444		43.86,1562.04	0,0 	0
332     	-0.19, 28.54, -7.85 	-0.12, -24.28, -12.85 	0.00, 20.00 	9,52,29,454		27.10,1392.11	0,0 	0
341     	-0.27, 28.60, -7.73 	89.43, 28.87, 33.38 	0.00, 20.00 	9,52,29,464		11.36,11570.15	0,0 	0
