#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-1.82, -6.88, 5.01 	-0.02, 0.09, -6.38 	0.00, 10.00 	11,31,6,981		0.00,0.00	0,0 	0
26      	-1.79, -6.88, 5.02 	-0.03, 0.09, -6.38 	0.00, 10.00 	11,31,6,991		3.73,1.22	0,0 	0
35      	-1.77, -6.89, 5.02 	-0.02, 0.08, -6.38 	0.00, 10.00 	11,31,6,0		1.73,1.72	0,0 	0
44      	-1.77, -6.90, 5.02 	-0.02, 0.09, -6.37 	0.00, 10.00 	11,31,7,10		1.17,1.17	0,0 	0
53      	-1.77, -6.91, 5.02 	-0.02, 0.10, -6.37 	0.00, 10.00 	11,31,7,20		1.17,1.17	0,0 	0
62      	-1.77, -6.92, 5.02 	-0.02, 0.08, -6.38 	0.00, 10.00 	11,31,7,29		1.17,2.33	0,0 	0
71      	-1.78, -6.92, 5.02 	-0.02, 0.10, -6.38 	0.00, 10.00 	11,31,7,39		1.24,2.33	0,0 	0
80      	-1.77, -6.90, 5.02 	-0.03, 0.09, -6.38 	0.00, 10.00 	11,31,7,49		2.62,1.66	0,0 	0
89      	-1.77, -6.90, 5.02 	-0.03, 0.10, -6.38 	0.00, 10.00 	11,31,7,58		0.00,1.17	0,0 	0
98      	-1.80, -6.89, 5.01 	-0.05, 0.09, -6.38 	0.00, 10.00 	11,31,7,68		2.78,2.68	0,0 	0
107     	-1.77, -6.90, 5.01 	-0.03, 0.08, -6.36 	0.00, 10.00 	11,31,7,78		2.78,2.75	0,0 	0
116     	-1.77, -6.89, 5.01 	-0.04, 0.08, -6.37 	0.00, 10.00 	11,31,7,88		1.17,1.22	0,0 	0
125     	-1.80, -6.88, 5.01 	-0.03, 0.09, -6.36 	0.00, 10.00 	11,31,7,97		2.78,1.66	0,0 	0
134     	-1.80, -6.88, 5.01 	-0.03, 0.09, -6.38 	0.00, 10.00 	11,31,7,107		0.00,0.00	0,0 	0
