#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-1.87, -6.83, 5.11 	-0.36, 0.37, -6.38 	0.00, 30.00 	11,31,54,745		0.00,0.00	0,0 	0
26      	-1.87, -6.83, 5.12 	-0.36, 0.37, -6.38 	0.00, 30.00 	11,31,54,755		0.00,0.00	0,0 	0
35      	-1.84, -6.83, 5.12 	-0.35, 0.37, -6.37 	0.00, 30.00 	11,31,54,765		3.73,1.22	0,0 	0
44      	-1.84, -6.84, 5.12 	-0.38, 0.36, -6.36 	0.00, 30.00 	11,31,54,774		1.17,3.67	0,0 	0
53      	-1.83, -6.83, 5.10 	-0.38, 0.34, -6.35 	0.00, 30.00 	11,31,54,784		1.68,2.33	0,0 	0
62      	-1.83, -6.85, 5.11 	-0.38, 0.34, -6.35 	0.00, 30.00 	11,31,54,794		2.62,0.00	0,0 	0
71      	-1.83, -6.85, 5.10 	-0.36, 0.36, -6.35 	0.00, 30.00 	11,31,54,803		0.00,2.68	0,0 	0
80      	-1.83, -6.83, 5.10 	-0.33, 0.36, -6.35 	0.00, 30.00 	11,31,54,813		2.62,2.45	0,0 	0
89      	-1.82, -6.84, 5.11 	-0.32, 0.36, -6.35 	0.00, 30.00 	11,31,54,823		1.17,1.22	0,0 	0
98      	-1.82, -6.84, 5.10 	-0.33, 0.38, -6.36 	0.00, 30.00 	11,31,54,833		0.00,2.33	0,0 	0
107     	-1.86, -6.85, 5.09 	-0.37, 0.35, -6.37 	0.00, 30.00 	11,31,54,842		3.88,5.35	0,0 	0
116     	-1.86, -6.85, 5.09 	-0.37, 0.35, -6.37 	0.00, 30.00 	11,31,54,852		0.00,0.00	0,0 	0
125     	-1.86, -6.85, 5.10 	-0.36, 0.35, -6.36 	0.00, 30.00 	11,31,54,862		0.00,1.72	0,0 	0
134     	-1.85, -6.85, 5.10 	-0.32, 0.36, -6.36 	0.00, 30.00 	11,31,54,871		1.24,3.81	0,0 	0
143     	-1.85, -6.87, 5.11 	-0.32, 0.36, -6.36 	0.00, 30.00 	11,31,54,881		2.62,0.00	0,0 	0
152     	-1.83, -6.87, 5.12 	-0.32, 0.36, -6.36 	0.00, 30.00 	11,31,54,891		2.49,0.00	0,0 	0
161     	-1.81, -6.87, 5.12 	-0.31, 0.37, -6.37 	0.00, 30.00 	11,31,54,900		2.49,1.66	0,0 	0
170     	-1.85, -6.84, 5.11 	-0.31, 0.37, -6.36 	0.00, 30.00 	11,31,54,910		5.19,0.00	0,0 	0
179     	-1.85, -6.85, 5.11 	-0.31, 0.37, -6.36 	0.00, 30.00 	11,31,54,920		1.17,0.00	0,0 	0
188     	-1.85, -6.84, 5.10 	-0.31, 0.37, -6.36 	0.00, 30.00 	11,31,54,929		1.17,0.00	0,0 	0
197     	-1.87, -6.85, 5.10 	-0.31, 0.37, -6.36 	0.00, 30.00 	11,31,54,939		2.72,0.00	0,0 	0
206     	-1.86, -6.85, 5.10 	-0.31, 0.37, -6.36 	0.00, 30.00 	11,31,54,949		1.24,0.00	0,0 	0
215     	-1.85, -6.86, 5.11 	-0.31, 0.36, -6.35 	0.00, 30.00 	11,31,54,958		1.17,1.17	0,0 	0
224     	-1.85, -6.85, 5.11 	-0.30, 0.38, -6.37 	0.00, 30.00 	11,31,54,968		1.68,2.60	0,0 	0
233     	-1.82, -6.86, 5.11 	-0.28, 0.39, -6.37 	0.00, 30.00 	11,31,54,978		2.78,2.68	0,0 	0
242     	-1.82, -6.85, 5.11 	-0.29, 0.41, -6.37 	0.00, 30.00 	11,31,54,987		1.17,1.17	0,0 	0
251     	-1.86, -6.85, 5.11 	-0.33, 0.39, -6.37 	0.00, 30.00 	11,31,54,997		3.73,4.99	0,0 	0
260     	-1.87, -6.85, 5.11 	-0.34, 0.40, -6.37 	0.00, 30.00 	11,31,55,7		1.24,1.72	0,0 	0
269     	-1.86, -6.85, 5.10 	-0.31, 0.39, -6.38 	0.00, 30.00 	11,31,55,16		1.24,3.89	0,0 	0
278     	-1.88, -6.84, 5.11 	-0.34, 0.38, -6.38 	0.00, 30.00 	11,31,55,26		2.78,3.81	0,0 	0
287     	-1.88, -6.82, 5.11 	-0.35, 0.39, -6.38 	0.00, 30.00 	11,31,55,36		2.34,1.72	0,0 	0
296     	-1.88, -6.81, 5.10 	-0.35, 0.39, -6.38 	0.00, 30.00 	11,31,55,46		1.17,0.00	0,0 	0
305     	-1.88, -6.82, 5.10 	-0.34, 0.39, -6.36 	0.00, 30.00 	11,31,55,55		1.17,1.22	0,0 	0
314     	-1.88, -6.83, 5.11 	-0.34, 0.39, -6.36 	0.00, 30.00 	11,31,55,65		1.17,0.00	0,0 	0
323     	-1.88, -6.86, 5.11 	-0.34, 0.39, -6.36 	0.00, 30.00 	11,31,55,75		2.34,0.00	0,0 	0
332     	-1.91, -6.85, 5.11 	-0.34, 0.39, -6.36 	0.00, 30.00 	11,31,55,84		3.94,0.00	0,0 	0
341     	-1.90, -6.86, 5.11 	-0.35, 0.38, -6.35 	0.00, 30.00 	11,31,55,94		1.73,1.66	0,0 	0
350     	-1.89, -6.85, 5.10 	-0.35, 0.40, -6.38 	0.00, 30.00 	11,31,55,104		1.68,2.33	0,0 	0
359     	-1.89, -6.85, 5.12 	-0.36, 0.39, -6.38 	0.00, 30.00 	11,31,55,113		0.00,1.66	0,0 	0
368     	-1.89, -6.87, 5.11 	-0.35, 0.40, -6.38 	0.00, 30.00 	11,31,55,123		2.34,1.66	0,0 	0
377     	-1.89, -6.85, 5.10 	-0.36, 0.38, -6.36 	0.00, 30.00 	11,31,55,133		2.34,2.60	0,0 	0
386     	-1.91, -6.84, 5.10 	-0.36, 0.36, -6.35 	0.00, 30.00 	11,31,55,142		2.78,2.33	0,0 	0
395     	-1.91, -6.84, 5.10 	-0.36, 0.37, -6.35 	0.00, 30.00 	11,31,55,152		0.00,1.17	0,0 	0
404     	-1.91, -6.84, 5.10 	-0.35, 0.37, -6.35 	0.00, 30.00 	11,31,55,162		0.00,1.22	0,0 	0
413     	-1.89, -6.86, 5.10 	-0.35, 0.37, -6.37 	0.00, 30.00 	11,31,55,171		3.46,0.00	0,0 	0
422     	-1.88, -6.86, 5.11 	-0.36, 0.37, -6.36 	0.00, 30.00 	11,31,55,181		1.24,1.22	0,0 	0
431     	-1.88, -6.86, 5.11 	-0.36, 0.37, -6.36 	0.00, 30.00 	11,31,55,191		0.00,0.00	0,0 	0
440     	-1.89, -6.86, 5.11 	-0.36, 0.37, -6.35 	0.00, 30.00 	11,31,55,200		1.24,0.00	0,0 	0
449     	-1.85, -6.84, 5.10 	-0.36, 0.36, -6.35 	0.00, 30.00 	11,31,55,210		5.08,1.17	0,0 	0
