#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-1.93, -8.25, 4.59 	-0.28, 0.47, -6.33 	0.00, 30.00 	11,29,31,452		0.00,0.00	0,0 	0
26      	-1.93, -8.24, 4.59 	-0.31, 0.48, -6.31 	0.00, 30.00 	11,29,31,462		1.17,2.75	0,0 	0
35      	-1.95, -8.24, 4.59 	-0.36, 0.49, -6.26 	0.00, 30.00 	11,29,31,472		2.49,6.62	0,0 	0
44      	-1.95, -8.22, 4.59 	-0.37, 0.51, -6.18 	0.00, 30.00 	11,29,31,481		2.34,2.33	0,0 	0
53      	-1.94, -8.23, 4.59 	-0.25, 0.54, -6.19 	0.00, 30.00 	11,29,31,491		1.73,13.47	0,0 	0
62      	-1.97, -8.22, 4.60 	0.02, 0.55, -6.33 	0.00, 30.00 	11,29,31,501		2.78,29.43	0,0 	0
71      	-1.97, -8.25, 4.60 	0.07, 0.51, -6.39 	0.00, 30.00 	11,29,31,510		3.69,6.88	0,0 	0
80      	-1.96, -8.25, 4.60 	0.13, 0.51, -6.40 	0.00, 30.00 	11,29,31,520		1.24,7.47	0,0 	0
89      	-1.95, -8.27, 4.59 	0.09, 0.52, -6.39 	0.00, 30.00 	11,29,31,530		2.68,5.07	0,0 	0
98      	-1.95, -8.28, 4.61 	0.02, 0.54, -6.38 	0.00, 30.00 	11,29,31,539		1.17,8.24	0,0 	0
107     	-1.95, -8.26, 4.61 	-0.05, 0.59, -6.35 	0.00, 30.00 	11,29,31,549		2.34,9.53	0,0 	0
116     	-1.95, -8.25, 4.60 	-0.13, 0.60, -6.32 	0.00, 30.00 	11,29,31,559		1.17,8.95	0,0 	0
125     	-1.95, -8.25, 4.60 	-0.15, 0.61, -6.31 	0.00, 30.00 	11,29,31,568		0.00,1.72	0,0 	0
134     	-1.94, -8.23, 4.59 	-0.17, 0.62, -6.31 	0.00, 30.00 	11,29,31,578		2.62,2.75	0,0 	0
143     	-1.97, -8.22, 4.60 	-0.17, 0.61, -6.31 	0.00, 30.00 	11,29,31,588		2.78,1.17	0,0 	0
152     	-1.96, -8.23, 4.60 	-0.18, 0.62, -6.31 	0.00, 30.00 	11,29,31,598		1.17,1.72	0,0 	0
161     	-1.96, -8.23, 4.60 	-0.16, 0.61, -6.32 	0.00, 30.00 	11,29,31,607		0.00,2.75	0,0 	0
170     	-1.97, -8.25, 4.60 	-0.16, 0.62, -6.33 	0.00, 30.00 	11,29,31,617		2.62,1.17	0,0 	0
179     	-1.96, -8.25, 4.60 	-0.16, 0.62, -6.33 	0.00, 30.00 	11,29,31,627		1.24,0.00	0,0 	0
188     	-1.97, -8.25, 4.60 	-0.17, 0.62, -6.33 	0.00, 30.00 	11,29,31,636		1.24,1.22	0,0 	0
197     	-1.94, -8.25, 4.60 	-0.19, 0.60, -6.35 	0.00, 30.00 	11,29,31,646		3.73,2.68	0,0 	0
206     	-1.95, -8.23, 4.59 	-0.19, 0.60, -6.34 	0.00, 30.00 	11,29,31,656		2.68,0.00	0,0 	0
215     	-1.95, -8.24, 4.59 	-0.20, 0.62, -6.35 	0.00, 30.00 	11,29,31,665		1.17,2.67	0,0 	0
224     	-1.96, -8.23, 4.60 	-0.28, 0.62, -6.33 	0.00, 30.00 	11,29,31,675		1.73,8.57	0,0 	0
233     	-1.97, -8.23, 4.60 	-0.36, 0.62, -6.34 	0.00, 30.00 	11,29,31,685		1.24,8.68	0,0 	0
242     	-1.96, -8.23, 4.60 	-0.34, 0.58, -6.33 	0.00, 30.00 	11,29,31,694		1.24,4.87	0,0 	0
251     	-1.97, -8.25, 4.60 	-0.26, 0.53, -6.33 	0.00, 30.00 	11,29,31,704		2.62,10.53	0,0 	0
260     	-1.97, -8.26, 4.60 	-0.18, 0.51, -6.35 	0.00, 30.00 	11,29,31,714		1.17,9.36	0,0 	0
