#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-1.80, -6.98, 5.01 	-0.32, 0.39, -6.38 	0.00, 30.00 	11,30,44,154		0.00,0.00	0,0 	0
26      	-1.79, -6.99, 5.01 	-0.32, 0.41, -6.36 	0.00, 30.00 	11,30,44,164		1.73,2.33	0,0 	0
35      	-1.79, -6.98, 5.02 	-0.27, 0.44, -6.37 	0.00, 30.00 	11,30,44,173		1.17,6.48	0,0 	0
44      	-1.79, -6.97, 5.02 	-0.27, 0.44, -6.39 	0.00, 30.00 	11,30,44,183		1.17,0.00	0,0 	0
53      	-1.77, -6.99, 5.01 	-0.27, 0.44, -6.38 	0.00, 30.00 	11,30,44,193		3.46,0.00	0,0 	0
62      	-1.78, -6.99, 5.01 	-0.28, 0.44, -6.37 	0.00, 30.00 	11,30,44,202		1.24,1.22	0,0 	0
71      	-1.78, -6.97, 5.01 	-0.28, 0.42, -6.36 	0.00, 30.00 	11,30,44,212		2.34,2.33	0,0 	0
80      	-1.78, -7.00, 4.99 	-0.30, 0.45, -6.36 	0.00, 30.00 	11,30,44,222		3.51,4.34	0,0 	0
89      	-1.80, -7.00, 5.00 	-0.33, 0.46, -6.36 	0.00, 30.00 	11,30,44,231		2.78,3.44	0,0 	0
98      	-1.77, -6.97, 5.00 	-0.28, 0.48, -6.36 	0.00, 30.00 	11,30,44,241		4.35,4.99	0,0 	0
107     	-1.79, -6.97, 5.00 	-0.28, 0.46, -6.39 	0.00, 30.00 	11,30,44,251		2.49,2.33	0,0 	0
116     	-1.79, -6.97, 5.00 	-0.28, 0.44, -6.38 	0.00, 30.00 	11,30,44,261		0.00,2.33	0,0 	0
125     	-1.76, -6.99, 5.00 	-0.26, 0.45, -6.39 	0.00, 30.00 	11,30,44,270		4.46,2.68	0,0 	0
134     	-1.78, -6.99, 5.01 	-0.26, 0.46, -6.39 	0.00, 30.00 	11,30,44,280		2.49,1.17	0,0 	0
143     	-1.78, -6.99, 5.01 	-0.22, 0.48, -6.39 	0.00, 30.00 	11,30,44,290		0.00,4.99	0,0 	0
152     	-1.79, -6.99, 5.00 	-0.22, 0.48, -6.39 	0.00, 30.00 	11,30,44,299		1.24,0.00	0,0 	0
161     	-1.77, -6.98, 5.00 	-0.23, 0.50, -6.39 	0.00, 30.00 	11,30,44,309		2.72,2.67	0,0 	0
170     	-1.77, -6.98, 5.00 	-0.23, 0.50, -6.38 	0.00, 30.00 	11,30,44,319		0.00,0.00	0,0 	0
179     	-1.80, -6.96, 5.00 	-0.24, 0.47, -6.36 	0.00, 30.00 	11,30,44,328		3.46,2.60	0,0 	0
188     	-1.79, -6.96, 5.00 	-0.22, 0.48, -6.37 	0.00, 30.00 	11,30,44,338		1.24,2.45	0,0 	0
197     	-1.81, -6.96, 5.00 	-0.28, 0.44, -6.35 	0.00, 30.00 	11,30,44,348		2.49,8.03	0,0 	0
206     	-1.78, -6.97, 5.00 	-0.26, 0.46, -6.36 	0.00, 30.00 	11,30,44,357		2.78,3.32	0,0 	0
215     	-1.77, -6.98, 5.01 	-0.26, 0.46, -6.36 	0.00, 30.00 	11,30,44,367		1.73,0.00	0,0 	0
224     	-1.77, -6.98, 5.01 	-0.25, 0.47, -6.37 	0.00, 30.00 	11,30,44,377		0.00,1.66	0,0 	0
233     	-1.76, -6.99, 5.00 	-0.25, 0.46, -6.36 	0.00, 30.00 	11,30,44,386		1.73,1.17	0,0 	0
242     	-1.76, -6.98, 5.00 	-0.23, 0.46, -6.37 	0.00, 30.00 	11,30,44,396		1.17,2.45	0,0 	0
251     	-1.76, -6.98, 5.00 	-0.23, 0.46, -6.37 	0.00, 30.00 	11,30,44,406		0.00,0.00	0,0 	0
260     	-1.80, -6.96, 5.00 	-0.25, 0.46, -6.35 	0.00, 30.00 	11,30,44,415		4.46,2.45	0,0 	0
269     	-1.80, -6.96, 5.00 	-0.25, 0.47, -6.36 	0.00, 30.00 	11,30,44,425		0.00,1.17	0,0 	0
278     	-1.82, -6.97, 5.00 	-0.31, 0.47, -6.36 	0.00, 30.00 	11,30,44,435		2.49,6.12	0,0 	0
287     	-1.82, -6.97, 5.00 	-0.29, 0.45, -6.34 	0.00, 30.00 	11,30,44,444		0.00,2.67	0,0 	0
296     	-1.82, -6.97, 5.00 	-0.28, 0.46, -6.36 	0.00, 30.00 	11,30,44,454		0.00,1.66	0,0 	0
305     	-1.82, -6.97, 5.00 	-0.28, 0.47, -6.37 	0.00, 30.00 	11,30,44,464		0.00,1.17	0,0 	0
314     	-1.80, -6.96, 5.01 	-0.26, 0.45, -6.37 	0.00, 30.00 	11,30,44,473		2.49,3.44	0,0 	0
323     	-1.78, -6.98, 5.00 	-0.24, 0.43, -6.37 	0.00, 30.00 	11,30,44,483		2.68,2.67	0,0 	0
332     	-1.78, -6.98, 5.00 	-0.25, 0.42, -6.35 	0.00, 30.00 	11,30,44,493		0.00,1.66	0,0 	0
341     	-1.82, -6.98, 5.00 	-0.24, 0.42, -6.35 	0.00, 30.00 	11,30,44,503		3.94,1.22	0,0 	0
350     	-1.82, -6.98, 5.00 	-0.24, 0.43, -6.36 	0.00, 30.00 	11,30,44,512		0.00,1.17	0,0 	0
359     	-1.83, -6.96, 4.99 	-0.28, 0.44, -6.35 	0.00, 30.00 	11,30,44,522		2.68,3.89	0,0 	0
368     	-1.82, -6.97, 4.99 	-0.27, 0.46, -6.35 	0.00, 30.00 	11,30,44,532		1.73,2.60	0,0 	0
377     	-1.85, -6.97, 4.99 	-0.27, 0.46, -6.35 	0.00, 30.00 	11,30,44,541		3.73,0.00	0,0 	0
386     	-1.84, -6.98, 4.98 	-0.28, 0.45, -6.34 	0.00, 30.00 	11,30,44,551		1.73,1.66	0,0 	0
395     	-1.84, -6.98, 4.99 	-0.26, 0.43, -6.35 	0.00, 30.00 	11,30,44,561		0.00,3.44	0,0 	0
404     	-1.81, -6.97, 4.99 	-0.25, 0.45, -6.37 	0.00, 30.00 	11,30,44,570		3.73,2.60	0,0 	0
413     	-1.81, -6.97, 4.99 	-0.26, 0.45, -6.37 	0.00, 30.00 	11,30,44,580		0.00,1.22	0,0 	0
422     	-1.80, -7.01, 4.99 	-0.25, 0.45, -6.37 	0.00, 30.00 	11,30,44,590		3.51,1.22	0,0 	0
431     	-1.81, -7.00, 4.99 	-0.26, 0.45, -6.37 	0.00, 30.00 	11,30,44,599		1.73,1.22	0,0 	0
440     	-1.82, -6.98, 5.00 	-0.25, 0.44, -6.36 	0.00, 30.00 	11,30,44,609		2.34,1.72	0,0 	0
449     	-1.82, -6.97, 5.00 	-0.25, 0.44, -6.36 	0.00, 30.00 	11,30,44,619		1.17,0.00	0,0 	0
458     	-1.82, -6.97, 5.00 	-0.25, 0.44, -6.36 	0.00, 30.00 	11,30,44,628		0.00,0.00	0,0 	0
467     	-1.82, -6.95, 5.00 	-0.28, 0.42, -6.34 	0.00, 30.00 	11,30,44,638		1.17,4.28	0,0 	0
476     	-1.82, -6.97, 4.99 	-0.25, 0.41, -6.34 	0.00, 30.00 	11,30,44,648		1.17,2.75	0,0 	0
485     	-1.83, -6.97, 4.99 	-0.26, 0.41, -6.34 	0.00, 30.00 	11,30,44,657		1.24,1.22	0,0 	0
494     	-1.82, -6.99, 4.98 	-0.26, 0.44, -6.36 	0.00, 30.00 	11,30,44,667		2.68,3.67	0,0 	0
503     	-1.80, -6.98, 4.99 	-0.27, 0.44, -6.37 	0.00, 30.00 	11,30,44,677		1.24,1.22	0,0 	0
512     	-1.80, -6.98, 4.99 	-0.26, 0.44, -6.37 	0.00, 30.00 	11,30,44,686		0.00,1.22	0,0 	0
521     	-1.80, -7.01, 4.99 	-0.26, 0.44, -6.37 	0.00, 30.00 	11,30,44,696		2.34,0.00	0,0 	0
530     	-1.81, -6.97, 5.00 	-0.26, 0.44, -6.37 	0.00, 30.00 	11,30,44,706		3.51,0.00	0,0 	0
539     	-1.81, -6.97, 5.00 	-0.26, 0.44, -6.37 	0.00, 30.00 	11,30,44,716		0.00,0.00	0,0 	0
548     	-1.84, -6.95, 5.00 	-0.26, 0.44, -6.37 	0.00, 30.00 	11,30,44,725		5.19,0.00	0,0 	0
557     	-1.84, -6.96, 5.00 	-0.25, 0.44, -6.36 	0.00, 30.00 	11,30,44,735		1.17,1.22	0,0 	0
566     	-1.82, -6.95, 4.99 	-0.25, 0.42, -6.34 	0.00, 30.00 	11,30,44,745		2.49,2.60	0,0 	0
575     	-1.82, -6.95, 4.99 	-0.26, 0.43, -6.35 	0.00, 30.00 	11,30,44,754		0.00,1.17	0,0 	0
584     	-1.84, -6.98, 4.98 	-0.27, 0.43, -6.35 	0.00, 30.00 	11,30,44,764		3.37,1.22	0,0 	0
593     	-1.83, -6.97, 4.99 	-0.27, 0.43, -6.35 	0.00, 30.00 	11,30,44,774		1.68,0.00	0,0 	0
602     	-1.83, -6.97, 4.99 	-0.27, 0.43, -6.35 	0.00, 30.00 	11,30,44,783		0.00,0.00	0,0 	0
611     	-1.81, -6.97, 4.99 	-0.27, 0.45, -6.34 	0.00, 30.00 	11,30,44,793		2.78,2.33	0,0 	0
620     	-1.79, -6.97, 4.99 	-0.27, 0.45, -6.35 	0.00, 30.00 	11,30,44,803		1.24,0.00	0,0 	0
629     	-1.83, -6.99, 4.99 	-0.26, 0.45, -6.35 	0.00, 30.00 	11,30,44,812		3.88,1.22	0,0 	0
638     	-1.82, -6.97, 4.99 	-0.26, 0.45, -6.35 	0.00, 30.00 	11,30,44,822		2.62,0.00	0,0 	0
647     	-1.81, -6.97, 4.98 	-0.26, 0.45, -6.35 	0.00, 30.00 	11,30,44,832		1.73,0.00	0,0 	0
656     	-1.84, -6.98, 4.98 	-0.26, 0.45, -6.36 	0.00, 30.00 	11,30,44,841		3.73,0.00	0,0 	0
665     	-1.84, -6.98, 4.98 	-0.26, 0.45, -6.36 	0.00, 30.00 	11,30,44,851		0.00,0.00	0,0 	0
674     	-1.86, -6.97, 4.99 	-0.26, 0.45, -6.36 	0.00, 30.00 	11,30,44,861		2.78,0.00	0,0 	0
