#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	-1.82, -7.03, 5.01 	-0.17, 0.12, -6.35 	0.00, 30.00 	11,30,39,643		0.00,0.00	0,0 	0
25      	-1.81, -7.02, 5.00 	-0.15, 0.13, -6.36 	0.00, 30.00 	11,30,39,653		1.68,2.68	0,0 	0
34      	-1.78, -7.02, 5.00 	-0.17, 0.12, -6.37 	0.00, 30.00 	11,30,39,662		3.94,2.68	0,0 	0
43      	-1.79, -7.03, 5.01 	-0.13, 0.15, -6.38 	0.00, 30.00 	11,30,39,672		1.24,5.35	0,0 	0
52      	-1.81, -7.03, 5.01 	-0.11, 0.14, -6.37 	0.00, 30.00 	11,30,39,682		2.49,2.75	0,0 	0
61      	-1.81, -7.02, 5.01 	-0.09, 0.14, -6.38 	0.00, 30.00 	11,30,39,691		1.17,1.22	0,0 	0
70      	-1.79, -7.02, 5.01 	-0.10, 0.15, -6.37 	0.00, 30.00 	11,30,39,701		2.49,1.17	0,0 	0
79      	-1.81, -7.01, 5.01 	-0.11, 0.14, -6.38 	0.00, 30.00 	11,30,39,711		2.78,1.66	0,0 	0
88      	-1.81, -7.02, 5.00 	-0.11, 0.14, -6.37 	0.00, 30.00 	11,30,39,720		1.17,0.00	0,0 	0
97      	-1.80, -7.02, 5.01 	-0.13, 0.13, -6.37 	0.00, 30.00 	11,30,39,730		1.24,2.68	0,0 	0
106     	-1.80, -7.00, 5.01 	-0.14, 0.11, -6.38 	0.00, 30.00 	11,30,39,740		2.34,1.66	0,0 	0
115     	-1.80, -7.02, 5.01 	-0.15, 0.12, -6.38 	0.00, 30.00 	11,30,39,749		2.34,1.72	0,0 	0
124     	-1.77, -7.01, 5.01 	-0.13, 0.09, -6.38 	0.00, 30.00 	11,30,39,759		3.73,3.75	0,0 	0
133     	-1.77, -7.01, 5.01 	-0.13, 0.10, -6.38 	0.00, 30.00 	11,30,39,769		0.00,1.17	0,0 	0
142     	-1.77, -7.01, 5.01 	-0.08, 0.12, -6.37 	0.00, 30.00 	11,30,39,778		0.00,6.19	0,0 	0
151     	-1.77, -7.01, 5.01 	-0.09, 0.13, -6.39 	0.00, 30.00 	11,30,39,788		0.00,1.72	0,0 	0
160     	-1.77, -7.01, 5.02 	-0.10, 0.13, -6.38 	0.00, 30.00 	11,30,39,798		0.00,1.22	0,0 	0
169     	-1.78, -7.01, 5.02 	-0.08, 0.13, -6.38 	0.00, 30.00 	11,30,39,807		1.24,2.45	0,0 	0
178     	-1.77, -7.02, 5.01 	-0.06, 0.13, -6.37 	0.00, 30.00 	11,30,39,817		1.73,2.45	0,0 	0
187     	-1.79, -7.02, 5.02 	-0.15, 0.07, -6.36 	0.00, 30.00 	11,30,39,827		2.78,12.29	0,0 	0
196     	-1.80, -7.02, 5.01 	-0.12, 0.07, -6.36 	0.00, 30.00 	11,30,39,836		1.24,3.67	0,0 	0
205     	-1.81, -7.02, 5.01 	-0.17, 0.04, -6.35 	0.00, 30.00 	11,30,39,846		1.24,6.95	0,0 	0
214     	-1.81, -7.02, 5.01 	-0.16, 0.06, -6.35 	0.00, 30.00 	11,30,39,856		0.00,2.60	0,0 	0
223     	-1.81, -7.02, 5.01 	-0.17, 0.09, -6.36 	0.00, 30.00 	11,30,39,866		0.00,3.50	0,0 	0
232     	-1.81, -7.02, 5.01 	-0.06, 0.08, -6.36 	0.00, 30.00 	11,30,39,875		0.00,11.33	0,0 	0
241     	-1.81, -7.02, 5.01 	-0.07, 0.09, -6.35 	0.00, 30.00 	11,30,39,885		0.00,1.17	0,0 	0
250     	-1.79, -7.04, 5.02 	-0.05, 0.12, -6.36 	0.00, 30.00 	11,30,39,895		3.46,4.20	0,0 	0
259     	-1.79, -7.03, 5.02 	-0.11, 0.13, -6.36 	0.00, 30.00 	11,30,39,904		1.17,7.47	0,0 	0
268     	-1.80, -7.01, 5.02 	-0.11, 0.13, -6.37 	0.00, 30.00 	11,30,39,914		2.68,0.00	0,0 	0
277     	-1.80, -7.01, 5.02 	-0.14, 0.15, -6.36 	0.00, 30.00 	11,30,39,924		0.00,3.44	0,0 	0
286     	-1.80, -7.01, 5.02 	-0.15, 0.15, -6.37 	0.00, 30.00 	11,30,39,933		0.00,1.72	0,0 	0
295     	-1.81, -7.01, 5.02 	-0.17, 0.11, -6.36 	0.00, 30.00 	11,30,39,943		1.24,5.20	0,0 	0
304     	-1.82, -7.01, 5.01 	-0.11, 0.10, -6.38 	0.00, 30.00 	11,30,39,953		1.24,6.62	0,0 	0
313     	-1.83, -7.02, 5.00 	-0.08, 0.11, -6.42 	0.00, 30.00 	11,30,39,962		1.68,3.81	0,0 	0
322     	-1.83, -7.02, 5.00 	-0.05, 0.11, -6.40 	0.00, 30.00 	11,30,39,972		0.00,3.67	0,0 	0
331     	-1.77, -7.02, 5.00 	-0.06, 0.13, -6.43 	0.00, 30.00 	11,30,39,982		7.58,2.67	0,0 	0
340     	-1.77, -7.02, 5.00 	0.00, 0.17, -6.42 	0.00, 30.00 	11,30,39,991		0.00,8.03	0,0 	0
349     	-1.81, -7.01, 5.02 	0.01, 0.18, -6.42 	0.00, 30.00 	11,30,39,1		5.55,1.66	0,0 	0
358     	-1.79, -7.00, 5.02 	-0.01, 0.16, -6.40 	0.00, 30.00 	11,30,40,11		2.49,3.32	0,0 	0
367     	-1.79, -7.00, 5.01 	-0.05, 0.11, -6.41 	0.00, 30.00 	11,30,40,20		0.00,6.65	0,0 	0
376     	-1.81, -7.01, 5.01 	-0.15, 0.09, -6.43 	0.00, 30.00 	11,30,40,30		2.49,12.25	0,0 	0
385     	-1.81, -7.01, 4.99 	-0.20, -0.04, -6.42 	0.00, 30.00 	11,30,40,40		0.00,15.59	0,0 	0
394     	-1.77, -7.01, 4.99 	-0.29, -0.05, -6.42 	0.00, 30.00 	11,30,40,49		5.14,9.79	0,0 	0
403     	-1.78, -6.99, 4.99 	-0.13, -0.08, -6.44 	0.00, 30.00 	11,30,40,59		2.68,17.91	0,0 	0
412     	-1.78, -7.02, 4.99 	-0.10, -0.07, -6.44 	0.00, 30.00 	11,30,40,69		3.51,3.67	0,0 	0
421     	-1.78, -7.02, 4.99 	-0.00, -0.04, -6.45 	0.00, 30.00 	11,30,40,78		0.00,11.18	0,0 	0
430     	-1.78, -7.02, 5.01 	0.03, -0.03, -6.44 	0.00, 30.00 	11,30,40,88		0.00,3.81	0,0 	0
439     	-1.78, -7.01, 5.01 	0.08, 0.01, -6.42 	0.00, 30.00 	11,30,40,98		1.17,6.95	0,0 	0
448     	-1.78, -7.01, 5.01 	0.12, 0.01, -6.41 	0.00, 30.00 	11,30,40,108		0.00,4.89	0,0 	0
457     	-1.78, -7.01, 5.01 	0.08, -0.01, -6.38 	0.00, 30.00 	11,30,40,117		0.00,5.35	0,0 	0
466     	-1.77, -7.01, 4.99 	0.04, -0.01, -6.37 	0.00, 30.00 	11,30,40,127		1.24,5.07	0,0 	0
475     	-1.78, -6.99, 4.99 	0.02, -0.05, -6.36 	0.00, 30.00 	11,30,40,137		2.68,5.20	0,0 	0
484     	-1.77, -6.98, 5.00 	0.03, -0.05, -6.38 	0.00, 30.00 	11,30,40,146		1.68,1.22	0,0 	0
493     	-1.79, -6.98, 5.01 	0.03, -0.03, -6.39 	0.00, 30.00 	11,30,40,156		2.49,2.33	0,0 	0
502     	-1.79, -6.99, 5.01 	-0.00, -0.04, -6.38 	0.00, 30.00 	11,30,40,166		1.17,3.81	0,0 	0
511     	-1.79, -7.00, 5.01 	-0.00, -0.03, -6.39 	0.00, 30.00 	11,30,40,175		1.17,1.17	0,0 	0
520     	-1.79, -7.00, 5.01 	-0.00, -0.03, -6.39 	0.00, 30.00 	11,30,40,185		0.00,0.00	0,0 	0
529     	-1.77, -7.00, 4.99 	0.02, -0.02, -6.38 	0.00, 30.00 	11,30,40,195		2.49,2.68	0,0 	0
538     	-1.77, -7.00, 4.99 	0.02, -0.02, -6.38 	0.00, 30.00 	11,30,40,204		0.00,0.00	0,0 	0
547     	-1.77, -7.00, 4.99 	0.01, -0.04, -6.38 	0.00, 30.00 	11,30,40,214		0.00,2.60	0,0 	0
556     	-1.79, -6.98, 4.99 	-0.05, -0.04, -6.35 	0.00, 30.00 	11,30,40,224		3.46,6.27	0,0 	0
565     	-1.80, -6.96, 4.99 	-0.09, -0.04, -6.37 	0.00, 30.00 	11,30,40,233		2.34,4.89	0,0 	0
574     	-1.82, -6.97, 5.00 	-0.07, -0.03, -6.37 	0.00, 30.00 	11,30,40,243		2.49,2.68	0,0 	0
583     	-1.82, -6.97, 5.00 	-0.09, -0.07, -6.36 	0.00, 30.00 	11,30,40,253		0.00,5.20	0,0 	0
592     	-1.82, -6.97, 5.00 	-0.08, -0.08, -6.39 	0.00, 30.00 	11,30,40,262		0.00,1.72	0,0 	0
