#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-1.77, -7.05, 5.04 	0.09, 0.25, -6.38 	0.00, 10.00 	11,30,31,105		0.00,0.00	0,0 	0
26      	-1.76, -7.03, 5.04 	0.09, 0.25, -6.38 	0.00, 10.00 	11,30,31,114		1.68,0.00	0,0 	0
35      	-1.80, -7.03, 5.04 	0.09, 0.25, -6.37 	0.00, 10.00 	11,30,31,124		3.94,0.00	0,0 	0
44      	-1.79, -7.03, 5.03 	0.10, 0.25, -6.37 	0.00, 10.00 	11,30,31,134		1.24,1.22	0,0 	0
53      	-1.79, -7.02, 5.04 	0.09, 0.25, -6.37 	0.00, 10.00 	11,30,31,143		1.17,1.22	0,0 	0
62      	-1.80, -7.03, 5.04 	0.06, 0.25, -6.37 	0.00, 10.00 	11,30,31,153		1.68,3.67	0,0 	0
71      	-1.80, -7.02, 5.04 	0.06, 0.25, -6.37 	0.00, 10.00 	11,30,31,163		1.17,0.00	0,0 	0
80      	-1.81, -7.03, 5.04 	0.04, 0.26, -6.38 	0.00, 10.00 	11,30,31,172		1.68,1.72	0,0 	0
89      	-1.80, -7.03, 5.04 	0.06, 0.25, -6.37 	0.00, 10.00 	11,30,31,182		1.24,1.72	0,0 	0
98      	-1.77, -7.02, 5.04 	0.05, 0.24, -6.38 	0.00, 10.00 	11,30,31,192		3.73,1.66	0,0 	0
107     	-1.78, -7.02, 5.04 	0.06, 0.24, -6.38 	0.00, 10.00 	11,30,31,201		1.24,1.22	0,0 	0
116     	-1.77, -7.05, 5.04 	0.05, 0.24, -6.37 	0.00, 10.00 	11,30,31,211		2.34,1.22	0,0 	0
125     	-1.77, -7.05, 5.04 	0.06, 0.25, -6.38 	0.00, 10.00 	11,30,31,221		0.00,1.66	0,0 	0
134     	-1.75, -7.04, 5.04 	0.06, 0.25, -6.38 	0.00, 10.00 	11,30,31,230		2.49,0.00	0,0 	0
143     	-1.75, -7.04, 5.04 	0.08, 0.24, -6.36 	0.00, 10.00 	11,30,31,240		0.00,2.75	0,0 	0
152     	-1.75, -7.02, 5.04 	0.06, 0.24, -6.36 	0.00, 10.00 	11,30,31,250		2.34,2.45	0,0 	0
161     	-1.75, -7.02, 5.04 	0.07, 0.23, -6.37 	0.00, 10.00 	11,30,31,259		0.00,1.72	0,0 	0
170     	-1.74, -7.02, 5.04 	0.06, 0.23, -6.37 	0.00, 10.00 	11,30,31,269		1.24,1.22	0,0 	0
179     	-1.77, -7.02, 5.04 	0.07, 0.23, -6.37 	0.00, 10.00 	11,30,31,279		2.49,1.22	0,0 	0
188     	-1.75, -7.03, 5.04 	0.07, 0.24, -6.37 	0.00, 10.00 	11,30,31,288		1.73,1.17	0,0 	0
197     	-1.76, -7.04, 5.04 	0.08, 0.24, -6.37 	0.00, 10.00 	11,30,31,298		1.68,1.22	0,0 	0
206     	-1.73, -7.04, 5.04 	0.10, 0.24, -6.37 	0.00, 10.00 	11,30,31,308		3.73,2.45	0,0 	0
215     	-1.73, -7.04, 5.04 	0.10, 0.26, -6.38 	0.00, 10.00 	11,30,31,318		0.00,2.33	0,0 	0
224     	-1.73, -7.04, 5.04 	0.10, 0.28, -6.38 	0.00, 10.00 	11,30,31,327		0.00,1.17	0,0 	0
233     	-1.73, -7.04, 5.04 	0.09, 0.26, -6.38 	0.00, 10.00 	11,30,31,337		0.00,1.66	0,0 	0
242     	-1.76, -7.03, 5.04 	0.09, 0.26, -6.38 	0.00, 10.00 	11,30,31,346		3.94,0.00	0,0 	0
251     	-1.76, -7.03, 5.03 	0.08, 0.26, -6.38 	0.00, 10.00 	11,30,31,356		0.00,1.22	0,0 	0
260     	-1.78, -7.02, 5.03 	0.08, 0.25, -6.37 	0.00, 10.00 	11,30,31,366		1.73,1.17	0,0 	0
269     	-1.78, -7.02, 5.03 	0.08, 0.25, -6.37 	0.00, 10.00 	11,30,31,376		0.00,0.00	0,0 	0
