#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-1.83, -6.89, 5.05 	-0.33, 0.34, -6.35 	0.00, 30.00 	11,31,37,678		0.00,0.00	0,0 	0
26      	-1.83, -6.89, 5.05 	-0.33, 0.34, -6.36 	0.00, 30.00 	11,31,37,688		0.00,0.00	0,0 	0
35      	-1.83, -6.90, 5.05 	-0.33, 0.34, -6.36 	0.00, 30.00 	11,31,37,698		1.17,0.00	0,0 	0
44      	-1.83, -6.88, 5.05 	-0.29, 0.32, -6.34 	0.00, 30.00 	11,31,37,707		2.34,5.49	0,0 	0
53      	-1.83, -6.88, 5.05 	-0.38, 0.29, -6.38 	0.00, 30.00 	11,31,37,717		0.00,11.18	0,0 	0
62      	-1.83, -6.89, 5.05 	-0.43, 0.30, -6.37 	0.00, 30.00 	11,31,37,727		1.17,5.07	0,0 	0
71      	-1.82, -6.89, 5.06 	-0.52, 0.33, -6.39 	0.00, 30.00 	11,31,37,736		1.24,10.99	0,0 	0
80      	-1.78, -6.90, 5.06 	-0.55, 0.28, -6.43 	0.00, 30.00 	11,31,37,746		3.94,5.84	0,0 	0
89      	-1.78, -6.91, 5.06 	-0.49, 0.29, -6.49 	0.00, 30.00 	11,31,37,756		1.17,6.12	0,0 	0
98      	-1.80, -6.90, 5.06 	-0.38, 0.36, -6.54 	0.00, 30.00 	11,31,37,766		2.78,14.96	0,0 	0
107     	-1.81, -6.89, 5.06 	-0.28, 0.39, -6.53 	0.00, 30.00 	11,31,37,775		1.17,11.18	0,0 	0
116     	-1.78, -6.90, 5.06 	-0.21, 0.42, -6.51 	0.00, 30.00 	11,31,37,785		2.78,8.80	0,0 	0
125     	-1.77, -6.90, 5.06 	-0.22, 0.41, -6.49 	0.00, 30.00 	11,31,37,795		1.24,1.66	0,0 	0
134     	-1.82, -6.89, 5.06 	-0.21, 0.42, -6.45 	0.00, 30.00 	11,31,37,804		5.14,1.66	0,0 	0
143     	-1.82, -6.89, 5.05 	-0.28, 0.37, -6.42 	0.00, 30.00 	11,31,37,814		0.00,9.62	0,0 	0
152     	-1.84, -6.89, 5.05 	-0.34, 0.37, -6.41 	0.00, 30.00 	11,31,37,824		2.49,6.12	0,0 	0
161     	-1.81, -6.89, 5.05 	-0.29, 0.36, -6.41 	0.00, 30.00 	11,31,37,833		3.73,5.07	0,0 	0
170     	-1.83, -6.88, 5.06 	-0.33, 0.36, -6.41 	0.00, 30.00 	11,31,37,843		2.78,4.89	0,0 	0
179     	-1.79, -6.87, 5.05 	-0.33, 0.36, -6.41 	0.00, 30.00 	11,31,37,853		5.08,0.00	0,0 	0
188     	-1.81, -6.86, 5.04 	-0.33, 0.35, -6.41 	0.00, 30.00 	11,31,37,862		2.78,1.17	0,0 	0
197     	-1.81, -6.87, 5.05 	-0.33, 0.35, -6.41 	0.00, 30.00 	11,31,37,872		1.17,0.00	0,0 	0
