#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-1.78, -6.90, 5.00 	-0.14, 0.30, -6.35 	0.00, 10.00 	11,31,10,892		0.00,0.00	0,0 	0
26      	-1.79, -6.91, 5.00 	-0.14, 0.31, -6.36 	0.00, 10.00 	11,31,10,902		1.68,1.17	0,0 	0
35      	-1.79, -6.91, 5.00 	-0.13, 0.32, -6.36 	0.00, 10.00 	11,31,10,911		0.00,1.22	0,0 	0
44      	-1.80, -6.89, 5.00 	-0.14, 0.30, -6.36 	0.00, 10.00 	11,31,10,921		2.34,1.66	0,0 	0
53      	-1.79, -6.90, 5.00 	-0.15, 0.29, -6.36 	0.00, 10.00 	11,31,10,931		1.17,1.66	0,0 	0
62      	-1.78, -6.90, 5.00 	-0.16, 0.30, -6.36 	0.00, 10.00 	11,31,10,940		1.24,1.72	0,0 	0
71      	-1.78, -6.90, 5.00 	-0.16, 0.28, -6.35 	0.00, 10.00 	11,31,10,950		0.00,2.33	0,0 	0
80      	-1.78, -6.90, 5.00 	-0.16, 0.28, -6.35 	0.00, 10.00 	11,31,10,960		0.00,0.00	0,0 	0
89      	-1.78, -6.90, 5.00 	-0.16, 0.29, -6.36 	0.00, 10.00 	11,31,10,969		0.00,1.17	0,0 	0
98      	-1.78, -6.92, 5.00 	-0.14, 0.30, -6.36 	0.00, 10.00 	11,31,10,979		2.34,2.68	0,0 	0
107     	-1.78, -6.92, 5.00 	-0.15, 0.29, -6.36 	0.00, 10.00 	11,31,10,989		0.00,1.66	0,0 	0
116     	-1.77, -6.94, 4.99 	-0.13, 0.31, -6.36 	0.00, 10.00 	11,31,10,998		2.68,2.68	0,0 	0
125     	-1.74, -6.93, 4.99 	-0.14, 0.31, -6.36 	0.00, 10.00 	11,31,11,8		2.72,1.72	0,0 	0
134     	-1.76, -6.93, 4.99 	-0.12, 0.31, -6.36 	0.00, 10.00 	11,31,11,18		1.24,2.75	0,0 	0
143     	-1.75, -6.92, 4.99 	-0.12, 0.31, -6.35 	0.00, 10.00 	11,31,11,28		1.68,0.00	0,0 	0
152     	-1.77, -6.92, 4.99 	-0.14, 0.30, -6.36 	0.00, 10.00 	11,31,11,37		2.49,2.45	0,0 	0
161     	-1.77, -6.91, 4.99 	-0.14, 0.31, -6.36 	0.00, 10.00 	11,31,11,47		1.17,1.17	0,0 	0
170     	-1.76, -6.90, 4.99 	-0.16, 0.30, -6.37 	0.00, 10.00 	11,31,11,57		1.68,2.68	0,0 	0
179     	-1.76, -6.91, 5.00 	-0.16, 0.30, -6.36 	0.00, 10.00 	11,31,11,66		1.17,0.00	0,0 	0
188     	-1.76, -6.91, 5.00 	-0.13, 0.29, -6.36 	0.00, 10.00 	11,31,11,76		0.00,3.89	0,0 	0
197     	-1.76, -6.92, 5.00 	-0.13, 0.31, -6.37 	0.00, 10.00 	11,31,11,86		1.17,1.17	0,0 	0
206     	-1.76, -6.92, 5.00 	-0.11, 0.31, -6.38 	0.00, 10.00 	11,31,11,95		0.00,2.45	0,0 	0
215     	-1.76, -6.92, 5.00 	-0.11, 0.31, -6.37 	0.00, 10.00 	11,31,11,105		0.00,0.00	0,0 	0
224     	-1.73, -6.92, 5.00 	-0.13, 0.31, -6.36 	0.00, 10.00 	11,31,11,115		2.78,2.45	0,0 	0
233     	-1.71, -6.91, 4.99 	-0.13, 0.29, -6.35 	0.00, 10.00 	11,31,11,124		2.72,1.17	0,0 	0
242     	-1.72, -6.91, 4.99 	-0.15, 0.31, -6.34 	0.00, 10.00 	11,31,11,134		1.24,3.44	0,0 	0
251     	-1.74, -6.91, 4.99 	-0.18, 0.30, -6.34 	0.00, 10.00 	11,31,11,144		1.24,3.81	0,0 	0
260     	-1.74, -6.90, 4.99 	-0.19, 0.29, -6.34 	0.00, 10.00 	11,31,11,153		1.17,1.66	0,0 	0
269     	-1.76, -6.90, 5.00 	-0.15, 0.27, -6.34 	0.00, 10.00 	11,31,11,163		2.78,5.49	0,0 	0
278     	-1.76, -6.91, 5.00 	-0.17, 0.29, -6.35 	0.00, 10.00 	11,31,11,173		1.17,3.44	0,0 	0
287     	-1.76, -6.92, 5.00 	-0.12, 0.27, -6.35 	0.00, 10.00 	11,31,11,182		1.17,5.49	0,0 	0
296     	-1.74, -6.93, 5.00 	-0.17, 0.29, -6.35 	0.00, 10.00 	11,31,11,192		1.73,5.49	0,0 	0
305     	-1.76, -6.93, 5.00 	-0.12, 0.30, -6.35 	0.00, 10.00 	11,31,11,202		1.24,6.12	0,0 	0
314     	-1.76, -6.93, 4.99 	-0.18, 0.30, -6.35 	0.00, 10.00 	11,31,11,211		0.00,7.47	0,0 	0
323     	-1.74, -6.93, 4.99 	-0.13, 0.28, -6.35 	0.00, 10.00 	11,31,11,221		1.24,6.62	0,0 	0
332     	-1.75, -6.92, 4.99 	-0.16, 0.31, -6.34 	0.00, 10.00 	11,31,11,231		1.17,5.16	0,0 	0
341     	-1.75, -6.92, 4.99 	-0.16, 0.30, -6.35 	0.00, 10.00 	11,31,11,241		0.00,1.17	0,0 	0
350     	-1.75, -6.92, 4.99 	-0.16, 0.30, -6.35 	0.00, 10.00 	11,31,11,250		0.00,0.00	0,0 	0
359     	-1.74, -6.93, 4.99 	-0.16, 0.30, -6.34 	0.00, 10.00 	11,31,11,260		1.17,0.00	0,0 	0
368     	-1.75, -6.92, 4.99 	-0.18, 0.30, -6.35 	0.00, 10.00 	11,31,11,270		1.17,2.45	0,0 	0
377     	-1.74, -6.93, 5.00 	-0.15, 0.29, -6.34 	0.00, 10.00 	11,31,11,279		1.17,3.89	0,0 	0
386     	-1.73, -6.92, 5.00 	-0.19, 0.30, -6.35 	0.00, 10.00 	11,31,11,289		1.24,5.07	0,0 	0
395     	-1.73, -6.95, 4.99 	-0.13, 0.31, -6.35 	0.00, 10.00 	11,31,11,299		2.34,7.34	0,0 	0
404     	-1.73, -6.95, 5.00 	-0.16, 0.32, -6.35 	0.00, 10.00 	11,31,11,308		0.00,4.42	0,0 	0
413     	-1.72, -6.94, 4.99 	-0.16, 0.30, -6.35 	0.00, 10.00 	11,31,11,318		1.24,2.33	0,0 	0
422     	-1.73, -6.92, 4.99 	-0.16, 0.29, -6.35 	0.00, 10.00 	11,31,11,328		2.68,1.17	0,0 	0
431     	-1.78, -6.92, 4.99 	-0.17, 0.28, -6.34 	0.00, 10.00 	11,31,11,337		5.14,1.66	0,0 	0
440     	-1.78, -6.92, 4.99 	-0.14, 0.26, -6.34 	0.00, 10.00 	11,31,11,347		0.00,3.44	0,0 	0
449     	-1.78, -6.91, 4.99 	-0.20, 0.27, -6.34 	0.00, 10.00 	11,31,11,357		1.17,6.27	0,0 	0
458     	-1.79, -6.91, 4.99 	-0.18, 0.25, -6.34 	0.00, 10.00 	11,31,11,366		1.24,3.44	0,0 	0
467     	-1.79, -6.92, 4.99 	-0.18, 0.25, -6.35 	0.00, 10.00 	11,31,11,376		1.17,0.00	0,0 	0
476     	-1.76, -6.93, 5.00 	-0.17, 0.26, -6.35 	0.00, 10.00 	11,31,11,386		3.94,1.66	0,0 	0
485     	-1.76, -6.93, 5.00 	-0.14, 0.26, -6.36 	0.00, 10.00 	11,31,11,395		0.00,2.45	0,0 	0
494     	-1.76, -6.93, 5.00 	-0.15, 0.27, -6.35 	0.00, 10.00 	11,31,11,405		0.00,1.17	0,0 	0
503     	-1.74, -6.94, 4.99 	-0.10, 0.27, -6.34 	0.00, 10.00 	11,31,11,415		1.73,5.07	0,0 	0
512     	-1.77, -6.94, 4.99 	-0.13, 0.27, -6.34 	0.00, 10.00 	11,31,11,424		2.49,3.89	0,0 	0
521     	-1.75, -6.92, 4.99 	-0.15, 0.28, -6.35 	0.00, 10.00 	11,31,11,434		3.37,1.72	0,0 	0
530     	-1.77, -6.91, 4.99 	-0.15, 0.27, -6.33 	0.00, 10.00 	11,31,11,444		2.78,1.17	0,0 	0
539     	-1.77, -6.92, 4.99 	-0.15, 0.28, -6.34 	0.00, 10.00 	11,31,11,453		1.17,1.17	0,0 	0
548     	-1.78, -6.91, 5.00 	-0.17, 0.28, -6.35 	0.00, 10.00 	11,31,11,463		1.73,2.45	0,0 	0
557     	-1.79, -6.92, 5.00 	-0.11, 0.27, -6.35 	0.00, 10.00 	11,31,11,473		1.68,6.27	0,0 	0
566     	-1.76, -6.92, 5.00 	-0.16, 0.28, -6.35 	0.00, 10.00 	11,31,11,483		3.73,5.07	0,0 	0
575     	-1.74, -6.93, 5.00 	-0.11, 0.27, -6.35 	0.00, 10.00 	11,31,11,492		1.73,5.07	0,0 	0
584     	-1.74, -6.93, 5.00 	-0.16, 0.29, -6.35 	0.00, 10.00 	11,31,11,502		0.00,5.49	0,0 	0
593     	-1.73, -6.93, 5.00 	-0.16, 0.28, -6.35 	0.00, 10.00 	11,31,11,512		1.73,1.17	0,0 	0
602     	-1.73, -6.93, 5.00 	-0.16, 0.27, -6.34 	0.00, 10.00 	11,31,11,521		0.00,1.17	0,0 	0
611     	-1.72, -6.93, 4.99 	-0.16, 0.27, -6.35 	0.00, 10.00 	11,31,11,531		1.24,0.00	0,0 	0
620     	-1.71, -6.92, 4.99 	-0.16, 0.27, -6.35 	0.00, 10.00 	11,31,11,541		1.68,0.00	0,0 	0
629     	-1.72, -6.92, 5.00 	-0.16, 0.28, -6.35 	0.00, 10.00 	11,31,11,550		1.24,1.17	0,0 	0
638     	-1.74, -6.93, 5.00 	-0.16, 0.28, -6.35 	0.00, 10.00 	11,31,11,560		2.49,0.00	0,0 	0
647     	-1.74, -6.93, 5.00 	-0.16, 0.28, -6.35 	0.00, 10.00 	11,31,11,570		0.00,0.00	0,0 	0
656     	-1.74, -6.93, 5.00 	-0.16, 0.28, -6.35 	0.00, 10.00 	11,31,11,579		0.00,0.00	0,0 	0
665     	-1.74, -6.93, 5.00 	-0.16, 0.28, -6.35 	0.00, 10.00 	11,31,11,589		0.00,0.00	0,0 	0
674     	-1.74, -6.93, 5.00 	-0.15, 0.29, -6.36 	0.00, 10.00 	11,31,11,599		0.00,1.66	0,0 	0
683     	-1.74, -6.93, 5.00 	-0.14, 0.30, -6.36 	0.00, 10.00 	11,31,11,608		0.00,1.66	0,0 	0
692     	-1.74, -6.93, 5.00 	-0.14, 0.30, -6.36 	0.00, 10.00 	11,31,11,618		0.00,0.00	0,0 	0
701     	-1.76, -6.93, 5.00 	-0.15, 0.29, -6.35 	0.00, 10.00 	11,31,11,628		1.24,1.66	0,0 	0
710     	-1.76, -6.93, 5.00 	-0.14, 0.29, -6.35 	0.00, 10.00 	11,31,11,637		0.00,1.22	0,0 	0
