#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

16      	-1.81, -6.92, 5.00 	0.09, 0.41, -6.35 	0.00, 30.00 	11,30,57,804		0.00,0.00	0,0 	0
25      	-1.81, -6.92, 5.00 	0.09, 0.40, -6.34 	0.00, 30.00 	11,30,57,813		0.00,1.17	0,0 	0
34      	-1.82, -6.93, 5.00 	0.06, 0.41, -6.35 	0.00, 30.00 	11,30,57,823		1.68,3.89	0,0 	0
43      	-1.80, -6.93, 5.01 	0.06, 0.42, -6.35 	0.00, 30.00 	11,30,57,833		2.49,1.17	0,0 	0
52      	-1.80, -6.93, 5.01 	0.06, 0.41, -6.35 	0.00, 30.00 	11,30,57,843		0.00,1.17	0,0 	0
61      	-1.80, -6.93, 5.01 	0.06, 0.41, -6.35 	0.00, 30.00 	11,30,57,852		0.00,0.00	0,0 	0
70      	-1.79, -6.93, 5.01 	0.09, 0.41, -6.35 	0.00, 30.00 	11,30,57,862		1.24,3.67	0,0 	0
79      	-1.78, -6.95, 5.01 	0.09, 0.41, -6.35 	0.00, 30.00 	11,30,57,872		2.68,0.00	0,0 	0
88      	-1.81, -6.94, 5.01 	0.08, 0.42, -6.35 	0.00, 30.00 	11,30,57,881		3.94,1.72	0,0 	0
97      	-1.82, -6.95, 5.00 	0.08, 0.42, -6.35 	0.00, 30.00 	11,30,57,891		1.68,0.00	0,0 	0
106     	-1.81, -6.94, 5.00 	0.08, 0.40, -6.32 	0.00, 30.00 	11,30,57,901		1.68,2.33	0,0 	0
115     	-1.82, -6.92, 5.00 	0.07, 0.39, -6.33 	0.00, 30.00 	11,30,57,910		2.68,1.66	0,0 	0
124     	-1.83, -6.94, 5.00 	0.07, 0.39, -6.33 	0.00, 30.00 	11,30,57,920		1.68,0.00	0,0 	0
133     	-1.85, -6.93, 5.01 	0.07, 0.39, -6.33 	0.00, 30.00 	11,30,57,930		1.73,0.00	0,0 	0
142     	-1.85, -6.93, 5.01 	0.08, 0.41, -6.35 	0.00, 30.00 	11,30,57,939		0.00,2.60	0,0 	0
151     	-1.85, -6.93, 5.01 	0.07, 0.39, -6.33 	0.00, 30.00 	11,30,57,949		0.00,2.60	0,0 	0
