#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-58.70, 24.16, 0.35 	-0.28, -0.55, -6.52 	0.00, 30.00 	11,43,33,690		0.00,0.00	0,0 	0
26      	-58.70, 24.16, 0.35 	-0.28, -0.56, -6.52 	0.00, 30.00 	11,43,33,700		0.00,1.18	0,0 	0
35      	-58.69, 24.15, 0.35 	-0.28, -0.56, -6.52 	0.00, 30.00 	11,43,33,710		1.72,0.00	0,0 	0
44      	-58.70, 24.16, 0.35 	-0.28, -0.56, -6.52 	0.00, 30.00 	11,43,33,719		1.72,0.00	0,0 	0
53      	-58.70, 24.17, 0.35 	-0.28, -0.56, -6.52 	0.00, 30.00 	11,43,33,729		1.21,0.00	0,0 	0
62      	-58.70, 24.14, 0.35 	-0.27, -0.56, -6.51 	0.00, 30.00 	11,43,33,739		3.62,1.23	0,0 	0
71      	-58.68, 24.11, 0.35 	-0.27, -0.56, -6.53 	0.00, 30.00 	11,43,33,748		2.72,0.00	0,0 	0
80      	-58.69, 24.13, 0.34 	-0.27, -0.56, -6.53 	0.00, 30.00 	11,43,33,758		1.21,0.00	0,0 	0
89      	-58.69, 24.14, 0.34 	-0.27, -0.56, -6.53 	0.00, 30.00 	11,43,33,768		1.21,0.00	0,0 	0
98      	-58.69, 24.15, 0.35 	-0.24, -0.55, -6.53 	0.00, 30.00 	11,43,33,777		1.21,3.68	0,0 	0
107     	-58.69, 24.15, 0.35 	-0.25, -0.55, -6.53 	0.00, 30.00 	11,43,33,787		0.00,1.23	0,0 	0
116     	-58.69, 24.15, 0.35 	-0.25, -0.55, -6.53 	0.00, 30.00 	11,43,33,797		0.00,0.00	0,0 	0
125     	-58.69, 24.15, 0.35 	-0.25, -0.55, -6.53 	0.00, 30.00 	11,43,33,806		0.00,0.00	0,0 	0
134     	-58.69, 24.15, 0.36 	-0.25, -0.55, -6.53 	0.00, 30.00 	11,43,33,816		0.00,0.00	0,0 	0
143     	-58.69, 24.13, 0.36 	-0.25, -0.55, -6.53 	0.00, 30.00 	11,43,33,826		2.41,0.00	0,0 	0
152     	-58.69, 24.13, 0.36 	-0.25, -0.55, -6.53 	0.00, 30.00 	11,43,33,835		0.00,0.00	0,0 	0
161     	-58.70, 24.14, 0.36 	-0.25, -0.55, -6.53 	0.00, 30.00 	11,43,33,845		1.72,0.00	0,0 	0
170     	-58.70, 24.12, 0.36 	-0.25, -0.55, -6.53 	0.00, 30.00 	11,43,33,855		1.21,0.00	0,0 	0
179     	-58.70, 24.11, 0.35 	-0.25, -0.55, -6.53 	0.00, 30.00 	11,43,33,864		1.21,0.00	0,0 	0
188     	-58.70, 24.14, 0.35 	-0.25, -0.53, -6.53 	0.00, 30.00 	11,43,33,874		2.41,2.35	0,0 	0
197     	-58.69, 24.15, 0.35 	-0.25, -0.52, -6.53 	0.00, 30.00 	11,43,33,884		1.70,1.18	0,0 	0
206     	-58.69, 24.14, 0.36 	-0.32, -0.53, -6.53 	0.00, 30.00 	11,43,33,893		1.21,7.36	0,0 	0
215     	-58.69, 24.15, 0.35 	-0.31, -0.53, -6.53 	0.00, 30.00 	11,43,33,903		1.21,1.23	0,0 	0
224     	-58.69, 24.15, 0.35 	-0.32, -0.53, -6.53 	0.00, 30.00 	11,43,33,913		0.00,1.23	0,0 	0
233     	-58.70, 24.16, 0.35 	-0.31, -0.53, -6.53 	0.00, 30.00 	11,43,33,923		1.72,1.23	0,0 	0
242     	-58.69, 24.15, 0.36 	-0.25, -0.52, -6.53 	0.00, 30.00 	11,43,33,932		1.72,6.14	0,0 	0
251     	-58.69, 24.14, 0.36 	-0.25, -0.52, -6.53 	0.00, 30.00 	11,43,33,942		1.21,0.00	0,0 	0
260     	-58.69, 24.15, 0.35 	-0.25, -0.52, -6.53 	0.00, 30.00 	11,43,33,952		1.21,0.00	0,0 	0
269     	-58.69, 24.15, 0.36 	-0.25, -0.52, -6.53 	0.00, 30.00 	11,43,33,961		0.00,0.00	0,0 	0
278     	-58.69, 24.13, 0.36 	-0.26, -0.52, -6.54 	0.00, 30.00 	11,43,33,971		2.41,1.23	0,0 	0
287     	-58.69, 24.14, 0.35 	-0.26, -0.53, -6.54 	0.00, 30.00 	11,43,33,981		1.21,1.18	0,0 	0
296     	-58.69, 24.15, 0.35 	-0.31, -0.53, -6.54 	0.00, 30.00 	11,43,33,990		1.21,5.08	0,0 	0
305     	-58.69, 24.15, 0.36 	-0.32, -0.53, -6.54 	0.00, 30.00 	11,43,33,0		0.00,1.23	0,0 	0
314     	-58.69, 24.15, 0.36 	-0.31, -0.53, -6.54 	0.00, 30.00 	11,43,34,10		0.00,1.23	0,0 	0
323     	-58.69, 24.15, 0.36 	-0.32, -0.53, -6.54 	0.00, 30.00 	11,43,34,19		0.00,1.23	0,0 	0
332     	-58.69, 24.16, 0.36 	-0.23, -0.53, -6.54 	0.00, 30.00 	11,43,34,29		1.21,9.92	0,0 	0
341     	-58.69, 24.15, 0.36 	-0.23, -0.53, -6.54 	0.00, 30.00 	11,43,34,39		1.21,0.00	0,0 	0
350     	-58.67, 24.12, 0.36 	-0.23, -0.52, -6.54 	0.00, 30.00 	11,43,34,48		3.83,1.18	0,0 	0
359     	-58.67, 24.12, 0.36 	-0.23, -0.53, -6.54 	0.00, 30.00 	11,43,34,58		0.00,1.18	0,0 	0
368     	-58.68, 24.11, 0.36 	-0.23, -0.53, -6.54 	0.00, 30.00 	11,43,34,68		1.21,0.00	0,0 	0
377     	-58.66, 24.10, 0.36 	-0.23, -0.53, -6.54 	0.00, 30.00 	11,43,34,77		3.45,0.00	0,0 	0
386     	-58.66, 24.10, 0.36 	-0.23, -0.52, -6.54 	0.00, 30.00 	11,43,34,87		0.00,1.18	0,0 	0
395     	-58.69, 24.13, 0.36 	-0.23, -0.53, -6.54 	0.00, 30.00 	11,43,34,97		4.39,1.18	0,0 	0
404     	-58.69, 24.13, 0.36 	-0.29, -0.53, -6.54 	0.00, 30.00 	11,43,34,106		0.00,6.28	0,0 	0
413     	-58.69, 24.14, 0.36 	-0.29, -0.53, -6.54 	0.00, 30.00 	11,43,34,116		1.21,0.00	0,0 	0
422     	-58.69, 24.13, 0.36 	-0.28, -0.50, -6.54 	0.00, 30.00 	11,43,34,126		1.21,2.62	0,0 	0
431     	-58.69, 24.13, 0.36 	-0.29, -0.51, -6.54 	0.00, 30.00 	11,43,34,136		0.00,1.23	0,0 	0
440     	-58.69, 24.14, 0.36 	-0.29, -0.49, -6.55 	0.00, 30.00 	11,43,34,145		1.21,1.18	0,0 	0
449     	-58.69, 24.13, 0.36 	-0.29, -0.51, -6.55 	0.00, 30.00 	11,43,34,155		1.21,1.18	0,0 	0
458     	-58.68, 24.11, 0.35 	-0.29, -0.49, -6.55 	0.00, 30.00 	11,43,34,165		1.21,1.18	0,0 	0
467     	-58.69, 24.13, 0.35 	-0.30, -0.52, -6.53 	0.00, 30.00 	11,43,34,174		1.21,2.62	0,0 	0
476     	-58.68, 24.14, 0.35 	-0.29, -0.52, -6.53 	0.00, 30.00 	11,43,34,184		1.70,1.23	0,0 	0
485     	-58.67, 24.13, 0.35 	-0.29, -0.52, -6.53 	0.00, 30.00 	11,43,34,194		1.21,0.00	0,0 	0
494     	-58.68, 24.14, 0.35 	-0.25, -0.51, -6.53 	0.00, 30.00 	11,43,34,203		1.21,3.68	0,0 	0
503     	-58.69, 24.16, 0.35 	-0.26, -0.50, -6.53 	0.00, 30.00 	11,43,34,213		2.72,1.18	0,0 	0
512     	-58.70, 24.16, 0.36 	-0.27, -0.50, -6.54 	0.00, 30.00 	11,43,34,223		1.21,1.23	0,0 	0
521     	-58.69, 24.15, 0.36 	-0.25, -0.52, -6.54 	0.00, 30.00 	11,43,34,232		1.72,2.69	0,0 	0
530     	-58.69, 24.14, 0.36 	-0.26, -0.50, -6.54 	0.00, 30.00 	11,43,34,242		1.21,2.35	0,0 	0
539     	-58.69, 24.13, 0.35 	-0.26, -0.50, -6.54 	0.00, 30.00 	11,43,34,252		1.21,0.00	0,0 	0
548     	-58.69, 24.13, 0.35 	-0.26, -0.51, -6.54 	0.00, 30.00 	11,43,34,261		0.00,1.67	0,0 	0
557     	-58.67, 24.12, 0.36 	-0.26, -0.48, -6.54 	0.00, 30.00 	11,43,34,271		1.72,3.70	0,0 	0
566     	-58.69, 24.13, 0.35 	-0.27, -0.49, -6.52 	0.00, 30.00 	11,43,34,281		1.72,1.67	0,0 	0
575     	-58.69, 24.13, 0.35 	-0.25, -0.51, -6.52 	0.00, 30.00 	11,43,34,290		0.00,2.69	0,0 	0
584     	-58.69, 24.13, 0.36 	-0.31, -0.52, -6.52 	0.00, 30.00 	11,43,34,300		0.00,6.14	0,0 	0
593     	-58.69, 24.13, 0.35 	-0.31, -0.53, -6.52 	0.00, 30.00 	11,43,34,310		0.00,1.18	0,0 	0
602     	-58.70, 24.15, 0.35 	-0.31, -0.53, -6.52 	0.00, 30.00 	11,43,34,319		2.72,0.00	0,0 	0
611     	-58.70, 24.16, 0.35 	-0.25, -0.52, -6.54 	0.00, 30.00 	11,43,34,329		1.21,6.14	0,0 	0
620     	-58.70, 24.16, 0.35 	-0.25, -0.51, -6.52 	0.00, 30.00 	11,43,34,339		0.00,1.18	0,0 	0
629     	-58.71, 24.11, 0.35 	-0.25, -0.51, -6.52 	0.00, 30.00 	11,43,34,348		4.96,0.00	0,0 	0
638     	-58.70, 24.11, 0.34 	-0.25, -0.51, -6.52 	0.00, 30.00 	11,43,34,358		1.21,0.00	0,0 	0
647     	-58.71, 24.12, 0.35 	-0.25, -0.51, -6.52 	0.00, 30.00 	11,43,34,368		1.72,0.00	0,0 	0
656     	-58.70, 24.12, 0.35 	-0.25, -0.51, -6.52 	0.00, 30.00 	11,43,34,378		1.21,0.00	0,0 	0
665     	-58.71, 24.12, 0.35 	-0.25, -0.51, -6.52 	0.00, 30.00 	11,43,34,387		1.21,0.00	0,0 	0
674     	-58.70, 24.14, 0.34 	-0.25, -0.51, -6.52 	0.00, 30.00 	11,43,34,397		1.70,0.00	0,0 	0
683     	-58.70, 24.15, 0.35 	-0.31, -0.52, -6.52 	0.00, 30.00 	11,43,34,407		1.21,6.14	0,0 	0
692     	-58.71, 24.15, 0.35 	-0.31, -0.52, -6.52 	0.00, 30.00 	11,43,34,416		1.21,0.00	0,0 	0
701     	-58.71, 24.12, 0.36 	-0.31, -0.51, -6.52 	0.00, 30.00 	11,43,34,426		2.41,1.18	0,0 	0
710     	-58.70, 24.14, 0.35 	-0.31, -0.52, -6.52 	0.00, 30.00 	11,43,34,436		1.70,1.18	0,0 	0
719     	-58.70, 24.15, 0.35 	-0.26, -0.50, -6.52 	0.00, 30.00 	11,43,34,445		1.21,6.21	0,0 	0
728     	-58.71, 24.12, 0.35 	-0.25, -0.51, -6.52 	0.00, 30.00 	11,43,34,455		2.69,1.18	0,0 	0
737     	-58.70, 24.11, 0.35 	-0.25, -0.51, -6.52 	0.00, 30.00 	11,43,34,465		1.72,0.00	0,0 	0
746     	-58.70, 24.12, 0.34 	-0.25, -0.51, -6.52 	0.00, 30.00 	11,43,34,474		1.21,0.00	0,0 	0
755     	-58.70, 24.15, 0.34 	-0.25, -0.51, -6.52 	0.00, 30.00 	11,43,34,484		2.41,0.00	0,0 	0
764     	-58.71, 24.15, 0.35 	-0.25, -0.51, -6.52 	0.00, 30.00 	11,43,34,494		1.21,0.00	0,0 	0
773     	-58.70, 24.15, 0.35 	-0.31, -0.52, -6.52 	0.00, 30.00 	11,43,34,503		1.21,6.14	0,0 	0
782     	-58.71, 24.15, 0.35 	-0.24, -0.52, -6.54 	0.00, 30.00 	11,43,34,513		1.21,7.49	0,0 	0
791     	-58.71, 24.15, 0.35 	-0.25, -0.52, -6.54 	0.00, 30.00 	11,43,34,523		0.00,1.23	0,0 	0
800     	-58.70, 24.12, 0.36 	-0.24, -0.52, -6.54 	0.00, 30.00 	11,43,34,532		2.72,1.23	0,0 	0
809     	-58.70, 24.11, 0.35 	-0.25, -0.52, -6.54 	0.00, 30.00 	11,43,34,542		1.21,1.23	0,0 	0
818     	-58.71, 24.13, 0.35 	-0.24, -0.52, -6.54 	0.00, 30.00 	11,43,34,552		2.72,1.23	0,0 	0
827     	-58.71, 24.12, 0.35 	-0.25, -0.52, -6.53 	0.00, 30.00 	11,43,34,561		1.21,1.23	0,0 	0
836     	-58.70, 24.12, 0.35 	-0.25, -0.53, -6.53 	0.00, 30.00 	11,43,34,571		1.21,1.18	0,0 	0
845     	-58.70, 24.14, 0.35 	-0.25, -0.51, -6.53 	0.00, 30.00 	11,43,34,581		1.21,2.35	0,0 	0
854     	-58.70, 24.14, 0.35 	-0.24, -0.51, -6.52 	0.00, 30.00 	11,43,34,590		0.00,1.23	0,0 	0
863     	-58.71, 24.15, 0.35 	-0.31, -0.51, -6.52 	0.00, 30.00 	11,43,34,600		1.72,7.49	0,0 	0
872     	-58.70, 24.15, 0.35 	-0.28, -0.50, -6.54 	0.00, 30.00 	11,43,34,610		1.21,3.68	0,0 	0
881     	-58.71, 24.15, 0.35 	-0.29, -0.52, -6.54 	0.00, 30.00 	11,43,34,620		1.21,1.67	0,0 	0
890     	-58.71, 24.16, 0.36 	-0.29, -0.53, -6.53 	0.00, 30.00 	11,43,34,629		1.21,1.18	0,0 	0
899     	-58.70, 24.12, 0.36 	-0.22, -0.52, -6.53 	0.00, 30.00 	11,43,34,639		3.83,7.36	0,0 	0
908     	-58.70, 24.11, 0.36 	-0.22, -0.52, -6.53 	0.00, 30.00 	11,43,34,649		1.21,0.00	0,0 	0
917     	-58.70, 24.11, 0.35 	-0.21, -0.52, -6.52 	0.00, 30.00 	11,43,34,658		0.00,1.23	0,0 	0
926     	-58.70, 24.11, 0.35 	-0.21, -0.52, -6.52 	0.00, 30.00 	11,43,34,668		0.00,0.00	0,0 	0
935     	-58.70, 24.12, 0.35 	-0.26, -0.52, -6.52 	0.00, 30.00 	11,43,34,678		1.21,6.14	0,0 	0
944     	-58.70, 24.12, 0.36 	-0.27, -0.53, -6.52 	0.00, 30.00 	11,43,34,687		0.00,1.23	0,0 	0
953     	-58.70, 24.14, 0.36 	-0.28, -0.51, -6.54 	0.00, 30.00 	11,43,34,697		1.21,1.18	0,0 	0
962     	-58.70, 24.14, 0.36 	-0.28, -0.50, -6.54 	0.00, 30.00 	11,43,34,707		0.00,1.18	0,0 	0
971     	-58.70, 24.14, 0.36 	-0.28, -0.51, -6.53 	0.00, 30.00 	11,43,34,716		0.00,1.18	0,0 	0
980     	-58.70, 24.14, 0.36 	-0.28, -0.50, -6.53 	0.00, 30.00 	11,43,34,726		0.00,1.18	0,0 	0
989     	-58.71, 24.15, 0.36 	-0.28, -0.50, -6.53 	0.00, 30.00 	11,43,34,736		1.72,0.00	0,0 	0
998     	-58.71, 24.17, 0.35 	-0.21, -0.51, -6.53 	0.00, 30.00 	11,43,34,745		2.41,7.49	0,0 	0
1007    	-58.70, 24.16, 0.35 	-0.22, -0.49, -6.56 	0.00, 30.00 	11,43,34,755		1.72,2.69	1000,1 	0
1016    	-58.71, 24.12, 0.36 	-0.22, -0.48, -6.56 	0.00, 30.00 	11,43,34,765		3.80,1.18	1000,1 	0
1025    	-58.70, 24.15, 0.36 	-0.22, -0.50, -6.56 	0.00, 30.00 	11,43,34,774		2.69,2.35	1000,1 	0
1034    	-58.70, 24.14, 0.36 	-0.28, -0.51, -6.56 	0.00, 30.00 	11,43,34,784		1.21,6.21	1000,1 	0
1043    	-58.70, 24.14, 0.36 	-0.28, -0.51, -6.56 	0.00, 30.00 	11,43,34,794		0.00,0.00	1000,1 	0
1052    	-58.70, 24.14, 0.36 	-0.27, -0.53, -6.54 	0.00, 30.00 	11,43,34,803		0.00,1.18	1000,1 	0
1061    	-58.71, 24.15, 0.35 	-0.27, -0.53, -6.54 	0.00, 30.00 	11,43,34,813		1.72,0.00	1000,1 	0
1070    	-58.71, 24.17, 0.36 	-0.27, -0.53, -6.54 	0.00, 30.00 	11,43,34,823		2.41,0.00	1000,1 	0
1079    	-58.71, 24.15, 0.36 	-0.27, -0.53, -6.54 	0.00, 30.00 	11,43,34,833		2.41,0.00	1000,1 	0
1088    	-58.71, 24.13, 0.36 	-0.27, -0.53, -6.54 	0.00, 30.00 	11,43,34,842		1.21,0.00	1000,1 	0
1097    	-58.71, 24.13, 0.35 	-0.27, -0.53, -6.54 	0.00, 30.00 	11,43,34,852		0.00,0.00	1000,1 	0
1106    	-58.72, 24.13, 0.36 	-0.26, -0.52, -6.54 	0.00, 30.00 	11,43,34,862		1.21,1.23	1000,1 	0
1115    	-58.70, 24.11, 0.36 	-0.26, -0.52, -6.54 	0.00, 30.00 	11,43,34,871		3.45,0.00	1000,1 	0
1124    	-58.68, 24.11, 0.36 	-0.30, -0.51, -6.54 	0.00, 30.00 	11,43,34,881		1.21,4.43	1000,1 	0
1133    	-58.71, 24.13, 0.35 	-0.32, -0.52, -6.54 	0.00, 30.00 	11,43,34,891		3.45,2.69	1000,1 	0
1142    	-58.71, 24.13, 0.36 	-0.34, -0.53, -6.52 	0.00, 30.00 	11,43,34,900		0.00,2.69	1000,1 	0
1151    	-58.71, 24.15, 0.37 	-0.46, -0.46, -6.52 	0.00, 30.00 	11,43,34,910		1.21,15.69	1000,1 	0
1160    	-58.71, 24.13, 0.36 	-0.54, -0.25, -6.64 	0.00, 30.00 	11,43,34,920		1.21,24.49	1000,1 	0
1169    	-58.72, 24.16, 0.36 	-0.44, 0.10, -6.83 	0.00, 30.00 	11,43,34,929		2.72,40.40	1000,1 	0
1178    	-58.72, 24.16, 0.37 	-0.26, 0.23, -6.96 	0.00, 30.00 	11,43,34,939		0.00,25.25	1000,1 	0
1187    	-58.71, 24.15, 0.37 	-0.20, 0.40, -7.08 	0.00, 30.00 	11,43,34,949		1.72,19.37	1000,1 	0
1196    	-58.71, 24.15, 0.37 	-0.29, 0.55, -7.14 	0.00, 30.00 	11,43,34,958		0.00,19.32	1000,1 	0
1205    	-58.71, 24.15, 0.37 	-0.42, 0.63, -7.20 	0.00, 30.00 	11,43,34,968		0.00,17.41	1000,1 	0
1214    	-58.70, 24.12, 0.37 	-0.51, 0.76, -7.29 	0.00, 30.00 	11,43,34,978		2.72,17.17	1000,1 	0
1223    	-58.70, 24.12, 0.37 	-0.78, 0.91, -7.40 	0.00, 30.00 	11,43,34,987		0.00,35.09	1000,1 	0
1232    	-58.69, 24.13, 0.36 	-1.02, 1.12, -7.58 	0.00, 30.00 	11,43,34,997		1.21,35.36	1000,1 	0
1241    	-58.68, 24.11, 0.36 	-1.12, 1.49, -7.80 	0.00, 30.00 	11,43,35,7		1.21,41.79	1000,1 	0
1250    	-58.69, 24.10, 0.37 	-1.04, 2.01, -8.13 	0.00, 30.00 	11,43,35,16		1.70,59.29	1000,1 	0
1259    	-58.71, 24.13, 0.37 	-0.99, 2.41, -8.38 	0.00, 30.00 	11,43,35,26		3.83,44.54	1000,1 	0
1268    	-58.71, 24.13, 0.36 	-1.00, 2.90, -8.60 	0.00, 30.00 	11,43,35,36		0.00,54.24	1000,1 	0
1277    	-58.72, 24.14, 0.37 	-1.12, 3.36, -8.78 	0.00, 30.00 	11,43,35,46		1.72,52.28	1000,1 	0
1286    	-58.71, 24.13, 0.37 	-1.30, 3.86, -8.98 	0.00, 30.00 	11,43,35,55		1.72,59.58	1000,1 	0
1295    	-58.70, 24.12, 0.36 	-1.53, 4.39, -9.14 	0.00, 30.00 	11,43,35,65		1.72,64.02	1000,1 	0
1304    	-58.68, 24.11, 0.35 	-1.68, 4.90, -9.27 	0.00, 30.00 	11,43,35,75		1.72,58.74	1000,1 	0
1313    	-58.68, 24.11, 0.35 	-1.90, 5.47, -9.45 	0.00, 30.00 	11,43,35,84		0.00,68.23	1000,1 	0
1322    	-58.69, 24.14, 0.35 	-1.86, 6.13, -9.69 	0.00, 30.00 	11,43,35,94		2.41,73.72	1000,1 	0
1331    	-58.69, 24.13, 0.36 	-1.90, 6.89, -9.93 	0.00, 30.00 	11,43,35,104		1.21,84.68	1000,1 	0
1340    	-58.71, 24.15, 0.36 	-1.82, 7.60, -10.13 	0.00, 30.00 	11,43,35,113		3.45,79.19	1000,1 	0
1349    	-58.71, 24.17, 0.36 	-1.73, 8.29, -10.34 	0.00, 30.00 	11,43,35,123		2.41,77.17	1000,1 	0
1358    	-58.70, 24.14, 0.37 	-1.68, 8.94, -10.49 	0.00, 30.00 	11,43,35,133		3.83,72.76	1000,1 	0
1367    	-58.70, 24.14, 0.36 	-1.57, 9.65, -10.64 	0.00, 30.00 	11,43,35,142		0.00,78.88	1000,1 	0
1376    	-58.70, 24.14, 0.35 	-1.51, 10.37, -10.78 	0.00, 30.00 	11,43,35,152		0.00,81.24	1000,1 	0
1385    	-58.71, 24.15, 0.35 	-1.51, 11.11, -10.86 	0.00, 30.00 	11,43,35,162		1.72,81.41	1000,1 	0
1394    	-58.70, 24.14, 0.35 	-1.62, 11.95, -10.89 	0.00, 30.00 	11,43,35,171		1.72,94.06	1000,1 	0
1403    	-58.70, 24.14, 0.35 	-1.74, 12.80, -10.89 	0.00, 30.00 	11,43,35,181		0.00,95.28	1000,1 	0
1412    	-58.70, 24.14, 0.35 	-1.73, 13.72, -10.88 	0.00, 30.00 	11,43,35,191		0.00,102.88	1000,1 	0
1421    	-58.71, 24.15, 0.36 	-1.64, 14.69, -10.86 	0.00, 30.00 	11,43,35,200		1.72,107.64	1000,1 	0
1430    	-58.70, 24.14, 0.36 	-1.52, 15.74, -10.85 	0.00, 30.00 	11,43,35,210		1.72,117.76	1000,1 	0
1439    	-58.70, 24.15, 0.35 	-1.39, 16.79, -10.78 	0.00, 30.00 	11,43,35,220		1.21,117.76	1000,1 	0
1448    	-58.71, 24.18, 0.35 	-1.34, 17.75, -10.66 	0.00, 30.00 	11,43,35,229		3.83,107.01	1000,1 	0
1457    	-58.71, 24.16, 0.35 	-1.36, 18.71, -10.50 	0.00, 30.00 	11,43,35,239		2.41,106.04	1000,1 	0
1466    	-58.70, 24.14, 0.36 	-1.41, 19.69, -10.32 	0.00, 30.00 	11,43,35,249		2.72,109.41	1000,1 	0
1475    	-58.70, 24.14, 0.35 	-1.44, 20.62, -10.10 	0.00, 30.00 	11,43,35,258		0.00,103.62	1000,1 	0
1484    	-58.71, 24.15, 0.35 	-1.49, 21.54, -9.86 	0.00, 30.00 	11,43,35,268		1.72,102.32	1000,1 	0
1493    	-58.71, 24.16, 0.35 	-1.50, 22.36, -9.61 	0.00, 30.00 	11,43,35,278		1.21,90.75	1000,1 	0
1502    	-58.70, 24.14, 0.36 	-1.47, 23.14, -9.36 	0.00, 30.00 	11,43,35,288		2.72,86.62	1000,1 	0
1511    	-58.71, 24.15, 0.34 	-1.44, 23.81, -9.12 	0.00, 30.00 	11,43,35,297		1.72,74.70	1000,1 	0
1520    	-58.72, 24.16, 0.36 	-1.36, 24.40, -8.90 	0.00, 30.00 	11,43,35,307		1.72,66.38	1000,1 	0
1529    	-58.71, 24.16, 0.36 	-1.34, 25.00, -8.71 	0.00, 30.00 	11,43,35,317		1.21,66.42	1000,1 	0
1538    	-58.71, 24.15, 0.36 	-1.30, 25.58, -8.54 	0.00, 30.00 	11,43,35,326		1.21,64.28	1000,1 	0
1547    	-58.71, 24.16, 0.36 	-1.30, 26.08, -8.38 	0.00, 30.00 	11,43,35,336		1.21,55.52	1000,1 	0
1556    	-58.72, 24.14, 0.36 	-1.29, 26.53, -8.22 	0.00, 30.00 	11,43,35,346		1.70,50.86	1000,1 	0
1565    	-58.72, 24.16, 0.36 	-1.30, 26.93, -8.07 	0.00, 30.00 	11,43,35,355		1.21,43.62	1000,1 	0
1574    	-58.70, 24.14, 0.36 	-1.30, 27.30, -7.94 	0.00, 30.00 	11,43,35,365		3.45,41.29	1000,1 	0
1583    	-58.71, 24.15, 0.36 	-1.31, 27.63, -7.83 	0.00, 30.00 	11,43,35,375		1.72,36.52	1000,1 	0
1592    	-58.71, 24.12, 0.36 	-1.30, 27.95, -7.73 	0.00, 30.00 	11,43,35,384		2.41,35.46	1000,1 	0
1601    	-58.71, 24.13, 0.37 	-1.31, 28.24, -7.64 	0.00, 30.00 	11,43,35,394		1.21,33.01	1000,1 	0
1610    	-58.71, 24.13, 0.36 	-1.30, 28.53, -7.57 	0.00, 30.00 	11,43,35,404		0.00,31.97	1000,1 	0
1619    	-58.71, 24.13, 0.36 	-1.29, 28.78, -7.50 	0.00, 30.00 	11,43,35,413		0.00,27.33	1000,1 	0
1628    	-58.72, 24.16, 0.36 	-1.26, 29.01, -7.43 	0.00, 30.00 	11,43,35,423		2.72,26.40	1000,1 	0
1637    	-58.71, 24.15, 0.36 	-1.22, 29.22, -7.37 	0.00, 30.00 	11,43,35,433		1.72,23.30	1000,1 	0
1646    	-58.70, 24.14, 0.36 	-1.18, 29.39, -7.30 	0.00, 30.00 	11,43,35,442		1.72,19.98	1000,1 	0
1655    	-58.71, 24.15, 0.36 	-1.12, 29.56, -7.26 	0.00, 30.00 	11,43,35,452		1.72,19.37	1000,1 	0
