#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-58.69, 24.16, 0.35 	-0.05, 0.42, -6.51 	0.00, 10.00 	11,45,16,906		0.00,0.00	0,0 	0
26      	-58.70, 24.16, 0.34 	-0.07, 0.42, -6.51 	0.00, 10.00 	11,45,16,915		1.21,2.45	0,0 	0
35      	-58.68, 24.15, 0.35 	-0.07, 0.42, -6.51 	0.00, 10.00 	11,45,16,925		2.73,0.00	0,0 	0
44      	-58.69, 24.15, 0.35 	-0.07, 0.42, -6.51 	0.00, 10.00 	11,45,16,935		1.21,0.00	0,0 	0
53      	-58.69, 24.15, 0.34 	-0.07, 0.42, -6.51 	0.00, 10.00 	11,45,16,944		0.00,0.00	0,0 	0
62      	-58.69, 24.15, 0.34 	-0.07, 0.40, -6.49 	0.00, 10.00 	11,45,16,954		0.00,2.35	0,0 	0
71      	-58.69, 24.15, 0.35 	-0.07, 0.40, -6.50 	0.00, 10.00 	11,45,16,964		0.00,0.00	0,0 	0
80      	-58.69, 24.15, 0.35 	-0.07, 0.38, -6.50 	0.00, 10.00 	11,45,16,973		0.00,2.35	0,0 	0
89      	-58.68, 24.15, 0.35 	-0.12, 0.37, -6.50 	0.00, 10.00 	11,45,16,983		1.21,6.14	0,0 	0
98      	-58.69, 24.16, 0.35 	-0.13, 0.40, -6.52 	0.00, 10.00 	11,45,16,993		1.72,3.53	0,0 	0
107     	-58.69, 24.16, 0.35 	-0.07, 0.40, -6.52 	0.00, 10.00 	11,45,16,2		0.00,6.28	0,0 	0
116     	-58.69, 24.15, 0.35 	-0.06, 0.41, -6.52 	0.00, 10.00 	11,45,17,12		1.21,1.67	0,0 	0
125     	-58.69, 24.16, 0.35 	-0.07, 0.38, -6.50 	0.00, 10.00 	11,45,17,22		1.21,3.70	0,0 	0
134     	-58.69, 24.16, 0.34 	-0.06, 0.40, -6.49 	0.00, 10.00 	11,45,17,32		0.00,2.62	0,0 	0
143     	-58.69, 24.15, 0.36 	-0.06, 0.40, -6.49 	0.00, 10.00 	11,45,17,41		1.21,0.00	0,0 	0
152     	-58.68, 24.14, 0.35 	-0.06, 0.40, -6.49 	0.00, 10.00 	11,45,17,51		1.72,0.00	0,0 	0
161     	-58.69, 24.14, 0.35 	-0.11, 0.39, -6.49 	0.00, 10.00 	11,45,17,61		1.21,6.14	0,0 	0
170     	-58.69, 24.17, 0.35 	-0.11, 0.39, -6.49 	0.00, 10.00 	11,45,17,70		3.62,0.00	0,0 	0
179     	-58.69, 24.16, 0.35 	-0.10, 0.38, -6.49 	0.00, 10.00 	11,45,17,80		1.21,1.73	0,0 	0
188     	-58.69, 24.16, 0.35 	-0.10, 0.38, -6.49 	0.00, 10.00 	11,45,17,90		0.00,0.00	0,0 	0
197     	-58.69, 24.16, 0.35 	-0.09, 0.38, -6.49 	0.00, 10.00 	11,45,17,99		0.00,1.23	0,0 	0
206     	-58.69, 24.16, 0.35 	-0.09, 0.38, -6.49 	0.00, 10.00 	11,45,17,109		0.00,0.00	0,0 	0
215     	-58.69, 24.16, 0.35 	-0.09, 0.40, -6.49 	0.00, 10.00 	11,45,17,119		0.00,1.18	0,0 	0
224     	-58.69, 24.15, 0.34 	-0.08, 0.40, -6.49 	0.00, 10.00 	11,45,17,128		1.21,1.23	0,0 	0
233     	-58.69, 24.15, 0.34 	-0.09, 0.40, -6.49 	0.00, 10.00 	11,45,17,138		0.00,1.23	0,0 	0
242     	-58.69, 24.15, 0.33 	-0.09, 0.40, -6.49 	0.00, 10.00 	11,45,17,148		0.00,0.00	0,0 	0
251     	-58.69, 24.14, 0.34 	-0.09, 0.40, -6.49 	0.00, 10.00 	11,45,17,157		1.21,0.00	0,0 	0
260     	-58.69, 24.13, 0.34 	-0.09, 0.40, -6.49 	0.00, 10.00 	11,45,17,167		1.21,0.00	0,0 	0
269     	-58.69, 24.16, 0.34 	-0.09, 0.37, -6.50 	0.00, 10.00 	11,45,17,177		3.62,2.35	0,0 	0
278     	-58.69, 24.16, 0.34 	-0.08, 0.38, -6.50 	0.00, 10.00 	11,45,17,186		0.00,1.23	0,0 	0
287     	-58.69, 24.17, 0.36 	-0.08, 0.39, -6.50 	0.00, 10.00 	11,45,17,196		1.21,1.18	0,0 	0
296     	-58.69, 24.14, 0.34 	-0.08, 0.38, -6.49 	0.00, 10.00 	11,45,17,206		3.62,1.18	0,0 	0
305     	-58.70, 24.15, 0.35 	-0.08, 0.39, -6.50 	0.00, 10.00 	11,45,17,215		1.72,1.18	0,0 	0
314     	-58.69, 24.16, 0.34 	-0.07, 0.40, -6.50 	0.00, 10.00 	11,45,17,225		1.70,1.67	0,0 	0
323     	-58.70, 24.16, 0.34 	-0.05, 0.37, -6.50 	0.00, 10.00 	11,45,17,235		1.21,3.77	0,0 	0
332     	-58.70, 24.14, 0.34 	-0.08, 0.39, -6.50 	0.00, 10.00 	11,45,17,244		2.41,3.45	0,0 	0
341     	-58.69, 24.14, 0.33 	-0.08, 0.38, -6.49 	0.00, 10.00 	11,45,17,254		1.21,1.18	0,0 	0
350     	-58.69, 24.15, 0.34 	-0.10, 0.39, -6.50 	0.00, 10.00 	11,45,17,264		1.21,3.45	0,0 	0
359     	-58.69, 24.15, 0.35 	-0.13, 0.38, -6.52 	0.00, 10.00 	11,45,17,274		0.00,3.83	0,0 	0
368     	-58.70, 24.16, 0.35 	-0.10, 0.39, -6.52 	0.00, 10.00 	11,45,17,283		1.72,3.83	0,0 	0
377     	-58.70, 24.19, 0.35 	-0.09, 0.41, -6.52 	0.00, 10.00 	11,45,17,293		3.62,1.67	0,0 	0
386     	-58.71, 24.18, 0.34 	-0.05, 0.44, -6.54 	0.00, 10.00 	11,45,17,303		1.70,5.95	0,0 	0
395     	-58.70, 24.17, 0.34 	-0.05, 0.43, -6.53 	0.00, 10.00 	11,45,17,312		1.72,1.18	0,0 	0
404     	-58.70, 24.16, 0.34 	-0.02, 0.44, -6.53 	0.00, 10.00 	11,45,17,322		1.21,3.83	0,0 	0
413     	-58.70, 24.17, 0.34 	-0.02, 0.46, -6.53 	0.00, 10.00 	11,45,17,332		1.21,1.18	0,0 	0
422     	-58.70, 24.16, 0.34 	-0.02, 0.46, -6.53 	0.00, 10.00 	11,45,17,341		1.21,0.00	0,0 	0
431     	-58.69, 24.16, 0.34 	-0.06, 0.41, -6.51 	0.00, 10.00 	11,45,17,351		1.21,6.69	0,0 	0
440     	-58.70, 24.15, 0.34 	-0.06, 0.42, -6.52 	0.00, 10.00 	11,45,17,361		1.70,1.18	0,0 	0
449     	-58.70, 24.17, 0.35 	-0.05, 0.40, -6.51 	0.00, 10.00 	11,45,17,370		2.41,2.69	0,0 	0
458     	-58.70, 24.17, 0.35 	-0.05, 0.40, -6.51 	0.00, 10.00 	11,45,17,380		0.00,0.00	0,0 	0
467     	-58.70, 24.15, 0.35 	-0.05, 0.42, -6.53 	0.00, 10.00 	11,45,17,390		2.41,2.35	0,0 	0
476     	-58.69, 24.16, 0.35 	-0.05, 0.42, -6.53 	0.00, 10.00 	11,45,17,399		1.70,0.00	0,0 	0
485     	-58.70, 24.15, 0.35 	-0.05, 0.42, -6.53 	0.00, 10.00 	11,45,17,409		1.70,0.00	0,0 	0
494     	-58.69, 24.16, 0.35 	-0.05, 0.42, -6.53 	0.00, 10.00 	11,45,17,419		1.70,0.00	0,0 	0
503     	-58.69, 24.14, 0.35 	-0.05, 0.42, -6.53 	0.00, 10.00 	11,45,17,428		2.41,0.00	0,0 	0
512     	-58.70, 24.14, 0.35 	-0.05, 0.40, -6.51 	0.00, 10.00 	11,45,17,438		1.21,2.35	0,0 	0
521     	-58.70, 24.14, 0.34 	-0.06, 0.41, -6.51 	0.00, 10.00 	11,45,17,448		0.00,1.73	0,0 	0
530     	-58.70, 24.16, 0.34 	-0.04, 0.40, -6.51 	0.00, 10.00 	11,45,17,457		2.41,2.75	0,0 	0
539     	-58.69, 24.14, 0.35 	-0.02, 0.41, -6.51 	0.00, 10.00 	11,45,17,467		2.72,2.69	0,0 	0
548     	-58.71, 24.16, 0.35 	-0.07, 0.40, -6.51 	0.00, 10.00 	11,45,17,477		3.45,6.21	0,0 	0
557     	-58.71, 24.17, 0.35 	-0.07, 0.40, -6.51 	0.00, 10.00 	11,45,17,487		1.21,0.00	0,0 	0
566     	-58.71, 24.16, 0.35 	-0.06, 0.40, -6.51 	0.00, 10.00 	11,45,17,496		1.21,1.23	0,0 	0
575     	-58.70, 24.14, 0.35 	-0.06, 0.40, -6.51 	0.00, 10.00 	11,45,17,506		2.72,0.00	0,0 	0
584     	-58.70, 24.14, 0.35 	-0.06, 0.40, -6.51 	0.00, 10.00 	11,45,17,516		0.00,0.00	0,0 	0
593     	-58.71, 24.15, 0.35 	-0.06, 0.42, -6.53 	0.00, 10.00 	11,45,17,525		1.72,2.35	0,0 	0
602     	-58.70, 24.14, 0.35 	-0.05, 0.40, -6.53 	0.00, 10.00 	11,45,17,535		1.72,2.69	0,0 	0
611     	-58.70, 24.14, 0.34 	-0.05, 0.41, -6.53 	0.00, 10.00 	11,45,17,545		0.00,1.18	0,0 	0
620     	-58.70, 24.14, 0.34 	-0.05, 0.41, -6.51 	0.00, 10.00 	11,45,17,554		0.00,0.00	0,0 	0
629     	-58.71, 24.17, 0.34 	-0.03, 0.38, -6.51 	0.00, 10.00 	11,45,17,564		3.83,3.77	0,0 	0
