#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-58.67, 24.12, 0.36 	-0.05, 0.21, -6.51 	0.00, 10.00 	11,45,42,956		0.00,0.00	0,0 	0
26      	-58.69, 24.13, 0.36 	-0.05, 0.21, -6.51 	0.00, 10.00 	11,45,42,966		1.72,0.00	0,0 	0
35      	-58.68, 24.11, 0.36 	-0.05, 0.21, -6.51 	0.00, 10.00 	11,45,42,976		1.21,0.00	0,0 	0
44      	-58.66, 24.12, 0.37 	-0.03, 0.20, -6.51 	0.00, 10.00 	11,45,42,985		2.43,1.73	0,0 	0
53      	-58.67, 24.12, 0.36 	-0.04, 0.20, -6.51 	0.00, 10.00 	11,45,42,995		1.21,1.23	0,0 	0
62      	-58.69, 24.15, 0.36 	-0.09, 0.19, -6.51 	0.00, 10.00 	11,45,42,5		3.83,4.91	0,0 	0
71      	-58.69, 24.15, 0.37 	-0.10, 0.18, -6.50 	0.00, 10.00 	11,45,43,14		0.00,1.67	0,0 	0
80      	-58.69, 24.13, 0.37 	-0.04, 0.19, -6.50 	0.00, 10.00 	11,45,43,24		2.41,6.14	0,0 	0
89      	-58.69, 24.13, 0.37 	-0.06, 0.18, -6.50 	0.00, 10.00 	11,45,43,34		0.00,2.69	0,0 	0
98      	-58.70, 24.14, 0.36 	-0.06, 0.18, -6.50 	0.00, 10.00 	11,45,43,43		1.72,0.00	0,0 	0
107     	-58.70, 24.12, 0.36 	-0.06, 0.19, -6.50 	0.00, 10.00 	11,45,43,53		1.21,1.18	0,0 	0
116     	-58.69, 24.13, 0.36 	-0.06, 0.19, -6.51 	0.00, 10.00 	11,45,43,63		1.21,0.00	0,0 	0
125     	-58.69, 24.13, 0.36 	-0.07, 0.22, -6.50 	0.00, 10.00 	11,45,43,73		0.00,3.53	0,0 	0
134     	-58.68, 24.10, 0.36 	-0.12, 0.20, -6.50 	0.00, 10.00 	11,45,43,82		2.41,6.21	0,0 	0
143     	-58.67, 24.12, 0.37 	-0.12, 0.21, -6.51 	0.00, 10.00 	11,45,43,92		1.70,1.18	0,0 	0
152     	-58.67, 24.10, 0.36 	-0.13, 0.21, -6.51 	0.00, 10.00 	11,45,43,102		1.21,1.23	0,0 	0
