#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-58.69, 24.15, 0.36 	0.04, 0.22, -6.53 	0.00, 10.00 	11,44,23,652		0.00,0.00	0,0 	0
26      	-58.70, 24.15, 0.36 	0.03, 0.22, -6.52 	0.00, 10.00 	11,44,23,662		1.21,1.23	0,0 	0
35      	-58.68, 24.14, 0.36 	0.04, 0.21, -6.53 	0.00, 10.00 	11,44,23,672		2.73,1.73	0,0 	0
44      	-58.70, 24.15, 0.36 	-0.00, 0.21, -6.53 	0.00, 10.00 	11,44,23,681		2.73,5.08	0,0 	0
53      	-58.70, 24.15, 0.36 	0.01, 0.20, -6.52 	0.00, 10.00 	11,44,23,691		0.00,1.73	0,0 	0
62      	-58.70, 24.15, 0.36 	0.03, 0.21, -6.52 	0.00, 10.00 	11,44,23,701		0.00,2.45	0,0 	0
71      	-58.69, 24.15, 0.37 	0.04, 0.21, -6.52 	0.00, 10.00 	11,44,23,710		1.21,1.23	0,0 	0
80      	-58.70, 24.17, 0.36 	0.02, 0.24, -6.53 	0.00, 10.00 	11,44,23,720		2.72,4.36	0,0 	0
89      	-58.71, 24.17, 0.36 	0.03, 0.24, -6.54 	0.00, 10.00 	11,44,23,730		1.21,1.23	0,0 	0
98      	-58.69, 24.17, 0.37 	0.05, 0.24, -6.53 	0.00, 10.00 	11,44,23,739		2.43,2.45	0,0 	0
107     	-58.68, 24.15, 0.36 	0.05, 0.25, -6.53 	0.00, 10.00 	11,44,23,749		2.72,1.18	0,0 	0
116     	-58.70, 24.16, 0.36 	0.01, 0.22, -6.53 	0.00, 10.00 	11,44,23,759		2.73,5.38	0,0 	0
125     	-58.70, 24.15, 0.36 	0.01, 0.23, -6.53 	0.00, 10.00 	11,44,23,768		1.21,1.18	0,0 	0
134     	-58.70, 24.15, 0.36 	0.02, 0.23, -6.53 	0.00, 10.00 	11,44,23,778		0.00,1.73	0,0 	0
143     	-58.69, 24.15, 0.36 	-0.04, 0.22, -6.53 	0.00, 10.00 	11,44,23,788		1.21,6.14	0,0 	0
152     	-58.70, 24.15, 0.36 	-0.02, 0.22, -6.53 	0.00, 10.00 	11,44,23,797		1.21,1.23	0,0 	0
161     	-58.70, 24.15, 0.36 	-0.02, 0.22, -6.52 	0.00, 10.00 	11,44,23,807		0.00,0.00	0,0 	0
170     	-58.70, 24.15, 0.36 	-0.04, 0.22, -6.50 	0.00, 10.00 	11,44,23,817		0.00,1.23	0,0 	0
179     	-58.70, 24.16, 0.36 	-0.04, 0.22, -6.50 	0.00, 10.00 	11,44,23,826		1.21,0.00	0,0 	0
188     	-58.70, 24.16, 0.36 	-0.01, 0.25, -6.52 	0.00, 10.00 	11,44,23,836		0.00,5.02	0,0 	0
197     	-58.69, 24.15, 0.36 	-0.01, 0.24, -6.53 	0.00, 10.00 	11,44,23,846		1.72,1.18	0,0 	0
206     	-58.69, 24.16, 0.36 	-0.01, 0.24, -6.52 	0.00, 10.00 	11,44,23,856		1.21,0.00	0,0 	0
215     	-58.69, 24.14, 0.35 	-0.01, 0.24, -6.52 	0.00, 10.00 	11,44,23,865		2.41,0.00	0,0 	0
224     	-58.69, 24.14, 0.35 	0.02, 0.26, -6.51 	0.00, 10.00 	11,44,23,875		0.00,2.69	0,0 	0
233     	-58.69, 24.14, 0.35 	-0.03, 0.23, -6.53 	0.00, 10.00 	11,44,23,885		0.00,5.38	0,0 	0
242     	-58.69, 24.14, 0.36 	-0.01, 0.24, -6.53 	0.00, 10.00 	11,44,23,894		0.00,2.69	0,0 	0
251     	-58.69, 24.15, 0.36 	-0.02, 0.24, -6.52 	0.00, 10.00 	11,44,23,904		1.21,1.23	0,0 	0
260     	-58.69, 24.16, 0.36 	0.05, 0.24, -6.52 	0.00, 10.00 	11,44,23,914		1.21,7.49	0,0 	0
269     	-58.70, 24.17, 0.36 	-0.00, 0.23, -6.52 	0.00, 10.00 	11,44,23,923		1.72,6.14	0,0 	0
278     	-58.69, 24.15, 0.36 	-0.00, 0.23, -6.52 	0.00, 10.00 	11,44,23,933		2.72,0.00	0,0 	0
287     	-58.70, 24.15, 0.36 	-0.00, 0.23, -6.53 	0.00, 10.00 	11,44,23,943		1.21,0.00	0,0 	0
296     	-58.70, 24.16, 0.36 	-0.02, 0.23, -6.52 	0.00, 10.00 	11,44,23,952		1.21,1.23	0,0 	0
305     	-58.70, 24.16, 0.36 	-0.01, 0.25, -6.53 	0.00, 10.00 	11,44,23,962		0.00,2.62	0,0 	0
314     	-58.67, 24.13, 0.37 	-0.01, 0.24, -6.53 	0.00, 10.00 	11,44,23,972		4.39,1.18	0,0 	0
323     	-58.70, 24.15, 0.36 	-0.02, 0.24, -6.53 	0.00, 10.00 	11,44,23,981		3.45,1.23	0,0 	0
332     	-58.69, 24.15, 0.36 	-0.02, 0.24, -6.54 	0.00, 10.00 	11,44,23,991		1.21,0.00	0,0 	0
341     	-58.69, 24.15, 0.36 	0.02, 0.24, -6.53 	0.00, 10.00 	11,44,23,1		0.00,3.90	0,0 	0
350     	-58.69, 24.15, 0.36 	0.02, 0.23, -6.53 	0.00, 10.00 	11,44,24,10		0.00,1.18	0,0 	0
359     	-58.69, 24.15, 0.36 	0.03, 0.22, -6.54 	0.00, 10.00 	11,44,24,20		0.00,1.73	0,0 	0
368     	-58.69, 24.17, 0.36 	0.03, 0.21, -6.53 	0.00, 10.00 	11,44,24,30		2.41,1.18	0,0 	0
377     	-58.70, 24.17, 0.36 	0.02, 0.21, -6.53 	0.00, 10.00 	11,44,24,39		1.21,1.73	0,0 	0
386     	-58.69, 24.16, 0.36 	0.01, 0.21, -6.52 	0.00, 10.00 	11,44,24,49		1.72,1.23	0,0 	0
395     	-58.69, 24.17, 0.36 	-0.02, 0.22, -6.52 	0.00, 10.00 	11,44,24,59		1.21,3.90	0,0 	0
404     	-58.69, 24.15, 0.35 	-0.02, 0.22, -6.52 	0.00, 10.00 	11,44,24,68		2.41,0.00	0,0 	0
413     	-58.69, 24.15, 0.36 	0.02, 0.23, -6.53 	0.00, 10.00 	11,44,24,78		0.00,4.91	0,0 	0
422     	-58.69, 24.15, 0.36 	0.03, 0.23, -6.51 	0.00, 10.00 	11,44,24,88		0.00,1.23	0,0 	0
431     	-58.69, 24.15, 0.35 	-0.02, 0.21, -6.50 	0.00, 10.00 	11,44,24,98		0.00,6.21	0,0 	0
440     	-58.70, 24.18, 0.36 	-0.01, 0.22, -6.53 	0.00, 10.00 	11,44,24,107		3.83,1.67	0,0 	0
