#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

17      	-58.69, 24.13, 0.36 	-0.25, 0.13, -6.55 	0.00, 30.00 	11,43,37,805		0.00,0.00	0,0 	0
26      	-58.69, 24.15, 0.36 	-0.25, 0.13, -6.56 	0.00, 30.00 	11,43,37,814		2.41,0.00	0,0 	0
35      	-58.69, 24.14, 0.35 	-0.29, 0.10, -6.54 	0.00, 30.00 	11,43,37,824		1.21,5.38	0,0 	0
44      	-58.69, 24.14, 0.37 	-0.29, 0.10, -6.55 	0.00, 30.00 	11,43,37,834		0.00,0.00	0,0 	0
53      	-58.69, 24.13, 0.36 	-0.28, 0.11, -6.56 	0.00, 30.00 	11,43,37,843		1.21,1.67	0,0 	0
62      	-58.69, 24.14, 0.36 	-0.28, 0.10, -6.54 	0.00, 30.00 	11,43,37,853		1.21,1.18	0,0 	0
71      	-58.69, 24.15, 0.36 	-0.29, 0.10, -6.55 	0.00, 30.00 	11,43,37,863		1.21,1.23	0,0 	0
80      	-58.69, 24.13, 0.37 	-0.29, 0.11, -6.54 	0.00, 30.00 	11,43,37,872		2.41,1.18	0,0 	0
89      	-58.67, 24.10, 0.37 	-0.28, 0.12, -6.54 	0.00, 30.00 	11,43,37,882		2.72,1.67	0,0 	0
98      	-58.68, 24.14, 0.36 	-0.25, 0.09, -6.53 	0.00, 30.00 	11,43,37,892		3.62,4.36	0,0 	0
107     	-58.68, 24.11, 0.35 	-0.31, 0.09, -6.51 	0.00, 30.00 	11,43,37,901		2.69,6.14	0,0 	0
116     	-58.68, 24.11, 0.36 	-0.34, 0.11, -6.51 	0.00, 30.00 	11,43,37,911		0.00,4.43	0,0 	0
125     	-58.68, 24.10, 0.36 	-0.36, 0.09, -6.52 	0.00, 30.00 	11,43,37,921		1.21,2.69	0,0 	0
134     	-58.69, 24.14, 0.35 	-0.38, 0.09, -6.52 	0.00, 30.00 	11,43,37,930		3.62,1.23	0,0 	0
143     	-58.69, 24.14, 0.36 	-0.33, 0.10, -6.52 	0.00, 30.00 	11,43,37,940		0.00,4.91	0,0 	0
152     	-58.68, 24.14, 0.36 	-0.38, 0.09, -6.54 	0.00, 30.00 	11,43,37,950		1.21,4.91	0,0 	0
161     	-58.68, 24.14, 0.36 	-0.32, 0.09, -6.55 	0.00, 30.00 	11,43,37,959		0.00,6.28	0,0 	0
170     	-58.69, 24.14, 0.36 	-0.33, 0.10, -6.55 	0.00, 30.00 	11,43,37,969		1.21,1.73	0,0 	0
179     	-58.69, 24.13, 0.36 	-0.30, 0.09, -6.54 	0.00, 30.00 	11,43,37,979		1.21,3.90	0,0 	0
188     	-58.68, 24.14, 0.36 	-0.30, 0.10, -6.53 	0.00, 30.00 	11,43,37,988		1.70,1.18	0,0 	0
197     	-58.69, 24.14, 0.36 	-0.35, 0.08, -6.54 	0.00, 30.00 	11,43,37,998		1.21,6.21	0,0 	0
206     	-58.69, 24.13, 0.35 	-0.35, 0.05, -6.53 	0.00, 30.00 	11,43,38,8		1.21,3.53	0,0 	0
215     	-58.71, 24.12, 0.36 	-0.35, 0.05, -6.54 	0.00, 30.00 	11,43,38,17		2.43,0.00	0,0 	0
224     	-58.68, 24.11, 0.36 	-0.34, 0.04, -6.52 	0.00, 30.00 	11,43,38,27		2.73,1.73	0,0 	0
233     	-58.69, 24.14, 0.36 	-0.34, 0.04, -6.52 	0.00, 30.00 	11,43,38,37		2.41,0.00	0,0 	0
242     	-58.69, 24.16, 0.36 	-0.34, 0.04, -6.52 	0.00, 30.00 	11,43,38,46		2.41,0.00	0,0 	0
251     	-58.70, 24.14, 0.36 	-0.34, 0.04, -6.52 	0.00, 30.00 	11,43,38,56		2.69,0.00	0,0 	0
260     	-58.69, 24.13, 0.37 	-0.34, 0.08, -6.52 	0.00, 30.00 	11,43,38,66		1.72,4.70	0,0 	0
269     	-58.68, 24.11, 0.37 	-0.34, 0.08, -6.53 	0.00, 30.00 	11,43,38,76		1.21,0.00	0,0 	0
278     	-58.68, 24.11, 0.37 	-0.34, 0.05, -6.53 	0.00, 30.00 	11,43,38,85		0.00,3.53	0,0 	0
287     	-58.68, 24.11, 0.37 	-0.34, 0.05, -6.53 	0.00, 30.00 	11,43,38,95		0.00,0.00	0,0 	0
296     	-58.68, 24.11, 0.37 	-0.34, 0.05, -6.53 	0.00, 30.00 	11,43,38,105		0.00,0.00	0,0 	0
305     	-58.67, 24.12, 0.37 	-0.34, 0.05, -6.53 	0.00, 30.00 	11,43,38,114		1.21,0.00	0,0 	0
314     	-58.69, 24.15, 0.37 	-0.34, 0.05, -6.53 	0.00, 30.00 	11,43,38,124		3.83,0.00	0,0 	0
323     	-58.69, 24.15, 0.37 	-0.34, 0.05, -6.53 	0.00, 30.00 	11,43,38,134		0.00,0.00	0,0 	0
332     	-58.68, 24.14, 0.38 	-0.34, 0.05, -6.53 	0.00, 30.00 	11,43,38,143		1.72,0.00	0,0 	0
